@RELATION C0002463_C0003243

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19614623,"Comparison of serum markers for thrombophilia and autoimmune disease in reproductive age women with and without false positive rapid plasma reagin tests.PROBLEM: The rapid plasma reagin test (RPR) is performed frequently in clinical practice, particularly among reproductive age women. The phenomenon of the biologic false positive RPR is well-recognized, but its clinical significance is poorly characterized. Our objective was to assess the relationship between the false positive RPR and several established clinical and biological markers for thrombophilia and/or autoimmune disease. METHOD OF STUDY: We conducted a clinic-based, case-control study of 41 healthy, reproductive age women with history of a biologic false positive RPR and 30 control women with a negative RPR to assess the relationship between the false positive RPR and several established clinical and biological markers for thrombophilia and/or autoimmune disease. We used t-tests and constructed frequency tables for case-control comparisons. RESULTS: Cases were significantly more likely than controls to have lupus anticoagulant present in serum, have a positive <e>ANA</e>, and a positive ANA with a titer of 1:320 or greater. Cases were also more likely to be positive for anticardiolipin antibodies and have a prolonged activated partial thromboplastin time, but the CIs for those point estimates included the null value. Eight participants tested positive for both lupus anticoagulant and ANA. All eight were in the case group. CONCLUSION: These results suggest that the RPR test might be used to identify a subset of women who warrant further testing for autoimmune and/or thromboembolic disease.",M2
19593224,"Retroperitoneal fibrosis: the clinical, laboratory, and radiographic presentation.Retroperitoneal fibrosis (RPF) is an inflammatory disorder that affects the infrarenal great vessels and surrounding structures. Although first described in 1948 by Ormond, much of the information currently available on this disease is conflicting and results from multiple definitions used by different investigators. We conducted the current study to describe the clinical, laboratory, and radiographic presentation of RPF from a single center using data collected in a prospective fashion.Data on all patients who were referred to our RPF clinic were prospectively collected. We obtained information on presenting signs and symptoms, and on the presence or absence of  traditional risk factors,  comorbidities, and family histories. All patients underwent the same battery of laboratory testing, including complete blood count, renal function profile, erythrocyte sedimentation rate (ESR), thyroid-stimulating hormone, and antinuclear antibodies (<e>ANA</e>). All patients had contrast-enhanced computed tomography (CT) or magnetic resonance imaging (MRI) of the abdomen and pelvis. The extent of disease was classified based on the anatomic location of the soft-tissue density.Forty-eight patients (26 male and 22 female) met the criteria for RPF and were included in the study. The mean age was 54.25 years. Few patients had traditional risk factors for RPF. Pain and weight loss were the most common presenting symptoms. The mean hemoglobin was 11.6 g/dL. The mean ESR was 40.5 mm/h. Nine patients had positive ANA, all with negative antibodies to dsDNA. CT or MRI revealed the presence of a periaortic soft-tissue density in all (100%) patients; 69% had pericaval involvement, 62% had obstruction of 1 or both ureters, and 35% of patients had involvement of the renal artery or renal vein.In the current report we present the demographics and laboratory and radiographic presentation of a homogenous group of patients with RPF. We attempt to solidify a proper scheme of classification for the disease, and suggest an anatomic classification system that may be used for future studies.",M2
19581212,"Antinuclear antibody and rheumatoid factor in silica-exposed workers.A lot of workers in industries such as foundry, stonecutting, and sandblasting are exposed to higher than permissible levels of crystalline silica. Various alterations in humoral immune function have been reported in silicosis patients and workers exposed to silica dust. The aim of this study was to measure antinuclear antibody (<e>ANA</e>) and rheumatoid factor (RF) levels in foundry workers exposed to silica and to compare them with a control group without such exposure. ANA and RF were measured in 78 exposed and 73 non-exposed workers, and standard statistical methods were used to compare them. The two groups did not significantly differ in age and smoking. Mean work duration of the exposed and non-exposed workers was (14.9+/-4.72) years and (12.41+/-6.3) years, respectively. Ten exposed workers had silicosis. ANA was negative in all workers in either group. Its mean titer did not differ significantly between the exposed and control workers [(0.39+/-0.15) IU mL(-1) vs. (0.36+/-0.17) IU mL(-1), respectively]. RF was positive in two workers of each group. Other studies have reported an increase in ANA and RF associated with exposure to silica dust and silicosis.In contrast, our study suggests that exposure to silica dust does not increase the level of ANA and RF in exposed workers.",M2
19567622,"Biomarkers of chronic uveitis in juvenile idiopathic arthritis: predictive value of antihistone antibodies and antinuclear antibodies.OBJECTIVE: To study the predictive value of antinuclear autoantibody (<e>ANA</e>) tests and antihistone antibodies (AHA) as risk factors for development of chronic asymptomatic uveitis of insidious onset in juvenile idiopathic arthritis (JIA). METHODS: ANA by indirect immunofluorescence using HEp-2 cells (IF-ANA), ELISA for ANA (E-ANA), and AHA were analyzed in sera of 100 children with recent-onset JIA and in 58 control sera. Clinical features, including age at onset, JIA subgroup, and presence of uveitis, were recorded in this prospective population-based cohort study. RESULTS: E-ANA was positive in 4 of the 100 sera, and was not associated with uveitis. Chronic uveitis developed in 16 children with JIA: in 14 of 68 positive for IF-ANA &gt;/= 80, and in 13 of 44 positive for AHA &gt;/= 8 U/ml. IgM/IgG AHA were found in higher proportions in children with uveitis (mean 12.4 U/ml) than in those with JIA and no uveitis (mean 6.9 U/ml) or in healthy controls (mean 4.3 U/ml). CONCLUSION: No association was found between E-ANA and uveitis, and most IF-ANA-positive sera were E-ANA-negative. E-ANA is not clinically relevant in this setting and should never be used to determine frequencies of eye examinations to detect new uveitis in JIA. AHA &gt;/= 8 U/ml, IF-ANA titer &gt;/= 320, and young age at onset of arthritis were significant predictors for development of chronic uveitis. The diagnostic value of AHA &gt;/= 8 U/ml as a biomarker of chronic uveitis in JIA is very similar to IF-ANA &gt;/= 80.",M2
19530912,"Detecting clinical activity in systemic lupus erythematosus with an archaeal poly(ADP-ribose) polymerase-like thermozyme: a pivotal study.The clinical usefulness of an immunotest was evaluated by using purified poly(adenosine diphosphate (ADP)-ribose) polymerase from Sulfolobus solfataricus (PARPSso) as an antigen to detect the presence of abnormal anti-PARP antibodies in the sera of patients with systemic lupus erythematosus (SLE) at different clinical stages. Sera from 44 patients with SLE, subgrouped on the basis of disease activity (16 with inactive disease, 28 with active disease) were analysed with a new immunotest to detect anti-PARP antibodies, and with an immunofluorescent (IIF) assay for antinuclear antibodies (<e>ANA</e>) detection. ANA detection by IIF revealed that sera of healthy subjects were negative, whereas sera from patients with SLE were positive in all cases (13 positive at 1:80, 15 at 1:160, 15 at 1:320, 1 at 1:640, v/v). Anti-PARP activity was higher in ANA-positive patients than in controls (p = 0.005). Within the group of SLE sera, disease and anti-PARP activity was increased more significantly in patients with active than in those with inactive disease (p &lt; 0.001 and p = 0.001, respectively). Correlation between anti-PARP and disease activity in SLE patients was statistically significant (p &lt; 0.001). PARPSso seems to be suitable for detecting anti-PARP antibodies and could play a role as a serological marker of disease activity in patients with SLE.",M2
19524489,"Upregulated BclG(L) expression enhances apoptosis of peripheral blood CD4+ T lymphocytes in patients with systemic lupus erythematosus.Increased lymphocyte apoptosis has been suggested to contribute to the development of systemic lupus erythematosus (SLE), but the critical factors involved in the apoptotic pathways are still unknown. By long serial analysis of gene expression (LongSAGE) profiles and microarray analyses, a novel apoptosis-related gene BclG(L) expression was found significantly increased in peripheral blood CD4+ T cells of SLE patients, which was correlated with the enhanced CD4+ T cells apoptosis, anti-nuclear antibody (<e>ANA</e>) titer and proteinuria. In vitro, BclG(L) expression could be specially upregulated by SLE serum stimulation and positively correlated with induced CD4+ T cell apoptosis. Enforcing BclG(L) overexpression by lentivirus could directly enhance CD4+ T cell apoptosis, but these apoptosis-inducing effects could be partially inhibited by knockdown of BclG(L) expression. Collectively, these results indicate that increased BclG(L) expression may contribute to the aberrant CD4+ T cell apoptosis which causes an inappropriate immune response and impaired homeostasis in SLE.",M2
19491301,"Clinical utility of <e>ANA</e> measured by ELISA compared with ANA measured by immunofluorescence.",M2
19487262,"Serologic profile and mortality rates of scleroderma renal crisis in Italy.OBJECTIVE: To analyze clinical and serological characteristics of subjects with scleroderma renal crisis (SRC) in Italian patients with systemic sclerosis (SSc). METHODS: A retrospective analysis of medical records from 9 Italian rheumatologic referral centers was carried out. All patients with SRC and an available serum sample at the time of crisis were included. Antinuclear antibodies (<e>ANA</e>) by indirect immunofluorescence, anti-topoisomerase (topo) I by enzyme-linked assay (ELISA), anti-RNA polymerases (RNAP) by ELISA for the subunit III, and immunoprecipitation (IP) were performed. RESULTS: Forty-six cases (38 female; 40 diffuse cutaneous SSc) were identified. Mean age at SSc and SRC onset was 52.8 years +/- 13.2 and 55.4 years +/- 11.8, respectively. ANA were present in 44 patients (96%). Anti-topo I antibodies were detected in 30 (65%), anti-RNAP I-III in 7 (15%). No differences emerged between these 2 groups for their main clinical characteristics. The proportion of patients in the anti-RNAP I-III group developing SRC early (&lt; 18 mo) in the course of SSc was significantly higher (p = 0.03). Cumulative survival rates were 64%, 53%, and 35% at 1, 2, and 10 years of followup, respectively. Survival rates of SSc patients significantly differed according to their autoantibody profile, being lower in the anti-topo I than in the anti-RNAP I-III group (p = 0.034). CONCLUSION: SRC is a rare manifestation of SSc in Italy but it is still associated with severe prognosis. Anti-topo I reactivity was more frequent than anti-RNAP I-III in our patients with SRC and was associated with delayed onset and high mortality rates.",M2
19441748,"[Use of autoantibodies in clinical practice]Autoantibodies are frequently determined in unclear clinical situations and in the context of an inflammatory syndrome. The aim of this article is not to review all autoantibodies in details, but to discuss those used in clinical practice by describing their methods of detection and interpretation. Thus we will focus on antinuclear antibodies (<e>ANA</e>), which are typically associated with connective tissue diseases, as well as anti-neutrophil cytoplasmic antibodies (ANCA), which are useful in the diagnosis of ANCA-associated vasculitides. Due to its high sensitivity indirect immunofluorescence is used as a screening test; when positive, ELISA is performed to search for antibodies more specifically associated with certain auto-immune diseases.",M2
19411782,"[Clinical significance of dense fine speckled pattern in anti-nuclear antibody test using indirect immunofluorescence method]BACKGROUND: Dense fine speckled (DFS) pattern in antinuclear antibody (<e>ANA</e>) test using indirect immunofluorescence method became to be known recently and it is detected in patients with various chronic inflammatory diseases as well as in healthy individuals. We investigated the relation between DFS pattern and various diseases. METHODS: ANA tests by indirect immunofluorescence method using HEp-2 cell line slide (Kallestad; Bio-Rad, USA) were performed in 2,654 patients for screening of systemic autoimmune diseases. The frequencies of ANA and DFS positivity were analyzed according to sex, age, clinical department and disease. RESULTS: ANA was positive in 13.3% (352/2,654) of the total patients, and the frequency of DFS pattern was observed in 3.8% (101/2,654) of the total patients and in 28.7% (101/352) of the patients with ANA positivity. Higher frequency of DFS positivity was observed in patients referred from Departments of Rheumatology and Nephrology, but there was no difference in the frequencies of DFS positivity among the patients with ANA positivity. The frequency of DFS pattern was higher in seborrheic dermatitis (14.3%), herpes zoster (11.1%), rheumatoid arthritis (16.9%), systemic lupus erythematosus (15.4%) and Sjogren syndrome (14.3%). CONCLUSIONS: The DFS pattern is a frequent finding (about 28% of ANA positivity) in ANA test using indirect immunofluorescence method. Relatively high frequency of DFS pattern was observed in autoimmune diseases, contrary to the previous observations that DFS pattern is not related with autoimmune diseases. Further studies including the confirmation tests of anti-DFS70 are needed for the identification of relation between DFS pattern and particular diseases.",M2
19411229,"[Autoantibodies in systemic sclerosis: clinical interest and diagnosis approach]PURPOS: This review describes different autoantibodies that are associated to systemic sclerosis disease, in presenting their interest for the diagnosis and prognosis, and suggests an immunologic diagnosis approach. The systemic sclerosis (SSc) is characterized by variant specific autoantibodies (autoAbs). More than 90% of SSc cases have antinuclear antibodies (<e>ANA</e>). Anti-centromere and anti-Th/To antibodies are often associated to the limited SSc and to the CREST syndrome. The anti-topo-isomerase I, anti-RNA polymerases and anti-fibrillarin/U3-RNP Abs are diffuse SSc markers with several organ involvements. The anti-PM/Scl and anti-U1-RNP Abs rather mark overlap shapes with polymyositis and systemic lupus erythematous, respectively. The anti-Ku, anti-B23 and anti-NOR90 Abs are a new generation of less frequent autoAbs that show a relationship with specific subsets of SSc. Another heterogeneous group of Abs, topic of research, is described in SSc as well as anti-fibrillin 1, anti-endothelial cells, anti-annexin V and anti-collagen Abs. Despite the diagnosis of scleroderma is mainly clinical, these different autoAbs constitute a diagnosis and prognosis tools by defining immuno-clinical substes of the disease. Identifying those autoAbs requires a diagnostic strategy with two steps: the indirect immunofluorescence remains the better means of ANA tracking, leading thereafter to other identification specific methods, such immunoprecipitation, ELISA or immunoblotting.",M2
19390908,"Undifferentiated connective tissue disease: a seven-center cross-sectional study of 184 patients.The purpose of this study was to characterize the clinical and serological features of a large cohort of patients with antinuclear antibody (<e>ANA</e>) positive undifferentiated connective tissue disease (UCTD). Consecutive patients with UCTD, followed up at the Rheumatology Clinic of the participating centers, were included. Data from these patients were obtained by clinical evaluation and chart review. All patients were diagnosed as having UCTD on basis of the following criteria: positive ANA plus at least one clinical feature of connective tissue disease, but not fulfilling classification criteria for any differentiated connective tissue disease. One hundred eighty-four patients were studied (female patients-94.5%; mean age at time of evaluation-47 years). The most prevalent manifestations were arthralgia (66%), arthritis (32%), Raynaud's phenomenon (30%), sicca symptoms (30%), and leukopenia (19%). The prevalence of ANA was 100%, anti-SSA 20%, anti-dsDNA 14%, and anti-SSB 7%. Patients with anti-dsDNA/anti-Sm, anticentromere/anti-Scl70, or anti-SSA/anti-SSB antibodies more frequently presented a set of manifestations close to systemic lupus erythematosus (SLE), systemic sclerosis, or Sjögren syndrome, respectively. We analyze a large cohort of UCTD. Seventy-two percent of these UCTD patients present lupus-, scleroderma-, or Sjögren-like features but do not fulfill classification criteria and mostly present a mild disease.",M2
19382301,"Antinuclear antibody positivity in patients with chronic hepatitis C: clinically relevant or an epiphenomenon?BACKGROUND: Serum autoantibodies such as antinuclear antibody (<e>ANA</e>) are frequently detected in patients with chronic hepatitis C virus (HCV) infection, but its relevance is a matter of discussion. AIM: To assess the association of ANA positivity with clinical and histological features, and with the outcome of antiviral therapy in patients with HCV infection. METHODS: Baseline samples from patients with hepatitis C treated with interferon and ribavirin were tested for ANA positivity by indirect immunofluorescence. RESULTS: The mean age was 48.3+/-11.1 years and 56% were men. Among 234 included patients, 22 patients (9.4%) were positive for ANA. These patients showed significantly higher median alanine aminotransferase level (3.52 vs. 2.39 x upper limit of normal, P=0.009) when compared with ANA-negative patients. Fibrosis stage and necroinflammatory grading were not influenced by ANA positivity. Sustained virological response (SVR) rates were similar between ANA-positive and ANA-negative patients (27 vs. 29%, P=0.882). Alanine aminotransferase flares (&gt; or =1.5-fold the baseline) during treatment were observed in 28 patients (12%), irrespective of the presence of ANA and without any clinical significance. CONCLUSION: Among HCV patients, ANA positivity seems to represent an immunological epiphenomenon. It neither influences clinical, biochemical, and histological features of chronic hepatitis C nor predicts response to antiviral treatment.",M2
19369460,"Systemic autoimmune diseases in patients with hepatitis C virus infection: characterization of 1020 cases (The HISPAMEC Registry).OBJECTIVE: To describe the clinical and immunologic characteristics of a large series of patients with systemic autoimmune diseases (SAD) associated with chronic hepatitis C virus (HCV) infection. METHODS: The HISPAMEC Registry is a multicenter international study group dedicated to collecting data on patients diagnosed with SAD with serological evidence of chronic HCV infection. The information sources are cases reported by physicians of the HISPAMEC Study Group and periodic surveillance of reported cases by a Medline search updated up to December 31, 2007. RESULTS: One thousand twenty HCV patients with SAD were included in the registry. Patients were reported from Southern Europe (60%), North America (15%), Asia (14%), Northern Europe (9%), South America (1%), and Australia (1%). Countries reporting the most cases were Spain (236 cases), France (222 cases), Italy (144 cases), USA (120 cases), and Japan (95 cases). The most frequently reported SAD were Sjögren's syndrome (SS; 483 cases), rheumatoid arthritis (RA; 150 cases), systemic lupus erythematosus (SLE; 129 cases), polyarteritis nodosa (78 cases), antiphospholipid syndrome (59 cases), inflammatory myopathies (39 cases), and sarcoidosis (28 cases). Twenty patients had 2 or more SAD. Epidemiological data were available in 677 cases. Four hundred eighty-seven (72%) patients were female and 186 (28%) male, with a mean age of 49.5 +/- 1.0 years at SAD diagnosis and 50.5 +/- 1.1 years at diagnosis of HCV infection. The main immunologic features were antinuclear antibody (<e>ANA</e>) in 61% of patients, rheumatoid factor (RF) in 57%, hypocomplementemia in 52%, and cryoglobulins in 52%. The main differential aspect between primary and HCV-related SAD was the predominance of cryoglobulinemic-related markers (cryoglobulins, RF, hypocomplementemia) over specific SAD-related markers (anti-ENA antibodies, anti-dsDNA, anti-cyclic citrullinated peptide) in patients with HCV. CONCLUSION: In the selected cohort, the SAD most commonly reported in association with chronic HCV infection were SS (nearly half the cases), RA and SLE. Nearly two thirds of SAD-HCV cases were reported from the Mediterranean area. In these patients, ANA, RF and cryoglobulins are the predominant immunological features.",M2
19333200,"Prevalence of antiphospholipid and antinuclear antibodies in children with epilepsy.BACKGROUND: Antiphospholipid syndrome (APS) is an autoimmune disorder characterized by recurrent venous thrombosis or arterial occlusive events and fetal losses associated with elevated levels of antiphospholipid antibodies (aPLs). MATERIAL/METHODS: The presence of antinuclear, anti-beta2-glycoprotein I, and anticardiolipin antibodies were investigated in 60 consecutive children with epilepsy who were followed up in a single Hungarian center. RESULTS: Almost 50% (28/60) of the patients were <e>ANA</e> positive. Twelve (20%) patients had moderate titer (1:160) of ANA. Anti-C1q antibody was positive in 4 cases, all of them symptom free considering renal manifestation of lupus. Interestingly, only 1 child had aCL antibody, while 6/43 patients were LAC positive. Five were also ANA positive among the LAC positive patients (4 children with moderate titer). Anti-beta2GPI antibody positivity was not detected in this cohort of patients. CONCLUSIONS: The clinical relevance of aPL tests in childhood are difficult to explain. In the present study, obviously lower total prevalence of aPLs (aCL and anti-beta2GPI) was observed in children with epilepsy than in previously reported investigations (20-30%). The higher amount of LAC-positive patients indicates that coagulation studies (LAC) should be included in the neuroimmunological assessment of suspected APS patients with epileptic disorders. The difference between the results of serological and LAC studies could be explained by the possible positivity of other, uninvestigated antibodies. The wide spectrum of detected immunological alterations highlight the importance of the participation of pediatric rheumatologists in the management of patients with idiopathic epilepsy or with secondary induced autoimmune disease due to antiepileptic medications.",M2
19332626,"Autoantibody and biopsy grading are associated with expression of ICAM-1, MMP-3, and TRAIL in salivary gland mononuclear cells of Chinese patients with Sjogren's syndrome.OBJECTIVE: Sjögren's syndrome (SS) is an inflammatory autoimmune disease. We investigated important factors associated with the expression of inflammation-related molecules in minor salivary gland (MSG) mononuclear cells in patients with SS. METHODS: Thirty-four patients with SS with a MSG biopsy grading of either grade III (10 patients) or grade IV (24 patients) were enrolled. The age, sex, autoantibodies, cell infiltration, and intercellular adhesion molecule-1 (ICAM-1), matrix metalloproteinase-3 (MMP-3), tumor necrosis factor-related apoptosis-inducing ligand (TRAIL), or CXCR3 expression were also analyzed. RESULTS: Ten of the 34 patients with SS were diagnosed with secondary SS; in these patients, the diagnosis of rheumatoid arthritis was confirmed in 8 and systemic lupus erythematosus in 2. TRAIL and ICAM-1 were overexpressed in patients with antinuclear antibodies (<e>ANA</e>) &gt; 1:160, compared to those with titer &lt; 1:160 (45.1 +/- 4.4 vs 41.2 +/- 3.9, p = 0.021, and 15.2 +/- 5.7 vs 10.8 +/- 3.3, p = 0.018, respectively). Higher erythrocyte sedimentation rate (ESR; &gt;OR= 20) was associated with higher TRAIL expression and CD20 cell infiltration in contrast to lower ESR (&lt; 20; p &lt; 0.05). ICAM-1, TRAIL, and MMP-3 were expressed more predominantly in anti-SSA-positive than in anti-SSA-negative patients with SS. There was a significant difference in CD20 cell infiltration and MMP-3 expression between primary SS and secondary SS. Biopsy of a grade IV showed a significantly increased expression of TRAIL (44.9 +/- 4.5 vs 40.8 +/- 3.6, p = 0.013) and MMP-3 (62.7 +/- 6.3 vs 54.4 +/- 7.3, p = 0.003) in mononuclear cells as compared to those of grade III. CONCLUSION: In our study, pathologic grading with a higher grade (grade IV) and the presence of SSA or a higher titer of ANA were significantly associated with the overexpression of TRAIL, MMP-3, or ICAM-1 in the salivary gland mononuclear cells in patients with SS.",M2
19331658,"A possible systemic rheumatic disorder in the Nova Scotia duck tolling retriever.BACKGROUND: A disease complex with chronic musculoskeletal signs, including stiffness and joint pain, and to which there is a strong predisposition in the canine breed Nova Scotia duck tolling retriever (Toller) has been recognized in Sweden. The aim of this first clinical description of the disorder in Tollers was to describe the clinical manifestations and laboratory findings, as well as to try to identify a possible immune-mediated background of the disease and to show the outcome of treatment in 33 Tollers. METHODS: The study included 33 Tollers with musculoskeletal signs and 20 healthy controls. All the dogs were thoroughly examined and followed for a period of 2 months - 4 years. An IIF-<e>ANA</e> (antinuclear antibody) test and an assay for the presence of antibodies to Anaplasma phagocytophilum and Borrelia burgdorferi sensu lato were performed, as well as some haematology, serum biochemistry and urine tests. Routine radiographic examinations were performed on 11 dogs. RESULTS: All the Toller patients showed stiffness and lameness that had lasted for at least 14 days and displayed pain from several joints of extremities on manipulation. Twenty-seven per cent of the dogs also showed muscle pain and 18% different skin symptoms. Seventy per cent of the Tollers with signs of disease displayed a positive IIF-ANA test. Most of the dogs were treated with corticosteroids, with the majority of the dogs (65%) showing good responses. There was no association between the IIF-ANA results and the clinical signs or results of treatment. CONCLUSION: This paper describes a disorder in Nova Scotia duck tolling retrievers where the clinical signs, ANA reactivity and response to corticosteroids strongly suggest that the disorder is immune-mediated. The findings of this research may indicate a chronic systemic rheumatic disorder.",M2
19324914,"Drug-induced lupus and antiphospholipid syndrome associated with cysteamine therapy.Serological evidence of drug-induced lupus (DIL) and antiphospholipid syndrome (APS) were detected in a paediatric patient with nephropathic cystinosis during work-up for live related renal transplantation. Cysteamine was considered the most likely cause. Antinuclear (<e>ANA</e>) and antihistone antibodies disappeared after stopping cysteamine. ANA became positive after reintroduction of cysteamine. The patient's post-transplant course was complicated by severe thrombosis, with histological findings in her native nephrectomy consistent with APS. This is the first reported case of DIL and APS secondary to cysteamine therapy. Clinicians should exclude autoimmune abnormalities in patients with cystinosis, especially if patients report non-specific, unusual or unexplained symptoms.",M2
19318393,"Induction of autoimmunity in Brown Norway rats by oral and parenteral administration of sodium silicate.Silica and silicate may disturb immune function such as autoimmunity and tumour immunity. The main objective of this study was to examine the relation between sodium silicate and induction of autoimmunity in genetically susceptible rats. In this study, thirty Brown Norway rats were randomised into four treatment groups, the first and second group receiving 3 mg of sodium silicate (NaSiO(4)) (equivalent to 2 mg silica) in 0.2 mL of normal saline either per oral or subcutaneously, and the third and fourth group (control) receiving 0.2 mL of normal saline (0.9%) through the same corresponding route. A significant number of rats (80%) (P &lt; 0.05) which received sodium silicate by the subcutaneous route showed a high level of serum <e>ANA</e> compared with controls. In the oral, sodium silicate group showed high serum ANA in an insignificant number of rats. Other autoantibodies in both groups (anti-dsDNA, anti-Smith, anti-SSA, anti-SSB) showed gradual increased post exposure, but the numbers of rats with positive titres post exposure was statistically not significant. Silica exposure in rats appears to induce the development of autoimmunity. A longer duration post exposure to silicate seems to be associated with greater risks.",M2
19304528,"[Comparison of indirect immunofluorescence assay and ELISA for detecting antinuclear antibodies and anti-double-stranded DNA antibodies]OBJECTIVE: To compare indirect immunofluorescence assay (IIFA) and enzyme-linked immunosorbent assay (ELISA) for detecting antinuclear antibodies (<e>ANA</e>) and anti-double-stranded DNA antibodies (anti-dsDNA). METHODS: A total of 125 serum samples were obtained from patients with established or suspected autoimmune disease, and 82 samples were used for ANA detection and 57 for anti-dsDNA detection using both IIFA and ELISA. Fourteen samples were examined for both ANA and anti-dsDNA. In cases where discrepancy occurred in the results by the two methods, extractable nuclear antigens were detected using immunoblotting. RESULTS: The positivity rate of ANA detected by IIFA and ELISA was significantly different (87.8% and 73.17%, respectively, P&lt;0.01), but the positivity rate of anti-dsDNA was similar between IIFA and ELISA (77.19% and 71.93%, respectively, P&gt;0.05). The percent agreement between the two testing methods with different cutoff values of ANA and anti-dsDNA showed significant differences (P&lt;0.01), and for some uncommon patterns, the percent agreement of the two methods was lowered in ANA detection but remained unchanged for anti-dsDNA with different ANA patterns. High percent agreements of the two methods were obtained with the cutoff ANA titer of 1:100 and the cutoff anti-dsDNA value of weak positivity, but they demonstrated a significant difference in testing low-titer ANA and anti-dsDNA. CONCLUSION: IIFA is more sensitive than ELISA in detecting the total ANA and anti-dsDNA. ELISA prescreening combined with IIFA can obtain the information of the nuclear pattern and allow the observation of the titer alterations. The combination of two or more testing methods can greatly enhance the accuracy of the results.",M2
19302340,"Autoantibodies in chronic hepatitis C virus infection and their association with disease profile.Autoantibodies are commonly detected in chronic hepatitis C (HCV) but their significance remains uncertain. We assessed the prevalence of anti-nuclear (<e>ANA</e>) and anti-smooth muscle (ASM) antibodies within a cohort of 963 treatment-naïve HCV patients. We also assessed for differences between autoantibody-positive and autoantibody-negative patients in demographics, markers of disease activity and response to anti-viral treatment. One hundred and seventy-two patients (17.9%) had at least one autoantibody, of which were 104 (10.8%) ASM, 54 (5.6%) ANA and 14 (1.5%) positive for both. Autoantibody-positive patients were older (43 vs 39 years, P = 0.001) caused by an age-related increase in ANA (but not ASM). There were no differences in gender, alcohol intake, ethnicity or viral genotype. The presence of autoantibodies, and specifically ASM, was associated with an increase in interface hepatitis score amongst men (1.1 vs 0.8, P = 0.005) but no difference in other necroinflammatory measures, liver function tests or immunoglobulins (Ig). There was no difference in initial fibrosis stage or rate of fibrosis progression. Autoantibodies did not affect response to anti-viral treatment. We conclude that autoantibodies are frequent in HCV infection. Anti-nuclear antibodies increase with age, whereas ASM antibodies are associated with interface hepatitis in men. Neither autoantibody carries increased risk of fibrosis progression or failure of therapy.",M2
19301204,"Multiple nuclear dots and rim-like/membranous IgG isotypes in primary biliary cirrhosis.Anti nuclear (<e>ANA</e>) immunomorphological patterns such as multiple nuclear dots (MND) and rim-like/membranous (RL/M) are considered highly specific but little sensitive for primary biliary cirrhosis (PBC) diagnosis. To evaluate frequency and clinical significance of MND and RL/M in PBC patients when investigated at the level of immunoglobulin G isotypes. MND and RL/M pattern have been tested in 141 PBC sera and 230 pathological controls using HEp-2 cells as substrate and anti- total IgG and individual IgG subclasses (IgG1, IgG2, IgG3, IgG4) as specific antisera. One hundred and fourteen of 141 (80%) PBC patients had RL/M or MND pattern when IgG subclasses were used as revealing reagents (vs. 34% when anti total IgG were used, p &lt; 0.0001). The prevalent isotype was IgG1 for RL/M, and IgG2 for MND pattern. None of controls was positive. No clinical differences in terms of severity and outcome of disease have been observed in PBC patients positive for MND and RL/M when investigated with IgG isotypes. The research for RL/M and MND pattern at level of IgG isotype determines a wide gain in terms of sensitivity without a loss of specificity. In Italian PBC patients MND and RL/M pattern did not seem to characterize any subgroup of patients with a poorer prognosis.",M2
19298776,"Prevalence of non-organ-specific autoantibodies in patients with pemphigus vulgaris.BACKGROUND: Pemphigus vulgaris (PV) is a potentially life-threatening, organ-specific, autoimmune, blistering disease of the skin and mucous membranes. Although several reports suggest an association between pemphigus and other autoimmune connective tissue disorders, studies that measure non-organ-specific autoantibodies are lacking. OBJECTIVE: To evaluate the prevalence of antinuclear antibodies (<e>ANA</e>), anti-double-stranded DNA (anti-dsDNA) antibodies, and antibodies against extractable nuclear antigens (ENAs) in PV patients. METHODS: Serum samples were obtained from 59 PV patients and 50 healthy controls. Indirect immunofluorescence assays containing human epithelial cell substrates (HEp-2) and Crithidia luciliae were used to detect ANA and anti-dsDNA antibodies, respectively. A multiplexed addressable laser bead immunoassay was employed to measure autoantibodies to: Smith (Sm), ribonucleoprotein (RNP), Sjögren syndrome B (SSB/La), Sjögren syndrome A (SSA/Ro), histidyl transfer ribonucleic acid synthetase (Jo-1), topoisomerase I (Scl-70), and ribosome-P (Ribo-P) antigens. RESULTS: Positive ANAs were obtained in 22 of 59 (37.3%) PV patients compared with 4 of 50 (8.0%) healthy controls (p &lt;or= .01). In both the patient and control populations, anti-dsDNA antibodies were absent. Antibodies against the ENAs were present in 1 of 59 (1.7%) PV patients compared with 0 of 50 (0%) controls. In the single ENA-positive PV patient, antibodies to SSB/La (1.7%) and SSA/Ro (1.7%) were detected. CONCLUSIONS: Non-organ-specific autoantibodies are prevalent in the PV population. As ANAs are detected in over one-third of PV patients, clinicians should screen for signs and symptoms of other connective tissue disease. Correlative clinical studies are warranted to determine the diagnostic, prognostic, and therapeutic significance of these findings.",M2
