@RELATION C0021740_C0021745

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
15739424,"[Purification and behavior of recombinant human <e>gamma-interferon</e> on reversed-phase high performance liquid chromatography]A high performance liquid chromatographic system is described for the purification to homogeneity of recombinant human gamma-interferon (gamma-IFN) from the inclusion bodies produced in genetically transformed Escherichia Coli cells. Crude products of gamma-IFN obtained from typical preparative liquid chromatographic separation on Sephacryl S200 column was applied to analytical HPLC with RP-C18 column and eluted with convex gradient of 0-82% acetonitrile in 30 min followed by linear gradient of 82%-100% in 30 min. A constant level of 0.1% trifluoroacetic acid was maintained throughout the gradient process. The retention of gamma-IFN was investigated as a function of pH, temperature as well as concentration of salt in the mobile phase. For denatured and renatured gamma-IFN the chromatographic profiles were analyzed under various conditions. The retention time of renatured gamma-IFN was compared with that of denatured gamma-IFN and a significant difference in the retention time of profiles was observed. Both biological activities were reduced to different degree followed with incorrect disulfide bond gamma-IFN or oligomer gamma-IFN. The purified gamma-IFN has a specific activity about 6 x 10(6) units/mL. The eluats were assayed for identification of gamma-IFN using Enzyme-Linked Immunosorbent Assays (ELISA). Its molecular weight was 17.5 kD, as determined by SDS-PAGE. The results support that renatured sample with tR = 24.8 min and denatured one with tR = 30.1 min were identical protein with different conformation. The chromatographic behavior is explained by the change in net charge and polarity of gamma-IFN when the mobile phase condition and the conformation vary. The oligomer or incorrect disulfide bonds were formed during gamma-IFN renaturation and also the biological activity was found to be native conformation dependent.",M1
9195045,"Purification of an atypical bovine interferon induced in response to heat shock in bovine cultured cells. Characterization in comparison with the classical alpha, beta and <e>gamma interferon</e>.Heat-shock induced factor (HSIF) was excreted by bovine MDBK cells during their recovery period after a heat shock. This factor has the capacity to induce 2',5' oligoadenylate synthetase activity, an enzyme generally by interferon treatment (J Biol Chem (1987) 262, 4806-4811). We have observed that an antiviral state was also produced in response to heat shock. HSIF was purified 10,000-fold and different techniques showed a copurification of both activities. Certain properties of HSIF were established, such as its molecular mass (45 kDa) and isoelectric point (6.8). This cytokine was acid-sensitive as IFN gamma (type II) and temperature labile contrarily to alpha, beta and gamma bovine IFN. Immunoprecipitation and comparative chromatography on lectines or polynucleotides established that HSIF was structurally different from the three classes of bovine IFN. Moreover, two-dimensional electrophoresis and comparative analysis of [35S] methionine-labeled proteins induced by HSIF alpha, beta or gamma bovine IFN showed that HSIF induces a specific set of proteins. Taken together, all these results strongly suggest that HSIF is a new atypical bovine interferon induced in response to heat shock.",M1
9084211,"Method for increasing the yield of properly folded recombinant human <e>gamma interferon</e> from inclusion bodies.A strategy is described for improved refolding and purification of recombinant human gamma interferon (rh-IFN gamma), which could warrant a higher yield and specific activity than reported previously. The optimal conditions of refolding are obtained by addition of a labilizing agent, L-arginine, in the refolding buffer. A 10-fold increase in the yield was observed with 0.5 M L-arginine, compared with renaturation in its absence. By varying renaturation parameters, the conditions that allow functional refolding of approximately 25-30% of the recombinant protein have been standardized. A simple process is also described for the purification of rh-IFN gamma. The purification involves a single-column chromatography on S-Sepharose, after refolding of rh-IFN gamma in arginine containing buffer. This procedure has consistently produced rh-IFN gamma having a purity of at least 97%, the rest being the aggregated form of gamma interferon. The purified protein is a dimer under non-denaturing conditions and has a specific activity of 2 x 10(8) IU mg-1 protein, as measured by viral cytopathic assay.",M1
8890230,"<e>Gamma interferon</e> protects endothelial cells from damage by Candida albicans by inhibiting endothelial cell phagocytosis.Once Candida albicans comes in contact with endothelial cells, it induces cellular injury. This endothelial cell injury may be a mechanism by which blood-borne organisms escape from the intravascular compartment and invade the tissue parenchyma during hematogenous infection. We have been investigating the ability of cytokines to modulate endothelial cell injury caused by C. albicans. Previously we reported that pretreatment of endothelial cells with gamma interferon (IFN-gamma) protects these cells from candidal injury in vitro. In the current study, we examined potential mechanisms of the cytoprotective effects of IFN-gamma. Time course experiments demonstrated that maximal reduction in candidal injury of endothelial cells occurred after the endothelial cells had been exposed to IFN-gamma for at least 72 h. In other studies, we determined that IFN-gamma reduced endothelial cell phagocytosis of C. albicans by 41.3% compared with that of untreated endothelial cells (P &lt; 0.01). Since endothelial cell phagocytosis of C. albicans is required for damage to occur, inhibition of phagocytosis is likely a mechanism by which IFN-gamma protects endothelial cells from candidal injury. We also found that the cytoprotective effect of IFN-gamma is not mediated by reducing access of the organisms to intracellular endothelial cell iron or by upregulating the synthesis of reactive oxygen intermediates (which could potentially reduce the ability of C. albicans to injure endothelial cells). Thus, inhibiting endothelial cell phagocytosis of C. albicans may be a mechanism by which IFN-gamma augments the host defense against hematogenously disseminated candidal infections.",M1
8984943,"Safety and efficacy of recombinant <e>gamma interferon</e> in the treatment of systemic sclerosis.OBJECTIVE: To evaluate the safety and efficacy of recombinant gamma interferon (rIFN gamma) in the treatment of patients with systemic sclerosis. METHODS: Sixteen patients with systemic sclerosis were treated with r-IFN gamma, 60 micrograms m-2 (low dose, n = 10) and 150 micrograms m-2 (high dose, n = 6), three times weekly in an open phase I/II trial of eight months duration. The patients were stratified in low and high dose according to the severity and the extent of scleroderma; the two groups were comparable. RESULTS: The treatment was well tolerated. The most common side effects, almost certainly related to r-IFN gamma, were fever, chills, dizziness, headache, and severe flu-like syndrome with decreasing intensity with the time of treatment. Severe aphthous stomatitis (n = 1), ventricular tachycardia (n = 1), severe oesophageal ulcers due to gastro-oesophageal reflux (n = 1), disease exacerbation alone with frank arthritis and slight pericardial effusion (n = 1), and inability to conform to the requirements of the study (n = 1) were the reasons for discontinuing treatment. Side effects and degree of response were evident during the first five months of treatment. A significant decrease in mean skin thickness score was observed and was higher in the high dose group. Reactive oxygen species of peripheral neutrophils and soluble interleukin-2 receptor serum concentrations were higher than those of normal individuals at study entry and decreased in parallel with clinical improvement. CONCLUSIONS: Treatment of systemic sclerosis patients with r-IFN gamma was relatively safe and well tolerated for doses as high as 150 micrograms m-2 three times weekly. Side effects and the degree of response can be seen during the first months of therapy and can be used as predictors of ultimate toxicity or response. The drug seems to be effective in treating cutaneous scleroderma.",M1
8892737,"Inhibition of marrow CFU-E colony formation from human immunodeficiency virus-infected patients by beta- and <e>gamma-interferon</e>.Increased production of cytokines such as beta-interferon (IFN) and gamma-IFN may contribute to the anemia frequently observed in patients with human immunodeficiency virus (HIV) infection. The hypothesis that HIV infection might enhance the susceptibility of erythroid progenitors to cytokine-mediated inhibition was evaluated by comparing the effects of beta- and gamma-IFN on in vitro colony formation by marrow erythroid colony-forming units (CFU-E) from HIV patients, normal volunteers, and anemic non-HIV-infected individuals. CFU-E colony formation from HIV patients was not significantly different from controls, and the degree of inhibition by IFN did not differ among patient subsets. HIV infection does not appear to impair baseline CFU-E colony formation, nor does it appear to enhance the susceptibility of CFU-E to suppression by cytokines.",M1
8917349,"Interferon gamma is highly effective against orthotopically-implanted human pleural adenocarcinoma in nude mice.The efficacy of recombinant human <e>gamma interferon</e> (rh IFN-gamma) was evaluated for the treatment of human pleural adenocarcinoma in a patient-like nude mice model which is constructed by surgical orthotopic implantation (SOI) of histologically-intact human tumor tissue. The human non-small-cell lung cancer cell line H-460 was used for the study. Gamma interferon was tested in three different dosages (25,000 U, 50,000 U and 100,000 U) versus an untreated control through i.p. injection twice a day for five days, which was started 48 hours after SOI; The results showed that IFN-gamma can prolong the survival time of the tumor-bearing animals. The symptoms and signs of hypoxia such as restricted physical activity and cyanosis due to primary tumor growth in the thoracic cavity as well as cachexia developed much earlier in the control than in the IFN-gamma-treated mice. The mice in the control group had succumbed by day-23 after tumor implantation, however at that time 67% of the mice in the 100,000 U-treated group, 15% of the mice in the 50,000 U-treated group, and 16% of the mice in the 25,000 U-treated group were still alive. The orthotopically-transplanted tumor grew rapidly and metastasized to the lung and liver in the untreated control. In the IFN-gamma-treated groups both primary tumor growth and metastasis were reduced, probably accounting for the increased survival rate. The results demonstrated dose-dependent efficacy of IFN-gamma in suppressing symptomology, primary tumor growth, invasiveness and metastasis of the human lung cancer cell line H 460, and increased survival of the tumor-bearing animals. These results suggest clinical trials of IFN-gamma should begin for treatment of pleural adenocarcinoma for which there is no current effective therapy.",M1
20484512,"Differential activation of NK cells by influenza A pseudotype H5N1 and 1918 and 2009 pandemic H1N1 viruses.Natural killer (NK) cells are the effectors of innate immunity and are recruited into the lung 48 h after influenza virus infection. Functional NK cell activation can be triggered by the interaction between viral hemagglutinin (HA) and natural cytotoxicity receptors NKp46 and NKp44 on the cell surface. Recently, novel subtypes of influenza viruses, such as H5N1 and 2009 pandemic H1N1, transmitted directly to the human population, with unusual mortality and morbidity rates. Here, the human NK cell responses to these viruses were studied. Differential activation of heterogeneous NK cells (upregulation of CD69 and CD107a and <e>gamma interferon</e> [IFN-gamma] production as well as downregulation of NKp46) was observed following interactions with H5N1, 1918 H1N1, and 2009 H1N1 pseudotyped particles (pps), respectively, and the responses of the CD56(dim) subset predominated. Much stronger NK activation was triggered by H5N1 and 1918 H1N1 pps than by 2009 H1N1 pps. The interaction of pps with NK cells and subsequent internalization were mediated by NKp46 partially. The NK cell activation by pps showed a dosage-dependent manner, while an increasing viral HA titer attenuated NK activation phenotypes, cytotoxicity, and IFN-gamma production. The various host innate immune responses to different influenza virus subtypes or HA titers may be associated with disease severity.",M2
20457786,"Immunogenicity and protection induced by a Mycobacterium tuberculosis sigE mutant in a BALB/c mouse model of progressive pulmonary tuberculosis.Tuberculosis is still one of the main challenges to human global health, leading to about two million deaths every year. One of the reasons for its success is the lack of efficacy of the widely used vaccine Mycobacterium bovis BCG. In this article, we analyze the potential use of an attenuated mutant of Mycobacterium tuberculosis H37Rv lacking the sigma factor sigma(E) as a live vaccine. We have demonstrated that BALB/c mice infected by the intratracheal route with this mutant strain showed significantly higher survival rates and less tissue damage than animals infected with the parental or complemented mutant strain. Although animals infected with the sigE mutant had low bacillary loads, their lungs showed significantly higher production of the protective factors <e>gamma interferon</e> (IFN-gamma), tumor necrosis factor alpha (TNF-alpha), inducible nitric oxide synthase (iNOS), and beta-defensins than those of animals infected with the parental or complemented mutant strain. Moreover, we demonstrate that the sigE mutant, when inoculated subcutaneously, was more attenuated than BCG in immunodeficient nude mice, thus representing a good candidate for a novel attenuated live vaccine strain. Finally, when we used the sigE mutant as a subcutaneous vaccine, it was able to induce a higher level of protection than did BCG with both H37Rv and a highly virulent strain of M. tuberculosis (Beijing code 9501000). Taken together, our findings suggest that the sigE mutant is a very promising strain for the development of a new vaccine against tuberculosis.",M2
20436432,"[The use of canonical correlation analysis for the evaluation of correlation strength between clinical and biological parameters]We studied correlations between factors of inherent immunity and the effectiveness of therapy in patients with endogenous psychosis using the method of canonical correlations. There were strong significant (canonical R&gt;0,8; p=0,02) positive correlations between the therapeutic effectiveness of neuroleptics (haloperidol and clozapine) and values of factors of inherent immunity in the group of 34 men with schizophrenia, aged from 16 to 34 years, with the first episode of psychosis. The effectiveness of treatment was assessed by the percentage reduction of total scores on the PANSS scale or scores on PANSS subscales (positive, negative and general psychopathology) at the beginning and the end (after 60 days) of the treatment. Initial parameters of factors of inherent immunity (levels of <e>gamma-interferon</e> production by T-lymphocytes, proportion of phagocytosing neutrophils and monocytes, and cytotoxic activity of lymphocytes - natural killers) contributed to 67,3%, or more than two thirds, of the variance of treatment effects. The contribution of inherent immunity factors was determined mainly by their similar effects on the reduction of positive and general psychopathological symptoms, with the minimal effect on the reduction of negative symptoms. The maximum correlation was found for weighting coefficients for inherent immunity factors estimated as 0,567 for the proportion of phagocytosing neutrophils and monocytes; 0,518 - for the levels of gamma-interferon production by T-lymphocytes and 0,334 - for cytotoxic activity of lymphocytes - natural killers. The authors suggest that the reduction of activity of the cell branch of inherent immunity develops before the disease manifestation. It creates conditions for the activation of latently persistent infections (the cytomegalovirus infection, in our case) in a patient's organism, with the formation of therapeutic resistance. The method described may be widely used in clinical and biological psychiatry and neurology.",M2
20435630,"T cell recognition of self-antigen presenting cells by protein transfer assay reveals a high frequency of anti-myelin T cells in multiple sclerosis.Although peripheral blood myelin-autoreactive T cells are thought to play a key role in multiple sclerosis, they are generally considered to have qualitative differences rather than quantitative ones when compared to those found in healthy individuals. Here, we revisited the assessment of myelin-autoreactive T cells in a new approach based on their combined ability to acquire membrane proteins from autologous antigen presenting cells, and to respond to whole myelin extract as the stimulating autoantigen. Using this approach, the myelin-autoreactive T cell frequency in patients with multiple sclerosis was found to be unexpectedly high (n = 22, subtracted values median 2.08%, range 0-6%; background median 1%, range 0-4%) and to exceed that of age/gender-matched healthy individuals significantly (n = 18, subtracted values median 0.1%, range 0-5.3%, P &lt; 0.0001; background median 1.45%, range 0.1-4%). Higher anti-myelin autoreactivity was stable in patients with multiple sclerosis after several months. These data correlated with whole myelin-induced <e>gamma interferon</e>-enzyme-linked immunosorbent spot assay performed under the same conditions, although the values obtained with enzyme-linked immunosorbent spot assay under all conditions were 58 times lower than with this new method. The myelin-autoreactive T cells were memory T cells expressing CD40L with a CD62(low) phenotype, suggesting their ability for homing to tissues. Collectively, these new data show a higher frequency of autoreactive T cells during multiple sclerosis than in age/gender-matched healthy individuals, and support an autoimmune aetiology in multiple sclerosis.",M2
20410263,"Cytotoxic T lymphocytes established by seasonal human influenza cross-react against 2009 pandemic H1N1 influenza virus.While few children and young adults have cross-protective antibodies to the pandemic H1N1 2009 (pdmH1N1) virus, the illness remains mild. The biological reasons for these epidemiological observations are unclear. In this study, we demonstrate that the bulk memory cytotoxic T lymphocytes (CTLs) established by seasonal influenza viruses from healthy individuals who have not been exposed to pdmH1N1 can directly lyse pdmH1N1-infected target cells and produce <e>gamma interferon</e> (IFN-gamma) and tumor necrosis factor alpha (TNF-alpha). Using influenza A virus matrix protein 1 (M1(58-66)) epitope-specific CTLs isolated from healthy HLA-A2(+) individuals, we further found that M1(58-66) epitope-specific CTLs efficiently killed both M1(58-66) peptide-pulsed and pdmH1N1-infected target cells ex vivo. These M1(58-66)-specific CTLs showed an effector memory phenotype and expressed CXCR3 and CCR5 chemokine receptors. Of 94 influenza A virus CD8 T-cell epitopes obtained from the Immune Epitope Database (IEDB), 17 epitopes are conserved in pdmH1N1, and more than half of these conserved epitopes are derived from M1 protein. In addition, 65% (11/17) of these epitopes were 100% conserved in seasonal influenza vaccine H1N1 strains during the last 20 years. Importantly, seasonal influenza vaccination could expand the functional M1(58-66) epitope-specific CTLs in 20% (4/20) of HLA-A2(+) individuals. Our results indicated that memory CTLs established by seasonal influenza A viruses or vaccines had cross-reactivity against pdmH1N1. These might explain, at least in part, the unexpected mild pdmH1N1 illness in the community and also might provide some valuable insights for the future design of broadly protective vaccines to prevent influenza, especially pandemic influenza.",M2
20404082,"Chronic intestinal helminth infections are associated with immune hyporesponsiveness and induction of a regulatory network.Helminth infections have been associated with protection against allergy and autoimmune diseases. We investigated the effects of chronic infections with Ascaris lumbricoides and Trichuris trichiura (measured twice over a 5-year period) on cytokine and antibody responses. We collected blood from 1,060 children aged 4 to 11 years living in a poor urban area of Brazil and measured Th1 (<e>gamma interferon</e> [IFN-gamma]) and Th2 (interleukin-5 [IL-5] and IL-13) cytokines and the regulatory cytokine IL-10 in unstimulated and stimulated (with mitogen or A. lumbricoides antigens) cultures of peripheral blood leukocytes and levels of total IgE and anti-A. lumbricoides IgG4 and IgE in serum. Intestinal helminth infections were associated with an increased proportion of children producing IL-5 in response to A. lumbricoides and producing IL-10 spontaneously, especially among coinfected and chronically infected children. Helminth infections were associated with a generalized suppression of cytokine responses to mitogen. Levels of total IgE and anti-A. lumbricoides IgG4 and IgE were especially elevated in chronically infected children. In conclusion, intestinal helminth infections were associated with a typical Th2 immune response profile and with the induction of immune hyporesponsiveness that was associated with greater frequencies of the production of spontaneous IL-10.",M2
20404074,"Human brucellosis is characterized by an intense Th1 profile associated with a defective monocyte function.In animal models, a defective Th1 response appears to be critical in the pathogenesis of brucellosis, but the Th1 response in human brucellosis patients remains partially undefined. Peripheral blood from 24 brucellosis patients was studied before and 45 days after antibiotherapy. Twenty-four sex- and age-matched healthy donors were analyzed in parallel. Significantly increased levels of interleukin 1beta (IL-1beta), IL-2, IL-4, IL-6, IL-12p40, <e>gamma interferon</e> (IFN-gamma), and tumor necrosis factor alpha (TNF-alpha), but not of IL-10, in serum and/or significantly increased percentages of samples with detectable levels of these cytokines, measured by enzyme-linked immunosorbent assays (ELISA), were found for untreated brucellosis patients, but these levels were reduced and/or normalized after treatment. Flow cytometry studies showed that the intracytoplasmic expression of IFN-gamma, IL-2, and TNF-alpha, but not that of IL-4, by phorbol myristate-activated CD4(+) CD3(+) and CD8(+) CD3(+) T lymphocytes was significantly increased in untreated brucellosis patients and was also partially normalized after antibiotherapy. The percentage of phagocytic cells, the mean phagocytic activity per cell, and the phagocytic indices for monocytes at baseline were defective and had only partially reverted at follow-up. T lymphocytes from untreated brucellosis patients are activated in vivo and show Th1 cytokine production polarization, with strikingly high serum IFN-gamma levels. In spite of this Th1 environment, we found deficient effector phagocytic activity in peripheral blood monocytes.",M2
20398224,"Enhanced protection by melatonin and meloxicam combination in experimental infection by Trypanosoma cruzi.The aim of this study was to evaluate a possible synergism between melatonin and meloxicam in up-regulating the immune response in male Wistar rats infected with Trypanosoma cruzi during immunosuppression phenomenon, which characterizes the acute phase of the Chagas' disease. Male Wistar rats were infected with the Y strain of T. cruzi. Experiments were performed on 7, 14 and 21 days post-infection. Several immunological parameters were evaluated including <e>gamma-interferon</e> (IFN-gamma), interleukin-2 (IL-2), nitric oxide (NO) and prostaglandin E(2) (PGE(2)). The combined treatment with melatonin and meloxicam significantly enhanced the release of IL-2 and INF-gamma into animals' serum, when compared with the infected control groups during the course of infection. Furthermore, the blockade of PGE(2) synthesis and the increased release of NO by macrophage cells from T. cruzi-infected animals contributed to regulate the production of Th1 subset cytokines significantly reducing the parasitaemia in animals treated with the combination of both substances. Therefore, our results suggest that the association of melatonin and meloxicam was more effective in protecting animals against the harmful actions of T. cruzi infection as compared with the treatments of meloxicam or melatonin alone.",M2
20368344,"Comparative study of the ability of Leishmania mexicana promastigotes and amastigotes to alter macrophage signaling and functions.Leishmania alternates between two morphologically different stages, promastigotes and amastigotes. While the majority of reports focused on how the promastigote form can alter macrophage (Mphi) signaling and function, fewer reports investigated signaling alterations mediated by amastigotes, and there is a lack of comparative studies. In this study, we performed a comparison between the ability of both forms of the parasite to alter Mphi signaling and functions. Here, we show that both promastigotes and amastigotes were able to rapidly activate host protein tyrosine phosphatases (PTPs), importantly the Src homology 2 domain-containing PTP (SHP-1). However, we found that PTP-1B is specifically activated by promastigote but not amastigote infection and that lmcpb(-/-) promastigotes were no longer able to activate PTP-1B. We also show a similarity in the way promastigotes and amastigotes inactivate the transcription factors (TFs) STAT-1alpha and AP-1, but we show differences in the modulation of NF-kappaB, with promastigotes cleaving the p65 subunit, generating a smaller p35 subunit, and amastigotes fully degrading the p65 subunit with no p35 production. Importantly, we show that the cysteine proteinase LmCPb plays a key role in the alteration of NF-kappaB, STAT-1alpha, and AP-1 by promastigote and amastigote infections, ultimately leading to the inability of these TFs to translocate to the nucleus in response to <e>gamma interferon</e> (IFN-gamma) stimulation and thus contributing to the ability of both parasite forms to effectively block IFN-gamma-mediated nitric oxide (NO) production in Mphis.",M2
20351146,"Alpha-galactosylceramide promotes killing of Listeria monocytogenes within the macrophage phagosome through invariant NKT-cell activation.alpha-Galactosylceramide (alpha-GalCer) has been exploited for the treatment of microbial infections. Although amelioration of infection by alpha-GalCer involves invariant natural killer T (iNKT)-cell activation, it remains to be determined whether macrophages (Mphi) participate in the control of microbial pathogens. In the present study, we examined the participation of Mphi in immune intervention in infection by alpha-GalCer using a murine model of listeriosis. Phagocytic and bactericidal activities of peritoneal Mphi from C57BL/6 mice, but not iNKT cell-deficient mice, were enhanced after intraperitoneal injection of alpha-GalCer despite the absence of iNKT cells in the peritoneal cavity. High levels of <e>gamma interferon</e> (IFN-gamma) and nitric oxide (NO) were detected in the peritoneal cavities of mice treated with alpha-GalCer and in culture supernatants of peritoneal Mphi from mice treated with alpha-GalCer, respectively. Although enhanced bactericidal activity of peritoneal Mphi by alpha-GalCer was abrogated by endogenous IFN-gamma neutralization, this was only marginally affected by NO inhibition. Similar results were obtained by using a listeriolysin O-deficient strain of Listeria monocytogenes. Moreover, respiratory burst in Mphi was increased after alpha-GalCer treatment. Our results suggest that amelioration of listeriosis by alpha-GalCer is, in part, caused by enhanced killing of L. monocytogenes within phagosomes of Mphi activated by IFN-gamma from iNKT cells residing in an organ(s) other than the peritoneal cavity.",M2
20351140,"<e>Gamma interferon</e> produced by antigen-specific CD4+ T cells regulates the mucosal immune responses to Citrobacter rodentium infection.Citrobacter rodentium, a murine model pathogen for enteropathogenic Escherichia coli, colonizes the surface of intestinal epithelial cells and causes mucosal inflammation. This bacterium is an ideal model for investigating pathogen-host immune interactions in the gut. It is well known that gene transcripts for Th1 cytokines are highly induced in colonic tissue from mice infected with C. rodentium. However, it remains to be seen whether the Th1 or Th2 cytokines produced by antigen-specific CD4(+) T cells provide effective regulation of the host immune defense against C. rodentium infection. To investigate the antigen-specific immune responses, C. rodentium expressing ovalbumin (OVA-C. rodentium), a model antigen, was generated and used to define antigen-specific responses under gamma interferon (IFN-gamma)-deficient or interleukin-4 (IL-4)-deficient conditions in vivo. The activation of antigen-specific CD4(+) T cells and macrophage phagocytosis were evaluated in the presence of IFN-gamma or IL-4 in vitro. IFN-gamma-deficient mice exhibited a loss of body weight and a higher bacterial concentration in feces during OVA-C. rodentium infection than C57BL/6 (wild type) or IL-4-deficient mice. This occurred through the decreased efficiency of macrophage phagocytosis and the activation of antigen-specific CD4(+) T cells. Furthermore, a deficiency in antigen-specific CD4(+) T-cell-expressed IFN-gamma led to a higher susceptibility to mucosal and gut-derived systemic OVA-C. rodentium infection. These results show that the IFN-gamma produced by antigen-specific CD4(+) T cells plays an important role in the defense against C. rodentium.",M2
20231414,"YopJ-promoted cytotoxicity and systemic colonization are associated with high levels of murine interleukin-18, <e>gamma interferon</e>, and neutrophils in a live vaccine model of Yersinia pseudotuberculosis infection.Several Yersinia species have been utilized as live attenuated vaccines to prime protective immunity against yersiniae and other pathogens. A type III secretion system effector known as YopJ in Y. pseudotuberculosis and Y. pestis and YopP in Y. enterocolitica has been shown to regulate host immune responses to live Yersinia vaccines. YopJ/P kills macrophages and dendritic cells, reduces their production of tumor necrosis factor alpha (TNF-alpha) and interleukin-12 (IL-12), and promotes systemic colonization in mouse models of intestinal Yersinia infection. Furthermore, YopP activity decreases antigen presentation by dendritic cells, and a yopP mutant of a live Y. enterocolitica carrier vaccine elicited effective priming of CD8 T cells to a heterologous antigen in mice. These results suggest that YopJ/P activity suppresses both innate and adaptive immune responses to live Yersinia vaccines. Here, a sublethal intragastric mouse infection model using wild-type and catalytically inactive yopJ mutant strains of Y. pseudotuberculosis was developed to further investigate how YopJ action impacts innate and adaptive immune responses to a live vaccine. Surprisingly, YopJ-promoted cytotoxicity and systemic colonization were associated with significant increases in neutrophils in spleens and the proinflammatory cytokines IL-18 and gamma interferon (IFN-gamma) in serum samples of mice vaccinated with Y. pseudotuberculosis. Secretion of IL-18 accompanied YopJ-mediated killing of macrophages infected ex vivo with Y. pseudotuberculosis, suggesting a mechanism by which this effector directly increases proinflammatory cytokine levels in vivo. Mice vaccinated with the wild-type strain or the yopJ mutant produced similar levels of antibodies to Y. pseudotuberculosis antigens and were equally resistant to lethal intravenous challenge with Y. pestis. The findings indicate that a proinflammatory, rather than anti-inflammatory, process accompanies YopJ-promoted cytotoxicity, leading to increased systemic colonization by Y. pseudotuberculosis and potentially enhancing adaptive immunity to a live vaccine.",M2
20231412,"Impairment of host defense against disseminated candidiasis in mice overexpressing GATA-3.Candida species are the most common source of nosocomial invasive fungal infections. Previous studies have indicated that T-helper immune response is the critical host factor for susceptibility to Candida infection. The transcription factor GATA-3 is known as the master regulator for T-helper type 2 (Th2) differentiation. We therefore investigated the role of GATA-3 in the host defense against systemic Candida infection using GATA-3-overexpressing transgenic mice. The survival of GATA-3-overexpressing mice after Candida infection was significantly lower than that of wild-type mice. Candida outgrowth was significantly increased in the kidneys of GATA-3-overexpressing mice, compared with wild-type mice. The levels of various Th2 cytokines, including interleukin-4 (IL-4), IL-5, and IL-13, were significantly higher while the level of Th1 cytokine <e>gamma interferon</e> was significantly lower in the splenocytes of GATA-3-overexpressing mice after Candida infection. Recruitment of macrophages into the peritoneal cavity in response to Candida infection and their phagocytic activity were significantly lower in GATA-3-overexpressing mice than in wild-type mice. Exogenous administration of gamma interferon to GATA-3-overexpressing mice significantly reduced Candida outgrowth in the kidney and thus increased the survival rate. Administration of gamma interferon also increased the recruitment of macrophages into the peritoneal cavity in response to Candida infection. These results indicate that overexpression of GATA-3 modulates macrophage antifungal activity and thus enhances the susceptibility to systemic Candida infection, possibly by reducing the production of gamma interferon in response to Candida infection.",M2
20231405,"Chlamydia muridarum T-cell antigens formulated with the adjuvant DDA/TDB induce immunity against infection that correlates with a high frequency of <e>gamma interferon</e> (IFN-gamma)/tumor necrosis factor alpha and IFN-gamma/interleukin-17 double-positive CD4+ T cells.Major impediments to developing a Chlamydia vaccine lie in identifying immunologically relevant T-cell antigens and delivery in a manner to stimulate protective immunity. Using an immunoproteomic approach, we previously identified three immunodominant Chlamydia T-cell antigens (PmpG-1, PmpE/F-2, and RplF). Because RplF has high homology to a human ortholog, it may not be suitable for human vaccine development. Therefore, in this study, we evaluated protection against Chlamydia infection in the genital tract in C57BL/6 mice immunized with Chlamydia-specific membrane proteins PmpG-1, PmpE/F-2, and major outer membrane protein (MOMP; as a reference) or a combination of them formulated with one of three adjuvants, CpG oligodeoxynucleotide (CpG-ODN), AbISCO-100 (AbISCO), or DDA/TDB (dimethyldioctadecylammonium bromide/D-(+)-trehalose 6,6'-dibehenate). The results show that immunization with the CpG-ODN formulation failed to provide protection against Chlamydia infection; the AbISCO formulation conferred moderate protection, and the DDA/TDB formulation showed the highest degree of protective efficacy. The combination of PmpG-1, PmpE/F-2, and MOMP proteins formulated with DDA/TDB exhibited the greatest degree of protection among all vaccine groups studied. Moreover, this vaccine combination also engendered significant protection in BALB/c mice, which have a different major histocompatibility complex (MHC) background. We measured cell-mediated immune cytokine responses in mice immunized with PmpG-1 mixed with each of the three adjuvants. The results demonstrate that mice immunized with the DDA/TDB formulation induced the strongest gamma interferon (IFN-gamma) and interleukin-17 (IL-17) responses, characterized by the highest frequency of IFN-gamma/tumor necrosis factor alpha (TNF-alpha) and IFN-gamma/IL-17 double-positive CD4(+) T cells. In conclusion, a Chlamydia vaccine based on the recombinant proteins PmpG-1, PmpE/F-2, and MOMP delivered in a DDA/TDB adjuvant conferred protection against infection that correlated with IFN-gamma/TNF-alpha and IFN-gamma/IL-17 double-positive CD4(+) T cells.",M2
