@RELATION C0085952_C0009237

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
17607463,"Life history of Amblyseius herbicolus (Chant) (Acari: Phytoseiidae) on <e>coffee</e> plants.The predaceous mite Amblyseius herbicolus (Chant) is the second most abundant phytoseiid on coffee plants (Coffea arabica L), after Euseius alatus DeLeon, in Lavras, MG, Brazil, associated to the vector of the coffee ring spot virus, Brevipalpus phoenicis (Geijskes) (Acari: Tenuipalpidae). Its life history was studied taking into account biological aspects, life table, predatory activity and functional and numerical responses in relation to the density of the prey. The adult female has longevity of 38 days when supplied with B. phoenicis. The intrinsic rate of population increase (r m) was 0.150 and the mean generation time (T) 25.3 days. The population doubles every 4.6 days. Thirty mites B. phoenicis /3-cm diameter coffee leaf arenas were separately offered to one specimen of each predator phase. Adult females were more efficient in killing all developmental phases of B. phoenicis, followed by the nymph stages. For the functional and numerical responses studies, from 0.14 to 42.3 immature specimens of the prey /cm(2) of arena were submitted to the predator, the preferred phase for predation. Predation and the oviposition of A. herbicolus increased with increasing prey density, with a positive and highly significant correlation. Regression analysis suggests a functional type II response, with a maximum daily predation near 35 B. phoenicis /cm(2) /one adult female.",M1
20572453,"[<e>Coffee</e> does not cause dehydration!]",M2
20533628,"In vitro assessment of chemical activation efficiency during in-office dental bleaching.PURPOSE: This study compared five types of chemical catalyzing agents added to 35% hydrogen peroxide gel, with regard to their capacity of intensifying in-office dental bleaching results. METHODS: One-hundred and twenty bovine incisors were used, of which the crowns and roots were cut in the incisor-apical direction, to acquire the dimensions of a human central incisor. The specimens were sectioned in the mesiodistal direction by means of two longitudinal cuts, the lingual halves being discarded. The vestibular halves received prophylaxis with a bicarbonate jet, ultrasound cleaning and acid etching on the dentinal portion. Next, the specimens were stored in receptacles containing a 25% instant <e>coffee</e> solution for two weeks. After the darkening period, initial measurement of the shade obtained was taken with the Easy Shade appliance, which allowed it to be quantified by the CIELab method. The samples were divided into six groups, corresponding to the chemical activator used: a) none (CON); b) ferric chloride (CF); c) ferrous sulphate (SF); d) manganese gluconate (GM); e) manganese chloride (CM); f) mulberry root extract (RA). Each group received three 10-minute applications of the gels containing the respective activating agents. Next, a new shade measurement was made. RESULTS: The Analysis of Variance and Tukey tests (alpha = 5%) showed statistically significant differences for the shade perception values (p = 0.002). Groups GM, CM and RA showed significantly higher means than the control group. CONCLUSION: The presence of some chemical activators is capable of resulting in a significant increase in tooth shade variation.",M2
20469646,"Essential region for 3-N methylation in N-methyltransferases involved in caffeine biosynthesis.The caffeine biosynthetic pathway is composed of three methylation steps, and N-methyltransferase catalyzing each step has high substrate specificity. Since the amino acid sequences among <e>coffee</e> 7-methylxanthosine synthase (CmXRS1), theobromine synthase, and caffeine synthase are highly homologous to each other, these substrate specificities seem to be determined in a very restricted region. The analysis of site-directed mutants for CmXRS1 that naturally acts at the initial step, i.e., 7-N methylation of xanthosine, revealed that the activity of 3-N methylation needs a histidine residue at corresponding position 161 in the CmXRS1 sequence. We succeeded in producing the mutant enzyme which can catalyze the first and second methylation steps in caffeine biosynthesis.",M2
20460869,"[Clinical research on improvement of glucose metabolic marker level by <e>coffee</e> drinking-validity of saliva caffeine concentration measurement]We measured both serum and saliva caffeine concentration using HPLC and assessed the correlation between them in volunteers with mild obesity. Significant correlation was shown between saliva and serum caffeine concentration. It may be necessary to measure caffeine metabolite concentration because its metabolites may also have an improving effect of glucose metabolism. In summary, we found that saliva caffeine concentration measurement was useful to assess caffeine intake level. Moreover, it will be helpful to know whether caffeine has an improving effect of glucose metabolism.",M2
20453203,"Risk of colon cancer and <e>coffee</e>, tea, and sugar-sweetened soft drink intake: pooled analysis of prospective cohort studies.BACKGROUND: The relationships between coffee, tea, and sugar-sweetened carbonated soft drink consumption and colon cancer risk remain unresolved. METHODS: We investigated prospectively the association between coffee, tea, and sugar-sweetened carbonated soft drink consumption and colon cancer risk in a pooled analysis of primary data from 13 cohort studies. Among 731 441 participants followed for up to 6-20 years, 5604 incident colon cancer case patients were identified. Study-specific relative risks (RRs) and 95% confidence intervals (CIs) were estimated using Cox proportional hazards models and then pooled using a random-effects model. All statistical tests were two-sided. RESULTS: Compared with nonconsumers, the pooled multivariable relative risks were 1.07 (95% CI = 0.89 to 1.30, P(trend) = .68) for coffee consumption greater than 1400 g/d (about six 8-oz cups) and 1.28 (95% CI = 1.02 to 1.61, P(trend) = .01) for tea consumption greater than 900 g/d (about four 8-oz cups). For sugar-sweetened carbonated soft drink consumption, the pooled multivariable relative risk comparing consumption greater than 550 g/d (about 18 oz) to nonconsumers was 0.94 (95% CI = 0.66 to 1.32, P(trend) = .91). No statistically significant between-studies heterogeneity was observed for the highest category of each beverage consumed (P &gt; .20). The observed associations did not differ by sex, smoking status, alcohol consumption, body mass index, physical activity, or tumor site (P &gt; .05). CONCLUSIONS: Drinking coffee or sugar-sweetened carbonated soft drinks was not associated with colon cancer risk. However, a modest positive association with higher tea consumption is possible and requires further study.",M2
20453202,"<e>Coffee</e>, tea, what beverage for me? Associations between beverage intake and colorectal neoplasia risk.",M2
20437726,"Effect of staining solutions on discoloration of resin nanocomposites.PURPOSE: To examine the effect of staining solutions on the discoloration of resin nanocomposites. METHODS: Three resin nanocomposites (Ceram X, Grandio, and Filtek Z350) were light cured for 40 seconds at a light intensity of 1000 mW/cm2. The color of the specimens was measured in %R (reflectance) mode before and after immersing the specimens in four different test solutions [distilled water (DW), <e>coffee</e> (CF), 50% ethanol (50ET) and brewed green tea (GT)] for 7 hours/day over a 3-week period. The color difference (deltaE*) was obtained based on the CIEL*a*b* color coordinate values. RESULTS: The specimens immersed in DW, 50ET and GT showed a slight increase in L* value. However, the samples immersed in CF showed a decrease in the L* value and an increase in the b* value. CF induced a significant color change (deltaE*: 3.1-5.6) in most specimens but the other solutions induced only a slight color change. Overall, coffee caused unacceptable color changes to the resin nanocomposites.",M2
20427730,"Maternal caffeine intake from <e>coffee</e> and tea, fetal growth, and the risks of adverse birth outcomes: the Generation R Study.BACKGROUND: Caffeine is a widely used and accepted pharmacologically active substance. The effect of caffeine intake during pregnancy on fetal growth and development is still unclear. OBJECTIVE: We examined the associations of maternal caffeine intake, on the basis of coffee and tea consumption, with fetal growth characteristics measured in each trimester of pregnancy and the risks of adverse birth outcomes. DESIGN: Associations were studied in 7346 pregnant women participating in a population-based prospective cohort study from early pregnancy onward in the Netherlands (2001-2005). Caffeine intake in the first, second, and third trimesters was on the basis of coffee and tea consumption and was assessed by questionnaires. Fetal growth characteristics were repeatedly measured by ultrasound. Information about birth outcomes was obtained from hospital records. RESULTS: We observed no consistent associations of caffeine intake with fetal head circumference or estimated fetal weight in any trimester. Higher caffeine intake was associated with smaller first-trimester crown-rump length, second- and third-trimester femur length, and birth length (P for trend &lt;0.05). Offspring of mothers who consumed &gt; or =6 caffeine units/d tended to have increased risks of small-for-gestational-age infants at birth. CONCLUSIONS: Our results suggest that caffeine intake of &gt; or =6 units/d during pregnancy is associated with impaired fetal length growth. Caffeine exposure might preferentially adversely affect fetal skeletal growth. Further studies are needed to assess these associations in non-European populations and to assess the postnatal consequences.",M2
20410106,"Decaffeinated <e>coffee</e> and nicotine-free tobacco provide neuroprotection in Drosophila models of Parkinson's disease through an NRF2-dependent mechanism.Epidemiological studies have revealed a significantly reduced risk of Parkinson's disease (PD) among coffee and tobacco users, although it is unclear whether these correlations reflect neuroprotective/symptomatic effects of these agents or preexisting differences in the brains of tobacco and coffee users. Here, we report that coffee and tobacco, but not caffeine or nicotine, are neuroprotective in fly PD models. We further report that decaffeinated coffee and nicotine-free tobacco are as neuroprotective as their caffeine and nicotine-containing counterparts and that the neuroprotective effects of decaffeinated coffee and nicotine-free tobacco are also evident in Drosophila models of Alzheimer's disease and polyglutamine disease. Finally, we report that the neuroprotective effects of decaffeinated coffee and nicotine-free tobacco require the cytoprotective transcription factor Nrf2 and that a known Nrf2 activator in coffee, cafestol, is also able to confer neuroprotection in our fly models of PD. Our findings indicate that coffee and tobacco contain Nrf2-activating compounds that may account for the reduced risk of PD among coffee and tobacco users. These compounds represent attractive candidates for therapeutic intervention in PD and perhaps other neurodegenerative diseases.",M2
20403343,"The <e>coffee</e> diterpene kahweol sensitizes TRAIL-induced apoptosis in renal carcinoma Caki cells through down-regulation of Bcl-2 and c-FLIP.Kahweol, a coffee-specific diterpene, found in the beans of Coffea arabica, has potent anti-carcinogenic, anti-tumor, and anti-inflammatory properties. TRAIL is a potential anti-cancer compound that induces apoptosis in a wide variety of cancer cells, but not in most normal human cell types. In the present study, we show that kahweol sensitizes human renal cancer cells, but not normal human mesangial cells, to TRAIL-mediated apoptosis. Moreover, treatment with a combination of kahweol and TRAIL induces significant apoptosis in various cancer cell types, thus presenting an attractive novel strategy for cancer treatment. Our experiments show that treatment with a combination of kahweol and TRAIL-induced apoptosis, and stimulated of DEVDase activity, DNA fragmentation, and cleavage of PARP, which was prevented by pretreatment with z-VAD, indicative of cell death via a caspase-dependent pathway. Kahweol-induced down-regulation of Bcl-2 and ectopic expression of Bcl-2 led to attenuation of kahweol plus TRAIL-mediated apoptosis, indicative of Bcl-2 involvement in the apoptotic process. In addition, the c-FLIP and caspase signal pathways seem to play a crucial role in apoptosis triggered by the combination of kahweol and TRAIL in Caki cells. Our results collectively demonstrate that down-regulation of Bcl-2 and c-FLIP contributes to the sensitizing effect of kahweol on TRAIL-mediated apoptosis in cancer cells.",M2
20361473,"Gerson regimen.The Gerson regimen, developed by Max Gerson in the 1930s, is promoted as an alternative cancer treatment. It involves consuming fresh, raw fruit and vegetable juices, eliminating salt from the diet, taking supplements such as potassium, vitamin B12, thyroid hormone, pancreatic enzymes, and detoxifying liver with <e>coffee</e> enemas to stimulate metabolism. Gerson therapy is based on the theory that cancer is caused by alteration of cell metabolism by toxic environmental substances and processed food, which changes its sodium and potassium content. It emphasizes increasing potassium intake and minimizing sodium consumption in an effort to correct the electrolyte imbalance, repair tissue, and detoxify the liver. The coffee enemas are believed to cause dilation of bile ducts and excretion of toxic breakdown products by the liver and through the colon wall. None of these theories has been substantiated by scientific research. Despite proponents' claims of recovery rates as high as 70% to 90%, case reviews by the National Cancer Institute (NCI) and the New York County Medical Society found no evidence of usefulness for the Gerson diet. An NCI-sponsored study of Gonzalez therapy, which is similar to the Gerson diet, showed that patients with inoperable pancreatic adenocarcinoma who underwent standard chemotherapy with gemcitabine (Gemzar) survived three times longer and had better quality of life than those who chose enzyme treatment, which included pancreatic enzymes, nutritional supplements, detoxification, and an organic diet.",M2
20358471,"Effect of <e>coffee</e> on chemical hepatocarcinogenesis in rats.The aim of this study was to investigate the effect of daily coffee ingestion on hepatocarcinogenesis in rats submitted to the resistant hepatocyte (RH) model. During lactation, the dams were fed a control or a coffee-supplemented diet. After weaning, male pups followed the same dietary protocol and were submitted to the RH model. The animals were sacrificed at 110 days of life. Removal of the medial and left lateral lobes was used as mitogenic stimulus, and the liver regeneration was estimated. Morphometric analyses of preneoplastic lesions were carried out on liver histological sections submitted to the histochemical procedure of the glucose-6-phosphatase activity. The gamma-glutamyltranspeptidase (GGT) activity was analyzed in the homogenate of regenerated livers. Body weight, mass liver regeneration, and hepatic cell architecture were not affected by coffee ingestion. In the group of animals fed the coffee-supplemented diet, the number of persistent and remodeling nodules was reduced (85.5% and 70.5%, respectively). The hepatic area occupied by the persistent nodules was also reduced (92%). There was a reduction of 7.7% in the GGT activity in the group fed the coffee-supplemented diet, although not statistically significant. The results indicate that coffee modulates chemical hepatocarcinogenesis in rats.",M2
20358468,"Fluid intake and colorectal cancer risk in the Netherlands Cohort Study.Total fluid intake, specifically water intake, has been suggested to protect against colorectal cancer. We examined the association of total fluid intake with colorectal cancer endpoints and possible effect modification by fiber intake within the Netherlands Cohort Study (N = 120,852). We also investigated intake of specific beverages. After 13.3 yr, 1,443 male and 1,040 female colorectal cancer cases with complete baseline questionnaires were available for case-cohort analyses. Multivariate analyses showed no dose-response relationship of total fluid intake and intake of specific beverages with the risk of overall colorectal, proximal, and distal colon cancer. For rectal cancer risk in men, there was a nonsignificant positive trend for total fluid intake [&gt; 1,500 vs. &lt;/= 1,000 ml/day: HR = 1.50, 95% CI = 0.95-2.37, P trend = 0.08) and a significant positive trend for <e>coffee</e> intake (&gt; 6 vs. &lt;/= 2 cups/day: HR = 1.60, 95% CI = 0.96-2.66, P trend = 0.05). However, a nonsignificant positive trend for total fluid intake was no longer observed when additionally adjusting for coffee intake. Tests for interaction were not significant. In conclusion, total fluid intake was not associated with colorectal cancer risk in either men or women. There was no evidence that fiber intake modified associations. Of the specific beverages, coffee intake was positively associated with rectal cancer risk in men.",M2
20358464,"Epidemiologic evidence on <e>coffee</e> and cancer.Coffee consumption is a major and frequent dietary exposure in diverse cultures around the globe whose safety has been questioned. A substantial body of epidemiologic evidence, consisting of over 500 papers relating the consumption of coffee to cancer of various sites, has accumulated to date. Numerous individual, site-specific meta analyses have been undertaken at various times. However, there is no comprehensive, up-to-date overview of the entirety of the knowledge base. To address this need, this review summarized the findings of the meta analyses and recent papers on site-specific human cancers among coffee consumers. For hepatocellular and endometrial cancers, there appears to be a strong and consistent protective association; for colorectal cancer, the direction of association is borderline protective. There appears to be no association with breast, pancreatic, kidney, ovarian, prostate, or gastric cancer. Risk of bladder cancer appears to be associated with heavy coffee consumption in some populations and among men. The associations with childhood leukemia and mother's consumption of coffee were ambiguous-with some suggestion of risk at high levels of daily consumption.",M2
20345478,"Insulin resistance and cancer: epidemiological evidence.Over the last 60 years, Japanese people have experienced a rapid and drastic change in lifestyle, including diet. Suspicions have been raised that so-called 'Westernization', characterized by a high-calorie diet and physical inactivity, is associated with increasing trends in the incidence of cancer of the colon, liver, pancreas, prostate, and breast, as well as type 2 diabetes. Epidemiological evidence from our prospective study, the Japan Public Health Center-based Prospective (JPHC) study, and systematic literature reviews generally support the idea that factors related to diabetes or insulin resistance are associated with an increased risk of colon (mostly in men), liver, and pancreatic cancers. These cancers are inversely associated with physical activity and <e>coffee</e> consumption, which are known to decrease the risk of type 2 diabetes. The suggested mechanism of these effects is that insulin resistance and the resulting chronic hyperinsulinemia and increase in bioavailable insulin-like growth factor 1 (IGF1) stimulate tumor growth. In contrast, associations with diabetes are less clear for cancer of the colon in women, and breast and prostate, which are known to be related to sex hormones. The effect of insulin resistance or body fat on sex-hormone production and bioavailability may modify their carcinogenic effect differently from cancers of the colon in men, and liver and pancreas. In conclusion, there is substantial evidence to show that cancers of the colon, liver, and pancreas are associated with insulin resistance, and that these cancers can be prevented by increasing physical activity, and possibly coffee consumption.",M2
20338975,"In-utero exposure to smoking, alcohol, <e>coffee</e>, and tea and risk of strabismus.In a prospective, population-based cohort study, the authors investigated the effect of in-utero exposure to maternal smoking and consumption of alcohol, coffee, and tea on the risk of strabismus. They reviewed medical records for children in the Danish National Birth Cohort identified through national registers as possibly having strabismus. Relative risk estimates were adjusted for year of birth, social class, maternal smoking, maternal age at birth, and maternal coffee and tea consumption. The authors identified 1,321 cases of strabismus in a cohort of 96,842 Danish children born between 1996 and 2003. Maternal smoking was associated with a significantly elevated risk of strabismus in the child, increasing with number of cigarettes smoked per day (&lt;5 cigarettes/day: relative risk (RR) = 0.95, 95% confidence interval (CI): 0.80, 1.14; 5-&lt;10 cigarettes/day: RR = 1.38, 95% CI: 1.12, 1.70; &gt; or =10 cigarettes/day: RR = 1.90, 95% CI: 1.57, 2.30). Nicotine replacement therapy was not associated with strabismus risk (RR = 1.22, 95% CI: 0.92, 1.61). Light maternal alcohol consumption was inversely associated with strabismus risk, whereas maternal coffee and tea drinking were not associated with strabismus risk. In conclusion, smoking during pregnancy is associated with an increased risk of strabismus in the offspring. Conversely, light alcohol consumption is associated with decreased risk.",M2
20338280,"Girls' early sweetened carbonated beverage intake predicts different patterns of beverage and nutrient intake across childhood and adolescence.BACKGROUND: Information is limited on persistence of early beverage patterns throughout childhood and adolescence and their influence on long-term dietary intake. OBJECTIVE: To describe changes in beverage intake during childhood and assess beverage and nutrient intake from ages 5 to 15 years among girls who were consuming or not consuming sweetened carbonated beverages (soda) at age 5 years. DESIGN/SUBJECTS: Participants were part of a longitudinal study of non-Hispanic white girls and their parents (n=170) assessed biennially from age 5 to 15 years starting fall 1996. STATISTICAL ANALYSES: At each assessment, intakes of beverages (milk, fruit juice, fruit drinks, soda, and tea/<e>coffee</e>), energy, macronutrients, and micronutrients were assessed using three 24-hour recalls. Analyses of longitudinal changes and the interaction between beverage type and age were conducted using a mixed modeling approach. Girls were categorized as either soda consumers or nonconsumers at age 5 years. A mixed modeling approach was used to assess longitudinal differences and patterns of change in beverage and nutrient intake between soda consumption groups. RESULTS: Early differences in soda intake were predictive of later soda and milk intake and of differences in selected nutrients. Relative to girls who were not consuming soda beverages at age 5 years, soda consumers at age 5 years had higher subsequent soda intake, lower milk intake, higher intake of added sugars, lower protein, fiber, vitamin D, calcium, magnesium, phosphorous, and potassium from ages 5 to 15 years. CONCLUSIONS: Soda consumption at age 5 years predicted patterns of nutrient intake that persisted during childhood and into adolescence. Diets of soda consumers were higher in added sugars and lower in protein, fiber, calcium, vitamin D, magnesium, phosphorous, and potassium. Findings provide a more complex picture regarding the emergence of early beverage patterns and their predictive effects on nutrient intake across childhood and adolescence.",M2
20335629,"<e>Coffee</e> consumption and mortality due to all causes, cardiovascular disease, and cancer in Japanese women.Coffee contains various compounds that have recently been reported to exert beneficial health effects. However, the conclusion of its relation with mortality has not yet been reached. In this study, we aimed to investigate the associations between coffee consumption and all-cause and cause-specific mortality in Japan. We included 37,742 participants (18,287 men and 19,455 women) aged 40-64 y without a history of cancer, myocardial infarction, or stroke at baseline in our analysis, based on the Miyagi Cohort Study initiated in 1990. The outcomes were mortality due to all causes, cardiovascular disease (CVD), and cancer. During the 10.3 y of follow-up, 2454 participants died, including 426 due to CVD and 724 due to cancer. In women, the multivariate hazard ratios (HR) (95% CI) for all-cause mortality in participants who drank coffee never, occasionally, 1-2 cups (150-300 mL)/d, and &gt; or =3 cups/d were 1.00, 0.88 (0.73-1.06), 0.82 (0.66-1.02), and 0.75 (0.53-1.05), respectively (P-trend = 0.04). For CVD mortality in women, the multivariate HR (95% CI) were 1.00, 0.56 (0.36-0.86), 0.48 (0.29-0.80), and 0.45 (0.20-1.03), respectively (P-trend = 0.006). Of the specific CVD diseases, there was a strong inverse association between coffee consumption and mortality due to coronary heart disease (CHD) in women (P-trend = 0.02) but not in men. Death due to cancer was not associated with coffee consumption in either men or women, except for colorectal cancer in women. Our results suggest that coffee may have favorable effects on morality due to all causes and to CVD, especially CHD, in women.",M2
20306773,"Assessing the association between pesticide exposure and cognitive development in rural Costa Rican children living in organic and conventional <e>coffee</e> farms.We examined the association between pesticide exposure and cognitive development among rural Costa Rican children in a cross-sectional study. Study participants aged 4-10 years included 17 children whose parents worked in La Amistad organic coffee plantation and 18 Las Mellizas children whose parents worked in their own small conventional coffee farms. Two spot-urine samples were collected from each participant and analyzed for organophosphorus and pyrethroids pesticide metabolites. We administered the computerized Behavioral Assessment and Research System (BARS), a figure-drawing task, and a long-term memory test to evaluate study participant's cognitive development. Although urinary pesticide metabolite levels did not vary considerably between these two groups of children, we found that Las Mellizas children performed better in BARS and the figure drawing tests than did La Amistad. The results from the linear mixed-effects models suggested that family socioeconomic status (SES) might be a significant contributor to the variation of the outcomes of the neurobehavioral tests. The effect of pesticide exposure, however, as measured in a snapshot fashion, did not play a significant role to the performance of the cognitive development evaluation. Regardless of the study limitations, needed effort should be devoted to the improvement of the SES on the La Amistad families so that their children's cognitive development would not be compromised further. Additionally, future studies should focus on addressing the limitations imposed on the snapshot assessment of pesticide exposure and on conducting cognitive development evaluation so the link between childhood pesticide exposure and their cognitive development can be thoroughly investigated.",M2
20305904,"[Influence of the webbing produced by Oligonychus ilicis (McGregor) (Acari: Tetranychidae) on associated predatory phytoseiids]Oligonychus ilicis (McGregor) is among those mite species that can cause damage to <e>coffee</e> plants (Coffea spp.). Species of Phytoseiidae acari are considered the most important and studied predatory mites. The objective of this study was to evaluate the effects of the webbing produced by O.ilicis on its predation by females of the phytoseiids Iphiseiodes zuluagai Denmark &amp; Muma, Euseius citrifolius Denmark &amp; Muma and Amblyseius herbicolus (Chant). Four bioassays were conducted, with three treatments and ten replicates. Each replicate consisted of 25 O.ilicis per experimental unit (a leaf disc of Coffea arabica) according to the tested developmental stage, in independent experiments. To spin the web, 15 adult females were put on each experimental unit for 24h; females were then removed, leaving only the web, and predators and prey to be tested were introduced. Predation was assessed after 24h. In the presence of webbing, the consumption of eggs, larvae and nymphs by I.zuluagai and eggs and larvae by E.citrifolius was lower. For A.herbicolus, egg predation was lower, but larval predation did not vary significantly and predation of nymphs and adults was higher in the presence of webbing. Predators as a whole were more efficient consuming larvae regardless of the presence of webbing. Considering the stages of O.ilicis altogether, webbing reduced the predation potential of I.zuluagai and E. citrifolius, but not of A. herbicolus.",M2
20203311,"Polyphenols and cholesterol efflux: is <e>coffee</e> the next red wine?",M2
20198594,"[Caffeine as a preventive drug for Parkinson's disease: epidemiologic evidence and experimental support]INTRODUCTION AND DEVELOPMENT: Prospective epidemiologic studies performed in large cohorts of men (total: 374,003 subjects) agree in which the risk of suffering Parkinson's disease diminishes progressively as the consumption of <e>coffee</e> and other caffeinated beverages increases. In the case of women (total: 345,184 subjects) the protective effect of caffeine is only observed in menopausal women which do not receive estrogen replacement therapy. Studies with models of acute parkinsonism in rodents have shown that caffeine reduces the loss of nigrostriatal dopaminergic neurons induced with the neurotoxins 6-hidroxidopamine and 1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine, effect that seems to be mediated through blockade of A(2A) adenosine receptors. Recently, it was shown that male rats treated with moderate doses of caffeine (5 mg/kg/day) during six months, followed by a withdrawal period of at least two weeks, developed a greater resistance to the catalepsy induced with the dopaminergic antagonist haloperidol, which was possibly mediated by an increase of dopaminergic transmission in the corpus striatum. CONCLUSIONS: More studies are needed to demonstrate unequivocally that caffeine prevents the degeneration of dopaminergic neurons in animal models of moderate, chronic, and progressive parkinsonism, since it could lead to the discovery of more effective drugs for the prevention of aging-related degenerative diseases of the central nervous system.",M2
20191874,"[Aflatoxin contamination of food: additional risk factor for chronic liver diseases]Aflatoxins are over all spread toxic metabolites of fungi, able to induce chronic liver damages. AIM: To establish the correlation between the degree of liver disease and risk of chronic intake of aflatoxin contaminated foods. MATERIAL AND METHOD: 123 patients divided in three groups (controls, chronic hepatitis and liver cirrhosis) completed a food frequency questionaire (FFQ) estimating the intake risk of foods with a high potential of contamination with aflatoxins and alcohol consumption. RESULTS: Frequent intake of high risk foodstuff was declared by 37% of the participants, without any differences between the three groups. Foods with a very high risk of contamination were more frequently consumed in rural areas (predominant maize and oily seeds), while in the urban areas spices and <e>coffee</e> prevailed. In countryside, the feeding risk decreased with the gravity of liver disease, but alcohol consumption was significantly greater. CONCLUSION: FFQ revealed a high risk of ingestion of aflatoxin contaminated foodstuff in general population, greater in rural areas. The risk of aflatoxin intake seems unreleated with the gravity of chronic liver disease.",M2
20181814,"Effects of <e>coffee</e> consumption on subclinical inflammation and other risk factors for type 2 diabetes: a clinical trial.BACKGROUND: Coffee consumption is associated with a decreased risk of type 2 diabetes. Suggested mechanisms underlying the association have included attenuation of subclinical inflammation and a reduction in oxidative stress. OBJECTIVE: The aim was to investigate the effects of daily coffee consumption on biomarkers of coffee intake, subclinical inflammation, oxidative stress, glucose, and lipid metabolism. DESIGN: Habitual coffee drinkers (n = 47) refrained for 1 mo from coffee drinking; in the second month they consumed 4 cups of filtered coffee/d and in the third month 8 cups of filtered coffee/d (150 mL/cup). Blood samples were analyzed by gas chromatography-mass spectrometry, bead-based multiplex technology, enzyme-linked immunosorbent assay, or immunonephelometry. RESULTS: Coffee consumption led to an increase in coffee-derived compounds, mainly serum caffeine, chlorogenic acid, and caffeic acid metabolites. Significant changes were also observed for serum concentrations of interleukin-18, 8-isoprostane, and adiponectin (medians: -8%, -16%, and 6%, respectively; consumption of 8 compared with 0 cups coffee/d). Serum concentrations of total cholesterol, HDL cholesterol, and apolipoprotein A-I increased significantly by 12%, 7%, and 4%, respectively, whereas the ratios of LDL to HDL cholesterol and of apolipoprotein B to apolipoprotein A-I decreased significantly by 8% and 9%, respectively (8 compared with 0 cups coffee/d). No changes were seen for markers of glucose metabolism in an oral-glucose-tolerance test. CONCLUSIONS: Coffee consumption appears to have beneficial effects on subclinical inflammation and HDL cholesterol, whereas no changes in glucose metabolism were found in our study. Furthermore, many coffee-derived methylxanthines and caffeic acid metabolites appear to be useful as biomarkers of coffee intake.",M2
20152473,"Estimation of antioxidant capacity against peroxynitrite and hypochlorite with fluorescein.Peroxynitrite and hypochlorite are oxidants relevant in many pathological situations. We propose a simple spectrofluorometric assay to determine antioxidant capacity against hypochlorite and peroxynitrite based on protection against fluorescein bleaching. The assay can be performed on a microplate and requires minute amounts of material. Standard antioxidants show different reactivities for both oxidants. Antioxidant capacity of fruit bodies of edible mushrooms, tea, <e>coffee</e> and wine estimated as exemplary biological material point to considerable differences in the scavenging capacity of various biological material against hypochlorite, peroxynitrite and peroxyl radicals.",M2
20147471,"Differential effects of <e>coffee</e> on the risk of type 2 diabetes according to meal consumption in a French cohort of women: the E3N/EPIC cohort study.BACKGROUND: Coffee consumption has been associated with a lower risk of diabetes, but little is known about the mechanisms responsible for this association, especially related to the time when coffee is consumed. OBJECTIVE: We examined the long-term effect of coffee, globally and according to the accompanying meal, and of tea, chicory, and caffeine on type 2 diabetes risk. DESIGN: This was a prospective cohort study including 69,532 French women, aged 41-72 y from the E3N/EPIC (Etude Epidémiologique auprès de Femmes de la Mutuelle Générale de l'Education Nationale/European Prospective Investigation into Cancer and Nutrition) cohort study, without diabetes at baseline. Food and drink intakes per meal were assessed by using a validated diet-history questionnaire in 1993-1995. RESULTS: During a mean follow-up of 11 y, 1415 new cases of diabetes were identified. In multivariable Cox regression models, the hazard ratio in the highest category of coffee consumption [&gt; or =3 cups (375 mL)/d] was 0.73 (95% CI: 0.61, 0.87; P for trend &lt; 0.001), in comparison with no coffee consumption. This inverse association was restricted to coffee consumed at lunchtime (hazard ratio: 0.66; 95% CI: 0.57, 0.76) when comparing &gt;1.1 cup (125 mL)/meal with no intake. At lunchtime, this inverse association was observed for both regular and decaffeinated coffee and for filtered and black coffee, with no effect of sweetening. Total caffeine intake was also associated with a statistically significantly lower risk of diabetes. Neither tea nor chicory consumption was associated with diabetes risk. CONCLUSIONS: Our data support an inverse association between coffee consumption and diabetes and suggest that the time of drinking coffee plays a distinct role in glucose metabolism.",M2
20143838,"Discrimination of complex mixtures by a colorimetric sensor array: <e>coffee</e> aromas.The analysis of complex mixtures presents a difficult challenge even for modern analytical techniques, and the ability to discriminate among closely similar such mixtures often remains problematic. Coffee provides a readily available archetype of such highly multicomponent systems. The use of a low-cost, sensitive colorimetric sensor array for the detection and identification of coffee aromas is reported. The color changes of the sensor array were used as a digital representation of the array response and analyzed with standard statistical methods, including principal component analysis (PCA) and hierarchical clustering analysis (HCA). PCA revealed that the sensor array has exceptionally high dimensionality with 18 dimensions required to define 90% of the total variance. In quintuplicate runs of 10 commercial coffees and controls, no confusions or errors in classification by HCA were observed in 55 trials. In addition, the effects of temperature and time in the roasting of green coffee beans were readily observed and distinguishable with a resolution better than 10 degrees C and 5 min, respectively. Colorimetric sensor arrays demonstrate excellent potential for complex systems analysis in real-world applications and provide a novel method for discrimination among closely similar complex mixtures.",M2
