@RELATION C0009563_C1321605

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19207867,"Relationship between vascular calcification, arterial stiffness and bone mineral density in a cross-sectional study of prevalent Australian haemodialysis patients.BACKGROUND: Cardiovascular disease in dialysis patients is associated with increased vascular calcification (VC) and arterial stiffness, both inversely correlated with bone mineral density (BMD). Few studies have correlated VC in the dialysis population with measurements of BMD and arterial <e>compliance</e>. METHODS: We report cross-sectional data on 45 haemodialysis (HD) patients assessing the prevalence of VC and its associations. Patients had computed tomography scans through abdominal aorta and superficial femoral arteries (SFA) to determine VC, pulse wave velocity (PWV) using SphygmoCor device measuring arterial stiffness, and dual-energy X-ray absorptiometry (DXA) to determine BMD. RESULTS: Patients, 64% male, 38% diabetic, had median age 58 years. Mean PWV was 8.7 +/- 3.5 m/s and median aortic VC score 488.1 +/- 298 Hounsfield units, with 91% having aortic VC present. In univariate linear regression analysis, aortic VC correlated positively with length of HD (P = 0.03) and diabetes (P = 0.06). Increasing PWV was positively associated with age (P = 0.001), diabetes (P = 0.05) and VC (aortic P = 0.08, SFA P = 0.01). In multivariate regression analysis, length of HD and diabetes were significantly associated with aortic VC, whereas age and diabetes were associated with SFA VC and PWV. Mean lumbar spine and femoral neck T-scores on DXA were 0.14 and -1.66 respectively. CONCLUSION: Increased VC and reduced arterial compliance, both closely related, are common in Australian HD patients. Both are associated with diabetes and increasing age, and greater aortic VC is seen with longer duration of dialysis.",M1
19200779,"Cerebral vasoreactivity decreases overnight in severe obstructive sleep apnea syndrome: a study of cerebral hemodynamics.BACKGROUND: OSAS has been associated with surrogate markers of atherosclerosis and is a known risk factor for stroke. However, there is limited data on the effects of recurring apneas in severe OSAS on cerebral circulation and their consequences on cerebrovascular reactivity and <e>compliance</e>. OBJECTIVE: To evaluate cerebral blood flow velocity (CBFV) changes and vascular compliance in patients with severe obstructive sleep apnea syndrome (OSAS) using transcranial Doppler sonography (TCD) and cerebral pulse transit time (PTT). METHODS: Seven patients (1 woman, 6 men, mean age 57.4 years) with severe OSAS underwent polysomnography at the sleep laboratory of the Neurology Department of Innsbruck Medical University. TCD was performed continuously during the whole night using a pulsed wave probe and was co-registered with routine polysomnography. Cerebrovascular reactivity was assessed by calculation of apnea and hypopnea-related CBFV changes. Arterial compliance was characterized by PTT derived from phase difference analysis between ECG and TCD signals. Sleep time was dichotomized into periods with high density of consecutive respiratory events (CRE) vs. periods with low density of consecutive respiratory events (non-CRE). TCD measurements of CBFV showed a regular, undulating pattern with flow minima immediately before apneas or hypopneas and maxima closely after their termination, reciprocally to peripheral O(2) saturation. CBFV reactivity was significantly diminished in CRE compared to non-CRE periods. PTT phase differences were reduced in non-CRE, and even more so in CRE periods, compared to initial wake phases. CONCLUSION: We found severe disturbances of cerebrovascular reactivity in OSAS patients. Our data demonstrate loss of vasoreactivity and increase of arterial stiffness, indicated by CBF hyporeactivity and PTT reduction, especially during CRE periods. These changes are likely to impair cerebral circulation and may be detrimental to the endothelium.",M1
19199556,"The physical movement of urine from the kidneys to the urinary bladder and bladder <e>compliance</e> in two anurans.Urine movement from the ureters to the bladder was accomplished by a combination of gravity and pressures resulting from lung inflation, buccal pumping, and smooth-muscle contraction. Urine movement from the cloaca to the urinary bladder was the result of pressure generated by cloacal smooth-muscle contraction and opposed by urinary bladder pressure, resulting from compliance, lung inflation, and buccal movements. The frequency of cloacal smooth-muscle contraction measured in Chaunus marinus (4.9 min(-1)) and Lithobates grylio (2.8 min(-1)) generated cloacal pressures that averaged 0.67 and 0.59 kPa, respectively. Chaunus marinus had a mean internal bladder pressure of 0.29 kPa, while Lithobates catesbeiana had a mean internal bladder pressure of 0.16 kPa. Using direct urinary bladder infusion and physiological pressure transducers on live anurans, it was determined that urinary bladder compliance was lower (P &lt; 0.05) in the aquatic frog L. grylio (2,050 mL kPa(-1) kg(-1)) than in the terrestrial toad C. marinus (4,440 mL kPa(-1) kg(-1)). Taken together, these data suggest that bladder filling is a result of pressures generated in the ureters and the cloaca that are greater than internal bladder pressures and that the more aquatic species had a less compliant urinary bladder compared with that of the terrestrial species.",M1
19195659,"Effects of vessel <e>compliance</e> on flow pattern in porcine epicardial right coronary arterial tree.The compliance of the vessel wall affects hemodynamic parameters which may alter the permeability of the vessel wall. Based on experimental measurements, the present study established a finite element (FE) model in the proximal elastic vessel segments of epicardial right coronary arterial (RCA) tree obtained from computed tomography. The motion of elastic vessel wall was measured by an impedance catheter and the inlet boundary condition was measured by an ultrasound flow probe. The Galerkin FE method was used to solve the Navier-Stokes and Continuity equations, where the convective term in the Navier-Stokes equation was changed in the arbitrary Lagrangian-Eulerian (ALE) framework to incorporate the motion due to vessel compliance. Various hemodynamic parameters (e.g., wall shear stress-WSS, WSS spatial gradient-WSSG, oscillatory shear index-OSI) were analyzed in the model. The motion due to vessel compliance affects the time-averaged WSSG more strongly than WSS at bifurcations. The decrease of WSSG at flow divider in elastic bifurcations, as compared to rigid bifurcations, implies that the vessel compliance decreases the permeability of vessel wall and may be atheroprotective. The model can be used to predict coronary flow pattern in subject-specific anatomy as determined by noninvasive imaging.",M1
19193426,"Better <e>compliance</e> contributes to better nocturnal continence with orthotopic ileal neobladder than ileocolonic neobladder after radical cystectomy for bladder cancer.OBJECTIVES: To investigate, in a randomized controlled study, the degree of continence after the creation of orthotopic ileocolonic and ileal neobladders after cystectomy and to explore a possible mechanism for the difference in continence between these 2 types of orthotopic neobladder. METHODS: From 2003 to 2007, 71 male patients underwent orthotopic lower urinary tract reconstruction with either an ileocolonic or ileal neobladder after radical cystectomy. The degrees of continence and voiding patterns were individually evaluated using urodynamic examinations and a detailed patient questionnaire. The abnormal upper tract was evaluated using intravenous urography and ultrasonography. RESULTS: Complete daytime continence was achieved in 90.9% and 89.4% of the patients and functional nocturnal continence 48.5% and 76.3% of patients in the ileocolonic neobladder and ileal neobladder groups, respectively. The urodynamic data showed that the initial volume of both the ileocolonic and the ileal neobladder appeared to not be significantly different statistically, although the compliance of the ileocolonic neobladder was lower than that of the ileal neobladder (P &lt; .05). No difference was found in the parameters such as flow rate, urethral profile length, maximal urethral pressure, or neobladder neck pressure between the 2 neobladder types. CONCLUSIONS: Although the ileocolonic and ileal neobladders can both achieve a large initial volume, the ileal neobladder has an advantage in the aspect of obtaining satisfactory nocturnal continence because of its greater compliance compared with that of the ileocolonic neobladder.",M1
19186296,"[Modifications of diaphragmatic activity induced by midline laparotomy and changes in abdominal wall <e>compliance</e>]INTRODUCTION AND OBJECTIVE: Diaphragmatic activity varies with the initial length of the muscle. Our objective was to evaluate the influence of surgery and changes in abdominal wall compliance on diaphragmatic activity. METHODS: Both phrenic nerves in 7 mongrel dogs were stimulated electrically with single supramaximal pulses (twitch). The gastric (Pga) and transdiaphragmatic (Pdi) pressures generated and muscle shortening (sonomicrometry) were used to evaluate diaphragmatic activity, which was determined at baseline, after midline laparotomy, with an elastic abdominal bandage, and with a rigid circular cast. Abdominal pressure was then gradually increased in order to induce progressive lengthening of the diaphragm. RESULTS: After laparotomy, the pressures were somewhat lower (by 12%) than at baseline. The elastic bandage produced a slight increase in the pressure generated by the diaphragm (mean [SE] values: Pga, from 4.2 [0.3]cm H(2)O to 6.3 [0.9]cm H(2)O, P&lt;.01; Pdi(tw), from 12.1 [2.0]cm H(2)O to 15.4 [1.8]cm H(2)O, P&lt;.05]), and these values increased even further with the rigid cast (Pga, to 12.6 [1.5]cm H(2)O; Pdi, to 20.2 [2.3]cm H(2)O; P&lt;.01 for both comparisons); this occurred despite smaller degrees of muscle shortening: by 57% [5%] of the initial length at functional residual capacity at baseline, by 49% [5%] with the bandage (P&lt;.05), and by 39% [6%] with the cast (P&lt;.01). With progressive lengthening of the muscle, its contractile efficacy increased up to a certain point (105% of the length at functional residual capacity), after which it began to decline. CONCLUSIONS: Abdominal wall compliance plays an important role in the diaphragmatic response to stimulation. This appears to be due mainly to changes in its length at rest.",M1
19184331,"Hygiene precautions and the transmission of infections in radiology.Healthcare-associated infections are a critical challenge for the public health sector. Most are acquired through contact, predominantly with the hands of health care personnel. Hand hygiene, therefore, is the single most effective measure for preventing and controlling infectious diseases. Recently, cases of acute hepatitis C occurred in patients who had undergone contrast-enhanced computed tomography. This was probably related to inadequate handling by health care staff. Rigorous <e>compliance</e> with standard precautions is therefore compulsory even in radiology, a setting traditionally considered at low risk for the transmission of pathogens. Adherence to standard precautions is still poor and the persistence of inappropriate practices responsible for preventable incidents is very common in radiology, often owing to underestimation of risk. Radiology units must promote compliance with correct hand hygiene through appropriate education programmes and provision of adequate areas and hand hygiene products. The evidence base to support the use of alcohol-based hand rub is demonstrating that these formulations are effective in improving hand hygiene compliance and preventing infections.",M1
19184170,"The influence of different surgical approaches on arterial rigidity in children after aortic coarctation repair.Complications, such as recoarctation or secondary hypertension, probably related to the loss of arterial elasticity, frequently occur after aortic coarctation surgery. This study aimed to investigate arterial <e>compliance</e> as evaluated by automated recording of the QKd interval in patients who underwent repair of coarctation by construction of a subclavian flap compared with those who underwent resection of the narrowed aortic segment with end-to-end anastomosis. Thirty-nine children who underwent surgical repair of aortic coarctation by subclavian flap (n = 19) and by end-to-end anastomosis (n = 20) were enrolled. Arterial stiffness was measured by the noninvasive QKd 100-60 method. Twenty-four-hour ambulatory blood pressure monitoring and a transthoracic echocardiography were also performed. The group of patients who had an end-to-end anastomosis showed better results regarding 24-hour blood pressure profile and QKD 100-60 value compared with those underwent construction of a subclavian flap. Surgical repair of aortic obstruction by end-to-end anastomosis demonstrates better preservation of arterial distensibility than those repaired by subclavian flap. Therefore, it appears to be advantageous, whenever possible, to use the end-end anastomosis approach, which appears to lessen the incidence of the most common complications after aortic arch surgery.",M1
19183759,"<e>Compliance</e> of the aorta in two diseases affecting vascular elasticity, familial hypercholesterolemia and diabetes: a MRI study.Arterial elasticity changes in familial hypercholesterolemia (FH) and diabetes mellitus (DM) with different but overlapping mechanisms. We compared aortic elasticity between 19 FH patients with the same mutation, 18 type 2 DM patients, and 30 controls, all aged 48 to 64. They underwent aortic magnetic resonance imaging, risk-factor assessment, and carotid and femoral ultrasound measurements. All patients were on adequate cardiovascular medication including statins and had established coronary heart disease (CHD). FH patients had longer-duration CHD (13.3 +/- 7.7 years) than did DM patients (5.0 +/- 3.1). Aortic compliance in the descending thoracic (DM 0.38 +/- 0.14 vs control 0.53 +/- 0.19, P = 0.032) and abdominal aorta (DM 0.45 +/- 0.20 vs control 0.66 +/- 0.25, P = 0.011) was lower in DM patients than in controls, whereas no significant difference existed between FH patients and controls. Carotid and femoral intima-media thickness was greater in FH and DM patients than in controls with no difference between patient groups. Carotid or femoral plaques appeared in 15 (79%) FH and in 10 (56%) DM patients. One control had a femoral plaque. Five FH patients showed stenosis, occlusion or both in carotid arteries. In our opinion, DM patients' lower compliance reflect mainly arterial media affecting arteriosclerosis, while FH patients' plaque status and longer duration of CHD suggest more advanced atherosclerosis. The FH patients may therefore be at increased risk for atherothrombotic events. However, due to small patient material, larger confirmatory studies are needed.",M1
19171848,"Letter to the editor:  does baroreflex unloading decrease limb venous <e>compliance</e> in women? .",M1
19163155,"A virtual instrument for real time in vivo measurement of carotid artery <e>compliance</e>.A new virtual instrument for real time, non invasive measurement of carotid artery compliance is proposed. The instrument is a reliable, compact and low cost alternative to the conventional ultrasound scanner and wall tracking system for carotid artery compliance measurement. The measurement system uses an ultrasound pulse echo method to probe the carotid artery. The reflected echoes are processed using Hilbert transform techniques. Peak detection and echo tracking are implemented in LabVIEW. A comparison is done between manual and automatic method of echo identification. The instrument gives a display of the variation of carotid diameter in real time and calculates the various estimates of arterial compliance from the analyzed data. The capability of the instrument to accurately determine arterial compliance measures is demonstrated by experiments performed on human subjects.",M1
20510973,"Comparison of telecommunication, community, and home-based Tai Chi exercise programs on <e>compliance</e> and effectiveness in elders at risk for falls.OBJECTIVE: To compare the adherence to and effectiveness of Tai Chi exercise program through a live, interactive, telecommunication-based exercise (Tele-ex) with that of a similar program through a community center-based exercise (Comm-ex) and a home video-based exercise (Home-ex) among community-dwelling elders who are at risk for falls. DESIGN: Three groups randomized controlled trial with pretests and posttests. SETTING: Exercise programs were community-based, and the outcome measures were laboratory-based. PARTICIPANTS: Adults (N=64) age 65+ years with positive fall history in the previous year and/or significant fear of falling. INTERVENTION: A 24-form, Yang-style Tai Chi for 15 weeks, 3 hours a week. MAIN OUTCOME MEASURES: Exercise compliance, number of falls, fear of falling (Activities-specific Balance Confidence [ABC] score), self-perceived health (Medical Outcomes Study 36-Item Short Form Health Survey [SF-36]), Timed Up &amp; Go (TUG), single leg stance (SLS), and body sway during quiet stance (medial-lateral foot center of pressure [ML-COP]). RESULTS: Tele-ex and Comm-ex groups demonstrated significantly higher exercise attendance and in-class practice time than the Home-ex group (P&lt;.01) and significant reductions in the mean number of falls and injurious falls (P&lt;.01). There were significant improvements posttraining in SLS, ABC, ML-COP, and Physical Health subscore of the SF-36 (P&lt;.05). Both Tele-ex and Comm-ex groups demonstrated larger improvements than the Home-ex group in TUG, ML-COP, and the Social Function, Mental Health, and Physical Health subscores of the MOS SF-36. CONCLUSION: Compared with the Home-ex, the Tele-ex and Comm-ex groups are better in exercise compliance, fall reduction and balance and health improvements. Tele-ex is an effective, affordable, and acceptable choice of exercise for elders.",M2
20509489,"[The role of the nurse in encouraging <e>compliance</e> in dialysis patients]The impact of starting dialysis on patients with renal failure requires nurses to draw on their educational, pedagogical and interpersonal skills. It is important to monitor the patients in their daily lives to support them and encourage them to comply with their prescribed therapy.",M2
20497773,"<e>Compliance</e> with French nutrition and health program recommendations is strongly associated with socioeconomic characteristics in the general adult population.BACKGROUND: In many countries, nutrition policies such as the Programme National Nutrition Santé (PNNS), implemented in France since 2001, have been developed to prevent and reduce the risk of chronic disease. However, the way in which such programs might benefit persons having different socioeconomic characteristics is unknown. The French nutrition and health survey (Etude Nationale Nutrition Santé [ENNS]) represented an opportunity to address this issue. OBJECTIVE: To describe compliance with PNNS recommendations in the general population and to investigate the relationship between social, economic, and educational characteristics and poor compliance with French nutrition recommendations. DESIGN: A national cross-sectional multistage sampling survey. Food intake was estimated through three 24-hour recalls. Adherence to French nutrition recommendations was estimated using the PNNS guideline score (15 possible points). PARTICIPANTS: Two thousand five hundred seventy-seven adults aged 18 to 74 years living in France in 2006-2007 were included in these analyses. STATISTICAL ANALYSIS: All analyses were carried out in men and women separately. Sex-specific quartiles of score were estimated. Multiple logistic models were used to identify socioeconomic characteristics (ie, age, marital status, occupational status, education level, and holiday trip in the past 12 months) associated with poor compliance with recommendations (first PNNS guideline score quartile vs three other quartiles), estimating odds ratios (ORs), and their 95% confidence intervals (CIs). RESULTS: The mean PNNS guideline score was 7.67+/-0.17 in men and 8.55+/-0.12 in women. In both sex groups, a difference of approximately four attained recommendations (out of 13 maximum) was observed between the lowest and highest quartiles. In multivariate models, being in the first PNNS guideline score quartile was significantly associated with lower age and lower occupational status for both sexes. Moreover, women living without a partner were at higher risk of poor compliance with recommendations (adjusted OR 1.43; 95% CI 1.01 to 2.04, vs women living with a partner), as were men not having taken a holiday trip during the past 12 months (adjusted OR 1.78, 95% CI 1.05 to 3.02, vs at least one holiday trip). CONCLUSIONS: Compliance with nutrition recommendations can be improved despite several years of public health interventions carried out by the PNNS. Identification of characteristics associated with poor compliance should help to target future public health measures.",M2
20496613,"Programmatic effects of a large-scale multiple-micronutrient supplementation trial in Indonesia: using community facilitators as intermediaries for behavior change.BACKGROUND: Clinical trials can serve as an opportunity gateway for enhanced health benefits to the target population, above and beyond the specific intervention being tested. OBJECTIVE: The Supplementation with Multiple Micronutrients Intervention Trial (SUMMIT), a randomized, controlled clinical trial in Lombok, Indonesia, found that supplementation during pregnancy with multiple micronutrients reduced 90-day infant mortality by nearly 20% as compared with iron-folic acid. This trial was designed as both a program and research trial and used community facilitators to serve as liaisons between the study and the pregnant women. This analysis documents the programmatic impacts of SUMMIT on health-seeking and early infant mortality resulting from community facilitators' field activities. METHODS: Data on <e>compliance</e>, human resource practices, health-seeking, and health outcomes from the 31,290 SUMMIT enrollees were analyzed. RESULTS: Overall compliance with either iron-folic acid or multiple micronutrients was high in the program, at 85.0%. Early prenatal care visits increased significantly. Sixty-three percent of primiparous women used a skilled birth attendant (SBA); among multiparous women, the rate of use of a SBA rose from 35% for the last birth to 53%. Use of a SBA resulted in a 30% reduction in early infant mortality (RR, 0.70; 95% CI, 0.59 to 0.83; p &lt; .0001), independently of any reductions due to multiple micronutrients. The community facilitators played a central role in improving health-seeking; however, the quality of the community facilitators' performance was associated with the impact of the micronutrient supplement on infant health. In a subsample of community facilitators, better-performing facilitators were found to markedly improve the overall impact of the multiple micronutrients on early infant mortality (RR, 0.67; 95% CI, 0.49 to 0.92; p = .0117). In contrast, infants of women with poorly performing community facilitators were found to derive no additional benefit from the multiple micronutrients (RR, 1.04; 95% CI, 0.64 to 1.72; p = .8568). CONCLUSIONS: Systematic enhancements to the quality of implementation of SUMMIT led to significant increases in use of SBAs at delivery, resulting in a 30% reduction in early infant mortality independent of the impact of micronutrient supplementation. Therefore, if women were to consume multiple micronutrients on a regular basis and were to use a SBA at delivery, the risk of early infant mortality could be reduced by nearly 50%. The impacts of community facilitators in effecting changes in women's health behaviors are notable and are applicable to other health programs. Enhancements to program implementation should be driven by evidence, be accountable to the communities the program serves, and be evaluated on the basis of measurable gains in health for women and children.",M2
20489682,"Eye-care utilization among women aged &gt; or =40 years with eye diseases--19 states, 2006-2008.Diabetic retinopathy (DR), glaucoma, and age-related macular degeneration (ARMD) are major causes of vision loss and blindness. Women have been found to have a higher prevalence of vision loss than men. Early detection and timely treatment by eye-care providers are necessary to delay disease progression and prevent vision loss. To assess the use of professional eye care among women aged &gt; or = 40 years, CDC analyzed data from the Behavioral Risk Factor Surveillance System (BRFSS) for 19 U.S. states for the period 2006-2008. This report summarizes the results of that analysis, which indicated that 21% of women with self-reported DR, 12% of women with self-reported glaucoma, and 8% of women with self-reported ARMD did not visit an eye-care provider in the recommended follow-up period. Women who did not have insurance coverage for eye care or who did not receive routine medical check-ups were more likely to report not having the recommended follow-up eye care. The two most commonly cited reasons for not having an eye-care visit were cost or not having insurance (range across diseases: 40%-46%) and having no reason to go for follow-up (range: 20%-29%). <e>Compliance</e> with obtaining eye examinations at recommended intervals among women aged &gt; or = 40 years with eye diseases might be enhanced by improving access to health care and implementing and expanding existing educational programs to raise awareness regarding the importance of routine follow-up eye examinations.",M2
20448565,"Contraceptive <e>compliance</e> lags behind the science.",M2
20442215,"Lung cancer screening in the randomized Prostate, Lung, Colorectal, and Ovarian (PLCO) Cancer Screening Trial.BACKGROUND: The 5-year overall survival rate of lung cancer patients is approximately 15%. Most patients are diagnosed with advanced-stage disease and have shorter survival rates than patients with early-stage disease. Although screening for lung cancer has the potential to increase early diagnosis, it has not been shown to reduce lung cancer mortality rates. In 1993, the Prostate, Lung, Colorectal, and Ovarian (PLCO) Cancer Screening Trial was initiated specifically to determine whether screening would reduce mortality rates from PLCO cancers. METHODS: A total of 77 464 participants, aged 55-74 years, were randomly assigned to the intervention arm of the PLCO Cancer Screening Trial between November 8, 1993, and July 2, 2001. Participants received a baseline chest radiograph (CXR), followed by three annual single-view CXRs at the 10 US screening centers. Cancers were classified as screen detected and nonscreen detected (interval or never screened) and according to tumor histology. The positivity rates of screen-detected cancers and positive predictive values (PPVs) were calculated. Because 51.6% of the participants were current or former smokers, logistic regression analysis was performed to control for smoking status. All statistical tests were two-sided. RESULTS: <e>Compliance</e> with screening decreased from 86.6% at baseline to 78.9% at the last screening. Overall positivity rates were 8.9% at baseline and 6.6%-7.1% at subsequent screenings; positivity rates increased modestly with smoking risk categories (P(trend) &lt; .001). The PPVs for all participants were 2.0% at baseline and 1.1%, 1.5%, and 2.4% at years 1, 2, and 3, respectively; PPVs in current smokers were 5.9% at baseline and 3.3%, 4.2%, and 5.6% at years 1, 2, and 3, respectively. A total of 564 lung cancers were diagnosed, of which 306 (54%) were screen-detected cancers and 87% were non-small cell lung cancers. Among non-small cell lung cancers, 59.6% of screen-detected cancers and 33.3% of interval cancers were early (I-II) stage. CONCLUSIONS: The PLCO Cancer Screening Trial demonstrated the ability to recruit, retain, and screen a large population over multiple years at multiple centers. A higher proportion of screen-detected lung cancers were early stage, but a conclusion on the effectiveness of CXR screening must await final PLCO results, which are anticipated at the end of 2015.",M2
20437937,"Secondary stroke prevention: practice patterns in a tertiary care stroke service.BACKGROUND: Stroke and transient ischemic attack (TIA) have a high personal and financial cost to society and prevention is critical. Outside of registries in Ontario, there has been little effort to determine whether care gaps exist for secondary preventative care within Canada. The objective of this study was to evaluate inpatient medical team <e>compliance</e> to four secondary stroke prevention interventions: antithrombotic therapy, antihypertensive therapy, lipid lowering therapy and smoking cessation. METHODS: Adults admitted to the University of Alberta Hospital stroke service with a diagnosis of stroke or TIA between August 1st, 2005 and July 31st, 2006 were identified using International Classification of Diseases (10th Revision) codes. Two hundred charts were randomly selected for retrospective review. Compliance, defined as achievement of therapeutic targets or appropriate therapy for subtherapeutic targets, was assessed. RESULTS: Among 190 eligible patients (mean age 67 years, 55% male), 147 (77.4%) had a non-cardioembolic cerebral event while 43 (22.6%) had a cardioembolic cerebral event. We found high compliance for antithrombotic (92% [174/190]) and antihypertensive (95% [136/143]) agents, but suboptimal compliance for lipid lowering agents (68% [107/158]) and smoking cessation (27% [17/64]). CONCLUSIONS: There is room for improvement in early risk factor management for secondary prevention, even in specialized stroke centres. To optimize stroke preventative care, more interdisciplinary collaboration, investigation of reasons for suboptimal care, development of strategies to minimize care gaps and ongoing stroke care audits for quality improvement are needed.",M2
20437765,"Clinical prognostic factors for tinnitus retraining therapy with a sound generator in tinnitus patients.OBJECTIVES: The purpose of the present study is to find out the clinical characteristics which determine candidates for tinnitus retraining therapy (TRT) with a sound generator (SG) as well as the prognosis of this treatment. METHOD: This study enrolled 270 serious tinnitus patients who visited this institute between January 2004 and December 2008 in the TRT program. The relationships among <e>compliance</e>, efficacy, clinical characteristics, and affinity for SG were evaluated retrospectively. RESULTS: The persistence rate at one month was 61.5%. The shorter duration and higher pitch of tinnitus were significant independent predictors of compliance. Six months after the initiation of TRT, 65.2% subjects demonstrated significant relief from tinnitus. The Kaplan-Meier method demonstrated that the overall efficacy rate at 18 months was 86.5%. The lower loudness of tinnitus, recognition of tinnitus attenuation by a sound generator, and patient's positive attitude toward TRT were significant variables for predicting favorable results. CONCLUSION: The patients with lower loudness of tinnitus were suitable for TRT with a SG.",M2
20432754,"Cervical cytology and HPV test in follow-up after conisation or LLETZ.The patients treated with conservative surgical therapy for cervical intraepithelial neoplasia (CIN) have an increased risk to develop invasive cervical carcinoma compared to the general population. Cervical cytology and HPV test are included in the protocols for the detection of treatment failure. The purpose of the study was to analyse cytology-histology correlation after conisation or Large Loop Excision of the Transformation Zone (LLETZ), resection margin status, <e>compliance</e> to the follow-up protocol and evaluation of cervical cytology and HPV testing in two year period after surgical treatment. We retrospectively reviewed 251 cases of conisation or LLETZ performed between January and December, 2006. Conventional cervical smears were analysed and abnormal cytology was defined as atypical squamous cells of undetermined significance or worse (ASCUS+). The digene Hybrid capture 2 test was used for detection of high-risk HPV types. Histology analysis demonstrated CIN1 + lesion in 234 cases (93.2%) with cytology-histology correlation in 97.9% of cases. A preoperative HPV test was made in 142 histologically confirmed CIN1 + lesions and 137 (96.5%) tested positive. The resection margins were involved in 48 (20.8%) cases. In 24 (10.3%) cases the margins were difficult to determine. Abnormal cytology was found in 33 (15.2%) cases of the 217 (86.5%) patients that attended the post-treatment visits. The post-treatment HPV test was performed on 159 women and it was positive in 25 (15.7%) cases. The complete follow-up control cytology, with at least three Pap smears in the subsequent two years or with second treatment, was registered in only 146 (58.2%) patients. 14/217 (6.5%) patients underwent second treatment with histologically confirmed treatment failure. In all patients with control smear, repeated cytology found HSIL. On six women, the control HPV test was performed. In five cases, it was positive and in one case with histological diagnoses of VAIN2, it was negative. Our study confirms the important role of cervical cytology in the diagnosis of cervical intraepithelial lesions and monitoring after treatment. In the future we will have to improve compliance to the follow-up protocols and use of the HPV test in the selection of women at risk of treatment failure.",M2
20429742,"Very low calorie diet (VLCD) followed by a randomized trial of corset treatment for obesity in primary care.OBJECTIVE: The primary objective was to investigate the feasibility and cost-effectiveness of weight reduction using very low calorie diet (VLCD) in groups. The secondary objective was to investigate whether subsequent corset treatment could maintain the weight reduction long term. DESIGN: Participants, consecutively included in groups of 8-14 subjects, underwent three months of VLCD with lifestyle advice at group meetings. Subjects attaining &gt; or = 8 kg reduction were randomized to corset (A) or no corset (B) treatment for nine months. Weight was registered at all meetings and after 24 months. Costs were calculated using current salaries and anti-obesity drug prices as at 2008. SETTINGS: Primary care in Skaraborg, Sweden. Subjects. A total of 26 men and 65 women aged 30-60 years with BMI &gt; or = 30-&lt; 45 kg/m2. MAIN OUTCOME MEASURES: Weight changes and costs of treatment. RESULTS: VLCD (dropout n = 14) resulted in a mean weight reduction of 20.1+/-6.6 kg (20 men) and 15.7+/-4.7 kg (57 women). These 77 subjects were randomized to treatment A (n = 39) or B (n = 38). <e>Compliance</e> with corset was only 20% after three months. After one year (dropout n = 17) weight loss was 11.7+/-8.1 kg (A) and 9.3+/-6.9 kg (B), p = 0.23 and after two years (dropout n = 22) 6.1+/-7.0 kg and 4.4+/-7.3 kg respectively, p = 0.94. Serum glucose and lipids were altered favourably. The cost per participant of treatments A and B was SEK 4440 and SEK 1940 respectively. CONCLUSIONS: VLCD in groups was feasible and reduced weight even after one year. The cost of treatment was lower than drug treatment. Corset treatment suffered from poor compliance and could therefore not be evaluated.",M2
20423436,"Dietary and fluid <e>compliance</e>: an educational intervention for patients having haemodialysis.AIM: This paper is a report of a study conducted to determine the effect of an educational intervention on dietary and fluid compliance in patients having haemodialysis. BACKGROUND: Many of the clinical problems experienced by patients having haemodialysis are related to their failure to eat appropriate foods and restrict their fluid intake. Educational intervention in patients having haemodialysis to improve their compliance with dietary and fluid restrictions appears to be effective. METHODS: Sixty-three patients having haemodialysis in three general hospitals in Tehran, Iran, were allocated into two groups at random for oral and/or video education. They were asked to give demographic and medical data. Bimonthly average values of serum potassium, sodium, calcium, phosphate, albumin, creatinine, uric acid, and blood urea nitrogen and interdialytic weight gain were measured before and after the teaching programmes. The data were collected in 2007. FINDINGS: Compliance in terms of biochemical parameters and interdialytic weight gain was observed in 63.5% and 76.2% of patients in the oral and video teaching groups respectively. Statistically significant correlations were observed between demographic variables (age, educational level and occupation) and dietary and fluid compliances (P &lt; 0.001). There was no difference between the effectiveness of two educational interventions. CONCLUSION: Nurses should emphasize sodium compliance in patients having haemodialysis and explain its adverse effects, such as excessive weight gain, hypertension, and peripheral oedema.",M2
