@RELATION C0007776_C0001614

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20237276,"Identification of a Smad4/YY1-recognized and BMP2-responsive transcriptional regulatory module in the promoter of mouse GABA transporter subtype I (Gat1) gene.GABAergic dysfunction is implicated in a variety of neurodevelopmental and psychiatric disorders. The mechanisms underlying GABAergic differentiation, however, are not well understood. GABA transporter 1 (Gat1; Slc6a1) is an essential component of the GABAergic system, and its ectopic mRNA expression may be responsible for GABAergic malfunction under different pathological conditions. Thus, monitoring the transcriptional regulation of gat1 may help to elucidate the mechanisms that govern the differentiation of GABAergic neurons. In this study, we identified a promoter region that is sufficient to recapitulate endogenous gat1 expression in transgenic mice. A 46 bp cis-regulator in the promoter sequence was responsible for the stimulation of bone morphogenetic protein-2 (BMP2) on gat1 expression in cortical <e>cortex</e>. Furthermore, our study demonstrated that Smad4 and YY1 are physically bound to the element and mediate both the negative and positive regulatory effects in which BMP2 can affect the balance. In summary, we have identified a Smad4/YY1-based bidirectional regulation model for GABAergic gene transcription and demonstrated a molecular cue important for the differentiation of GABAergic neurons.",M1
20237272,"Repression of Fgf signaling by sprouty1-2 regulates cortical patterning in two distinct regions and times.A fundamental question in developmental biology is how signaling pathways establish a transcription factor code that controls cell proliferation, regional fate and cell fate. Morphogenesis of the rostral telencephalon is controlled in part by Fgf signaling from the rostral patterning center. How Fgf signaling is regulated in the telencephalon is critical for understanding cerebral <e>cortex</e> formation. Here we show that mouse Sprouty1 and Sprouty2 (Spry1-2), which encode negative feedback regulators of Fgf signaling, are affecting cortical proliferation, differentiation, and the expression of genes regulating progenitor identity in the ventricular zone. In addition, Spry2 has a later function in regulating the MAPK pathway, proliferation, and gene expression in the cortex at mid-neurogenesis. Finally, we provide evidence that Coup-TFI, a transcription factor that promotes caudal fate, does so through repressing Fgf signaling, in part by promoting Spry expression.",M1
20237271,"Dyrk1A overexpression inhibits proliferation and induces premature neuronal differentiation of neural progenitor cells.Dyrk1A is a member of the mammalian Dyrk [dual-specificity tyrosine-(Y)-phosphorylation regulated kinase] family of protein kinases that is expressed at high levels in the brain, but its role in the development and function of this organ is not well understood. The human DYRK1A gene is located on trisomic chromosome 21 in Down syndrome (DS) patients, leading to its overexpression. Dyrk1A is also overexpressed in animal models of DS and in gene-specific transgenic mice that consistently exhibit cognitive impairment. To elucidate the cellular and molecular mechanisms that are affected by increased levels of Dyrk1A in the developing brain, we overexpressed this kinase in the embryonic mouse neocortex using the in utero electroporation technique. We found that Dyrk1A overexpression inhibits neural cell proliferation and promotes premature neuronal differentiation in the developing cerebral <e>cortex</e> without affecting cell fate and layer positioning. These effects are dependent on the Dyrk1A kinase activity and are mediated by the nuclear export and degradation of cyclin D1. This study identifies specific Dyrk1A-induced mechanisms that disrupt the normal process of corticogenesis and possibly contribute to cognitive impairment observed in DS patients and animal models.",M1
20237268,"Sertad1 plays an essential role in developmental and pathological neuron death.Developmental and pathological death of neurons requires activation of a defined pathway of cell cycle proteins. However, it is unclear how this pathway is regulated and whether it is relevant in vivo. A screen for transcripts robustly induced in cultured neurons by DNA damage identified Sertad1, a Cdk4 (cyclin-dependent kinase 4) activator. Sertad1 is also induced in neurons by nerve growth factor (NGF) deprivation and Abeta (beta-amyloid). RNA interference-mediated downregulation of Sertad1 protects neurons in all three death models. Studies of NGF withdrawal indicate that Sertad1 is required to initiate the apoptotic cell cycle pathway since its knockdown blocks subsequent pathway events. Finally, we find that Sertad1 expression is required for developmental neuronal death in the cerebral <e>cortex</e>. Sertad1 thus appears to be essential for neuron death in trophic support deprivation in vitro and in vivo and in models of DNA damage and Alzheimer's disease. It may therefore be a suitable target for therapeutic intervention.",M1
20237263,"Loss of HRD1-mediated protein degradation causes amyloid precursor protein accumulation and amyloid-beta generation.Endoplasmic reticulum-associated degradation (ERAD) is a system by which proteins accumulated in the endoplasmic reticulum (ER) are retrotranslocated to the cytosol and degraded by the ubiquitin-proteasome pathway. HRD1 is expressed in brain neurons and acts as an ERAD ubiquitin ligase. Amyloid precursor protein (APP) is processed into amyloid-beta peptides (Abetas) that form plaque deposits in the brains of Alzheimer's disease (AD) patients. We found significantly decreased HRD1 protein levels in the cerebral <e>cortex</e> of AD patients. HRD1 colocalized with APP in brain neurons and interacted with APP through the proline-rich region of HRD1. HRD1 promoted APP ubiquitination and degradation, resulting in decreased generation of Abeta. Furthermore, suppression of HRD1 expression induced APP accumulation that led to increased production of Abeta associated with ER stress. Immunohistochemical analysis revealed that suppression of HRD1 expression inhibited APP aggresome formation, resulting in apoptosis. In addition, we found that the ATF6- and XBP1-induced upregulation of ERAD led to APP degradation and reduced Abeta production. These results suggest that the breakdown of HRD1-mediated ERAD causes Abeta generation and ER stress, possibly linked to AD.",M1
20230753,"Cortical neural precursors inhibit their own differentiation via N-cadherin maintenance of beta-catenin signaling.Little is known about the architecture of cellular microenvironments that support stem and precursor cells during tissue development. Although adult stem cell niches are organized by specialized supporting cells, in the developing cerebral <e>cortex</e>, neural stem/precursor cells reside in a neurogenic niche lacking distinct supporting cells. Here, we find that neural precursors themselves comprise the niche and regulate their own development. Precursor-precursor contact regulates beta-catenin signaling and cell fate. In vivo knockdown of N-cadherin reduces beta-catenin signaling, migration from the niche, and neuronal differentiation in vivo. N-cadherin engagement activates beta-catenin signaling via Akt, suggesting a mechanism through which cells in tissues can regulate their development. These results suggest that neural precursor cell interactions can generate a self-supportive niche to regulate their own number.",M1
20230727,"Fluoxetine might alleviate brain damage and hypercortisolemia related to chronic alcohol in rats.OBJECTIVE: The aims of this study were (a) to investigate the neuropathological damage in brain regions and changes of corticosteroid concentrations related to chronic alcohol administration, (b) to see what effect fluoxetine (Prozac) has on the neuropathological damage and corticosteroid levels, and (c) to evaluate the potential association between neuropathological damage and changes of corticosteroid levels. METHOD: Rats were randomly divided into alcohol and control groups, with the former given ethanol intraperitoneally for 8 weeks; corticosterone levels were measured in both groups. Thereafter, fluoxetine hydrochloride or saline was injected into the animals. The rats were sacrificed and the number of neurons in five regions of the cerebral <e>cortex</e> was determined. RESULTS: The numbers of neurons in the frontal cortex, parietal cortex, and CA3 regions of the hippocampus of the alcoholic group treated with saline were significantly reduced compared with the control group treated with saline. The number of neurons observed in CA3 regions of the hippocampal cortex of the alcoholic group treated with fluoxetine was significantly increased compared with the alcoholic group treated with saline. Corticosteroid levels of the alcoholic group treated with saline were significantly increased compared with the control group. Corticosteroid levels of the alcoholic group treated with fluoxetine were obviously reduced compared with the alcoholic group treated with saline. The number of neurons in the CA3 regions of the hippocampus was adversely associated with corticosteroid levels. CONCLUSIONS: Chronic alcohol administration induced selective loss of neurons in different brain regions and increased corticosteroid concentrations. Fluoxetine may have alleviated neuronal loss in the hippocampus and attenuated hypercortisolemia related to alcohol.",M1
20226773,"Mental representations of action: the neural correlates of the verbal and motor components.Recent theories have hypothesized that semantic representations of action verbs and mental representations of action may be supported by partially overlapping, distributed brain networks. An fMRI experiment in healthy participants was designed to identify the common and specific regions in three different tasks from a common set of object drawings (manipulable man-made objects (MMO) and biological objects (MBO)): the generation of action words (GenA), the mental simulation of action (MSoA) and the mime of an action with the right hand (MimA). A fourth task, object naming (ON), was used as control for input/output effects. A null conjunction identified a common neural network consisting of nine regions distributed over premotor, parietal and occipital cortices. Within this common network, GenA elicited significantly more activation than either ON or MSoA in the left inferior frontal region, while MSoA elicited significantly more activation than either ON or GenA in the left superior parietal lobule. Both MSoA and GenA activated the left inferior parietal lobule more than ON. Furthermore, the left superior parietal <e>cortex</e> was activated to a greater extent by MMO than by MBO regardless of the tasks. These results suggest that action-denoting verbs and motor representations of the same actions activate a common frontal-parietal network. The left inferior parietal cortex and the left superior parietal cortex are likely to be involved in the retrieval of spatial-temporal features of object manipulation; the former might relate to the grasping and manipulation of any object while the latter might be linked to specific object-related gestures.",M1
20226182,"The relationship between sudden severe hypoxia and ischemia-associated spreading depolarization in adult rat brainstem in vivo.Severe ischemia can induce spreading depolarization (SD) in the cerebral <e>cortex</e>, which is thought to contribute significantly to cerebral dysfunction. Whether the mature brainstem shows SD upon reduced oxygen supply has not been investigated although SDs may significantly influence brainstem functions. In anesthetized adult rats, we induced severe short-lasting hypoxia (SSH) by stopping artificial respiration for about 1 min or by ventilation with pure nitrogen for 1, 2 or 3 min, and milder hypoxia by ventilation with 6% O(2) in N(2) for 10 min. We measured DC potentials in the brainstem and cerebral cortex, systemic arterial blood pressure, heart rate and local blood flow at the brainstem or cerebral cortex surface. SSH lasting up to 1 min did not induce DC shifts in native brainstem but reduced heart rate, systemic blood pressure and blood flow in cortex and brainstem. Longer lasting SSH protocols both reduced systemic blood pressure and induced SD in the brainstem, but the magnitude of the cardiovascular response was not influenced by the simultaneous occurrence of SD. When neuronal excitability in the brainstem was artificially enhanced, SSH of 1 min evoked SD but again the magnitude of cardiovascular changes during SSH was not increased. SSH lasting 3 min evoked non-reversible sustained depolarization. SSH did not render the brainstem more excitable for classical SD evoked by local KCl application. Thus, sudden severe hypoxia/ischemia evokes SDs in the brainstem, but the occurrence of the so-elicited SD does not influence the immediate cardiovascular response to SSH.",M1
20223196,"A possible role for the striatum in the pathogenesis of the cognitive symptoms of schizophrenia.The cognitive symptoms of schizophrenia are largely resistant to current treatment and are thus a life-long burden of the illness. Studies of cognitive symptoms have commonly focused on prefrontal <e>cortex</e> because of its demonstrated importance for executive function and working memory--key components of the deficit. The role of striatal-cortical circuitry and therefore the striatum itself has received much less attention. Here we review longstanding evidence that the striatum and its cortical connections are critical for complex cognition and discuss emerging evidence of the striatum's potential involvement in cognitive symptoms. Finally, we suggest how mouse models might test ideas about the contribution of early striatal dysfunction to the cognitive symptoms of schizophrenia.",M1
20220008,"Mirrored bilateral slow-wave cortical activity within local circuits revealed by fast bihemispheric voltage-sensitive dye imaging in anesthetized and awake mice.Spontaneous slow-wave oscillations of neuronal membrane potential occur about once every second in the rodent <e>cortex</e> and may serve to shape the efficacy of evoked neuronal responses and consolidate memory during sleep. However, whether these oscillations reflect the entrainment of all cortical regions via propagating waves or whether they exhibit regional and temporal heterogeneity that reflects processing in local cortical circuits is unknown. Using voltage-sensitive dye (VSD) imaging within an adult C57BL/6J mouse cross-midline large craniotomy preparation, we recorded this depolarizing activity across most of both cortical hemispheres simultaneously in both anesthetized and quiet awake animals. Spontaneous oscillations in the VSD signal were highly synchronized between hemispheres, and acallosal I/LnJ mice indicated that synchrony depended on the corpus callosum. In both anesthetized and awake mice (recovered from anesthesia), the oscillations were not necessarily global changes in activity state but were made up of complex local patterns characterized by multiple discrete peaks that were unevenly distributed across cortex. Although the local patterns of depolarizing activity were complex and changed over tens of milliseconds, they were faithfully mirrored in both hemispheres in mice with an intact corpus callosum, to perhaps ensure parallel modification of related circuits in both hemispheres. We conclude that within global rhythms of spontaneous activity are complex events that reflect orchestrated processing within local cortical circuits.",M1
20220007,"Functional dissociation of the frontoinsular and anterior cingulate cortices in empathy for pain.The frontoinsular <e>cortex</e> (FI) and the anterior cingulate cortex (ACC) are thought to be involved in empathy for others' pain. However, the functional roles of FI and ACC in empathetic responses have not yet been clearly dissociated in previous studies. In this study, participants viewed color photographs depicting human body parts in painful or nonpainful situations and performed either pain judgment (painful/nonpainful) or laterality judgment (left/right) of the body parts. We found that activation of FI, rather than ACC, showed significant increase for painful compared with nonpainful images, regardless of the task requirement. Our data suggest a clear functional dissociation between FI and ACC in which FI is more domain-specific than ACC when processing empathy for pain.",M1
20219642,"Met158 variant of the catechol-O-methyltransferase genotype is associated with thicker <e>cortex</e> in adult brain.Cortical thickness has been proposed as a new promising brain imaging endophenotype in elucidating the nature of gene-brain relationships. Here, we define the morphological impact of the Val(158)Met polymorphism in the catechol-O-methyltransferase (COMT) gene on human brain anatomy. One hundred and forty-nine adult healthy subjects (mean age: 40.7+/-16.1; ranging from 19 to 76 years) were genotyped (38 in the homozygous Val(158) group; 80 in the Val(158)Met group; 31 in the homozygous Met(158) group) for the COMT polymorphism and underwent morphological examination. Surface-based analysis of the cortical mantle showed that the COMT genotype was associated with structural differences in the right superior temporal sulcus and inferior prefrontal sulcus, where the individuals carrying the Met(158) allele had a thicker cortex with respect to their Val(158) counterparts. Our study extends the previous evidence found on pediatric population to the adult population, demonstrating that the higher synaptic dopamine levels associated with the presence of the Met(158) allele may influence neuronal architecture in brain structures important for executive and emotional processing.",M1
20219628,"Systemic administration of catalpol prevents D-galactose induced mitochondrial dysfunction in mice.The aim of this work was to evaluate the mechanisms involved in the effects of catalpol on mitochondrial function through the measurements of nitric oxide synthase (NOS) activity, reactive oxygen species (ROS) production, respiratory complex activities and mitochondrial membrane potential (MMP) in the brain <e>cortex</e> and hippocampus mitochondria of senescent mice induced by d-galactose. Except control group, mice were subcutaneously injected with d-galactose (150 mg/kg body weight) for 6 weeks. Meanwhile, drug group mice were treated with catalpol (2.5, 5, 10mg/kg body weight) and piracetam (300 mg/kg body weight) for the last 2 weeks. The results indicated that respiratory complex activities decreased while NOS activities increased in d-galactose treated mice brain. The production of ROS increased remarkably and MMP collapsed in the brain of senescent mice induced by d-galactose. Administration of catalpol for 2 weeks significantly decreased ROS production and NOS activities, in accordance with its increase on complex activities and MMP level. Our results suggest that in vivo effects of catalpol on mitochondrial function can occur through different mechanisms, involving inhibiting NOS activity and ROS production, increasing respiratory complex activities and MMP level.",M1
20217101,"Accumulation of intraneuronal Abeta correlates with ApoE4 genotype.In contrast to extracellular plaque and intracellular tangle pathology, the presence and relevance of intraneuronal Abeta in Alzheimer's disease (AD) is still a matter of debate. Human brain tissue offers technical challenges such as post-mortem delay and uneven or prolonged tissue fixation that might affect immunohistochemical staining. In addition, previous studies on intracellular Abeta accumulation in human brain often used antibodies targeting the C-terminus of Abeta and differed strongly in the pretreatments used. To overcome these inconsistencies, we performed extensive parametrical testing using a highly specific N-terminal Abeta antibody detecting the aspartate at position 1, before developing an optimal staining protocol for intraneuronal Abeta detection in paraffin-embedded sections from AD patients. To rule out that this antibody also detects the beta-cleaved APP C-terminal fragment (beta-CTF, C99) bearing the same epitope, paraffin-sections of transgenic mice overexpressing the C99-fragment were stained without any evidence for cross-reactivity in our staining protocol. The staining intensity of intraneuronal Abeta in <e>cortex</e> and hippocampal tissue of 10 controls and 20 sporadic AD cases was then correlated to patient data including sex, Braak stage, plaque load, and apolipoprotein E (ApoE) genotype. In particular, the presence of one or two ApoE4 alleles strongly correlated with an increased accumulation of intraneuronal Abeta peptides. Given that ApoE4 is a major genetic risk factor for AD and is involved in neuronal cholesterol transport, it is tempting to speculate that perturbed intracellular trafficking is involved in the increased intraneuronal Abeta aggregation in AD.",M1
20215749,"Treatment effects of therapeutic cholinesterase inhibitors on visuospatial processing in Alzheimer's disease: a longitudinal functional MRI study.BACKGROUND/AIMS: Visuospatial impairments are known to occur in Alzheimer's disease (AD). We hypothesised that functional magnetic resonance imaging (fMRI) response in task-related brain regions would be impaired in patients with AD during the task and that treatment with acetyl cholinesterase inhibitors would enhance activations in brain regions concerned with this visual perceptual processing. METHOD: Ten AD subjects were neuropsychologically assessed and underwent fMRI imaging whilst performing a series of visuospatial perception tasks, before and after treatment with acetyl cholinesterase inhibitors. Eleven healthy elderly comparison subjects were also scanned twice. RESULTS: Regions of increased brain activation in AD included the left precuneus, left cuneus, left supramarginal gyrus, right parieto-temporal <e>cortex</e> and right inferior parietal lobule. Further, increased activation in the left precuneus was found to correlate significantly with improved functioning of activities of daily living. CONCLUSIONS: We believe this to be the first fMRI study that, after controlling for the confound of repeat scanning, demonstrates altered patterns of brain activation associated with visuospatial processing following treatment in patients with AD. The treatment-related improvement of visual perception in AD may rely on enhanced attentional mechanisms, thereby possibly supporting independent living through improvement on activities of daily living.",M1
20213269,"Changes in dendritic complexity and spine morphology in transgenic mice expressing human wild-type tau.Neurofibrillary tangles (NFTs) are composed of insoluble, hyperphosphorylated aggregates of the microtubule-associated protein tau and are present in various neurodegenerative diseases, including Alzheimer's disease (AD). To investigate how tau affects neuronal function during NFT formation and subsequent neurodegeneration, we examined the morphology, spine density, spine type, and spine volume of layer III pyramidal neurons from the prefrontal <e>cortex</e> of mice expressing wild-type human tau (htau) over time. There were no significant alterations in apical dendritic arbor length in 3-, 6-, and 12-month-old htau mice; however, 12-month-old mice exhibited more complex arborization patterns. In addition, we observed a shift in spine morphology with fewer mushroom and more thin spines in both apical and basal dendrites as a function of htau accumulation. Interestingly, there was an overall decrease in volume of spines from 3 to 12 months. However, the volume of mushroom spines decreased from 3 to 6 months and increased from 6 to 12 months. This increase in complexity and branching in 12-month-old mice and the increase of volume of mushroom spines may represent compensatory mechanisms in the remaining intact neurons. As such, the accumulation of phosphorylated tau over time may contribute to the cognitive decline observed in AD by affecting neuronal structure and synaptic properties. Such alterations in dendrites and spines may result in the deterioration of neuronal function observed in AD, and provide a morphologic substrate for the relationship between synaptic integrity and cognitive decline.",M1
20211971,"Thyroid hormone-regulated mouse cerebral <e>cortex</e> genes are differentially dependent on the source of the hormone: a study in monocarboxylate transporter-8- and deiodinase-2-deficient mice.Thyroid hormones influence brain development through the control of gene expression. The concentration of the active hormone T(3) in the brain depends on T(3) transport through the blood-brain barrier, mediated in part by the monocarboxylate transporter 8 (Mct8/MCT8) and the activity of type 2 deiodinase (D2) generating T(3) from T(4). The relative roles of each of these pathways in the regulation of brain gene expression is not known. To shed light on this question, we analyzed thyroid hormone-dependent gene expression in the cerebral cortex of mice with inactivated Mct8 (Slc16a2) and Dio2 genes, alone or in combination. We used 34 target genes identified to be controlled by thyroid hormone in microarray comparisons of cerebral cortex from wild-type control and hypothyroid mice on postnatal d 21. Inactivation of the Mct8 gene (Mct8KO) was without effect on the expression of 31 of these genes. Normal gene expression in the absence of the transporter was mostly due to D2 activity because the combined disruption of Mct8 and Dio2 led to similar effects as hypothyroidism on the expression of 24 genes. Dio2 disruption alone did not affect the expression of positively regulated genes, but, as in hypothyroidism, it increased that of negatively regulated genes. We conclude that gene expression in the Mct8KO cerebral cortex is compensated in part by D2-dependent mechanisms. Intriguingly, positive or negative regulation of genes by thyroid hormone is sensitive to the source of T(3) because Dio2 inactivation selectively affects the expression of negatively regulated genes.",M1
20210878,"Cortical processing of near-threshold tactile stimuli: an MEG study.In the present study we tested the applicability of a paired-stimulus paradigm for the investigation of near-threshold (NT) stimulus processing in the somatosensory system using magnetoencephalography. Cortical processing of the NT stimuli was studied indirectly by investigating the impact of NT stimuli on the source activity of succeeding suprathreshold test stimuli. We hypothesized that cortical responses evoked by test stimuli are reduced due to the preactivation of the same finger representation by the preceding NT stimulus. We observed attenuation of the magnetic responses in the secondary somatosensory (SII) <e>cortex</e>, with stronger decreases for perceived than for missed NT stimuli. Our data suggest that processing in the primary somatosensory cortex including recovery lasts for &lt;200 ms. Conversely, the occupancy of SII lasts &gt;/=500 ms, which points to its role in temporal integration and conscious perception of sensory input.",M1
20210422,"Real-time photoacoustic tomography of cortical hemodynamics in small animals.For the first time, the hemodynamics within the entire cerebral <e>cortex</e> of a mouse were studied by using photoacoustic tomography (PAT) in real time. The PAT system, based on a 512-element full-ring ultrasound array, received photoacoustic signals primarily from a slice of 2-mm thickness. This system can provide high-resolution brain vasculature images. We also monitored the fast wash-in process of a photoacoustic contrast agent in the mouse brain. Our results demonstrated that PAT is a powerful imaging modality that can be potentially used to study small animal neurofunctional activities.",M1
20207347,"Effects of the alpha4beta2 partial agonist varenicline on brain activity and working memory in abstinent smokers.BACKGROUND: Cognitive alterations are a core symptom of nicotine withdrawal, contributing to smoking relapse. In rodents and humans, cognitive deficits can be reversed by treatment with the alpha4beta2 nicotinic receptor partial agonist varenicline. This neuroimaging study examined the neural mechanisms that underlie these effects. METHODS: Twenty-two smokers completed 13 days of varenicline and placebo treatment in a double-blind crossover study with two functional magnetic resonance imaging sessions: after 3 days of abstinence while on varenicline and after 3 days of abstinence while on placebo (counterbalanced randomized order, 2-week washout). Blood oxygenation level-dependent (BOLD) data were acquired during performance of a visual N-back working memory task. RESULTS: In a region of interest analysis, significant effects of treatment on mean percent signal change (varenicline &gt; placebo) were observed in the dorsal anterior cingulate/medial frontal <e>cortex</e>, left dorsolateral prefrontal cortex, and right dorsolateral prefrontal cortex. In a cross-region model, there was a significant interaction of treatment by memory load, indicating significant increases in BOLD signal for varenicline versus placebo at the 2-back and 3-back levels but not the 1-back level. Varenicline improved performance (correct response time) in highly dependent smokers with no effect among less dependent smokers. In highly dependent smokers, faster correct response time was associated with increased BOLD signal. CONCLUSIONS: This study provides novel evidence that the alpha4beta2 partial agonist varenicline increases working memory-related brain activity after 3 days of nicotine abstinence, particularly at high levels of task difficulty, with associated improvements in cognitive performance among highly dependent smokers.",M1
19414932,"Chronic exposure of rats to occupational textile noise causes cytological changes in adrenal <e>cortex</e>.Chronic exposure to industrial noise and its effects on biological systems. Occupational exposure to noise may result in health disorders. Our aim was to evaluate the effects of chronic exposure to high-intensity noise of textile industry cotton rooms on the adrenal morphology. The environmental noise of a cotton-mill room from a large textile factory of Northern Portugal was recorded and reproduced by an adopted electroacoustic setup in a sound-insulated animal room where the rats were housed. The sounds were reproduced at the original levels of approximately 92 dB, which was achieved by equalization and distribution of sound output in the room. Wistar rats were submitted to noise exposure, in the same time schedule as employed in textile plants. After one, three, five, and seven months, the adrenals were collected and analyzed by light microscopy. Analyzed by multivariate analysis of variance and post hoc Bonferroni correction for multiple comparisons of the means between the groups. Noise exposure induced time-dependent changes in adrenal cortex, with decrease of zona fasciculata (ZF) and increase of zona reticularis volumes, together with a significant depletion of lipid droplet density in ZF cells of exposed rats, in comparison to control rats. Chronic exposure of rats to textile industry noise triggers cytological changes in the adrenals that suggest the existence of a sustained stress response.",M2
19063937,"New genes and/or molecular pathways associated with adrenal hyperplasias and related adrenocortical tumors.Over the course of the last 10 years, we have studied the genetic and molecular mechanisms leading to disorders that affect the adrenal <e>cortex</e>, with emphasis on those that are developmental, hereditary and associated with adrenal hypoplasia or hyperplasia, multiple tumors and abnormalities in other endocrine glands. On the basis of this work, we propose an hypothesis on how adrenocortical tumors form and the importance of the cyclic AMP-dependent signaling pathway in this process. The regulatory subunit type 1-alpha (RIalpha) of protein kinase A (PKA) (the PRKAR1A gene) is mutated in most patients with Carney complex and primary pigmented nodular adrenocortical disease (PPNAD). Phosphodiesterase-11A (the PDE11A gene) and -8B (the PDE8B gene) mutations were found in patients with isolated adrenal hyperplasia and Cushing syndrome, as well in patients with PPNAD. PKA effects on tumor suppression and/or development and the cell cycle are becoming clear: PKA and/or cAMP act as a coordinator of growth and proliferation in the adrenal cortex. Mouse models in which the respective genes have been knocked out see m to support this notion. Genome-wide searches for other genes responsible for adrenal tumors and related diseases are ongoing; recent evidece of the involvement of the mitochondrial oxidation pathway in adrenocortical tumorigenesis is derived from our study of rare associations such as those of disorders predisposing to adrenomedullary and related tumors (Carney triad, the dyad of paragangliomas and gastric stromal sarcomas or Carney-Stratakis syndrome, hereditary leiomyomatosis and renal cancer syndrome) which appear to be associated with adrenocortical lesions.",M2
18508999,"Expression of progesterone and estradiol receptors in normal adrenal <e>cortex</e>, adrenocortical tumors, and primary pigmented nodular adrenocortical disease.Adrenal tumors occur more frequently in women and are the leading cause of Cushing's syndrome during pregnancy. We aimed to evaluate the potential role of sex steroids in the susceptibility of women to adrenocortical tumors. We evaluated the presence of the progesterone receptor (PR), estradiol receptors (ERs), and aromatase in 5 patients with primary pigmented nodular adrenal disease (PPNAD), 15 adrenocortical adenomas (ACAs) and adjacent normal tissues, 12 adrenocortical carcinomas (ACCs), and 3 normal adrenal glands (NA). The expression of PR and ERalpha was evaluated by enzyme immunoassays, real-time RT-PCR, immunohistochemistry, and cytosol-based ligand-binding assays. ERbeta and aromatase levels were evaluated by real-time RT-PCR. ERalpha concentrations were low in NA, in adrenal tissues adjacent to ACA (51+/-33), in ACC (53+/-78), and lower in ACA (11+/-11 fmol/mg DNA). Conversely, PR concentrations were high in NA and adrenal tissues adjacent to ACA, at 307+/-216 fmol/mg DNA, and were even higher in tumors - 726+/-706 fmol/mg DNA in ACA and 1154+/-1586 fmol/mg DNA in ACC - and in isolated PPNAD nodules. Binding study results in four tumors were compatible with binding to a steroid receptor. In patients with PPNAD, a strong positive immunohistochemical signal was associated with the sole isolated nodular regions. ERbeta transcript levels were very high in all samples except those for two ACCs, whereas aromatase levels were low. PR and ERbeta are clearly present in normal adrenal glands and adrenal tumors. Further studies may shed light on the possible pathogenic role of these receptors in adrenal proliferation.",M2
18431404,"A cAMP-specific phosphodiesterase (PDE8B) that is mutated in adrenal hyperplasia is expressed widely in human and mouse tissues: a novel PDE8B isoform in human adrenal <e>cortex</e>.Bilateral adrenocortical hyperplasia (BAH) is the second most common cause of corticotropin-independent Cushing syndrome (CS). Genetic forms of BAH have been associated with complex syndromes such as Carney Complex and McCune-Albright syndrome or may present as isolated micronodular adrenocortical disease (iMAD) usually in children and young adults with CS. A genome-wide association study identified inactivating phosphodiesterase (PDE) 11A (PDE11A)-sequencing defects as low-penetrance predisposing factors for iMAD and related abnormalities; we also described a mutation (c.914A &gt; C/H305P) in cyclic AMP (cAMP)-specific PDE8B, in a patient with iMAD. In this study we further characterize this mutation; we also found a novel PDE8B isoform that is highly expressed in the adrenal gland. This mutation is shown to significantly affect the ability of the protein to degrade cAMP in vitro. Tumor tissues from patients with iMAD and no mutations in the coding PDE8B sequence or any other related genes (PRKAR1A, PDE11A) showed downregulated PDE8B expression (compared to normal adrenal cortex). Pde8b is detectable in the adrenal gland of newborn mice and is widely expressed in other mouse tissues. We conclude that PDE8B is another PDE gene linked to iMAD; it is a candidate causative gene for other adrenocortical lesions linked to the cAMP signaling pathway and possibly for tumors in other tissues.",M2
18401830,"Protein kinase A subunit expression is altered in Bloom syndrome fibroblasts and the BLM protein is increased in adrenocortical hyperplasias: inverse findings for BLM and PRKAR1A.Bloom syndrome is a genetic disorder associated with chromosomal instability and a predisposition to tumors that is caused by germline mutations of the BLM gene, a RecQ helicase. Benign adrenocortical tumors display a degree of chromosomal instability that is more significant than benign tumors of other tissues. Cortisol-producing hyperplasias, such as primary pigmented nodular adrenocortical disease (PPNAD), which has been associated with protein kinase A (PKA) abnormalities and/or PRKAR1A mutations, also show genomic instability. Another RecQ helicase, WRN, directly interacts with the PRKAR1B subunit of PKA. In this study, we have investigated the PRKAR1A expression in primary human Bloom syndrome cell lines with known BLM mutations and examined the BLM gene expression in PPNAD and other adrenal tumor tissues. PRKAR1A and other protein kinase A (PKA) subunits were expressed in Bloom syndrome cells and their level of expression differed by subunit and cell type. Overall, fibroblasts exhibited a significant decrease in protein expression of all PKA subunits except for PRKAR1A, a pattern that has been associated with neoplastic transformation in several cell types. The BLM protein was upregulated in PPNAD and other hyperplasias, compared to samples from normal adrenals and normal <e>cortex</e>, as well as samples from cortisol- and aldosterone-producing adenomas (in which BLM was largely absent). These data reveal an inverse relationship between BLM and PRKAR1A: BLM deficiency is associated with a relative excess of PRKAR1A in fibroblasts compared to other PKA subunits; and PRKAR1A deficiency is associated with increased BLM protein in adrenal hyperplasias.",M2
17972076,"[Carney complex. Clinical, pathological and genetic features in two generations of a family]Clinical symptoms of Carney complex occurred in two female members of one family (mother and daughter). In addition to the clinical symptoms, we describe the pathological findings in the adrenals (pigmented nodular hyperplasia of the adrenal <e>cortex</e>), heart (myxoma) and skin/soft tissues (superficial angiomyxomas). Genetic investigation revealed a mutation on the long arm of chromosome 17 in both patients; this mutation had previously been described only in Carney complex type 1. Unilateral adrenalectomy was performed in both these cases, 13 years ago and 7 months ago, respectively. Lifelong cardiac surveillance is mandatory to prevent death from embolism or arrhythmia.",M2
