@RELATION C1706094_C0011343

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19481792,"Phosphoric acid esters cannot replace polyvinylphosphonic acid as phosphoprotein analogs in biomimetic remineralization of resin-bonded dentin.Polyvinylphosphonic acid (PVPA), a biomimetic analog of phosphoproteins, is crucial for recruiting polyacrylic acid (PAA)-stabilized amorphous calcium phosphate nanoprecursors during biomimetic remineralization of dentin collagen matrices. This study tested the null hypothesis that phosphoric acid esters of methacrylates in dentin adhesives cannot replace PVPA during bimimetic remineralization of resin-dentin interfaces. Human dentin specimens were bonded with: (I) XP Bond, an etch-and-rinse adhesive using moist bonding; (II) XP Bond using dry bonding; (III) Adper Prompt L-Pop, a self-etching adhesive. The control medium contained only set Portland <e>cement</e> and a simulated body fluid (SBF) without any biomimetic analog. Two experimental Portland cement/SBF remineralization media were evaluated: the first contained PAA as the sole biomimetic analog, the second contained PAA and PVPA as dual biomimetic analogs. No remineralization of the resin-dentin interfaces could be identified from specimens immersed in the control medium. After 2-4 months in the first experimental medium, specimens exhibited either no remineralization or large crystal formation within hybrid layers. Only specimens immersed in the second remineralization medium produced nanocrystals that accounted for intrafibrillar remineralization within hybrid layers. The null hypothesis could not be rejected; phosphoric acid esters in dentin adhesives cannot replace PVPA during biomimetic remineralization of adhesive-bonded dentin.",M1
19472550,"A comparison of shear bond strengths among different self-etching primers.By the 1980's, bonding of orthodontic brackets had become the routine technique for attaching fixed appliances to teeth, replacing the need to fit and <e>cement</e> bands on each tooth (1). This modification in appliance attachment revolutionized orthodontics. Before, each tooth required a band. This meant a band must be fitted, have a bracket welded to it, and be cemented onto each tooth. Not only was this process time consuming and frustrating, but it meant 4 to 6 millimeters of space per arch was needed to seat the bands. Many cases that perhaps could have been treated without tooth extraction ended up needing extractions to accommodate the band space.",M1
19451009,"Evaluation of pH and calcium ion release of new root-end filling materials.OBJECTIVE: The purpose of this study was to evaluate the pH and calcium ion release of 6 materials used for root-end filling and perforation repair. STUDY DESIGN: Gray ProRoot MTA, gray MTA-Angelus, white MTA-Angelus, and CPM were compared to 2 experimental ones: MTA-exp, also based in Portland <e>cement</e> with a modified mixing liquid, and MBPc, an epoxy-resin based cement containing calcium hydroxide. After 3, 24, 72, and 168 hours the water in which each sample had been immersed was tested to determine the ph and calcium ion release. RESULTS: All the analyzed materials showed alkaline pH and capacity to release calcium ions; however, a tendency of reduction of these characteristics was noted for all the analyzed materials, except for the MBPc, which showed a slight increase of pH among the 3 initial periods. CONCLUSION: The results suggest that all materials investigated presented alkaline pH and ability of release of calcium ions.",M1
19415231,"Preparation and evaluation of an experimental luting glass ionomer <e>cement</e> to be used in dentistry.The aim of this paper is to compare the fluoride-releasing and mechanical properties of an experimental luting glass ionomer cement, which has a modified composition and a commercial luting cement. The experimental powder was obtained by sol-gel process and then, it was used to prepare the experimental cements. The properties of cement pastes, such as setting time and working time, microhardness and diametral tensile strength were determined. Fluoride release from GICs was evaluated at time intervals of 1, 7, 14, 21 and 28 days in deionized water. Atomic force microscopy (AFM) analyses showed that the surface of the experimental cements is more homogeneous than commercial GICs. The mechanical properties and the measure of liberation of fluoride of the two cements were influenced by ratio powder:liquid and chemical composition of the precursor powders. Experimental cements released less fluoride than commercial cements. However, this liberation was more constant during the analyzed period. Thus, the results obtained in this study indicated that the composition of the experimental powder modified by the niobium can lead the formation of the polysalt matrix with good mechanical properties. In other words, we can say that experimental powder offered considerable promise for exploitation in dental field.",M1
19410095,"Radiopacity of portland <e>cement</e> associated with different radiopacifying agents.This study evaluated the radiopacity of Portland cement associated with the following radiopacifying agents: bismuth oxide, zinc oxide, lead oxide, bismuth subnitrate, bismuth carbonate, barium sulfate, iodoform, calcium tungstate, and zirconium oxide. A ratio of 20% radiopacifier and 80% white Portland cement by weight was used for analysis. Pure Portland cement and dentin served as controls. Cement/radiopacifier and dentin disc-shaped specimens were fabricated, and radiopacity testing was performed according to the ISO 6876/2001 standard for dental root sealing materials. Using Insight occlusal films, the specimens were radiographed near to a graduated aluminum stepwedge varying from 2 to 16 mm in thickness. The radiographs were digitized and radiopacity compared with the aluminum stepwedge using Digora software (Orion Corporation Soredex, Helsinki, Finland). The radiographic density data were converted into mmAl and analyzed statistically by analysis of variance and Tukey-Kramer test (alpha = 0.05). The radiopacity of pure Portland cement was significantly lower (p &lt; 0.05) than that of dentin, whereas all cement/radiopacifier mixtures were significantly more radiopaque than dentin and Portland cement alone (p &lt; 0.05). Portland cement/bismuth oxide and Portland cement/lead oxide presented the highest radiopacity values and differed significantly from the other materials (p &lt; 0.05), whereas Portland cement/zinc oxide presented the lowest radiopacity values of all mixtures (p &lt; 0.05). All tested substances presented higher radiopacity than that of dentin and may potentially be added to the Portland cement as radiopacifying agents. However, the possible interference of the radiopacifiers with the setting chemistry, biocompatibility, and physical properties of the Portland cement should be further investigated before any clinical recommendation can be done.",M1
19410094,"Biomineralization ability and interaction of mineral trioxide aggregate and white portland <e>cement</e> with dentin in a phosphate-containing fluid.INTRODUCTION: Mineral trioxide aggregate (MTA) has been shown to be bioactive because of its ability to produce biologically compatible carbonated apatite. This study analyzed the interaction of MTA and white Portland cement with dentin after immersion in phosphate-buffered saline (PBS). METHODS: Dentin disks with standardized cavities were filled with ProRoot MTA, MTA Branco, MTA BIO, white Portland cement + 20% bismuth oxide (PC1), or PC1 + 10% of calcium chloride (PC2) and immersed in 15 mL of PBS for 2 months. The precipitates were weighed and analyzed by scanning electron microscopy (SEM) and x-ray diffraction. The calcium ion release and pH of the solutions were monitored at 5, 15, 25, and 35 days. The samples were processed for SEM observations. Data were analyzed by using analysis of variance or Kruskall-Wallis tests. RESULTS: Our findings revealed the presence of amorphous calcium phosphate precipitates with different morphologies. The apatite formed by the cement-PBS system was deposited within collagen fibrils, promoting controlled mineral nucleation on dentin, observed as the formation of an interfacial layer with tag-like structures. CONCLUSIONS: All the cements tested were bioactive. The cements release some of their components in PBS, triggering the initial precipitation of amorphous calcium phosphates, which act as precursors during the formation of carbonated apatite. This spontaneous precipitation promotes a biomineralization process that leads to the formation of an interfacial layer with tag-like structures at the cement-dentin interface.",M1
19365350,"[Effect of calcium hydroxide based desensitizing agent on cast crown retention]A layer of desensitizing agent for prepared teeth was applied to tooth stump prior to the final cementation of cast crowns in order to alleviate postoperative sensibility. The aim of the study was to establish under in vitro conditions whether the application of the suspension of calcium hydroxide (Kaviner) on prepared teeth decreased the cast crown bonding strength. 40 intact human premolars were extracted for orthodontic reasons and prepared by high capacity machine using water supply cooling. Experimental crowns were made by a standard procedure using NiCrMo alloy and cemented by zinc phosphate or glass ionomer luting <e>cements</e> (20 in each group). Bond strength between prepared teeth and crowns was mechanically tested by using electronic dynamometer, at first without suspension of calcium hydroxide and then after its application. The results obtained pointed to decrease of bonding strength with both used luting cements: decrease of retention force with zinc phosphate cement was equal to 1.9% and with glass ionomer cement - 4.2%. However, the retention forces values obtained after the application of Kaviner for both dental cements observed were still clinically acceptable.",M1
19357616,"Effect of coronal macroretentions and diameter of a glass-FRC on fracture resistance of bovine teeth restored with fiber posts.AIM: The aim of this study was to evaluate fracture resistance of bovine teeth restored with glass fiber posts of different diameter and shape. METHODS: Eighty single-rooted bovine teeth were prepared, embedded in a PVC cylinder using acrylic resin, and allocated into eight groups (N.=10) based on the post diameter (White Post DC) and shape: smooth double-tapered fiber post -- G1, G2, G3, and G4 with cervical diameters of 1.4 mm, 1.6 mm, 1.8 mm, and 2 mm, respectively; double-tapered fiber post with coronal macroretentions -- G5, G6, G7, and G8 with cervical diameters of 1.4 mm, 1.6 mm, 1.8 mm, and 2 mm, respectively. A three-step etch-and.rinse adhesive and resin <e>cement</e> system was used for postcementation. Afterwards, the core build-up was standardized with composite resin (Oppalis). The specimens were stored for seven days and later submitted to monotonic load at a crosshead speed of 0.05 cm/min (45 degrees ) until failure. The fracture loads were determined and the fracture mode was recorded. RESULTS: The post diameter (P=0.0007) and post-surface characteristic (P=0.0149) factors affected the fracture resistance results significantly (2-way ANOVA). Low fracture strength values were noted in the group with narrower diameter and macroretentions (G5). The macroretentions damaged the fracture resistance results when post diameter was 1.4 mm (G1 and G5). On fiber posts having diameters of 1.6 mm, 1.8 mm, and 2 mm, macroretentions did not impair fracture strengths significantly. CONCLUSIONS: A direct relation between the diameter of the fiber post and the fracture strength seems likely. Coronal macroretentions reduced fracture strength in thinner fiber posts.",M1
19345803,"The influence of calcium chloride on the setting time, solubility, disintegration, and pH of mineral trioxide aggregate and white Portland <e>cement</e> with a radiopacifier.This study evaluated the influence of addition of 10% calcium chloride (CaCl(2)) on the setting time, solubility, disintegration, and pH of white MTA (WMTA) and white Portland cement (WPC). A test of the setting time was performed following the #57 ADA specifications and a test of the final setting time according to the ASTM. For the solubility tests disintegration and pH, Teflon rings were filled with the cements and weighed after setting. After 24 h in a desiccator, they were once again weighed. Thereafter, they were immersed in MiliQ water for 24 and 72 h and 7, 14, and 28 days, with maintenance in the desiccator and weighing between periods. The pH of water in which the rings were immersed was measured immediately after contact with them and in the other periods. The addition of CaCl(2) provided a significant reduction (50%) in the initial setting time of cements. The final setting time of WMTA was reduced in 35.5% and the final setting time of WPC in 68.5%. The WMTA with CaCl(2) absorbed water and gained weight with time, except for in the 24-h period. The addition of CaCl(2) to the WPC reduced its solubility. The addition of CaCl(2) increased the pH of WMTA in the immediate period and at 24 and 72 h and for WPC in the immediate period and at 24 h. The addition of CaCl(2) to WMTA and WPC reduced the setting times and solubility of both and increased the pH of cements in the initial periods.",M1
19325196,"Influence of storage conditions and effect of metal priming agents on bond strength of resin-modified glass ionomers to gold alloy.This study evaluated the influence of water storage conditions and the effect of metal priming agents on bond strength and durability of four luting agents joined to gold alloy. Disk specimens were cast from a gold alloy (Degudent U), and the surfaces were ground flat with abrasive paper. Three surface conditions employed were: unprimed, primed with Alloy Primer, and primed with Metaltite. Three resin-modified glass ionomers (RMGIs; Vitremer Luting <e>Cement</e>, Fuji Lute, and Xeno Cem Plus) and a resin adhesive (Super-Bond C&amp;B) were used for bonding the gold alloy. Unprimed specimens bonded either with Fuji Lute or with Super-Bond C&amp;B were immersed in water at 5, 37, and 55 degrees C for 7 days, or subjected to thermocycling (5,000 cycles; 5 degrees C, 1 min and 55 degrees C, 1 min). In addition, specimens were bonded with 12 combinations comprising three surface conditions and four luting agents, and thermocycled for 20,000 cycles. Shear bond strengths were then determined and analyzed statistically. Thermocycling was useful for evaluation of the bonding durability of RMGIs. Application of two metal priming agents combined with RMGIs considerably enhanced the bond strength to the gold alloy.",M1
19283454,"Comparison of failure mechanisms for <e>cements</e> used in skeletal luting applications.Glass Polyalkenoate Cements (GPCs) based on strontium calcium zinc silicate (Sr-Ca-Zn-SiO(2)) glasses and low molecular weight poly(acrylic acid) (PAA) have been shown to exhibit suitable compressive strength (65 MPa) and flexural strength (14 MPa) for orthopaedic luting applications. In this study, two such GPC formulations, alongside two commercial cements (Simplex P and Hydroset) were examined. Fracture toughness and tensile bond strength to sintered hydroxyapatite and a biomedical titanium alloy were examined. Fracture toughness of the commercial Poly(methyl methacrylate) cement, Simplex P, (3.02 MPa m(1/2)) was superior to that of the novel GPC (0.36 MPa m(1/2)) and the commercial calcium phosphate cement, Hydroset, for which no significant fracture toughness was obtained. However, tensile bond strengths of the novel GPCs (0.38 MPa), after a prolonged period (30 days), were observed to be superior to commercial controls (Simplex P: 0.07 MPa, Hydroset: 0.16 MPa).",M1
19279975,"Marginal adaptation of root-end filling materials: an in vitro study with teeth and replicas.AIM: The purpose of this investigation was to evaluate the marginal adaptation of five root-end filling materials. METHODS AND MATERIALS: Fifty human single-rooted teeth were resected 3 mm from the apex. Root-end cavities were then prepared using an ultrasonic tip and filled with one of the following materials: silver amalgam without zinc, white MTA-Angelus, white Portland <e>cement</e> (PC), Vitremer, and GC Fuji Ortho LC. The apical portion of the roots was then sectioned to obtain two 1 mm thick transversal sections. Epoxy resin replicas of these apical sections were fabricated for an analysis of marginal adaptation. Scanning electron microscopy (SEM) was used to determine gaps in the adaptation of the root-end filling materials at the interface between them and the dentin. The Kruskal-Wallis test and a multiple comparison test were used for statistical data analysis. The Spearman correlation coefficient was used to determine the correlation between the results found for teeth and replicas. RESULTS: Materials containing calcium oxide (MTA and PC) showed similar results. Resin modified glass ionomer cements (GICs) presented similar variations in marginal adaptation, but Vitremer showed significantly greater marginal adaptation when compared to GC Fuji Ortho LC. CONCLUSION: A positive and significant correlation was observed between marginal adaptation values found in the teeth and their replicas. CLINICAL SIGNIFICANCE: The use of ionomers as root-end filling materials may improve clinical outcomes in periradicular surgery.",M1
19279972,"Fracture resistance of aluminium oxide and lithium disilicate-based crowns using different luting <e>cements</e>: an in vitro study.AIM: The aim of this study was to investigate the fracture resistance of two types of ceramic crowns cemented with two different cements. METHODS AND MATERIALS: Forty premolar crowns were fabricated using lithium-disilicate (IPS Empress-2) and glass-infiltrated aluminium-oxide (In-Ceram) ceramic systems. The crowns were divided into four groups (n=10) with Group 1 (IPS Empress-2) and Group 2 (In-Ceram) cemented with glass ionomer cement. Group 3 (IPS Empress-2) and Group 4 (In-Ceram) were cemented with resin cement. Crowns were tested in a universal testing machine at a compressive-load speed of 10 mm/min. Fracture modes were grouped into five categories. One way analysis of variance (ANOVA) and Bonferroni post-hoc tests were used to detect statistical significances (p&lt;0.05). RESULTS: The mean (SD) fracture resistance (Newtons) for Groups 1 to 4 were: 245.35 (82.69), 390.48 (67.03), 269.69 (10.33), and 418.36 (26.24). The cement type had no statistical significant effect (p&gt;0.05) on fracture resistance within each ceramic system tested. In-Ceram crowns cemented with either glass ionomer or resin cements exhibited a statistically significantly higher fracture-resistance than IPS Empress-2 crowns (p&lt;0.05). Minimal fracture in the test crowns was the common mode exhibited. CONCLUSION: Fracture resistance of IPS Empress-2 and In-Ceram crowns was not affected by the type of cement used for luting. CLINICAL SIGNIFICANCE: Both In-Ceram and IPS Empress-2 crowns can be successfully luted with the cements tested with In-Ceram exhibiting higher fracture resistance than IPS Empress-2.",M1
19264424,"Does dental zinc phosphate <e>cement</e> really shrink in clinical applications?Crowns are cemented onto abutments with adhesives; and zinc phosphate cement is a routine permanent luting agent, which is believed to secure crowns to abutments by non-adhesive micro-mechanical interlocking. Because it has been proven, and the public widely accepts, that zinc phosphate cement forms no chemical bonds with either the crown or the tooth tissue; it is impossible for the cement to attain adequate retention force if it contracts in volume. Assuming that the cement contracts in volume after setting, the prosthesis tends to loose and is doomed to be hampered by fretting damage when it functions during the masticatory cycle; thus the prognosis for the prosthesis is questionable. However, zinc phosphate is popular because of its brilliant clinical record. This paradox between theory and practice indicates that something might be wrong with the standing theory. The most possible problem with previous studies is that their samples' dimensions differ from those that are used clinically, which causes the studies' results, which claim that the cement shrinks, to deviate from clinical results. The real rationale must be that the zinc phosphate cement tends to expand in volume, and thus mechanically fasten the crown to the abutment.",M1
19241690,"Effect of preparation angles on the precision of zirconia crown copings fabricated by CAD/CAM system.The aim of this in vitro study was to evaluate the effects of different preparation angles on the precision of fit of zirconia crown frameworks. Dies were fabricated with three different preparation angles: 4, 8, and 12 degrees total taper. Ten copings were fabricated for each angle by a laboratory and a milling-center CAD/CAM system. After cementation, cross-sections were obtained and <e>cement</e> gaps were measured. Preparation angle (ANOVA, p &lt; 0.01) and measurement location (ANOVA, p &lt; 0.01) exhibited statistically significant influence on the precision of fit. On the other hand, no statistically significant influences were detected between copings prepared using the laboratory and milling-center CAD/CAM systems (ANOVA, p = 0.92). All groups showed marginal openings ranging between 36.6 and 45.5 microm. In light of the results obtained in this study, a preparation angle of 12 degrees is hence recommended with the confidence that the marginal gap will be consistently less than 50 microm.",M1
19235565,"Streptococcal adhesion to various luting systems and the role of mixing errors.OBJECTIVE: This study aims at ranking various luting systems according to their susceptibility to adhering Streptococcus mutans and at evaluating the influence of incongruent mixing ratios on adhesion quantities. MATERIAL AND METHODS: Circular specimens measuring 8 mm in diameter were made of nine widely used dental <e>cements</e> -- three of them mixed in different ratios -- and then incubated with S. mutans. Adhering streptococci were quantified using a biofluorometric assay in combination with an automated plate reader for cell quantification. Surface roughness (R(a)) was determined by perthometer measurements. RESULTS: Meron plus revealed the highest R(a) (0.90 microm) and glass the lowest R(a) (&lt;0.01 microm). In regular cement mixtures, the highest mean fluorescence intensities indicated the presence of many viable bacteria [Meron Plus (35,533 relative fluorescence units (rfu)), Maxcem (13,374 rfu), and Panavia F 2.0 (11,701 rfu)]. Moderate fluorescence intensities were found in Harvard (4,171 rfu), Ketac cem (3,766 rfu), Durelon (3,276 rfu), Calibra (3,259), Rely X Unicem (4,358 rfu), and Bifix SE (3,102 rfu). A medium correlation between R(a) and S. mutans adhesion was found. Changes in regular cement proportions (powder/liquid and base/catalyst, respectively) had a significant influence on relative fluorescence intensities, which linearly increased with a higher proportion of liquid in Harvard and with a higher proportion of catalyst in Calibra and Maxcem. CONCLUSIONS: Various luting systems revealed considerable differences in their potential to adhere S. mutans. Variations from recommended cement proportions led to significant changes in the amount of adhering streptococci.",M1
19234432,"Indirect resin composite restorations: evaluation of polymerization of luting agents by means of micro-Raman spectrophotometry.AIM: The degree of conversion of a luting composite <e>cement</e> influences its clinical performance. Aim of the study was to evaluate the degree of conversion of 4 different composite cements by means of micro Raman spectrophotometry. METHODS: Forty-four cylindrical onlays of different and defined thickness (1, 2, 3, 4 mm) were built using a custom made template. The onlays were made in composite material (Signum, Heraeus; shade A 3,5) and cemented onto a glass plate with different luting materials: dual curing (Variolink II, Calibra) and light curing (Venus flow, Tetric flow). The lamp tip was shielded in order to have the light reach the cement only through the onlay. Samples were divided into 12 groups (N.=3), differing in onlay thickness and luting material. Each sample was examined in three spots by a micro-Raman spectrophotometer (Dilor Hr-Labram). The conversion degree was evaluated by analyzing the variations in intensity of the 1638 cm(-1) aliphatic peak (C=C), characteristic of all Bis-GMA containing materials, related to the invariant 1608 cm(-1) (C-C of the aromatic ring). RESULTS: All materials show good polymerisation results below 1 mm and 2 mm onlays. Below onlays thicker than 3 mm a constant degree of conversion throughout the surface of samples could not be found: spots with satisfactory polymerisation and spots with insufficient polymerisation were found. CONCLUSIONS: Onlay thickness has a key role in cement conversion. The thicker the onlay, the less predictable the conversion.",M1
19228213,"Cytotoxicity and genotoxicity of pulp capping materials in two cell lines.AIM: The aim of this study was to evaluate the cytotoxicity and genotoxicity of the new castor oil bean <e>cement</e> (COB) material in comparison to commonly used pulp capping materials. METHODOLOGY: Specimens of COB, calcium hydroxide (Hydro C), and mineral trioxide aggregate (white and gray MTA) were extracted in culture medium (91.6 mm(2) sample surface mL(-1)). Transfected human pulp cells (tHPCs) were exposed to dilutions of the extracts for 1 h, and the generation of reactive oxygen species (ROS) was determined by flow cytometry (FACS) using H(2)DCF-DA as a dye. Survival of tHPCs was measured photometrically using a crystal violet assay after a 24-h exposure period. Genotoxicity as indicated by the formation of micronuclei in V79 cells, and the modification of the normal cell cycle by extracts of the materials was analysed by FACS. RESULTS: Clear cytotoxic effects were detected only with extracts of Hydro C under the current experimental conditions. The two MTA preparations induced an insignificant reduction in the number of cells. In contrast, the extracts of COB slightly induced cell proliferation. Extracts of Hydro C caused a twofold increase in ROS production, whilst the other tested materials were ineffective. An increase in the number of micronuclei was not detected with any material tested; Hydro C slightly increased the number of cells in G1 and G2. CONCLUSIONS: The COB and the two MTA preparations did not negatively influence cell survival or ROS production and may thus be further considered for pulp capping studies.",M1
19220518,"Evaluation of the strength and radiopacity of Portland <e>cement</e> with varying additions of bismuth oxide.AIM: To study the effect of addition of various proportions of bismuth oxide on compressive strength and radiopacity of Portland cement. METHODOLOGY: The compressive strength of white Portland cement and cement replaced with 10, 15, 20, 25 and 30% bismuth oxide was evaluated by testing cylinders 6 mm in diameter and 12 mm high. Twelve cylinders were tested for each material under study. The radiopacity of the cements tested was evaluated using an aluminium step-wedge and densitometer. The optical density was compared with the relevant thickness of aluminium (Al). Statistical analysis was performed using Analysis of Variance (ANOVA) with P = 0.05 and Tukey test to perform multiple comparison tests. RESULTS: Various additions of bismuth oxide had no significant effect on the strength of the material when compared with the unmodified Portland cement (P &gt; 0.05). The radiopacity of the cements tested ranged from 2.02 mm Al for Portland cement to 9.79 mm Al for the highest bismuth replacement. CONCLUSIONS: Addition of bismuth oxide did not affect the compressive strength of Portland cement. All the bismuth oxide cement mixtures had radio-opacities higher than 3 mm thickness of aluminium.",M1
19189677,"In vitro evaluation of failure loads of nonmetal cantilevered resin-bonded fixed dental prostheses.PURPOSE: To evaluate in vitro the influence of fiber reinforcement on the failure loads of resin composite beams, simulating cantilevered two-unit resin-bonded fixed dental prostheses, and compare the results with similarly obtained failure loads of ZrO2 and CoCr beams of a comparable design. MATERIALS AND METHODS: Peel tests were performed using resin composite, fiber-reinforced resin composite, and zirconia beams, simulating two-unit cantilevered resin-bonded fixed dental prostheses, luted with Panavia F2.0 onto flat-ground buccal surfaces of bovine mandibular incisors. The recorded failure loads were compared with those of CoCr beams of a similar size and design from earlier research. Finite element analysis revealed the stress concentrations within the <e>cement</e> layers at failure. RESULTS: The failure loads (N) of the peel tests, depending on the beam type and including the type of failure, were statistically analyzed. The highest failure values were obtained with the fiber-reinforced resin composite beams, which were luted with the exposed fibers directly on the bovine enamel. Finite element analysis showed that peak stress locations depend on the beam type and facilitate the explanation of the different failure modes. CONCLUSION: Fiber-reinforcement of simulated two-unit cantilevered resin composite resin-bonded fixed dental prostheses does not necessarily lead to higher failure loads. This study identified significant differences in peel failure loads between identical specimens, depending on whether or not the fiber reinforcement was exposed on the luting surface. Further research needs to be carried out regarding the combination of resin composite and fiber reinforcement.",M1
19166783,"Comparison of mineral trioxide aggregate's composition with Portland <e>cements</e> and a new endodontic cement.The aim of this study was to compare the compositions of mineral trioxide aggregates (MTAs), Portland cements (PCs), and a new endodontic cement (NEC). Our study also investigated the surface characteristics of MTA and NEC root-end fillings when immersed in normal saline. For part I, we prepared samples of 9 brands of MTAs, PCs, and NEC. The materials were imaged and analyzed by scanning electron microscopy (SEM) and energy dispersive x-ray analysis (EDXA). In part II, 3-mm-deep root-end preparations were filled with MTA or NEC and stored in normal saline for 1 week. Samples were imaged and analyzed by SEM and electron probe microanalysis (EPMA). EDXA investigations revealed differences in the dominant compounds of NEC, PCs, and MTAs. The major components of MTA and PC are the same except for bismuth. The most significant difference was the presence of higher concentrations of Fe (minor element) in gray MTA and PC when compared with white ones. EPMA results revealed remarkably different elements in MTA compared with surrounding dentin, whereas in the NEC group the distribution patterns of calcium, phosphorous, and oxygen were comparable. NEC differs chemically from MTAs and PCs and demonstrates comparable surface composition with adjacent dentin as a root-end filling material.",M1
19166782,"Properties of an accelerated mineral trioxide aggregate-like root-end filling material.The purpose of the study was to examine the physicochemical properties of mineral trioxide aggregate (MTA)-like <e>cements</e> prepared from SiO(2), CaO, and Al(2)O(3) as matrices, and ZnO, MgO, and Fe(2)O(3) as additives. The MTA-like cements showed a significantly (p &lt; 0.05) faster setting time (&lt;14 minutes) than MTA when mixed with water, although there was a significant decrease (p &lt; 0.05) in diametral tensile strength, ranging from 0.9 to 3.1 MPa in comparison to MTA (4.4 MPa). The addition of ZnO, MgO, and Fe(2)O(3) to the MTA-like cement led to a significantly (p &lt; 0.05) higher strength than MTA-like cement without additives. The pH values of the MTA-like cements were changed from an initial 11 to a high of 13, similar to the results of MTA. Future characterization of the examined MTA-like cement with shortened setting time is needed before it is considered a viable candidate for dental root-end-filling applications.",M1
19157923,"Chemical composition, radiopacity, and biocompatibility of Portland <e>cement</e> with bismuth oxide.OBJECTIVE: This study compared the chemical constitution, radiopacity, and biocompatibility of Portland cement containing bismuth oxide (experimental cement) with those of Portland cement and mineral trioxide aggregate (MTA). STUDY DESIGN: The chemical constitution of materials was determined by scanning electron microscopy and energy-dispersive X-ray analysis. The radiopacity of the materials was determined using the ISO/6876 method. The biocompatibility of the materials was tested by MTT assay and tissue reaction. RESULTS: The constitution of all materials was similar. However, the Portland cement and experimental cement were more irregular and had a larger particle size than MTA. The radiopacity of the experimental cement was similar to MTA. The MTT assay revealed MTA to have slightly higher cell viability than the other materials. However, there were no statistically significant differences between the materials, with the exception of MTA at 24 h. There was no significant difference in the tissue reaction between the experimental groups. CONCLUSIONS: These results suggest that the experimental cement may be used as a substitute for MTA.",M1
19148409,"Pulpotomies with Portland <e>cement</e> in human primary molars.Two clinical cases in which Portland cement (PC) was applied as a medicament after pulpotomy of mandibular primary molars in children are presented. Pulpotomy using PC was carried out in two mandibular first molars and one mandibular second molar, which were further followed-up. At the 3, 6 and 12-month follow-up appointments, clinical and radiographic examinations of the pulpotomized teeth and their periradicular area revealed that the treatments were successful in maintaining the teeth asymptomatic and preserving pulpal vitality. Additionally, the formation of a dentin bridge immediately below the PC could be observed in the three molars treated. PC may be considered as an effective alternative for primary molar pulpotomies, at least in a short-term period. Randomized clinical trials with human teeth are required in order to determine the suitability of PC before unlimited clinical use can be recommended.",M1
20306869,"Microleakage of four composite resin systems in class II restorations.OBJECTIVE: To compare the microleakage at the enamel and dentine/cementum margins of three nanocomposites and a microhybrid composite in Class II restorations. MATERIALS AND METHODS: Four light-cured dental resin restorative materials in combination with their respective bonding agents were investigated. Eighty non-carious, extracted human molars were divided into 4 groups of 20 teeth each. The apices of the teeth were sealed with a resin modified glass ionomer <e>cement</e>. Standardized Class II slot cavities were prepared on the proximal surfaces of each tooth. Each group had an equal number of cavities with gingival margins on enamel and on dentine/cementum. Restorations were placed as indicated: Group 1 (G1): Ceram-X mono/Prime &amp; Bond NT (Dentsply), G2: Premise/ OptiBond Solo Plus (Kerr), G3: Grandio/Admira Bond (VOCO), G4: Z100/Adper Scotchbond Multi-Purpose (3M ESPE). After thermocycling and immersion in 0.5% methylene blue dye solution, the teeth were sectioned and dye penetration was scored on a scale of 0 to 3 on both the enamel and dentine/cementum margins. The data were analyzed using a Kruskal-Wallis one way ANOVA and Mann-Whitney U test of ranks (significance at p &lt; 0.05). RESULTS: In the enamel group: Z100/Adper Scotchbond Multi-Purpose showed significantly higher leakage when compared to the other three groups (p &lt; 0.05). In the dentine/cementum group: Grandio/Admira Bond showed significantly lower microleakage when compared to the other materials tested while Z100/Adper Scotchbond Multi-Purpose showed the largest microleakage (p &lt; 0.05). CONCLUSION: No material was able to eliminate microleakage completely at the dentine/cementum margin with Grandio/Admira Bond showing the least microleakage when compared to the other three materials tested. At the enamel margins, all materials tested performed reasonably well.",M2
19738578,"[Electron microscopic study of wedge-shaped defects of teeth on initial stage]The aim of thes; study was to observe initial stage of wedge-shaped defects under scanning electron microscopy without prior samples preparation. There were revealed special features of structure of enamel and <e>cement</e> at initial stage of wedge-shaped defects in comparison to normal tissues.",M2
19582860,"Nonlinear visco-elastic finite element analysis of different porcelain veneers configuration.This study is aimed at evaluating the biomechanical behavior of feldspathic versus alumina porcelain veneers. A 3D numerical model of a maxillary central incisor, with the periodontal ligament (PDL) and the alveolar bone was generated. Such model was made up of four main volumes: dentin, enamel, <e>cement</e> layer and veneer. Incisors restored with alumina and feldspathic porcelain veneers were compared with a natural sound tooth (control). Enamel, cementum, cancellous and cortical bone were considered as isotropic elastic materials; on the contrary, the tubular structure of dentin was designed as elastic orthotropic. The nonlinear visco-elatic behavior of the PDL was considered. The veneer volumes were coupled with alumina and feldspathic porcelain mechanical properties. The adhesive layers were modeled in the FE environment using spring elements. A 50N load applied at 60 degrees angle with tooth longitudinal axis was applied and validated. Compressive stresses were concentrated on the external surface of the buccal side of the veneer close to the incisal margin; such phenomenon was more evident in the presence of alumina. Tensile stresses were negligible when compared to compressive ones. Alumina and feldspathic ceramic were characterized by a different biomechanical behavior in terms of elastic deformations and stress distributions. The ultimate strength of both materials was not overcome in the performed analysis.",M2
