@RELATION C0032305_C0597258

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19547866,"The <e>Pneumocystis</e> life cycle.First recognised as 'schizonts' of Trypanosoma cruzi, Pneumocystis organisms are now considered as part of an early-diverging lineage of Ascomycetes. As no robust long-term culture model is available, most data on the Pneumocystis cell cycle have stemmed from ultrastructural images of infected mammalian lungs. Although most fungi developing in animals do not complete a sexual cycle in vivo, Pneumocystis species constitute one of a few exceptions. Recently, the molecular identification of several key players in the fungal mating pathway has provided further evidence for the existence of conjugation and meiosis in Pneumocystisorganisms. Dynamic follow-up of stage-to-stage transition as well as studies of stage-specific proteins and/or genes would provide a better understanding of the still hypothetical Pneumocystislife cycle. Although difficult to achieve, stage purification seems a reasonable way forward in the absence of efficient culture systems. This mini-review provides a comprehensive overview of the historical milestones leading to the current knowledge available on the Pneumocystis life cycle.",M2
19497072,"Mycophenolate mofetil: effects on cellular immune subsets, infectious complications, and antimicrobial activity.Mycophenolate mofetil (MMF) is one of the most frequently used immunosuppressive drugs in solid organ transplant recipients. MMF is an inhibitor of inosine-5'-monophosphate, and is able to preferentially inhibit B-cell and T-cell function. The immunosuppressive abilities of MMF have made it one of the most successful anti-rejection drugs in transplant patients, but patients also appear to have increased susceptibility to infections, specifically cytomegalovirus and BK virus. Despite its association with an increased risk of infection, MMF has also exhibited antimicrobial activity against pathogens including hepatitis C, <e>Pneumocystis</e> jirovecii, and human immunodeficiency virus. A thorough understanding of the functions of MMF on the immune system and interaction with infectious pathogens could be helpful in implementing preventative strategies against opportunistic infections in transplant patients.",M2
19274385,"<e>Pneumocystis</e> diversity as a phylogeographic tool.Parasites are increasingly used to complement the evolutionary and ecological adaptation history of their hosts. Pneumocystis pathogenic fungi, which are transmitted from host-to-host via an airborne route, have been shown to constitute genuine host markers of evolution. These parasites can also provide valuable information about their host ecology. Here, we suggest that parasites can be used as phylogeographic markers to understand the geographical distribution of intra-specific host genetic variants. To test our hypothesis, we characterised Pneumocystis isolates from wild bats living in different areas. Bats comprise a wide variety of species; some of them are able to migrate. Thus, bat chorology and migration behaviour can be approached using Pneumocystis as phylogeographic markers. In the present work, we find that the genetic polymorphisms of bat-derived Pneumocystis are structured by host chorology. Therefore, Pneumocystis intra-specific genetic diversity may constitute a useful and relevant phylogeographic tool.",M2
19255189,"The absence of Hck, Fgr, and Lyn tyrosine kinases augments lung innate immune responses to <e>Pneumocystis</e> murina.Src family tyrosine kinases (SFKs) phosphorylate immunotyrosine activation motifs in the cytoplasmic tail of multiple immunoreceptors, leading to the initiation of cellular effector functions, such as phagocytosis, reactive oxygen species production, and cytokine production. SFKs also play important roles in regulating these responses through the activation of immunotyrosine inhibitory motif-containing inhibitory receptors. As myeloid cells preferentially express the SFKs Hck, Fgr, and Lyn, we questioned the role of these kinases in innate immune responses to Pneumocystis murina. Increased phosphorylation of Hck was readily detectable in alveolar macrophages after stimulation with P. murina. We further observed decreased phosphorylation of Lyn on its C-terminal inhibitory tyrosine in P. murina-stimulated alveolar macrophages, indicating that SFKs were activated in alveolar macrophages in response to P. murina. Mice deficient in Hck, Fgr, and Lyn exhibited augmented clearance 3 and 7 days after intratracheal administration of P. murina, which correlated with elevated levels of interleukin 1beta (IL-1beta), IL-6, CXCL1/KC, CCL2/monocyte chemoattractant protein 1, and granulocyte colony-stimulating factor in lung homogenates and a dramatic increase in macrophage and neutrophil recruitment. Augmented P. murina clearance was also observed in Lyn(-/-) mice 3 days postchallenge, although the level was less than that observed in Hck(-/-) Fgr(-/-) Lyn(-/-) mice. A correlate to augmented clearance of P. murina in Hck(-/-) Fgr(-/-) Lyn(-/-) mice was a greater ability of alveolar macrophages from these mice to kill P. murina in vitro, suggesting that SFKs regulate the alveolar macrophage effector function against P. murina. Mice deficient in paired immunoglobulin receptor B (PIR-B), an inhibitory receptor activated by SFKs, did not exhibit enhanced inflammatory responsiveness to or clearance of P. murina. Our results suggest that SFKs regulate innate lung responses to P. murina in a PIR-B-independent manner.",M2
19168759,"Towards new antifolates targeting eukaryotic opportunistic infections.Trimethoprim, an antifolate commonly prescribed in combination with sulfamethoxazole, potently inhibits several prokaryotic species of dihydrofolate reductase (DHFR). However, several eukaryotic pathogenic organisms are resistant to trimethoprim, preventing its effective use as a therapeutic for those infections. We have been building a program to reengineer trimethoprim to more potently and selectively inhibit eukaryotic species of DHFR as a viable strategy for new drug discovery targeting several opportunistic pathogens. We have developed a series of compounds that exhibit potent and selective inhibition of DHFR from the parasitic protozoa Cryptosporidium and Toxoplasma as well as the fungus Candida glabrata. A comparison of the structures of DHFR from the fungal species Candida glabrata and <e>Pneumocystis</e> suggests that the compounds may also potently inhibit Pneumocystis DHFR.",M2
19168751,"<e>Pneumocystis</e> workshop: 10th anniversary summary.",M2
18820078,"Biofilm formation by <e>Pneumocystis</e> spp.Pneumocystis spp. can cause a lethal pneumonia in hosts with debilitated immune systems. The manner in which these fungal infections spread throughout the lung, the life cycles of the organisms, and their strategies used for survival within the mammalian host are largely unknown, due in part to the lack of a continuous cultivation method. Biofilm formation is one strategy used by microbes for protection against environmental assaults, for communication and differentiation, and as foci for dissemination. We posited that the attachment and growth of Pneumocystis within the lung alveoli is akin to biofilm formation. An in vitro system comprised of insert wells suspended in multiwell plates containing supplemented RPMI 1640 medium supported biofilm formation by P. carinii (from rat) and P. murina (from mouse). Dramatic morphological changes accompanied the transition to a biofilm. Cyst and trophic forms became highly refractile and produced branching formations that anastomosed into large macroscopic clusters that spread across the insert. Confocal microscopy revealed stacking of viable organisms enmeshed in concanavalin A-staining extracellular matrix. Biofilms matured over a 3-week time period and could be passaged. These passaged organisms were able to cause infection in immunosuppressed rodents. Biofilm formation was inhibited by farnesol, a quorum-sensing molecule in Candida spp., suggesting that a similar communication system may be operational in the Pneumocystis biofilms. Intense staining with a monoclonal antibody to the major surface glycoproteins and an increase in (1,3)-beta-D-glucan content suggest that these components contributed to the refractile properties. Identification of this biofilm process provides a tractable in vitro system that should fundamentally advance the study of Pneumocystis.",M2
18785590,"Molecular phylogeny of <e>pneumocystis</e> based on 5.8S rRNA gene and the internal transcribed spacers of rRNA gene sequences.To clarify the phylogenetic relationships and species status of Pneumocystis, the 5.8S rRNA gene and the internal transcribed spacers (ITS, 1 and 2) of Pneumocystis rRNA derived from rat, gerbil and human were amplified, cloned and sequenced. The genetic distance matrix of six Pneumocystis species compared with other fungi like Taphrina and Saccharomyces indicated that the Pneumocystis genus contained multiple species including Pneumocystis from gerbil. The phylogenetic tree also showed that Pneumocystis from human and monkey formed one group and four rodent Pneumocystis formed another group. Among the four members, Pneumocystis wakefieldiae was most closely related to Pneumocystis murina and Pneumocystis carinii, and was least related to gerbil Pneumocystis.",M2
18565802,"<e>Pneumocystis</e> species, co-evolution and pathogenic power.The genus Pneumocystis comprises uncultured, highly diversified microfungal organisms able to attach specifically to type-I alveolar epithelial cells and to proliferate in pulmonary alveoli provoking severe pneumonitis. The pathogenic potential of Pneumocystis species, especially of the human-associated Pneumocystis jirovecii, has stimulated a growing interest in these peculiar microfungi. However, a comprehensive understanding of basic biology and pathogenic power of Pneumocystis organisms calls for their recognition as natural, complex entities, without reducing them to their pathogenic role. For many years, the entity named  Pneumocystis carinii  was considered like an anecdotal pulmonary pathogen able to cause pneumonia in immunosuppressed hosts. Only for the last years, marked genetic divergence was documented among the Pneumocystis strains of different mammals. Cross-infection experiments showed that Pneumocystis species are stenoxenous parasites. Mainly on the basis of the Phylogenetic Concept of Species, Pneumocystis strains were considered as genuine species. Five species were described: P. carinii and Pneumocystis wakefieldiae in rats, P. jirovecii in humans, Pneumocystis murina in mice, and Pneumocystis oryctolagi in rabbits. They also present distinctive phenotypic features. Molecular techniques have revealed a high prevalence of Pneumocystis colonization in wild mammals, probably resulting from active airborne horizontal and vertical (transplacental or aerial) transmission mechanisms. Cophylogeny is the evolutionary pattern for Pneumocystis species, which dwelt in the lungs of mammals for more than 100 million years. Consistently, Pneumocystis organisms exhibit successful adaptation to colonize the lungs of both immunocompromised and healthy hosts that can act as infection reservoir. Pneumocystis pneumonia, rarely reported in wild mammals, seems to be a rather unfrequent event. A larger spectrum of Pneumocystis infections related to the heterogeneous level of immune defence found in natural populations, is, however, expected. Pneumocystis infection of immunocompetent hosts emerges therefore as a relevant issue to human as well as animal health.",M2
18490462,"<e>Pneumocystis</e> murina infection and cigarette smoke exposure interact to cause increased organism burden, development of airspace enlargement, and pulmonary inflammation in mice.Chronic obstructive pulmonary disease (COPD) is characterized by the presence of airflow obstruction and lung destruction with airspace enlargement. In addition to cigarette smoking, respiratory pathogens play a role in pathogenesis, but specific organisms are not always identified. Recent reports demonstrate associations between the detection of Pneumocystis jirovecii DNA in lung specimens or respiratory secretions and the presence of emphysema in COPD patients. Additionally, human immunodeficiency virus-infected individuals who smoke cigarettes develop early emphysema, but a role for P. jirovecii in pathogenesis remains speculative. We developed a new experimental model using immunocompetent mice to test the interaction of cigarette smoke exposure and environmentally acquired Pneumocystis murina infection in vivo. We hypothesized that cigarette smoke and P. murina would interact to cause increases in total lung capacity, airspace enlargement, and pulmonary inflammation. We found that exposure to cigarette smoke significantly increases the lung organism burden of P. murina. Pulmonary infection with P. murina, combined with cigarette smoke exposure, results in changes in pulmonary function and airspace enlargement characteristic of pulmonary emphysema. P. murina and cigarette smoke exposure interact to cause increased lung inflammatory cell accumulation. These findings establish a novel animal model system to explore the role of Pneumocystis species in the pathogenesis of COPD.",M2
18467653,"Immune responses to <e>Pneumocystis</e> murina are robust in healthy mice but largely absent in CD40 ligand-deficient mice.Pneumocystis is a pathogen of immunocompromised hosts but can also infect healthy hosts, in whom infection is rapidly controlled and cleared. Microarray methods were used to examine differential gene expression in the lungs of C57BL/6 and CD40 ligand knockout (CD40L-KO) mice over time following exposure to Pneumocystis murina. Immunocompetent C57BL/6 mice, which control and clear infection efficiently, showed a robust response to infection characterized by the up-regulation of 349 primarily immune response-associated genes. Temporal changes in the expression of these genes identified an early (Week 2), primarily innate response, which waned before the infection was controlled; this was followed by primarily adaptive immune responses that peaked at Week 5, which coincided with clearance of the infection. In conjunction with the latter, there was an increased expression of B cell-associated (Ig) genes at Week 6 that persisted through 11 weeks. In contrast, CD40L-KO mice, which are highly susceptible to developing severe Pneumocystis pneumonia, showed essentially no up-regulation of immune response-associated genes at Days 35-75. Immunohistochemical staining supported these observations by demonstrating an increase in CD4+, CD68+, and CD19+ cells in C57BL/6 but not CD40L-KO mice. Thus, the healthy host demonstrates a robust, biphasic response to infection by Pneumocystis; CD40L is an essential upstream regulator of the adaptive immune responses that efficiently control infection and prevent development of progressive pneumonia.",M2
18444861,"Epidemiology of <e>Pneumocystis</e> colonization in families.Whether Pneumocystis colonization is transmitted in families with human immunodeficiency virus (HIV)-infected members is unknown. Using nested polymerase chain reaction of oropharyngeal or nasopharyngeal samples, we detected colonization in 11.4% of HIV-infected adults and in 3.3% of their children, but there was no evidence of clustering.",M2
18390746,"<e>Pneumocystis</e> infection enhances antibody-mediated resistance to a subsequent influenza infection.In contrast to the detrimental outcomes most often associated with the resolution of coinfections, the model presented here involving a localized Pneumocystis infection of the lung, followed 2 wk later by an influenza virus infection, results in a significant beneficial outcome for the host. In the week following the influenza infection, immunocompetent coinfected animals exhibited an accelerated rate of virus clearance, an accelerated appearance of higher influenza-specific neutralizing Ab titers in their serum and bronchoalveolar lavage fluid (BALF), significantly reduced inflammatory cytokine levels in their BALF, and reduced levels of morbidity relative to animals infected only with influenza virus. The beneficial outcome observed in coinfected immunocompetent animals was dependent on the ongoing resolution of a viable Pneumocystis infection. No differences in viral clearance were detected between coinfected and influenza-only-infected muMT mice or likewise for SCID mice. The accelerated anti-influenza response did not appear to be associated with influenza-specific CD8 T cell-mediated responses or NK cell responses in the lung. Rather, the increased rate of viral clearance was due to the enhancement of the influenza-specific Ab response, which in turn was transiently dependent upon the resolution of the ongoing Pneumocystis infection.",M2
17320432,"<e>Pneumocystis</e> murina MSG gene family and the structure of the locus associated with its transcription.Analysis of the Pneumocystis murina MSG gene family and expression-site locus showed that, as in Pneumocystis carinii, P. murina MSG genes are arranged in head-to-tail tandem arrays located on multiple chromosomes, and that a variety of MSG genes can reside at the unique P. murina expression site. Located between the P. murina expression site and attached MSG gene is a block of 132 basepairs that is also present at the beginning of MSG genes that are not at the expression site. The center of this sequence block resembles the 28 basepair CRJE of P. carinii, but the block of conserved sequence in P. murina is nearly five times longer than in P. carinii, and much shorter than in P. wakefieldiae. These data indicate that the P. murina expression-site locus has a distinct structure.",M2
17312140,"Fitness of cell-mediated immunity independent of repertoire diversity.Fitness of cell-mediated immunity is thought to depend on TCR diversity; however, this concept has not been tested formally. We tested the concept using JH(-/-) mice that lack B cells and have TCR Vbeta diversity &lt;1% that of wild-type mice and quasimonoclonal (QM) mice with oligoclonal B cells and TCR Vbeta diversity 7% that of wild-type mice. Despite having a TCR repertoire contracted &gt;99% and defective lymphoid organogenesis, JH(-/-) mice rejected H-Y-incompatible skin grafts as rapidly as wild-type mice. JH(-/-) mice exhibited T cell priming by peptide and delayed-type hypersensitivity, although these responses were less than normal owing either to TCR repertoire contraction or defective lymphoid organogenesis. QM mice with TCR diversity contracted &gt;90%, and normal lymphoid organs rejected H-Y incompatible skin grafts as rapidly as wild type mice and exhibited normal T cell priming and normal delayed-type hypersensitivity reactions. QM mice also resisted <e>Pneumocystis</e> murina like wild-type mice. Thus, cell-mediated immunity can function normally despite contractions of TCR diversity &gt;90% and possibly &gt;99%.",M2
17300510,"Antigenic variation in <e>pneumocystis</e>.Pneumocystis is a genus containing many species of non-culturable fungi, each of which infects a different mammalian host. Pneumonia caused by Pneumocystis is a problem in immunodeficient humans, but not in normal humans. Nevertheless, it appears that Pneumocystis organisms cannot survive and proliferate outside of their mammalian hosts, suggesting that Pneumocystis parasitizes immunocompetent mammals. Residence in immunocompetent hosts may rely on camouflage perpetrated by antigenic variation. In P. carinii, which is found in rats, there exist three families of genes that appear to be designed to create antigenic variation. One gene family, which encodes the major surface glycoprotein (MSG), contains nearly 100 members. Expression of the MSG family is controlled by restricting transcription to the one gene that is linked to a unique expression site. Changes in the sequence of the MSG gene linked to the expression site occur and appear to be caused by recombination with MSG genes not at the expression site. Preliminary evidence suggests that gene conversion is the predominant recombination mechanism.",M2
17207588,"Identification and characterization of rad51 of <e>Pneumocystis</e>.Rad51, a eukaryotic homolog of RecA, is an important protein involved in DNA recombination and repair. We have characterized rad51 of Pneumocystis carinii and Pneumocystis murina. rad51 is a single copy gene that encodes a 1.2 kb mRNA, which contains an open reading frame encoding 343 amino acids. Rad51 from Pneumocystis showed high homology to those from yeast. ATP binding motifs GEFRTGKS and LLIVD, similar to those of Saccharomyces cerevisiae and Schizosaccharomyces pombe, are conserved in Pneumocystis Rad51. The recombinant protein when expressed in E. coli showed DNA-dependent ATPase activity. Since Rad51 is a key enzyme in DNA repair and recombination, it potentially plays an important role in the recombination process leading to antigenic variation and thereby resistance to host immune responses in Pneumocystis.",M2
17195713,"<e>Pneumocystis</e> is not a direct cause of sudden infant death syndrome.We compared the frequency of Pneumocystis in 126 sudden infant death syndrome (SIDS) cases with a control group of 24 infants from the San Diego SIDS/SUDC Research Project who died of accidental or inflicted injuries. Cysts were identified in 33% of SIDS cases and 29% of controls. We conclude that Pneumocystis is not a direct cause of SIDS.",M2
17169079,"A need for standardized definitions for clinical studies of <e>Pneumocystis</e>.",M2
17169077,"<e>Pneumocystis</e> 2006: summary of the research presented at the ninth International Workshop on Opportunistic Protists.",M2
17169042,"Evolutionary rate of ribosomal DNA in <e>Pneumocystis</e> species is normal despite the extraordinarily low copy-number of rDNA genes.",M2
17020928,"<e>Pneumocystis</e>-mediated IL-8 release by macrophages requires coexpression of mannose receptors and TLR2.Interaction with the unique fungus Pneumocystis (Pc) promotes IL-8 release by human alveolar macrophages (AM), although the receptor(s) mediating IL-8 release have not been identified. TLR2 recognizes fungal components and mediates release of host defense cytokines and chemokines, although whether TLR2 mediates signaling in response to Pc is not known. In the current study, Pc induced IL-8 release by human AM, and AM pretreatment with anti-TLR2 neutralizing antibody reduced IL-8 release. However, in nonphagocytic human embryonic kidney (HEK)293 cells transfected with human TLR2 cDNA, incubation with Pc did not induce IL-8 release, whereas these same cells released IL-8 in response to the TLR2 agonist lipoteichoic acid. Targeted gene silencing of AM mannose receptors (MR; phagocytic receptors for Pc) using small interfering RNA also reduced Pc-mediated IL-8 release in human AM. However, HEK293 cells transfected with human MR cDNA alone did not release IL-8 in response to Pc. In contrast, HEK293 cells cotransfected with human TLR2 and human MR cDNA released IL-8 in response to Pc. In human AM, Pc promoted direct interaction of MR and TLR2, IL-8 release was reduced markedly upon simultaneous blocking of TLR2 and gene silencing of MR, and IL-8 release was dependent in part on transcription factor NF-kappaB and ERK1/2 and JNK MAPKs. These studies demonstrate that Pc-mediated IL-8 release by human AM requires the coexpression of MR and TLR2 and further supports the concept that combinatorial interactions of macrophage innate receptors provide specificity of host defense cell responses to infectious challenge.",M2
17008910,"<e>Pneumocystis</e>: newer knowledge about the biology of this group of organisms in laboratory rats and mice.This review is an update on some of the remarkable advances that have led to greater understanding of Pneumocystis, an important group of rodent pathogens. The author outlines the life cycle of these pulmonic fungi, their taxonomic position, and their nomenclature. He discusses how infections begin and spread in laboratory rodent colonies, and how those infections are inadvertently maintained in barriered breeding colonies. He also addresses the diagnosis of Pneumocystis infection and provides suggestions for the establishment of Pneumocystis-free animal colonies.",M2
16785543,"<e>Pneumocystis</e> cell wall beta-glucans induce dendritic cell costimulatory molecule expression and inflammatory activation through a Fas-Fas ligand mechanism.Respiratory failure during Pneumocystis pneumonia is mainly a consequence of exaggerated inflammatory responses to the organism. Dendritic cells (DCs) are the most potent APCs in the lung and are key to the regulation of innate and adaptive immune responses. However, their participation in the inflammatory response directed against Pneumocystis infection has not been fully elucidated. Therefore, we studied the role of Pneumocystis carinii, as well as Saccharomyces cerevisiae, cell wall-derived beta-glucans, in DC costimulatory molecule expression. We further studied the impact of beta-glucans on subsequent T cell activation. Because cytokine secretion by DCs has recently been shown to be regulated by Fas ligand (FasL), its role in beta-glucan activation of DCs was also investigated. beta-Glucan-induced DC activation occurred in part through dectin-1 receptors. We demonstrated that DC activation by beta-glucans elicits T cell activation and polarization into a Th1 patterned response, but with the conspicuous absence of IL-12. These observations differed from LPS-driven T cell polarization, suggesting that beta-glucans and LPS signal DC activation through different mechanisms. We additionally determined that IL-1beta and TNF-alpha secretion by beta-glucan-stimulated DCs was partially regulated by Fas-FasL. This suggests that dysregulation of FasL could further enhance exuberant and prolonged cytokine production by DCs following DC-T cell interactions, further promoting lung inflammation typical of Pneumocystis pneumonia.",M2
16757739,"<e>Pneumocystis</e> melanins confer enhanced organism viability.Pneumocystis continues to represent an important opportunistic fungal pathogen of those with compromised immunity. Thus, it is crucial to identify factors that affect its viability and pathogenicity. We previously reported the first identification of melanins in Pneumocystis. In the present study, we sought to further characterize these components and define the function for these melanins. Melanins extracted from Pneumocystis and melanized Pneumocystis cells were analyzed by electron spin resonance spectroscopy, revealing spectra consistent with melanins from other fungi. Immunofluorescence assays using anti-melanin monoclonal antibodies showed that melanins are widely present across Pneumocystis host species, including mouse-, ferret-, and human-derived Pneumocystis organisms, as well as Pneumocystis carinii derived from rat. Using immunoelectron microscopy, melanins were found to localize to the cell wall and cytoplasm of P. carinii cysts, as well as to intracystic bodies within mature cysts. Next, the role of melanins on the maintenance of Pneumocystis viability was determined by using quantitative reverse transcription-PCR measurement of the heat shock protein mRNA under adverse environmental conditions. Using a new method to promote the melanization of Pneumocystis, we observed that strongly melanized Pneumocystis retained viability to a greater degree when exposed to UV irradiation or desiccation compared to less-pigmented organisms. These studies support our previous identification of Pneumocystis melanins across the genus, further characterize these Pneumocystis components, and demonstrate that melanins protect Pneumocystis from environmental stressors.",M2
16575748,"<e>Pneumocystis</e> carinii nomenclature: response to Cushion and Stringer.",M2
16495560,"Toll-like receptor 2 mediates alveolar macrophage response to <e>Pneumocystis</e> murina.The innate immune response to Pneumocystis infection is not well understood. In this study, normal C57BL/6 mouse alveolar macrophages were found to respond to Pneumocystis murina organisms through Toll-like receptor 2 (TLR2), leading to the nuclear translocation of NF-kappaB and the production of proinflammatory cytokine tumor necrosis factor alpha (TNF-alpha) and chemokine macrophage inflammatory protein 2 (MIP-2). P. murina stimulation of normal alveolar macrophages from C57BL/6 mice resulted in increased TLR2 transcription but not increased TLR4 transcription. In gain-of-function studies with HEK293 cells expressing TLR2 or TLR4, only TLR2 was found to stimulate an NF-kappaB response to P. murina. TNF-alpha and MIP-2 production in response to P. murina by mouse alveolar macrophages was inhibited by a monoclonal antibody that specifically blocked the ligand-binding ability of TLR2. Alveolar macrophages from TLR2 knockout (TLR2-/-) mice showed little increase in TNF-alpha and MIP-2 mRNA levels upon P. murina stimulation. An in vivo study showed that TLR2-/- mice challenged with P. murina had reduced cytokine responses. These results indicate that TLR2 plays a major role in the innate immune response to P. murina.",M2
16339567,"CD8 T cell-mediated lung damage in response to the extracellular pathogen <e>pneumocystis</e> is dependent on MHC class I expression by radiation-resistant lung cells.Pneumocystis, a fungal, extracellular pathogen causes a life-threatening pneumonia in patients with severe immunodeficiencies. In the absence of CD4 T cells, Pneumocystis infection results in vigorous CD8 T cell influx into the alveolar and interstitial spaces of the lung. This response results in lung damage characterized by low pO2 and albumin leakage into the bronchoalveolar lavage fluid similar to other CD8 T cell-mediated interstitial lung diseases. How this extracellular pathogen elicits a CD8 T cell response is not clear, and it was the aim of our study to determine the Ag specificity of the recruited CD8 T cells and to determine whether MHC class I (MHC I) expression was necessary to initiate lung damage. Using an adoptive T cell-transfer model with either polyclonal wild-type CD8 T cells or transgenic influenza virus-specific CD8 T cells we found that CD8 T cell recruitment is Ag-specific and requires the continuous presence of the Pneumocystis pathogen. Bone marrow chimera experiments using Rag-1 and beta2-microglobulin-deficient mice as hosts demonstrated a requirement for MHC I expression on nonbone marrow-derived cells of the lung. This suggests either direct processing of Pneumocystis Ags by nonbone marrow-derived cells of the lung or the induction of lung damage triggered by a lung-specific autoantigen. Using perforin-, Fas-, and IFN-gamma-deficient animals, we showed that these molecules are not directly involved in the CD8-mediated lung damage. However, CD8 T cell-mediated lung damage is Ag-specific is induced by a MHC I-expressing nonbone marrow-derived cell in the lung and is dependent on the continued presence of live Pneumocystis.",M2
16239546,"In vitro effector activity of <e>Pneumocystis</e> murina-specific T-cytotoxic-1 CD8+ T cells: role of granulocyte-macrophage colony-stimulating factor.Human immunodeficiency virus (HIV)-related opportunistic infections continue to occur in patients who are newly diagnosed with HIV infection, those in the early course of highly active antiretroviral therapy or nonadherent to HIV care, and other immunosuppressed individuals. One of the most common opportunistic infections in these patients is Pneumocystis pneumonia. CD8+ T cells are recruited to the lung after P. carinii infection and have been associated with both lung injury and host defense. This variability may be due to subpopulations of CD8+ T cells recruited to the lung. We have previously shown using adoptive transfer studies that in vivo-generated T-cytotoxic-1 (Tc1) CD8+ T cells, defined by the secretion of gamma interferon (IFN-gamma), have effector activity against Pneumocystis spp. in vitro as well as in vivo. To better understand the mechanisms of these effects, we generated, expanded, and tested Tc1 and Tc2 CD8+ T cells specific for P. murina ex vivo. Tc1-polarized CD8+ T cells secreted higher levels of IFN-gamma and granulocyte-macrophage colony-stimulating factor (GM-CSF) and lower levels of interleukin-4 (IL-4), IL-5, IL-10, and IL-13 than Tc2 CD8+ T cells when stimulated with P. murina antigen. Moreover, Tc1 CD8+ T cells demonstrated enhanced effector activity in a macrophage-mediated killing assay which was independent of cell contact. The augmentation in macrophage-mediated P. murina killing was significantly abrogated when GM-CSF was neutralized in the Tc1 CD8+ T cells. These data support the possibility that antigen-specific GM-CSF secretion is critical for effector activity of P. murina-specific Tc1 CD8+ T cells in vitro.",M2
16203762,"Food and Drug Administration Drug approval summary: temozolomide plus radiation therapy for the treatment of newly diagnosed glioblastoma multiforme.On March 15, 2005, the U.S. Food and Drug Administration approved temozolomide (Temodar capsules, Schering-Plough Research Institute) for the treatment of adult patients with newly diagnosed glioblastoma multiforme concomitantly with radiotherapy and then as maintenance treatment. Five hundred seventy-three glioblastoma multiforme patients were randomized to receive either temozolomide + radiotherapy (n = 287) or radiotherapy alone (n = 286). Patients in the temozolomide + radiotherapy arm received concomitant temozolomide (75 mg/m2) once daily for the duration of radiation therapy (42-49 days). This was followed, 4 weeks later, by six cycles of temozolomide, 150 or 200 mg/m2 daily for 5 days, every 4 weeks. Patients in the control arm received radiotherapy only. In both arms, radiotherapy was delivered as 60 Gy/30 fractions to the tumor site with a 2 to 3 cm margin. <e>Pneumocystis</e> carinii pneumonia prophylaxis was required during temozolomide + radiotherapy treatment and was continued until recovery of lymphocytopenia (Common Toxicity Criteria grade &lt;1). At disease progression, temozolomide salvage treatment was given to 161 of 282 patients (57%) in the radiotherapy alone arm, and to 62 of 277 patients (22%) in the temozolomide + radiotherapy arm. Patients receiving concomitant and maintenance temozolomide + radiotherapy had significantly improved overall survival. The hazard ratio was 0.63 (95% confidence interval, 0.52-0.75; log-rank, P &lt; 0.0001). Median survival was 14.6 months (temozolomide + radiotherapy) versus 12.1 months (radiotherapy alone). Adverse events during temozolomide treatment included thrombocytopenia, nausea, vomiting, anorexia, constipation, alopecia, headache, fatigue, and convulsions.",M2
16199436,"Surfactant protein D enhances <e>Pneumocystis</e> infection in immune-suppressed mice.To further determine the role of surfactant protein (SP)-D in the pathogenesis of Pneumocystis pneumonia, a mouse model of transgenic overexpression (OE) of SP-D was studied. These animals produce roughly 30- to 50-fold greater SP-D than their wild-type (WT) counterparts but show no other differences in lung morphology and function. Animals in both the SP-D OE and WT groups were depleted of CD4 lymphocytes with weekly injections of GK1.5 antibody, before Pneumocystis inoculation, and throughout the subsequent infection period. At various time points, mice were killed and analyzed for inflammatory parameters and organism burden. Proinflammatory cytokines in bronchoalveolar lavage fluid were elevated throughout the period of infection, with OE animals exhibiting significantly higher levels of TNF-alpha and macrophage inflammatory protein-2 compared with WT controls. The total number of cells in the lavage fluid was also increased significantly only in the OE group, whereas the cell differential composition demonstrated lymphocyte and eosinophil infiltration in both groups of animals. Significantly, the organism burden was markedly higher in the SP-D OE animals, whereas the WT mice demonstrated little alteration in organism number over the course of infection. These results further indicate that SP-D facilitates the development of Pneumocystis infection and related lung inflammation in an immunosuppressed mouse model.",M2
16151222,"Molecular and serological evidence of <e>Pneumocystis</e> circulation in a social organization of healthy macaques (Macaca fascicularis).Simian populations represent valuable models for understanding the epidemiology of human pneumocystosis. The present study aims to describe the circulation of Pneumocystis organisms within a social organization of healthy crab-eating macaques (Macaca fascicularis) living in a natural setting in France. Animals were followed for up to 2 years. Deep nasal swab and blood samples were collected monthly from each animal under general anaesthesia. Environmental air was sampled for a 1 week period every month in the park where the macaques dwelt. Pneumocystis DNA was detected by nested-PCR of mitochondrial large subunit rRNA (mtLSU) gene in nasal swab and air samples. Anti-Pneumocystis IgG antibodies were detected in serum samples by indirect immuno-fluorescence assay. Pneumocystis DNA was detected in 168 of 500 swab samples examined (33.6 %). The number of macaques with detectable Pneumocystis DNA was highly variable from one month to another. Positive detection of Pneumocystis DNA was not related to the detection of serum anti-Pneumocystis antibody. During the second year of the study, Pneumocystis DNA was amplified more frequently from unweaned macaques than from adults or subadults. The mtLSU sequence showed marked polymorphism with eight Pneumocystis sequence types representing two distinct groups. On the whole, a constant and intensive circulation of Pneumocystis organisms within the community was observed. However, the implication of the various members of the colony was probably different and several levels of colonization by Pneumocystis may occur in immunocompetent macaques.",M2
