@RELATION C0041703_C0041618

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20225117,"Ultrasound of the bowel in children: how we do it.Advances in <e>US</e> like high-resolution transducers, harmonic imaging and panoramic modality have overcome some of the obstacles for sonography of the small and large bowel that existed in the past. In a number of centers, bowel US is an established routine method both in adults in children. Bowel US has the distinct advantages of being widely available, relatively cheap, free of radiation and easy to perform. In addition, US of the bowel demonstrates both mural and extramural pathological changes. Patients with inflammatory bowel disease have frequent imaging studies due to disease recurrences and need of follow-up after treatment. Thus this group of pediatric patients benefits most from an optimized and standardized bowel US. This review provides a comprehensive step-by-step approach how to perform US of the bowel in children with emphasis on imaging inflammatory bowel changes. It is meant to serve like a recipe and facilitate the routine performance of US of the bowel in children.",M2
20212392,"[Optimized use of cross-sectional imaging for the early diagnosis and management of ankylosing spondyloarthropathy]It is becoming increasingly desirable to diagnose ankylosing spondyloarthropathy (AS) at its pre-radiographic stage (prior to the presence of sacro-iliitis on radiographs). MRI plays a key role for early diagnosis of AS, as illustrated by recently proposed international diagnostic criteria (ASAS). MRI of the SI joints is most helpful for early diagnosis; sequences using fat suppression and/or Gadolinium administration are necessary for the detection of inflammatory changes. However, the rate of false positive and false negative results of MR imaging of the SI joints, especially early in the course of the disease, is unknown and requires prudent interpretation of imaging findings. In patients with normal MRI examination of the SI joints and/or if symptoms are limited to the spine, MRI of the lumbar spine with STIR and/or Gadolinium administration may be helpful; again the positive and negative predictive values are unknown, especially early in the course of the disease. The demonstration of inflammatory changes on MRI, at the axial level, could be an indication for anti-TNF treatment, outside of WMA (national and international recommendations). The role of Doppler <e>US</e>, especially for peripheral entheses, remains hypothetical for early diagnosis. The role of MRI for structural evaluation is also being assessed even though radiographs remain the standard of reference. To date, no treatment, conventional or other, has been shown to have a structural effect (aside from limitations related to the methodology of available studies).",M2
20212374,"[Mature and immature ovarian teratomas: <e>US</e>, CT and MR imaging features]Mature cystic ovarian teratomas, also called dermoid cysts, are one of the most frequent ovarian tumors of younger female patients and are suggested when a fat-containing cystic tumor is identified on imaging. However, the presence of fat is not pathognomonic for dermoid cyst, and it may also be identified in immature teratomas, whose prognosis and treatment are different. Some imaging features are helpful to differentiate between both tumors, including th epresence of enhancement on CT and MRI. Knowledge of the imaging features of these tumors allows for a confident diagnosis to be made in most cases. A few rare and less typical imaging features should also be recognized.",M2
20207388,"Evaluation of therapeutic ultrasound equipment performance.The therapeutic ultrasound (<e>US</e>) is one of the resources mostly used by physiotherapists; however the use of uncalibrated equipment results in inefficient or even harmful therapies to the patient. In this direction, the objective of this study was to evaluate the performance and the procedures of utilization and maintenance of US in use in clinics and Physical-therapy offices. A questionnaire with questions related to the procedures applied in service during the use of therapeutic ultrasound was applied to physiotherapists. The performance of 31 equipment of 6 different brands and 13 different models was evaluated according to the IEC 61689 norm. The parameters measured were: acoustic power; effective radiating area (AER); non-uniformity ratio of the beam (RBN); maximum effective intensity; acoustic frequency of operation, modulation factor and wave form on pulsate mode. As for the questionnaires, it was evident that the professionals are not concerned about the calibration of the equipment. The results demonstrated that only 32.3% of the equipment were in accordance with the norms for the variables power and effective radiation area. The frequency analysis indicated that 20% of the 3MHz transducers and 12.5% of the 1MHz contemplated the norms. In the pulsate mode, 12.7% presented relation rest/duration inside allowed limits. A great variation of the ultrasonic field was observed on the obtained images, which presented beams not centered, sometimes with bifurcation of its apex. The results allow concluding that, although used in therapeutic sessions with the population, none of the equipment presents all the analyzed variables inside technical norms.",M2
20199926,"Registering preprocedure volumetric images with intraprocedure 3-D ultrasound using an ultrasound imaging model.For many image-guided interventions there exists a need to compute the registration between preprocedure image(s) and the physical space of the intervention. Real-time intraprocedure imaging such as ultrasound (<e>US</e>) can be used to image the region of interest directly and provide valuable anatomical information for computing this registration. Unfortunately, real-time US images often have poor signal-to-noise ratio and suffer from imaging artefacts. Therefore, registration using US images can be challenging and significant preprocessing is often required to make the registrations robust. In this paper we present a novel technique for computing the image-to-physical registration for minimally invasive cardiac interventions using 3-D US. Our technique uses knowledge of the physics of the US imaging process to reduce the amount of preprocessing required on the 3-D US images. To account for the fact that clinical US images normally undergo significant image processing before being exported from the US machine our optimization scheme allows the parameters of the US imaging model to vary. We validated our technique by computing rigid registrations for 12 cardiac US/magnetic resonance imaging (MRI) datasets acquired from six volunteers and two patients. The technique had mean registration errors of 2.1-4.4 mm, and 75% capture ranges of 5-30 mm. We also demonstrate how the same approach can be used for respiratory motion correction: on 15 datasets acquired from five volunteers the registration errors due to respiratory motion were reduced by 45%-92%.",M2
20189074,"Endometriosis following cesarean section: ultrasonography and magnetic resonance imaging.We present three cases of endometriosis developing in the abdominal wall following cesarean section. The patients were examined by Doppler ultrasonography (<e>US</e>) and magnetic resonance imaging (MRI). The object is to describe the US and MRI findings of the lesion and evaluate their role in the diagnosis and management. In our opinion, a single procedure is sufficient in evaluating the lesion and in reaching the diagnosis.",M2
20186250,"Medical image. Haematometrocolpos secondary to vaginal atresia: <e>US</e> and MRI findings.",M2
20185194,"Non-invasive assessment of hepatic steatosis: prospective comparison of the accuracy of imaging examinations.BACKGROUND &amp; AIMS: Despite increasing use of various imaging examinations for non-invasive assessment of hepatic steatosis (HS), their relative accuracy is unknown. The objective of this study is to prospectively compare the accuracy of computed tomography (CT), dual gradient echo magnetic resonance imaging (DGE-MRI), proton magnetic resonance spectroscopy ((1)H-MRS), and ultrasonography (<e>US</e>) for the diagnosis and quantitative estimation of HS. METHODS: A total of 161 consecutive potential living liver donors underwent US (performed by two independent radiologists, US1 and US2), CT, DGE-MRI, (1)H-MRS, and liver biopsy on the same day. Using the histologic degree of HS as the reference standard, we compared the diagnostic performance of US1, US2, CT, DGE-MRI, and (1)H-MRS for diagnosing HS &gt;or= 5% and HS &gt;or= 30% and compared the accuracy of CT, DGE-MRI, and (1)H-MRS in the quantitative estimation of HS. RESULTS: DGE-MRI and (1)H-MRS significantly outperformed CT and US for the diagnosis of HS5%. DGE-MRI showed a tendency of higher accuracy than the other examinations for diagnosing HS &gt;or= 30%. The cross-validated sensitivity and specificity of DGE-MRI at the optimal cut-off were 76.7% and 87.1%, respectively, for diagnosing HS &gt;or= 5% and 90.9% and 94%, respectively, for diagnosing HS &gt;or= 30%. The cross-validated Bland-Altman 95% limits of agreement between the estimated degree of HS on imaging examinations and the histologic degree of HS, were the narrowest with DGE-MRI, yielding -12.7% to 12.7%. CONCLUSIONS: Among CT, DGE-MRI, (1)H-MRS, and US, DGE-MRI is the most accurate method for the diagnosis and quantitative estimation of HS. Therefore, DGE-MRI may be the preferred imaging examination for the non-invasive assessment of HS.",M2
20172744,"Angioplasty and stent placement in symptomatic internal carotid occlusion.PURPOSE: To report a series of patients with symptomatic internal carotid artery (ICA) occlusion treated with angioplasty and stents. MATERIALS AND METHODS: From a consecutive series of 50 patients experiencing neurologic ischemic symptoms and shown by conventional ultrasonography (<e>US</e>) to have a total ICA occlusion, 16 patients (ages 45-79 years; mean, 63 y; 10 men) were selected between August 2006 to September 2008 to be treated with angioplasty based on discovery of an open ICA distal to the occlusion through contrast-enhanced echo Doppler imaging and/or multislice contrast computed tomography (CT). Angioplasty and stent placement were performed under cerebral protection. Follow-up duplex imaging was performed at 14 days and 3 months and every 6 months thereafter and CT follow-up was performed at 2-9 months; the mean follow-up period was 9.9 months. RESULTS: Lesion crossing and stent placement was successful in 13 of 16 patients. There were no deaths, conversions, cardiac complications, or major strokes. One patient had a transient mild hemiparesis in the upper limb, with total recovery in 3 months. At follow-up, all 13 patients with a good initial result remained with patent arterial lumens and resolution of neurologic ischemic symptoms. After 2-9 months, ICAs with a  string sign  had calibers close or equal to those of normal arteries. CONCLUSIONS: Angioplasty with stent placement is an effective treatment with a low morbidity rate for selected patients who continue to experience neurologic ischemic symptoms despite US findings of total occlusion of the ICA.",M2
20172448,"Automatic localization of intimal and adventitial carotid artery layers with noninvasive ultrasound: a novel algorithm providing scan quality control.Transcutaneous ultrasound measurements of common carotid artery (CCA) diameter and intima-media thickness (IMT) give insight on arterial dynamics and anatomy, both correlating well with atherosclerosis and risk of cardiovascular disease. We propose a novel automatic algorithm to estimate CCA diameter and IMT in ultrasound (<e>US</e>) images, based on separate analysis of anterior and posterior CCA walls and able to distinguish internal (intima-intima) and external (adventitia-adventitia) diameter. The method combines off-line signal- and image-processing techniques to accommodate echo images acquired at a frame rate of 30 Hz and composed directly from RF data, circumventing digital video-grabbing. Segmentation consists of automatic CCA recognition, followed by adventitial delineation performed with a sustain-attack filter with exponentially decaying reference functions. Intimal delineation is then based on the multiscale anisotropic barycenter (MAB), which is an extension of a known delineation method involving the  first order absolute central moment  of the echo amplitude. An automatic measure of the quality of the US beam incidence for each wall is superimosed on the CCA contour overlays for visual feedback. Validation is carried out on 36 US CCA acquisitions from 12 healthy volunteers, as well as on synthetic US images. Results indicate good accuracy on synthetic US images (within 1.3% for diameter and 3% for IMT). The in vivo intra-recording beat-to-beat variations are on average lower than 50 microm for external diameter and IMT, and lower than 100 microm for internal diameter. A comparison with a commercial device (ART.LAB system) shows that the proposed algorithm performs better in terms of inter-recording precision. The beam incidence control significantly improves the repeatability of IMT estimates, and motivates sonographers actively to maintain a proper scan plane throughout the acquisition to minimize the incidence of confounding factors. The method is clinically viable, providing robust estimates of CCA internal and external diameter and IMT waveforms for both CCA walls, even at a low B-mode update rate of 30 Hz.",M2
20157703,"Why <e>US</e> should not be performed for the diagnosis of intussusception.",M2
20155579,"New detoxification processes for asbestos fibers in the environment.Airborne asbestos fibers are associated with many serious detrimental effects on human health, while the hazard posed by waterborne fibers remains an object of debate. In adopting a precautionary principle, asbestos content in water needs to be kept as low as possible and polluting waters with asbestos should be avoided. Turci et al. (2008) recently reported a method for the decontamination of asbestos-polluted waters or landfill leachates from chrysotile that combines power ultrasound (<e>US</e>) with oxalic acid (Ox), an acidic chelating molecule. In the previous study, the occurrence of antigorite, a polymorph of serpentine, the mineral group encompassing chrysotile asbestos, acted as a confounding factor for complete removal of chrysotile from water. The effects of US + Ox on pure chrysotile asbestos from Val Malenco, Italian Central Alps, were examined in this investigation. In the absence of mineral contaminants, a more rapid removal of pure chrysotile from water was undertaken with respect to the previous specimen. After only 12 h of combined US + Ox acid treatment, imaging (SEM) of mineral debris indicated complete loss of fibrous habit. In addition, crystallography and vibrational features of chrysotile were not detectable (x-ray powder diffraction [XRPD] and micro-Raman spectroscopy) and elemental analysis showed a low Mg/Si ratio, i.e., the loss of the brucitic layer in chrysotile (x-ray fluorescence, XRF). Some nanometric rod-shaped debris, observed in the previous study and tentatively recognized as serpentine antigorite, was now found to be made of amorphous silica, which is relatively safe and noncarcinogenic to humans, providing further assurance regarding the safety of treated product. Thus, data indicated the proposed method was effective in detoxifying waterborne chrysotile asbestos fibers.",M2
20145174,"Metastatic renal cell carcinoma treated with sunitinib: early evaluation of treatment response using dynamic contrast-enhanced ultrasonography.PURPOSE: To determine the utility of dynamic contrast-enhanced ultrasonography (DCE-<e>US</e>) as a prognostic tool for metastatic renal cell carcinoma patients receiving sunitinib and to identify DCE-US parameters that correlate with early treatment response. EXPERIMENTAL DESIGN: Thirty-eight patients received 50 mg/d sunitinib on schedule 4/2 (4 weeks on followed by 2 weeks off treatment). After two cycles, response evaluation criteria in solid tumors were used to classify patients as responders or nonresponders. DCE-US evaluations were done before treatment and at day 15; variations between days 0 and 15 were calculated for seven DCE-US functional parameters and were compared for responders and nonresponders. The correlation between DCE-US parameters and disease-free survival (DFS) and overall survival (OS) was assessed. RESULTS: The ratio between DCE-US examinations at baseline and day 15 significantly correlated with response in five of the seven DCE-US parameters. Two DCE-US parameters (time to peak intensity and slope of the wash-in) were significantly associated with DFS; time to peak intensity was also significantly associated with OS. CONCLUSIONS: DCE-US is a useful tool for predicting the early efficacy of sunitinib in metastatic renal cell carcinoma patients. Robust correlations were observed between functional parameters and classic assessments, including DFS and OS.",M2
20140842,"What should be done with echoic splenic tumors incidentally found by ultrasound?PURPOSE: The incidentally found primary intrasplenic tumor is mostly benign, but leads to a well known clinical problem: B-mode sonography, as well as computed tomography and MRI are often non-specific, and it is unclear whether a histological verification is warranted or a sonographic follow-up is justified. PATIENTS AND METHODS: etween October 2003 and October 2007 40 consecutive patients showed an echoic primary tumor of the spleen incidentally found by B-mode ultrasound (<e>US</e>) and were included in this prospective study. All tumors were classified regarding size and echogenity. In all patients contrast-enhanced ultrasound (CEUS) was perfomed and tumor enhancement was characterized in comparison to normal splenic enhancement. Patients were followed up every 3 months during the first year, and then once a year. RESULTS: Sizes of the lesions were &lt; 3 cm in diameter in 28 (70 %), between 3 - 5 cm in 10 (25 %) and &gt; 5 cm in 2 (5 %) patients. Lesions were classified as predominantly hypoechoic (n = 27) and hyperechoic (n = 13) on B-mode US. During the arterial phase the lesions showed a hyperechoic (n = 12), isoechoic (n = 8), hypoechoic (n = 14), and anechoic (n = 6) enhancement on CEUS. Median follow was 24.8 months (range 3 - 48 months). Lesions were constant in size (n = 34) or shrinking (n = 5). In one patient a new 5 mm lesion was seen during follow-up. This patient refused the splenectomy and follow-up was continued without further tumor growth. CONCLUSION: Echoic splenic tumors incidentally found by ultrasound can be managed by sonographic follow-up examinations.",M2
20138616,"Transcecostomal colonic stent placement after <e>US</e>-guided percutaneous cecostomy.",M2
20133039,"Sonoporation mediated immunogene therapy of solid tumors.Development of gene-based therapies for the treatment of inherited and acquired diseases, including cancer, has seen renewed interest in the use of nonviral vectors coupled to physical delivery modalities. Low-frequency ultrasound (<e>US</e>), with a well-established record in a clinical setting, has the potential to deliver DNA efficiently, accurately and safely. Optimal in vivo parameters for US-mediated delivery of naked plasmid DNA were established using the firefly luciferase reporter gene construct. Optimized parameters were used to administer a therapeutic gene construct, coding for granulocyte-macrophage colony-stimulating factor (GM-CSF) and B7-1 costimulatory molecule, to growing murine fibrosarcoma tumors. Tumor progression and animal survival was monitored throughout the study and the efficacy of the US-mediated gene therapy determined and compared with an electroporation-based approach. Optimal parameters for US-mediated delivery of plasmid DNA to tumors were deduced to be 1.0 W/cm(2) at 20% duty cycle for 5 min (60 J/cm(2)). In vivo US-mediated gene therapy resulted in a 55% cure rate in tumor-bearing animals. The immunological response invoked was cell mediated, conferring resistance against re-challenge and resistance to tumor challenge after transfer of splenocytes to naïve animals. US treatment was noninjurious to treated tissue, whereas therapeutic efficacy was comparable to an electroporation-based approach. US-mediated delivery of an immune-gene construct to growing tumors was therapeutically effective. Sonoporation has the potential to be a major factor in the development of nonviral gene delivery approaches.",M2
20129197,"Imaging the joint in osteoarthritis: a place for ultrasound?Ultrasound (<e>US</e>) is a valuable tool for imaging musculoskeletal changes in osteoarthritis. It shows early and late findings related to inflammation and structural damage. Sonography is a safe tool, which has recently registered an increasing and widespread use, it being considered as a bedside procedure in the clinical assessment of rheumatic patients. Its applications in osteoarthritis are related to easy accessibility of equipment, low cost, short duration of single examinations and the possibility of performing a multiregional joint evaluation in the same scanning session. Permitting an extensive evaluation of most joint changes present in osteoarthritis, it gives the opportunity to monitor disease progression and perform a follow-up of the response to different local and systemic treatments. US-guided procedures are commonly performed with safety, reliability and optimal patient tolerance. Development in technology and technique with improvement of new research studies will further amplify the diagnostic role of ultrasound in osteoarthritis in the near future.",M2
20127599,"[Localisation of hepatic lesions to liver segments according to sonography (<e>US</e>), computed tomography (CT) and surgery (OP): a comparative study]INTRODUCTION: The localisation of focal liver lesions is usually performed according to the Couinaud classification system. The exact description of localisation and size of liver lesions is especially important for surgical procedures. The aim of this prospective study was the evaluation of differences and agreements in the localisation and size of hepatic lesions as found by ultrasound (US), computed tomography (CT) and according to the intraoperative status (OP). MATERIAL AND METHODS: 32 patients (21 male, 11 female) were enrolled in the study. The results obtained from sonography, computed tomography and surgery were classified into 5 categories for localisation and for size, respectively. RESULTS: According to the agreement between sonography and computed tomography, 25 % of all hepatic lesions were classified into category 1 (exact agreement), whereas 40.6 % were ranked into category 2 (almost exact agreement). Correlating sonography and intraoperative results, 31.3 % of the lesions were classified into category 1 and 46.9 % into category 2. In the comparison of CT with OP, 34.4 % of the lesions were found to be in category 1 and 43.8 % in category 2. Concerning the size of the lesions, almost half of the tumours (46.9 %) were classified into category 1 on the basis of the correlation between US and CT and 21.9 % on the basis of the correlation between US and OP. DISCUSSION: The localisation and description of the size of hepatic lesions is mainly similar or even identical on the basis of the different methods. Further improvements might be achieved by the introduction of a consistent nomenclature.",M2
20107249,"Evaluation of imaging technologies to correct for photon attenuation in the overlying tissue for in vivo bone strontium measurements.The interpretation of measurements of bone strontium in vivo using energy dispersive x-ray fluorescence spectroscopy is presently hindered by overlying skin and soft-tissue absorption of the strontium x-rays. The use of imaging technologies to measure the overlying soft-tissue thickness at the index finger measuring site might allow correction of the strontium reading to estimate its concentration in bone. An examination of magnetic resonance (MR), computed tomography (CT) and high-frequency ultrasound (<e>US</e>) imaging technologies revealed that 55 MHz US had the smallest range of measurement uncertainty at 3.2% followed by 1 Tesla MR, 25 MHz US, 8 MHz US and CT at 4.3, 5.4, 6.6 and 7.1% uncertainty, respectively. Of these, only CT imaging appeared to underestimate total thickness (p &lt; 0.05). Furthermore, an inter-study comparison on the accuracy of US measurements of the overlying tissue thickness at finger and ankle in nine subjects was investigated. The 8 MHz US system used in prior in vivo experiments was found to perform satisfactorily in a repeat study of ankle measurements, but indicated that finger thickness measurements may have been misread in previous studies by up to 17.7% (p &lt; 0.025). Repeat ankle measurements were not significantly different from initial measurements at 2.2% difference.",M2
20103420,"Provision of a  same-day  ultrasound service in an inner-city NHS trust: report on experience and lessons learned after the first 2 years.AIM: To assess the effect of changing from an  appointment  to a  same-day  ultrasound (<e>US</e>) service on referral pattern, departmental workload, and patient satisfaction. MATERIALS AND METHODS: To reduce US waiting time of 3 weeks for routine examinations, a  same-day  service was started for outpatients and general practitioner (GP) patients in September 2006. To examine the effect of this change a retrospective assessment was performed of workload during 1 week in June 2006 (appointments only) and the same week in 2008, 22 months after the implementation of the new service. Distance travelled by patients and waiting time was recorded. Patient satisfaction with the service was assessed by questionnaire in September 2008. RESULTS: Hospital referrals remained stable, but GP referrals increased from 99 to 367 (270%) and distance travelled by patients increased from a median of 3.1 km (range 0.1-12.1 km) in 2006 to 4.8 km (range 0.2-19.8 km) in 2008 (p&lt;0.001). Non-local GP referrals increased from 20/99 in 2006 (20%) to 198/367 in 2008 (54%). The increased workload was managed by flexible working by radiologists and two additional sonographers. Departmental waiting time increased for all patients with same-day patients waiting a median of 35 min (interquartile range 19-60 min). Ninety-one percent (79/87) of same-day patients rated the service excellent or good, but many requested better information on the waiting time. CONCLUSION: There is a demand from GPs for same-day US, and it is feasible in a large hospital with flexible radiology working and increased sonographic staffing. Unless adjacent hospitals offer a similar service, continuing rise in demand could overwhelm the service.",M2
20093529,"Repeat prostate biopsy accuracy: simulator-based comparison of two- and three-dimensional transrectal <e>US</e> modalities.PURPOSE: To compare the accuracy of biopsy with two-dimensional (2D) transrectal ultrasonography (US) with that of biopsy with conventional three-dimensional (3D) transrectal US and biopsy with guided 3D transrectal US in the guidance of repeat prostate biopsy procedures in a prostate biopsy simulator. MATERIALS AND METHODS: The institutional review board approved this retrospective study. Five residents and five experts performed repeat biopsies with a biopsy simulator that contained the transrectal US prostate images of 10 patients who had undergone biopsy. Simulated repeat biopsies were performed with 2D transrectal US, conventional 3D transrectal US, and guided 3D transrectal US (an extension of 3D transrectal US that enables active display of biopsy targets). The modalities were compared on the basis of time per biopsy and how accurately simulated repeat biopsies could be guided to specific targets. The probability for successful biopsy of a repeat target was calculated for each modality. RESULTS: Guided 3D transrectal US was significantly (P &lt; .01) more accurate for simulated biopsy of repeat targets than was 2D or 3D transrectal US, with a biopsy accuracy of 0.86 mm +/- 0.47 (standard deviation), 3.68 mm +/- 2.60, and 3.60 mm +/- 2.57, respectively. Experts had a 70% probability of sampling a prior biopsy target volume of 0.5 cm(3) with 2D transrectal US; however, the probability approached 100% with guided 3D transrectal US. Biopsy accuracy was not significantly different between experts and residents for any modality; however, experts were significantly (P &lt; .05) faster than residents with each modality. CONCLUSION: Repeat biopsy of the prostate with 2D transrectal US has limited accuracy. Compared with 2D transrectal US, the biopsy accuracy of both experts and residents improved with guided 3D transrectal US but did not improve with conventional 3D transrectal US.",M2
20089722,"Adnexal masses: <e>US</e> characterization and reporting.Pelvic ultrasonography (US) remains the imaging modality most frequently used to detect and characterize adnexal masses. Although evaluation is often aimed at distinguishing benign from malignant masses, the majority of adnexal masses are benign. About 90% of adnexal masses can be adequately characterized with US alone. In this article, the important US features that should allow one to make a reasonably confident diagnosis in most cases will be discussed. The role of follow-up US and alternative imaging modalities, along with the importance of careful reporting of adnexal masses, will also be reviewed.",M2
20078434,"Sensitivity of bedside ultrasound and supine anteroposterior chest radiographs for the identification of pneumothorax after blunt trauma.OBJECTIVES: Supine anteroposterior (AP) chest radiographs in patients with blunt trauma have poor sensitivity for the identification of pneumothorax. Ultrasound (<e>US</e>) has been proposed as an alternative screening test for pneumothorax in this population. The authors conducted an evidence-based review of the medical literature to compare sensitivity of bedside US and AP chest radiographs in identifying pneumothorax after blunt trauma. METHODS: MEDLINE and EMBASE databases were searched for trials from 1965 through June 2009 using a search strategy derived from the following PICO formulation of our clinical question: patients included adult (18 + years) emergency department (ED) patients in whom pneumothorax was suspected after blunt trauma. The intervention was thoracic ultrasonography for the detection of pneumothorax. The comparator was the supine AP chest radiograph during the initial evaluation of the patient. The outcome was the diagnostic performance of US in identifying the presence of pneumothorax in the study population. The criterion standard for the presence or absence of pneumothorax was computed tomography (CT) of the chest or a rush of air during thoracostomy tube placement (in unstable patients). Prospective, observational trials of emergency physician (EP)-performed thoracic US were included. Trials in which the exams were performed by radiologists or surgeons, or trials that investigated patients suffering penetrating trauma or with spontaneous or iatrogenic pneumothoraces, were excluded. The methodologic quality of the studies was assessed. Qualitative methods were used to summarize the study results. Data analysis consisted of test performance (sensitivity and specificity, with 95% confidence intervals [CIs]) of thoracic US and supine AP chest radiography. RESULTS: Four prospective observational studies were identified, with a total of 606 subjects who met the inclusion and exclusion criteria. The sensitivity and specificity of US for the detection of pneumothorax ranged from 86% to 98% and 97% to 100%, respectively. The sensitivity of supine AP chest radiographs for the detection of pneumothorax ranged from 28% to 75%. The specificity of supine AP chest radiographs was 100% in all included studies. CONCLUSIONS: This evidence-based review suggests that bedside thoracic US is a more sensitive screening test than supine AP chest radiography for the detection of pneumothorax in adult patients with blunt chest trauma.",M2
20069737,"ESUR guidelines for MR imaging of the sonographically indeterminate adnexal mass: an algorithmic approach.A significant proportion of adnexal masses detected by sonography are indeterminate. Either their organ of origin is uncertain or it is unclear whether their nature is benign or malignant. MR imaging of the sonographically indeterminate adnexal mass can resolve most of these uncertainties. Most indeterminate masses result from common benign conditions and women with such masses can avoid unnecessary or inappropriate surgery. For the minority of women whose masses are malignant, use of MR imaging rather than a 'wait and watch' strategy of repeat ultrasound (<e>US</e>) results in a more timely diagnosis. There are simple diagnostic steps in the MR imaging assessment which direct an algorithmic and problem-solving approach based on signal characteristics and morphology. MR imaging should provide a more timely diagnosis and, thereby, guide the management of the patient with reduced costs of investigation and treatment.",M2
20043112,"Modified technique for determining therapeutic response to radiofrequency ablation therapy for hepatocellular carcinoma using <e>US</e>-volume system.In radiofrequency ablation (RFA) for hepatocellular carcinoma (HCC), microbubbles appearing during the procedure make it difficult to determine effectiveness with ultrasonography (US) imaging. We developed a modified US-volume system and evaluated its efficacy for demonstrating response to therapeutic RFA. Our US-volume system displays multiplanar reconstruction (MPR) images providing a synchronized view with a US image along with past US-volume data in real-time side-by-side on a personal computer. Seventy-eight patients (94 nodules) were enrolled, of whom 35 (47 nodules) were evaluated using this system (US-volume group) and compared to the other 43 (47 nodules) examined before development of our system (control group). All nodules were clearly depicted by US. If the shortage of margin was predicted with US-volume system, we performed additional needle insertion. Tumor necrosis following RFA was graded by dynamic computed tomography as follows: Grade A, necrotic area surrounded in all directions with an adequate margin (&gt;or=5 mm); Grade B, necrotic area surrounded in all directions, though some margin areas &lt;5 mm; and Grade C, residual tumor or necrotic area smaller than the target tumor. In the US-volume group, the average tumor size was not smaller than that in the control (15.9+/-4.9 vs. 16.0+/-4.3 mm) and adequate margins were obtained (Grade A, B, C, 45/1/1 vs. 35/8/4; P&lt;0.01). Further, there was a significant reduction in numbers of RFA sessions as compared to the control (1.03+/-0.17 vs. 1.12+/-0.32; P&lt;0.01). In HCC patients undergoing RFA, our modified US-volume system accurately demonstrated therapeutic response, which led to a reduced number of RFA sessions.",M2
20033620,"Comparing calibration approaches for 3D ultrasound probes.OBJECTIVE: By adding a tracking sensor to a 3D ultrasound (<e>US</e>) probe and thus locating the probe in space, new applications within the fields of image guided surgery and radiation therapy are possible. To locate the US volume in space, a calibration is necessary to determine the mathematical transformation for mapping points from the tracking coordinate system to the US image coordinate system. We present a comprehensive comparison of two different approaches to perform this calibration for 3D US. METHODS: For both approaches a phantom is scanned and located in the images by means of segmentation and registration techniques. Calibration is then performed by either relating the tracked phantom's (TP) spatial location to the calibration scans, or by solely correlating scans taken from multiple perspectives when using hand-eye calibration methods (HE). Depending on which approach is utilized, a minimum of one or three images, respectively, need to be acquired for the calibration process. RESULTS: We evaluated both approaches for calibration and reconstruction precision. Regarding the latter, the performed tests led to mean target localization errors of 3.5 mm (HE) and 3.3 mm (TP) for real data, and of 1.4 mm (HE) and 0.9 mm (TP) for simulated data. CONCLUSION: Our results indicate that taking additional scans leads to a significant improvement in the calibration. Furthermore, the obtained calibration and reconstruction precisions suggest the use of a TP.",M2
19965260,"Development of 3D space-sharing interface using augmented reality technology for domestic tele-echography.We propose a domestic tele-echography system linking between the patient's home and a hospital because of the demand due to increase in the number of patients by aging society and recent progress in portable echography enabled <e>us</e> to develop this system. In previous researches three-dimensional position of the ultrasound probe was difficult to specify because a remote doctor observe the patient through a video camera. Therefore we have developed a reproduction system of the probe position and angle using the ARToolKit and GUI interface using OpenGL. Only an USB camera and two markers for the body surface and the probe are necessary to memorize and transfer three-dimensional position of the probe. We have also designed a doctor side interface including echogram, patient scene and CG to instruct probe operation. As a result of evaluation experiments, guided position was satisfied to reproduce the echogram for diagnosis.",M2
19963464,"Resolving the lateral component of blood flow velocity based on ultrasound speckle size change with scan direction and speed.Conventional blood flow velocity measurement using ultrasound is capable of resolving the axial component (i.e., that aligned with the ultrasound propagation direction) of the blood flow velocity vector. However, these Doppler-based methods are incapable of detecting blood flow in the direction normal to the ultrasound beam. In addition, these methods require repeated pulse-echo interrogation at the same spatial location. In this paper, we introduce a method which estimates the lateral component of blood flow within a single image frame using the observation that the speckle pattern corresponding to the blood reflectors (typically red blood cells) stretches (i.e., is  smeared ) if the blood is moving in the same direction as the electronically-controlled transducer line selection in a 2D image. The situation is analogous to the observed elongation of a subject photographed with a moving camera. Here, we develop a relationship between speckle size, scan speed, and blood flow velocity. Experiments were performed with a blood flow phantom and high-frequency transducer of a commercially available ultrasound machine. Data was captured through an interface allowing access to the raw beam formed data. Blood flow with velocities ranging from 15 to 40 cm/s were investigated in this paper. Results show that there is a linear relationship between the reciprocal of the stretch factor and blood flow velocity. Two scan speeds were used in our experiments. When the scan velocity is 64.8 cm/s, compared with the theoretical model, fitting results based on experimental data gave <e>us</e> a linear relationship with average flow estimation error of 1.74+/-1.48 cm/s. When the scan velocity is 37.4 cm/s, the average estimation error is 0.65+/-0.45 cm/s.",M2
