@RELATION C0684204_C0225984

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
9804258,"Vascular anatomy of monochorionic placenta in relation to discordant growth and amniotic fluid volume.The objective of this study was to determine the chorionic plate vascular anatomy of the monochorionic (MC) placenta in relation to the discordance in fetal growth with or without disparity in amniotic fluid volume. In 58 MC placentae, anastomoses were delineated by dye-contrast injection under optimal physiological conditions. Thirty-two pregnancies were complicated by twin-twin transfusion syndrome (TTTS) (n = 32), of which 16 placentae were from severe disease. Ten pregnancies with fetal growth discordance of &gt;20% and with a normal amniotic fluid index (AFI) were also studied. Sixteen uncomplicated MC pregnancies were used as controls. Severe TTTS placentae (median, m 1; range, r 0 to 2) had significantly fewer anastomoses than those from mild disease (m 2; r 1 to 4; P &lt; 0.01), discordant growth (m 3; r 2 to 6; P &lt; 0.001) and controls (m 5; r 2 to 8; P &lt; 0.001). Placentae from severe TTTS had a single unidirectional deep arteriovenous anastomosis, while milder cases, in addition, had a &lt; or = 1 mm bidirectional superficial arterioarterial (n = 9) or venovenous (n = 6) -type shunts. Multiple <e>arteriovenous anastomoses</e> with a paucity of superficial anastomoses were detected in discordant growth placenta. In contrast, control placentae had multiple shunts which were symmetrical in number, type and size both overall and per placenta. The subchorionic distance in severe TTTS and discordant growth placenta were comparable (m 3.5 cm; r 1.6 to 5.8 cm versus m 3.6 cm; r 2.5 to 5.7 cm), but were greater than the mild disease (m 2.5 cm; r 1.2 to 3.8 cm; P &lt; 0.01) and control groups (m 1 cm; r 0.5 to 2.4 cm; P &lt; 0.001). The perinatal mortality in severe TTTS (57%) was higher than that in the mild TTTS (17%) and growth discordant groups (15%). The paucity of superficial anastomoses with presence of solitary or multiple arteriovenous anastomoses is likely to be associated with severe TTTS and fetal growth discordance of &gt;20% respectively. In contrast, in mild TTTS additional superficial arterioarterial or venovenous channels are present along with single deep arteriovenous anastomoses.",M2
9788551,"<e>Arteriovenous anastomoses</e> exist in the body and tail of the pancreas.",M2
9750007,"Porcine carotid vascular effects of eletriptan (UK-116,044): a new 5-HT1B/1D receptor agonist with anti-migraine activity.It has been suggested that opening of cephalic <e>arteriovenous anastomoses</e> may be involved in the headache phase of migraine. Indeed, a number of acutely acting anti-migraine drugs, including the ergot alkaloids and sumatriptan, constrict porcine carotid arteriovenous anastomoses. In this study, using pentobarbital anaesthetised pigs, we investigated the effects of eletriptan, a close structural analogue of sumatriptan, on the distribution of common carotid artery blood flow into arteriovenous anastomotic and nutrient (capillary) fractions. Eletriptan (10, 30, 100, 300 and 1000 microg kg(-1), i.v.) decreased the total carotid blood flow, exclusively by decreasing cephalic arteriovenous anastomotic blood flow; nutrient blood flow, particularly to the ear, skin and fat, was significantly increased. The doses of eletriptan needed to reduce arteriovenous anastomotic blood flow and conductance by 50% (ED50) were, respectively, 117+/-21 microg kg(-1) (251+/-45 nmol kg(-1)) and 184+/-42 microg kg(-1) (396+/-91 nmol kg(-1)); the highest dose caused reductions of 84+/-3% and 77+/-4%, respectively. The eletriptan-induced changes in carotid haemodynamics were clearly attenuated by pretreating the pigs with the selective 5-HT1B/1D receptor antagonist GR127935 (0.5 mg kg(-1)). On the basis of these results, we conclude that (1) the eletriptan-induced constriction of cephalic arteriovenous anastomoses as well as the arteriolar dilatation in head tissues is predominantly mediated by 5-HT1B/1D receptors, and (2) eletriptan should be effective in aborting migraine headache. Clinical studies have already demonstrated its therapeutic action in migraine patients.",M2
9733346,"Endogenous nitric oxide influences arteriovenous anastomosis adrenergic tone in the conscious rabbit ear.The role of nitric oxide (NO) in the control of <e>arteriovenous anastomoses</e> (AVAs) has not been studied in vivo in a thermoregulatory end organ. In this study, the effect of local inhibition of NO synthesis by NG-nitro-L-arginine methyl ester (L-NAME) on the microvasculature in the rabbit ear (n=12) was observed in vivo through a chronically implanted ear microvascular chamber. Ear cutaneous blood perfusion (CBP), total auricular arterial flow (TAF), and ear temperature were monitored simultaneously with the direct microvascular observations. Results revealed that intrafacial artery infusion of L-NAME produced significant vasoconstriction of arterioles, AVAs, and venules (p &lt; 0.05). A decrease of ear blood perfusion also was demonstrated by changes of CBP, TAF, and surface temperature. The data provide evidence that basal generation of NO influences the vascular resistance in the thermoregulatory end organ. Moreover, endogenous NO production may be more important in regulating the AVA flow than is flow in other parts of the rabbit ear microvasculature. The effects of NO inhibition on ear microvasculature were not abolished by superior cervical ganglionectomy, indicating that NO production in the rabbit ear is not a neurally mediated mechanism. Further study with a short-term rabbit ear preparation showed that inhibition of NO production with L-NAME enhanced microvascular constrictive responses to extraluminal application of norepinephrine. NO thus appears to play a role of basal vasodilator in opposition to the basal adrenergic vasoconstrictor tone in the rabbit ear.",M2
9721025,"BMS-181885, a 5-HT1B/1D receptor ligand, in experimental models predictive of antimigraine activity and coronary side-effect potential.Many acutely acting antimigraine drugs have the ability to constrict porcine <e>arteriovenous anastomoses</e> as well as the human isolated coronary artery. These two experimental models seem to serve as indicators, respectively, for the therapeutic and coronary side-effect potential of the compounds. Using these two models, we have investigated the effects of BMS-181885 (3-[3-[4-(5-methoxy-4-pyrimidyl)-1-piperazinyl]propyl]-5-(1,2-dioxo-4-me thyl-3-cyclobuten-3-yl)amino-1H-indole), a 5-HT1B/1D receptor ligand. In anaesthetised pigs, BMS-181885 (10, 30, 100 and 300 microg kg(-1)) decreased the total carotid blood flow and conduction, exclusively at the expense of the arteriovenous anastomotic fraction as the capillary fraction did in fact increase. The highest dose (300 microg kg(-1)) produced a reduction of 52+/-6% from the baseline arteriovenous anastomotic flow. When carotid haemodynamic changes after a single 100 microg kg(-1)dose of BMS-181885 or sumatriptan were studied at different time-points, BMS-188185 had a longer duration of action. Both BMS-181885 (pD2:7.9+/-0.1; Emax:9+/-3% of the contraction to 100 mM K+) and sumatriptan (pD2:6.3+/-0.1; Emax:28+/-8% of the contraction to 100 mM K+) contracted the human isolated coronary artery. The above results suggest that (i) the longer-lasting vasoconstrictor action of BMS-181885 on porcine carotid arteriovenous anastomoses may be related to its reported slow dissociation from 5-HT1B/1D receptor, and (ii) BMS-181885 should be able to abort migraine headaches in patients. It will be interesting to find out whether these properties are clinically important so that the drug exhibits less headache recurrence and coronary side-effects than sumatriptan.",M2
9687003,"The antimigraine agent alniditan selectively constricts porcine carotid <e>arteriovenous anastomoses</e> via 5-HT1B/1D receptors.In previous studies, we have shown that several 5-HT1B/1D receptor agonists, including sumatriptan, potently constrict porcine carotid arteriovenous anastomoses. This effect seems to be of high predictive value for antimigraine activity. In the present experiments, we studied the effects of a new non-indole 5-HT1B/1D receptor agonist, alniditan, on systemic and carotid haemodynamics in anaesthetised pigs. In control animals, no significant changes in either systemic or carotid haemodynamics were observed after four consecutive i.v. injections of physiological saline (0.5 ml each, every 20 min; n = 4). On the other hand, i.v. doses of alniditan (3, 10, 30 and 100 microg kg(-1) in 0.5 ml saline, every 20 min; n = 6) dose-dependently decreased total carotid conductance (maximum change: -31 +/- 6%) by a selective vasoconstrictor action on arteriovenous anastomoses (maximum change: -72 +/- 5%); the nutrient vascular bed dilated in response to alniditan (maximum change: +103 +/- 39%). The dose of alniditan that decreased arteriovenous anastomotic conductance by 50% was 24 +/- 8 microg kg(-1) (64 +/- 20 nmol kg(-1)). Alniditan produced a slight bradycardia (maximum change: -4 +/- 1%) and a more pronounced hypotensive effect (maximum change: -23 +/- 5%). In six animals pre-treated with the potent and selective 5-HT1B/1D receptor antagonist, GR127935, the alniditan-induced changes in carotid haemodynamics were clearly antagonised, whereas the bradycardia and hypotension remained unaffected. These results suggest that alniditan selectively constricts porcine carotid arteriovenous anastomoses mainly via 5-HT1B/1D receptors and should be able to abort migraine headaches. The latter has indeed been confirmed in initial clinical studies in man.",M2
9655790,"Neuropeptide Y and Y1-receptor agonists increase blood flow through <e>arteriovenous anastomoses</e> in rat tail.The purpose of this study was to characterize neuropeptide Y (NPY)-induced vasodilation in the rat tail. Sterile surgical technique was used (with pentobarbital sodium anesthesia) to equip rats with a jugular catheter and a blind-ended thermocouple reentrant tube next to the carotid artery. Tail skin and core temperature were measured with thermocouples during experiments. Tail skin blood flow was monitored with a laser Doppler flowmeter, and tail total blood flow and volume were measured with plethysmography. After baseline data were collected, saline, NPY (16, 32, 64, and 128 microg/kg), [Leu31 Pro34]NPY (63.25 microg/kg), or NPY[13-36] (44.7 microg/kg) was administered intravenously. Tail total blood flow, volume, and tail skin temperature increased, whereas tail skin blood flow and core temperature decreased in response to both NPY- and the Y1-receptor agonist [Leu31 Pro34]NPY but not in response to saline or NPY[13-36]. Studies conducted with the use of color microspheres demonstrated that arteriovenous anastomoses are involved in this NPY-induced vasodilation.",M2
9620933,"Innervation of nasal turbinate blood vessels in rhinitic and nonrhinitic children.An immunohistochemical study of the nasal mucosa was done in pediatric patients attending an otorhinolaringology (ORL) clinic. The goal was a comparison between vascular innervation in patients with or without symptoms of chronic rhinitis. All patients had an indication for tonsillectomy prior to their inclusion in this study. Samples were obtained under general anesthesia at the time of programmed surgery and fixed in a paraformaldehyde-picric acid mixture. Cryostat sections were immunostained for the following neuronal markers: protein-gene product 9.5 (PGP), calcitonin gene- related peptide (CGRP), substance P (SP), and C-terminal peptide of neuropeptide Y (CPON). The following classes of vessels were identified: arteries, sinusoids, veins, and <e>arteriovenous anastomoses</e> (AVAs). As shown by immunostaining with the general neuronal marker PGP, each vessel type had a characteristic innervation pattern, differing in the amount of fibers and their distribution within the adventitial and muscle layers. Evaluation of PGP, CPON, and CGRP immunoreactivity patterns indicated that rhinitic arteries and AVAs displayed a richer innervation than did nonrhinitic blood vessels. Quantification of vascular PGP immunostaining confirmed the difference of vascular innervation between nonrhinitic and rhinitic patients. Fibers immunostained by CPON partially accounted for the rhinitic arterial hyperinnervation.",M2
9564712,"Cutaneous blood flow rate in areas with and without <e>arteriovenous anastomoses</e> during exercise.In 10 healthy subjects, skin blood flow rate was measured in the thumb pulp by the heat-washout method, and in the skin fold between the thumb and the forefinger by the 133Xe-washout method. The former but not the latter skin area contains arteriovenous anastomoses (AVAs). In response to 10 min moderate bicycle exercise, an instantaneous decrease in flow was seen in the thumb pulp followed after about 4.6 min by an increase to resting levels. Blood flow in the skin fold remained constant. The results indicate that the initial reduction in blood flow rate and later increase observed in the finger at the onset of moderate exercise take place in the AVAs and not in the capillaries.",M2
9605562,"Characterization of 5-HT receptors mediating constriction of porcine carotid <e>arteriovenous anastomoses</e>; involvement of 5-HT1B/1D and novel receptors.1. It was previously shown that porcine cranial arteriovenous anastomoses (AVAs) constrict to 5-hydroxytryptamine (5-HT), ergotamine, dihydroergotamine, as well as sumatriptan and that sumatriptan acts exclusively via 5-HT1B/1D receptors. The present study was devoted to establish the contribution of 5-HT1B/1D receptors in the constriction of AVAs elicited by 5-HT (in presence of 0.5 mg kg(-1) ketanserin), ergotamine and dihydroergotamine in anaesthetized pigs. 2. Intracarotid infusion of 5-HT (2 microg kg(-1) min(-1)) and intravenous doses of ergotamine (2.5-20 microg kg(-1)) and dihydroergotamine (3-100 microg kg(-1)) reduced AVA and increased nutrient blood flows and vascular conductances. The vasodilator response to 5-HT, observed mainly in the skin and ear, was much more prominent than that of the ergot alkaloids. 3. Treatment with the 5-HT1B/1D receptor antagonist GR127935 (0.5 mg kg(-1), i.v.) significantly attenuated both ergot-induced AVA constriction and arteriolar dilatation, whereas GR127935 only slightly affected the carotid vascular effects of 5-HT. 4. The results suggest that 5-HT constricts carotid AVAs primarily via receptors, which seem to differ from those (5-HT1B/1D) stimulated by sumatriptan. The ergot alkaloids produce AVA constriction for a substantial part via 5-HT1B/1D receptors, but also stimulate unidentified receptors. Both these non-5-HT1B/1D receptors may be targets for the development of novel antimigraine drugs. 5. The moderate vasodilator response to the ergot derivatives seems to be mediated, at least in part, by 5-HT1B/1D receptors, whereas the arteriolar dilatation caused by 5-HT may be mediated by other, possibly 5-HT7 receptors.",M2
9507366,"Recurrent unilateral frosted branch angiitis.In the left eye of a 27-year-old man we found perivascular creamy sheathing of retinal veins with retinal hemorrhages and, on fluorescein angiography, delayed filling of veins with late leakage. Dramatic recovery of visual acuity and healing of retinal lesions followed intravenous corticosteroid therapy. However, the condition recurred several times within a few months. Fluorescein angiography showed delayed filling of arteries and veins and <e>arteriovenous anastomoses</e> with a widespread capillary nonperfusion area. Eventually, neovascular glaucoma resulted. It is suggested that frosted branch angiitis is related to vascular occlusion. Systemic corticosteroid therapy seems to affect the course of this disease.",M2
9493495,"Physiological evidence for <e>arteriovenous anastomoses</e> in the uterine circulation of late-pregnant ewes.1. The objective of the present study was to determine whether arteriovenous anastomoses (AVA) are present in the uterine circulation of conscious, late-pregnant ewes. 2. Twenty late-pregnant ewes were assigned to two groups. In group 1, 15 microm coloured microspheres were injected into the uterine artery of the pregnant horn and the relative proportion of microspheres trapped in the uterus and lungs was determined. The percentage shunting of blood measured by this method was 17+/-3%, representing a blood flow of 164+/-39 mL/min (n = 12). Any contribution of ovarian, cervical, rectal and other vascular beds was specifically excluded in this group. 3. In group 2, total uterine capillary flow was measured using the reference blood flow method, by injecting 15 microm microspheres into the heart. Calibrated flow probes, placed on both main uterine arteries, concurrently measured total uterine blood flow. Total blood flow to the uterus (flow probe) was significantly greater (t = 3.415; P = 0.027) than uterine capillary flow (microspheres), indicating AVA shunting in the uterine circulation. Mean total blood flow to the uterus was 1749+/-160 mL/min, of which an average 25+/-5% (n = 5 sheep) was shunted. 4. The percentage AVA shunting for groups 1 and 2 was not significantly different (t = 1.219; P = 0.24) and, when combined, the mean percentage of uterine blood flow passing through AVA in the late-pregnant sheep was determined to be 19+/-3%. 5. The present study shows that AVA are present and patent in the uterine circulation of late-pregnant ewes and that they account for the shunting of approximately 20% of the uterine blood flow into the maternal venous circulation.",M2
9493116,"<e>Arteriovenous anastomoses</e> of the episcleral vasculature in the rabbit and rat eye.PURPOSE: To obtain more information about the functional significance of arteriovenous anastomoses as regulatory elements, the authors investigated the topography and innervation of episcleral anastomoses in the rat and rabbit. MATERIALS AND METHODS: The topography of arteriovenous anastomoses in the limbal and episcleral vasculature of the rat and rabbit eye was studied by scanning electron microscopy of vascular resin casts. The perivascular distribution of the following neuropeptides was investigated by fluorescence immunohistochemistry: neuropeptide Y (NPY), vasoactive intestinal polypeptide (VIP), substance P (SP), and calcitonin gene-related peptide (CGRP). RESULTS: The episcleral arteriovenous anastomoses connect arterioles directly with the episcleral venous plexus which also drains the aqueous humor. The nerve fiber plexus around the episcleral arteriovenous anastomoses is far more dense than around arteriovenous connections at the limbal arcades. NPY-, VIP-, SP-, and CGRP-immunoreactive fibers concentrate at the arteriolar segment of the episcleral arteriovenous anastomoses and are reduced at the venular segment. Still, numerous VIP-IR fibers are on the venous side of the rabbit episcleral anastomoses. CONCLUSION: We conclude that the elaborated innervation of the episcleral anastomoses is a prerequisite for a subtle modulation of the blood flow and possibly of the aqueous humor outflow dynamics.",M2
9408869,"Twin-twin transfusion syndrome. Three possible pathophysiologic mechanisms.OBJECTIVE: To propose a classification of twin-twin transfusion syndrome based upon three categories of placental anastomotic patterns. STUDY DESIGN: A mathematical model developed to compute fetal blood volume in monochorionic twins combines fetoplacental circulation with net fetofetal transfusion along placental anastomoses. We included (1) unequal cotyledonic sharing, assuming that smaller fractions cause smaller twins with lower blood pressure, and (2) significantly decreasing anastomotic resistance, combining Poiseuille's law with placental anastomotic growth. Fetoplacental compensatory mechanisms were not studied. RESULTS: First, unidirectional <e>arteriovenous anastomoses</e> produce steadily increasing fetal discordance by small anastomotic blood flow. Second, arteriovenous plus compensating anastomoses (venoarterial, arterioarterial, venovenous) produce fetal discordance followed by a dynamic steady state of minimal net fetofetal transfusion and large anastomotic flow. This circumstance mitigates further discordant growth. Third, unequal cotyledonic sharing plus superficial compensating anastomoses (arterioarterial, venovenous) produce fetal discordance followed by a steady state of equal fetal growth and small anastomotic flow. The model predictions include spontaneous disappearance and reversal of discordance. Serial measurement of fetal growth patterns and anastomotic flow could identify the syndrome's underlying pathophysiology. CONCLUSION: Testing the model predictions by relating clinical presentation with placental anatomy could increase our understanding and direct diagnostic and therapeutic strategies to match the underlying placental anatomy.",M2
9321863,"Local constriction of <e>arteriovenous anastomoses</e> in the cooled finger.We have examined the influence of local cooling from 35 to 19 degrees C on spontaneous arterial blood velocity fluctuations in the acral skin of thermoneutral subjects. The skin temperature of one hand was gradually lowered in a water bath in two separate experimental runs. Simultaneous continuous blood velocity was measured from the third finger artery of both hands using ultrasound-Doppler. The large blood velocity fluctuations assumed to be caused by synchronous vasomotion of the arteriovenous anastomoses were invariably seen in the control finger artery throughout the two cooling periods, indicating that the subjects were in their thermoneutral zone. The velocity fluctuations on the cooled side remained nearly unchanged and closely correlated with those in the control finger artery during local cooling from 35 to approximately 21.5 degrees C. Below this temperature (range 23-20 degrees C) the velocity fluctuations ceased abruptly, and the velocity was nonfluctuating and continuously low. These results indicate a local thermal level below which there is abrupt, sustained closure of the arteriovenous anastomoses.",M2
9129601,"Blood flow rate during orthostatic pressure changes in the pulp skin of the first toe.OBJECTIVES: Determination of the local regulation of cutaneous blood flow through nutritive capillaries and through <e>arteriovenous anastomoses</e> of the pulp of the first toe in response to passively induced orthostatic blood pressure changes in normal subjects and in patients with occlusive atherosclerotic disease. MATERIAL: Six normal subjects, seven patients with unilateral, crural intermittent claudication and six patients with unilateral, chronic critical ischaemia. METHODS: Blood flow rates were measured in supine subjects by the heat washout method (the sum of blood flow rate in arteriovenous anastomoses and blood flow rate in nutritive capillaries) and by the 133Xenon washout method (blood flow rate in nutritive capillaries) after local, atraumatic labelling. Measurements were made with (a) the toe passively elevated to 50 cm above heart level, (b) at heart level and (c) passively lowered to 50 cm below heart level. RESULTS: Autoregulation of nutritive blood flow was present in normal subjects and in claudicants, but the local sympathetic veno-arteriolar axon reflex was absent in both groups. In patients with critical ischaemia blood flow rate was the same in the supine position and during lowering in arteriovenous anastomoses and in nutritive capillaries. The arteriovenous anastomoses had distinct and characteristic reaction patterns in response to lowering in each of the three examined groups and to elevation in normal subjects and in patients with intermittent claudication (not measured in patients with critical ischaemia). CONCLUSIONS: The microvascular responses to changes of orthostatic blood pressure differed among the three groups (normal subjects, patients with intermittent claudication, patients with critical chronic leg ischaemia). The heat washout method may be used to detect the functional significance of occlusive atherosclerotic disease.",M2
9050026,"Effects of avitriptan, a new 5-HT 1B/1D receptor agonist, in experimental models predictive of antimigraine activity and coronary side-effect potential.Several acutely acting antimigraine drugs, including ergotamine and sumatriptan, have the ability to constrict porcine <e>arteriovenous anastomoses</e> as well as the human isolated coronary artery. These two experimental models seem to serve as indicators, respectively, for the therapeutic and coronary side-effect potential of the compounds. Using these two models, we have now investigated the effects of avitriptan (BMS-180048; 3-[3-[4-(5-methoxy-4-pyrimidinyl)-l-piperazinyl[propyl]-N-methyl-l H-indole-5-methane-sulfonamide monofumarate), a new 5-HT 1B/1D receptor agonist. In anaesthetized pigs, avitriptan (10, 30, 100 and 300 micrograms.kg-1) decreased the total carotid blood flow by exclusively decreasing arteriovenous anastomotic blood flow; capillary blood flow was increased. The mean +/- SEM i.v. dose of avitriptan eliciting a 50% decrease (ED50) in the porcine carotid arteriovenous anastomotic blood flow was calculated to be 76 +/- 23 micrograms.kg-1 (132 +/- 40 nmol.kg-1) and the highest dose (300 micrograms.kg-1) produced a 72 +/- 4% reduction. In recent comparative experiments (DeVries et al. 1996), the mean +/- SEM ED50 (i.v.) of sumatriptan in decreasing carotid arteriovenous anastomotic blood flow was 63 +/- 17 micrograms.kg-1 (158 +/- 43 nmol.kg-1), with a reduction of 76 +/- 4% by 300 micrograms.kg-1, i.v. Both avitriptan (pD2; 7.39 +/- 0.09; Emax: 13.0 +/- 4.5% of the contraction to 100 mM K+) and sumatriptan (pD2: 6.33 +/- 0.09; Emax: 15.5 +/- 2.3% of the contraction to 100 mM K+) contracted the human isolated coronary artery. The above results suggest that avitriptan should be able to abort migraine headaches in patients, but may exhibit sumatriptan-like effects on coronary arteries. Initial clinical studies have demonstrated the therapeutic action of the drug in acute migraine.",M2
9353554,"Microvascular anatomy of the nose.The microvasculature of the nose consists of: 1) A dense subepithelial network of capillaries, with fenestrations between the endothelial cells. This network provides nutrients to the epithelium and glands, and allows passage of water into the lumen for evaporation and air-conditioning. 2) A system of capacitance vessels or sinuses, which when they distend, block the nasal lumen, and when they empty, open the nasal passages. Changes in their volume will affect the filtering and air-conditioning functions of the nose. 3) <e>Arteriovenous anastomoses</e> which allow rapid passage of blood through the mucosa. They are probably important in air-conditioning, and in the countercurrent mechanisms that tend to keep the brain cool in a hot dry climate. The anatomical interrelationships between these different systems is not well understood, nor is their differential control in terms of actions of mediators and nerves. In neurogenic inflammation sensory nerves are excited and release local mediators such as substance P via axon reflexes. These sensory neuropeptides will cause vasodilatation, vascular congestion and extravasation of liquid from the postcapillary venules, with resultant oedema and exudate. They may also cause secretion from the submucosal glands.",M2
9059059,"Development of <e>arteriovenous anastomoses</e> in Rattus norvegicus species during the fetal period.In this study carried out on the development of arteriovenous anastomoses (AVAs) in Rattus norvegicus species, the fetus was followed up 10 days after post coitum (pc). The sections obtained from the fetuses of 10-20-day rats were subjected to the usual processes for examination under the light microscope. Various staining processes were applied on the preparations and the simple and glomus types of AVAs determined in the mesenchyme of fetuses observed to birth every day. The regions with AVAs were then photographed by photomicroscopy and evaluated. From the 10-day embryo to birth, an increase in the smooth muscles in the wall structure of simple anastomoses was observed. It was however very difficult to follow up this increase in glomus anastomoses because the wall structure is more complicated. Their morphology was examined and compared with that in literature.",M2
8942579,"The effect of dexmedetomidine on nutrient organ blood flow.The alpha 2-adrenergic agonist dexmedetomidine decreases not only heart rate, myocardial contractility, and oxygen demand, but also cardiac output (Q). To investigate whether this reduction in Q could critically impair perfusion of individual organs, we studied the effect of dexmedetomidine on nutrient blood flow to the heart, brain, kidney, spleen, skin, intestine, liver, and <e>arteriovenous anastomoses</e> using the radioactive microsphere technique. Studies were conducted in 14 dogs with an open chest and anesthetized with either chloralose/urethane (CU) or fentanyl/halothane (FH), to create different baseline conditions. Hemodynamic variables, organ blood flow, arterial and mixed venous oxygen, and lactate content were measured before and after administration of 0.1, 1, and 10 micrograms/kg dexmedetomidine intravenously (IV). After 10 micrograms/kg dexmedetomidine Q decreased in both groups by 50%. The decrease in blood flow varied greatly between the organs. While flow through arteriovenous anastomoses and skin decreased by 70% to 90%, renal blood flow decreased by 30%, cerebral blood flow only when baseline blood flow was high (FH dogs), and left ventricular blood flow only in the CU group, where the largest decrease in hemodynamic variables occurred. Oxygen consumption decreased only in CU dogs, but so did arterial lactate levels. These data indicate that dexmedetomidine causes considerable redistribution of Q, predominantly reducing blood flow to less vital organs and shunt flow.",M2
8945920,"Control of <e>arteriovenous anastomoses</e> in rabbit ear model of digital perfusion.The arteriovenous anastomoses (AVA) of the cutaneous microcirculation of the hands and feet are fundamental determinants of thermoregulatory blood flow and may be involved in cold intolerance. These direct microvascular studies are an initial characterization of adrenergic receptor subtypes participating in control of AVA in the ears of anesthetized male New Zealand White rabbits. Adrenergic alpha 1-stimulation with phenylephrine produced AVA constriction, whereas terazosin (an alpha 1-antagonist) produced dilation and attenuated the responses to phenylephrine. Adrenergic alpha 2-stimulation with UK-14304 produced constriction of the AVA, whereas atipamezole (an alpha 2-antagonist) produced dilation and attenuated the responses to UK-14304. When equimolar concentrations of antagonists were studied, the AVA dilation produced by alpha 2-blockade was greater than that produced by alpha 1-blockade. Norepinephrine (a mixed alpha 1- and alpha 2-agonist) also produced vasoconstriction, which was attenuated by both prazosin (an alpha 1-antagonist) and atipamezole. In summary, 1) AVA contain a heterogeneous mixture of both alpha 1- and alpha 2-receptors, and 2) alpha 2-receptors may have a greater influence than alpha 1-receptors on overall tone in AVA.",M2
8899861,"Effects of S20749, a close analogue of sumatriptan, on porcine carotid haemodynamics and human isolated coronary artery.Several acutely acting antimigraine drugs, including sumatriptan and other second generation 5-HT1D receptor agonists, have the ability to constrict porcine <e>arteriovenous anastomoses</e>. Sumatriptan also constricts the human isolated coronary artery. These two experimental models seem to serve as indicators, respectively, for the therapeutic and coronary side-effect potential of the compounds. Using these two models, we have now investigated the effects of S20749 (1-[2-(dimethylamino)ethyl]-naphthalene-7-methylsulfonamide), a close analogue of sumatriptan. S20749 (30, 100, 300 and 1000 micrograms.kg-1) decreased the total carotid blood flow by exclusively decreasing arteriovenous anastomotic blood flow; capillary blood flow was moderately increased. These changes were statistically significant with the highest two doses. S20749 moderately constricted the human isolated coronary artery (pD2: &lt; or = 4.5: Fmax: &gt; 11% of the contraction to 100 mM K+). The above results suggest that S20749 should be able to abort migraine headaches in patients.",M2
8829179,"In vivo documentation of an arteriovenous shunt in rat pancreatic acinar tissue.With the use of epiilumination fluorescence microscopy, we demonstrate for the first time in vivo the existence and function of direct arteriovenous communication (arteriovenous shunt) in rat pancreatic acinar tissue. In eight Sprague-Dawley rats the corpus and tail of the pancreatic gland were reviewed for <e>arteriovenous anastomoses</e>. In seven animals the technique did not allow us to visualize completely the arteriolar and venular vascular system due to overlying pancreatic tissue. In one animal, however, the vascular trees could be identified in their continuity over a length of several millimeters, including an arteriovenous shunt with a diameter of 12.0 microns. Analysis of volumetric blood flow revealed that 86.2% (15.61 nl/min) of the arteriolar blood volume was shunted into the venule, while only 13.8% (2.50 nl/min) of the blood volume was carried by the arteriole distal to the arteriovenous shunt to the nutritive capillary bed. There were no changes in diameter, i.e., vasoconstriction, vasodilation, or vasomotion, over an observation period of 30 min, indicating that, at least under physiological conditions, this arteriovenous communication functioned as a real  fare-through  channel.",M2
8736714,"Blood flow rate in <e>arteriovenous anastomoses</e> and capillaries in thumb, first toe, ear lobe, and nose.Measurements of blood flow rate in the pulp of the thumb, the first toe, the ear lobe, and the nose were performed using the heat-washout method, and the 133Xe-washout method under orthostatic changes in humans. Blood flow rate measured by the heat-washout method in the thumb was about 127.5 ml (100 g x min)-1 at heart level in two subjects, (n=10), and in the pulp of the first toe in 6 subjects (n=12) 49.3 ml (100 g x min)-1 at heart level. Above heart level blood flow rate decreased with the falling pressure head, and 50 cm below heart level blood flow remained unchanged compared to heart level. The arterioles supplying the capillaries in this region showed autoregulation of blood flow to 50 cm above heart level, but a veno-arteriolar reflex was not present. Blood flow rate in the ear lobe and on the side of the nose showed a similar pattern of reaction, with a blood flow rate in the arteriovenous anastomoses of about 100 ml (100 g x min)-1 in sitting position.",M2
8736713,"Heat-washout: a new method for measuring cutaneous blood flow rate in areas with and without <e>arteriovenous anastomoses</e>.A new method, the heat-washout method, for measuring total cutaneous blood flow rate is introduced. The measurements were performed with a transcutaneous (tc) PO2-electrode that is capable of heating and measuring local temperature, and it is constructed with a thermostatically controlled cap. The probe was heated electrically to a selected temperature 2-10 degrees above normal skin temperature. When the temperature was stable, the heating element was turned off, and the temperature was registered every 10 s until a stable baseline temperature, Tb, was obtained. Tb was subtracted from the registered temperatures giving deltaTs that were plotted in a semilogarithmic diagram. The heat-washout was monoexponential, and the slope was used for calculating blood flow rate in accordance with the principle of Kety, using a known partition coefficient. The method was applied to the forearm in two subjects, and the results were compared to blood flow rates obtained simultaneously by the 133Xe-washout method in the same area. The equation of the regression line was y = 2.5 + 0 x 968X and the correlation coefficient was 0 x 986 at temperature levels of 37-45 degrees C. In the pulp of the thumb, blood flow rates, in arteriovenous anastomoses, were estimated in two subjects by subtracting the capillary blood flow rate, measured by 133Xe-washout, from the total cutaneous blood flow rate, measured by heat-washout. Due to a relatively low diffusions coefficient for 133Xe compared to heat, 133Xe cannot be used for measurement of blood flow rate in arteriovenous anastomoses.",M2
