@RELATION C0949851_C0242872

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
14996653,"Structural and compositional controls on transpiration in 40- and 450-year-old riparian forests in western Oregon, USA.Large areas of forests in the Pacific Northwest are being transformed to younger forests, yet little is known about the impact this may have on hydrological cycles. Previous work suggests that old trees use less water per unit leaf area or sapwood area than young mature trees of the same species in similar environments. Do old forests, therefore, use less water than young mature forests in similar environments, or are there other structural or compositional components in the forests that compensate for tree-level differences? We investigated the impacts of tree age, species composition and sapwood basal area on stand-level transpiration in adjacent watersheds at the H.J. Andrews Forest in the western Cascades of Oregon, one containing a young, mature (about 40 years since disturbance) conifer forest and the other an old growth (about 450 years since disturbance) forest. Sap flow measurements were used to evaluate the degree to which differences in age and species composition affect water use. Stand sapwood basal area was evaluated based on a vegetation survey for species, basal area and sapwood basal area in the riparian area of two watersheds. A simple scaling exercise derived from estimated differences in water use as a result of differences in age, species composition and stand sapwood area was used to estimate transpiration from late June through October within the entire riparian area of these watersheds. Transpiration was higher in the young stand because of greater sap flux density (sap flow per unit sapwood area) by age class and species, and greater total stand sapwood area. During the measurement period, mean daily sap flux density was 2.30 times higher in young compared with old Douglas-fir (Pseudotsuga menziesii (Mirb.) Franco) trees. Sap flux density was 1.41 times higher in young red alder (Alnus rubra Bong.) compared with young P. menziesii trees, and was 1.45 times higher in old P. menziesii compared with old western <e>hemlock</e> (Tsuga heterophylla (Raf.) Sarg.) trees. Overall, sapwood basal area was 21% higher in the young stand than in the old stand. In the old forest, T. heterophylla is an important co-dominant, accounting for 58% of total sapwood basal area, whereas P. menziesii is the only dominant conifer in the young stand. Angiosperms accounted for 36% of total sapwood basal area in the young stand, but only 7% in the old stand. For all factors combined, we estimated 3.27 times more water use by vegetation in the riparian area of the young stand over the measurement period. Tree age had the greatest effect on stand differences in water use, followed by differences in sapwood basal area, and finally species composition. The large differences in transpiration provide further evidence that forest management alters site water balance via elevated transpiration in vigorous young stands.",M1
12852614,"Comparison of numerical response and predation effects of two coccinellid species on <e>hemlock</e> woolly adelgid (Homoptera: Adelgidae).The hemlock woolly adelgid, Adelges tsugae Annand, is an introduced pest in North America that is native to Asia, and is causing extensive damage to eastern hemlock (Tsuga canadensis Carriere) and Carolina hemlock (Tsuga caroliniana Englemann) in the eastern United States. We compared two coccinellids imported for biological control of the adelgid: Scymnus ningshanensis Yu et Yao from China and Pseudoscymnus tsugae Sasaji and McClure from Japan. In a laboratory study, we measured the numerical response of each beetle species to a range of prey densities, and in field studies we examined the reproductive success and ability of the coccinellids to reduce populations of the hemlock woolly adelgid. In the laboratory, S. ningshanensis showed a positive numerical response as hemlock woolly adelgid density increased, and P. tsugae showed a density-independent response. In field cages, the presence of S. ningshanensis resulted in negative hemlock woolly adelgid population growth, in contrast to positive growth in both control cages and cages containing P. tsugae. Both our laboratory and field experiments suggest that S. ningshanensis has good potential as a biological control agent of hemlock woolly adelgid.",M1
12750773,"Genetic evaluation of alternative silvicultural systems in coastal montane forests: western <e>hemlock</e> and amabilis fir.Genetic diversity and mating system were quantified for shelterwood, patch cut and green tree-retention silvicultural systems, and compared to adjacent old-growth. This is a component of a larger study conducted in montane old-growth forests of coastal British Columbia to evaluate the feasibility and ecological consequences of alternative silvicultural systems. The experiment includes replicated treatments representing a range of overstory removal adjacent to old-growth and clearcut areas. Based on 22 electrophoretically assayed loci, the effects of silvicultural systems on genetic parameters of amabilis fir (Abies amabilis and western hemlock (Tsuga heterophylla were assessed by comparing an average number of alleles per locus, the percent polymorphic loci, and observed and expected heterozygosity between parental populations and naturally regenerated progeny as well as among treatments. Genetic variation in natural regeneration was greater than in parental populations, especially for low-frequency alleles. Silvicultural treatments caused no significant differences in amabilis fir genetic-diversity parameters, while the shelterwood system resulted in lower observed and expected heterozygosity in western hemlock. Nei's genetic distance revealed that all parental populations were extremely similar. The two species had contrasting mating system dynamics with amabilis fir producing higher levels of correlated paternity and inbreeding with wider variation among individual tree outcrossing-rate estimates. Western hemlock had significant levels of correlated paternity only for the green tree and shelterwood treatments demonstrating family structuring inversely related to stand density. Inbreeding in western hemlock was significant but lower than that observed for amabilis fir with a J-shaped distribution for individual tree multilocus outcrossing-rate estimates. The pollination and dispersal mechanisms of the two species represent the most-likely factors causing these differences. Artificial regeneration may be utilized to augment the genetic resources of natural ingress.",M1
12670144,"Analysis of terpenoids from <e>hemlock</e> (Tsuga) species by solid-phase microextraction/gas chromatography/ion-trap mass spectrometry.A sampling method for determining the volatile terpenoid composition from single needles of seven Tsuga species was developed using headspace solid-phase microextraction (SPME). A reproducible sampling method for the volatile components was generated by examination of sample storage, method of needle cutting, and headspace sampling duration. Following SPME collection of the volatile compounds from the seven Tsuga species, gas chromatography/ion-trap mass spectrometry was used to identify 51 terpenoids present in the needle headspace. A semiquantitative method was devised to express individual terpenoid amounts as a percentage of all of the identified peaks in the chromatogram. The semiquantitative results permitted facile interspecies comparison using principal component analysis. Two components were able to account for 90% of the variance and were interpreted as a  species  component and a  resistance/susceptibility  component. Three interspecies groupings were evident from the principal component analysis: (1) Tsuga canadensis and Tsuga caroliniana; (2) Tsuga chinesnsis, Tsuga diversifolia, Tsuga heterophylla, and Tsuga sieboldii; and (3) Tsuga mertensiana. The finding that T. mertensiana was grouped alone and far removed from the other species adds to the morphological evidence that this species should be segregated from other Tsuga.",M1
12482453,"Volatile emissions of eastern <e>hemlock</e>, Tsuga canadensis, and the influence of hemlock woolly adelgid.The volatile emissions of eastern hemlock, Tsuga canadensis Carriere, were identified and quantified using standard and chiral gas chromatography and mass spectrometry. All of the identified compounds were monoterpenes, and included alpha-pinene, myrcene, tricyclene, camphene, alpha-phellandrene, beta-pinene, limonene, beta-phellandrene, terpinolene, and bornyl acetate. alpha-Pinene, myrcene, and camphene comprised greater than 75% by mass of the total release. Infestation by the exotic insect, hemlock woolly adelgid (HWA, Adelges tsugae Annand), resulted in an increased release rate of monoterpenes from branch tips. Release rate was negatively correlated to the amount of the branch tip sample that was new growth, suggesting that release rate is greater from previous-year foliage. Additionally the percent composition of the volatile profile is slightly altered by infestation, with alpha-pinene comprising 57% of volatiles from infested foliage and 66% from uninfested foliage.",M1
12414368,"Carbon exchange of an old-growth eastern <e>hemlock</e> (Tsuga canadensis) forest in central New England.Carbon (C) exchange of an approximately 200-year-old eastern hemlock (Tsuga canadensis L.) forest in central Massachusetts, USA, was estimated from mid-October 2000 through October 2001 based on eddy covariance measurements and statistical modeling from microclimatic data. Measurements were made in 68% of the hours during the year of study, with &gt; 50% coverage in all months except December and August. Data were filtered by wind direction and atmospheric turbulence to remove invalid measurements. Analysis of filtered data showed that photosynthetically active radiation (PAR) was significant in predicting C exchange, except during the winter. Daily minimum air temperature affected C exchange in autumn and winter, whereas time of day, water vapor pressure deficit and air temperature had significant effects on C storage in spring, summer and fall. Most C storage in the stand occurred in April through July and in October 2001, with maximum rates in April and May. Persistent cold weather prevented C storage in December through March. In early spring 2001, C uptake was sensitive to nocturnal frost: daily minimum air temperatures below 0 degrees C reduced C fixation, and minima below -5 degrees C caused its virtual cessation. Soil temperature was a poor predictor of C balance during this period. In August, high soil and air temperatures (averaging 16.7 and 21.1 degrees C, respectively) drove high ecosystem respiration, which approximately balanced C uptake. These patterns show potential for stimulated C storage in hemlock forests in a warmer climate with fewer spring and autumn frosts, but reduced C storage during warmer summers. Estimated annual C storage was 3.0 Mg ha(-1), which is higher than for younger coniferous and deciduous forests during earlier years in the northeastern USA. Long-term data are needed to determine if the estimated high C storage in this hemlock forest is a result of interannual climate variation or an effect of forest composition.",M1
12371179,"Ion cycling in <e>hemlock</e>-northern hardwood forests of the southern Lake Superior region: a preliminary study.Upland forests of the southern Lake Superior region are diverse and contain a shifting mosaic of eastern hemlock [Tsuga canadensis (L.) Carr.] and northern hardwood forests dominated by sugar maple (Acer saccharum Marsh.). In this study, we survey the relative effects of management practice (old growth vs. managed), forest cover type (hemlock vs. northern hardwood), and soil great group (Entic Haplorthod vs. Alfic Oxyaquic Fragiorthod) on ion cycling as a precursor to a longer-term, more detailed study. Bulk precipitation, throughfall, and soil leachates at three depths were collected for two growing seasons in eight stands on the Ottawa National Forest in the Upper Peninsula of Michigan. A total of 1210 solutions were analyzed for pH, Na, K, Mg, Ca, Cl, NO3, and SO4. Losses of base cations (Ca, Mg, K) and SO4 from the bottom of the rooting zone generally were greater in old-growth than in managed northern hardwoods on both fragic and nonfragic soils. Leaching losses of base cations and NO3 usually were greater beneath old-growth northern hardwoods than beneath old-growth hemlock on both soil types and for both forest cover types and management practices on fragic than nonfragic soils. Management practice, forest cover type, and soil type all appear to affect ion cycling within these forests. All of the stands featured striking losses of base cations that probably are influenced strongly by NO3 and SO4 in atmospheric deposition.",M1
12184984,"Winter water relations of New England conifers and factors influencing their upper elevational limits. II. Modeling.We used the water relations model, WINWAT, to model winter water relations of three conifer species-eastern <e>hemlock</e> (Tsuga canadensis (L.) Carr.), eastern white pine (Pinus strobus L.) and red pine (P. resinosa Ait.)-growing at their upper elevational limits on Mt. Ascutney, Vermont, USA, in the winters of 1997 and 1999. Modeled relative water contents remained above 60% in the two youngest foliar age classes of all three species during both winters, indicating that desiccation stress in winter is not responsible for setting the upper elevational limits of these species at this site under present climatic conditions. WINWAT indicated that winter water relations of these low-elevational species were sensitive to low relative humidity, which increased transpiration rates, and low temperatures, which inhibited recharge, but are much less sensitive to summer climate than in the case of subalpine conifers in Colorado. Our results indicate that summer and winter temperatures and relative humidities (or precipitation/potential evapotranspiration ratios) should be incorporated into climate change models designed to simulate future tree distributions.",M1
12184983,"Winter water relations of New England conifers and factors influencing their upper elevational limits. I. Measurements.The upper elevational limits of tree species are thought to be controlled by abiotic factors such as temperature and the soil and atmospheric conditions affecting plant water status. We measured relative water contents (RWC), water potentials (Psi) and cuticular conductances (g(c)) of shoots of four conifer species-eastern <e>hemlock</e> (Tsuga canadensis (L.) Carr.), eastern white pine (Pinus strobus L.), red pine (P. resinosa Ait.) and red spruce (Picea rubens Sarg.)-during two winters on Mt. Ascutney, Vermont, USA. Some micrometeorological measurements are also reported. Eastern hemlock and white pine were studied near their upper elevational limits at a 640-m site, and red pine was studied near its upper elevational limit at 715 m. Red spruce was also studied at the 715-m site, which is in the middle of its elevational range on this mountain. There was no evidence of winter desiccation stress in any species. The observed distribution of seedlings suggested that the upper elevational limits on shade-intolerant eastern white pine and red pine are set by the absence of suitable seed beds after 100 years without fire. Eastern hemlock is able to reproduce in deep shade on organic substrates, but germination at high elevations may be restricted by low temperatures.",M1
12108590,"A terrain-based paired-site sampling design to assess biodiversity losses from eastern <e>hemlock</e> decline.Biodiversity surveys are often hampered by the inability to control extraneous sources of variability introduced into comparisons of populations across a heterogenous landscape. If not specifically accounted for a priori, this noise can weaken comparisons between sites, and can make it difficult to draw inferences about specific ecological processes. We developed a terrain-based, paired-site sampling design to analyze differences in aquatic biodiversity between streams draining eastern hemlock (Tsuga canadensis) forests, and those draining mixed hardwood forests in Delaware Water Gap National Recreation Area (USA). The goal of this design was to minimize variance due to terrain influences on stream communities, while representing the range of hemlock dominated stream environments present in the park. We used geographic information systems (GIS) and cluster analysis to define and partition hemlock dominated streams into terrain types based on topographic variables and stream order. We computed similarity of forest stands within terrain types and used this information to pair hemlock-dominated streams with hardwood counterparts prior to sampling. We evaluated the effectiveness of the design through power analysis and found that power to detect differences in aquatic invertebrate taxa richness was highest when sites were paired and terrain type was included as a factor in the analysis. Precision of the estimated difference in mean richness was nearly doubled using the terrain-based, paired site design in comparison to other evaluated designs. Use of this method allowed us to sample stream communities representative of park-wide forest conditions while effectively controlling for landscape variability.",M1
11830413,"Biophysical controls of carbon flows in three successional Douglas-fir stands based on eddy-covariance measurements.We measured net carbon flux (F(CO2)) and net H2O flux (F(H2O)) by the eddy-covariance method at three Douglas-fir (Pseudotsuga menziesii (Mirb.) Franco)-western <e>hemlock</e> (Tsuga heterophylla (Raf.) Sarg.) sites located in the Wind River Valley of southern Washington State, USA. Stands were approximately 20, 40 and 450 years old and measurements were made between June 15 and October 15 of 1998 in the 40- and 450-year-old stands, and of 1999 in the 20- and 450-year-old stands. Our objectives were to determine if there were differences among the stands in: (1) patterns of daytime F(CO2) during summer and early autumn; (2) empirically modeled relationships between local climatic factors (e.g., light, vapor pressure deficit (VPD), soil water content, temperature and net radiation) and daytime F(CO2); and (3) water-use efficiency (WUE). We used the Landsberg equation, a logarithmic power function and linear regression to model relationships between F(CO2) and physical variables. Overall, given the same irradiance, F(CO2) was 1.0-3.9 mol m-2 s-1 higher (P &lt; 0.0001 for both seasons) at the two young stands than at the old-growth stand. During summer and early autumn, F(CO2) averaged 4.2 and 6.1 mol m-2 s-1 at the 20- and 40-year-old stand, respectively. In contrast, the 450-year-old forest averaged 2.2 and 3.2 mol m-2 s-1 in 1998 and 1999, respectively. Increases in VPD were associated with reduced F(CO2) at all three stands, with the greatest apparent constraints occurring at the old-growth stand. Correlations between F(CO2) and all other environmental variables differed among ecosystems, with soil temperature showing a negative correlation and net radiation showing a positive correlation. In the old-growth stand, WUE was significantly greater (P &lt; 0.0001) in the drier summer of 1998 (2.7 mg g-1) than in 1999 (1.0 mg g-1). Although we did not use replicates in our study, the results indicate that there are large differences in F(CO2) among Douglas-fir stands of different ages growing in the same general area, and that variations in age structure and site conditions need to be considered when scaling flux measurements from individual points to the landscape level.",M1
11830411,"Canopy light transmittance in Douglas-fir--western <e>hemlock</e> stands.We measured vertical and horizontal variation in canopy transmittance of photosynthetically active radiation in five Pseudotsuga menziesii (Mirb.) Franco-Tsuga heterophylla (Raf.) Sarg. (Douglas-fir-western hemlock) stands in the central Cascades of southern Washington to determine how stand structure and age affect the forest light environment. The shape of the mean transmittance profile was related to stand height, but height of mean maximum transmittance was progressively lower than maximum tree height in older stands. The vertical rate of attenuation declined with stand age in both the overstory and understory. A classification of vertical light zones based on the mean and variance of transmittance showed a progressive widening of the bright (low variance and high mean) and transition (high variance and rapid vertical change) zones in older stands, whereas the dim zone (low variance and mean) narrowed. The zone of maximum canopy surface area in height profiles, estimated by inversion of transmittance profiles, changed from relatively high in the canopy in most young stands ( top-heavy ) to lower in the canopy in older stands ( bottom-heavy ). In the understory, all stands had similar mean transmittances, but the spatial scale of variation increased with stand age and increasing crown size. The angular distribution of openness was similar in all stands, though the older stands were less open at all angles than the younger stands. Understory openness was generally unrelated to transmittance in the canopy above. Whole-canopy leaf area indices, estimated using three methods of inverting light measurements, showed little correspondence across methods. The observed patterns in light environment are consistent with structural changes occurring during stand development, particularly the diversification of crowns, the creation of openings of various sizes and the elaboration of the outer canopy surface. The ensemble of measurements has potential use in distinguishing forests of differing ages that have similar stature.",M1
11441437,"Does pheromone biology of Lambdina athasaria and L. pellucidaria contribute to their reproductive isolation?Recently, 7-methylheptadecane and 7,11-dimethylheptadecane have been reported as sex pheromone components of both spring <e>hemlock</e> looper (SHL), Lambdina athasaria, and pitch pine looper (PPL), Lambdina pellucidaria. Our objective was to test the hypothesis that SHL and PPL are reproductively isolated, in part, through species specificity in: (1) absolute configuration of pheromone components, (2) diel periodicity of pheromonal communication, and/or (3) seasonal flight period. In coupled gas chromatographic-electroantennographic detection (GC-EAD) analyses of stereoselectively synthesized (7S)- and (7R)-7-methylheptadecane [7S; 7R] as well as (7S,11S)-, (7R,11R)-, and (meso-7,11)-7,11-dimethylheptadecane [7S,11S; 7R,11R; meso-7,11], only 7S and meso-7,11 elicited responses by male SHL and PPL antennae. In field experiments, male SHL and PPL were attracted only to lures containing 7S plus meso-7,11. In hourly recordings of trap-captured males, SHL and PPL in their respective habitats were trapped between 24:00 and 03:00 hr. Capture of both SHL and PPL in pheromone-baited traps throughout June indicated overlapping seasonal flight periods. These findings of identical absolute configuration of pheromoal components, diel periodicity of pheromonal communication, and overlap of seasonal flight periods support synonymy of SHL and PPL. Finite taxonomic classification of PPL and SHL must await careful assessment of further criteria, such as morphometrics, molecular comparisons and ecological analyses.",M1
18494767,"Fruiting body and soil rDNA sampling detects complementary assemblage of Agaricomycotina (Basidiomycota, Fungi) in a <e>hemlock</e>-dominated forest plot in southern Ontario.This is the first study to assess the diversity and community structure of the Agaricomycotina in an ectotrophic forest using above-ground fruiting body surveys as well as soil rDNA sampling. We recovered 132 molecular operational taxonomic units, or 'species', from fruiting bodies and 66 from soil, with little overlap. Fruiting body sampling primarily recovered fungi from the Agaricales, Russulales, Boletales and Cantharellales. Many of these species are ectomycorrhizal and form large fruiting bodies. Soil rDNA sampling recovered fungi from these groups in addition to taxa overlooked during the fruiting body survey from the Atheliales, Trechisporales and Sebacinales. Species from these groups form inconspicuous, resupinate and corticioid fruiting bodies. Soil sampling also detected fungi from the Hysterangiales that form fruiting bodies underground. Generally, fruiting body and soil rDNA samples recover a largely different assemblage of fungi at the species level; however, both methods identify the same dominant fungi at the genus-order level and ectomycorrhizal fungi as the prevailing type. Richness, abundance, and phylogenetic diversity (PD) identify the Agaricales as the dominant fungal group above- and below-ground; however, we find that molecularly highly divergent lineages may account for a greater proportion of total diversity using the PD measure compared with richness and abundance. Unless an exhaustive inventory is required, the rapidity and versatility of DNA-based sampling may be sufficient for a first assessment of the dominant taxonomic and ecological groups of fungi in forest soil.",M2
18210159,"Differential effects of sugar maple, red oak, and <e>hemlock</e> tannins on carbon and nitrogen cycling in temperate forest soils.Tannins are abundant secondary chemicals in leaf litter that are hypothesized to slow the rate of soil-N cycling by binding protein into recalcitrant polyphenol-protein complexes (PPCs). We studied the effects of tannins purified from sugar maple, red oak, and eastern hemlock leaf litter on microbial activity and N cycling in soils from northern hardwood-conifer forests of the northeastern US. To create ecologically relevant conditions, we applied tannins to soil at a concentration (up to 2 mg g(-1) soil) typical of mineral soil horizons. Sugar maple tannins increased microbial respiration significantly more than red oak or hemlock tannins. The addition of sugar maple tannins also decreased gross N mineralization by 130% and, depending upon the rate of application, decreased net rates of N mineralization by 50-290%. At low concentrations, the decrease in mineralization appeared to be driven by greater microbial-N immobilization, while at higher concentrations the decrease in mineralization was consistent with the formation of recalcitrant PPCs. Low concentrations of red oak and hemlock tannins stimulated microbial respiration only slightly, and did not significantly affect fluxes of inorganic N in the soil. When applied to soils containing elevated levels of protein, red oak and hemlock tannins decreased N mineralization without affecting rates of microbial respiration, suggesting that PPC formation decreased substrate availability for microbial immobilization. Our results indicate that tannins from all three species form recalcitrant PPCs, but that the degree of PPC formation and its attendant effect on soil-N cycling depends on tannin concentration and the pool size of available protein in the soil.",M2
17536403,"Nonadditive effects of leaf litter species diversity on breakdown dynamics in a detritus-based stream.Since species loss is predicted to be nonrandom, it is important to understand the manner in which those species that we anticipate losing interact with other species to affect ecosystem function. We tested whether litter species diversity, measured as richness and composition, affects breakdown dynamics in a detritus-based stream. Using full-factorial analyses of single- and mixed-species leaf packs (15 possible combinations of four dominant litter species; red maple [Acer rubrum], tulip poplar [Liriodendron tulipifera], chestnut oak [Quercus prinus], and rhododendron [Rhododendron maximum]), we tested for single-species presence/absence (additive) or species interaction (nonadditive) effects on leaf pack breakdown rates, changes in litter chemistry, and microbial and macroinvertebrate biomass. Overall, we found significant nonadditive effects of litter species diversity on leaf pack breakdown rates, which were explained both by richness and composition. Leaf packs containing higher litter species richness had faster breakdown rates, and antagonistic effects of litter species composition were observed when any two or three of the four litter species were mixed. Less-consistent results were obtained with respect to changes in litter chemistry and microbial and macroinvertebrate biomass. Our results suggest that loss of litter species diversity will decrease species interactions involved in regulating ecosystem function. To that end, loss of species such as eastern <e>hemlock</e> (Tsuga canadensis) accompanied by predicted changes in riparian tree species composition in the southeastern United States could have nonadditive effects on litter breakdown at the landscape scale.",M2
16894970,"Spatial analysis of within-population microsatellite variability reveals restricted gene flow in the Pacific golden chanterelle (Cantharellus formosus).We examined the within-population genetic structure of the Pacific golden chanterelle (Cantharellus formosus) in a 50 y old forest stand dominated by Douglas-fir (Pseudotsuga menziesii) and western <e>hemlock</e> (Tsuga heterophylla) with spatial autocorrelation analysis. We tested the null hypothesis that multilocus genotypes possessed by chanterelle genets were randomly distributed within the study area. Fruit bodies from 203 C. formosus genets were collected from a 50 ha study plot. One hundred six unique multilocus genotypes were identified after scoring these collections at five microsatellite loci. Statistically significant positive spatial autocorrelation was detected indicating the presence of fine-scale genetic structure within the area. Repeated autocorrelation analyses with varied minimum distance classes (50-500 m) detected positive spatial genetic structure up to 400 m. Therefore nonrandom evolutionary processes (e.g., isolation by distance) can cause fine-scale genetic structure in C. formosus. The implications of this research for future broad-scale population studies of this species are that population samples should be separated by at least 400 m to be considered statistically independent. Sampling designs that account for fine-scale genetic structure will better characterize heterogeneity distributed across the landscape by avoiding the effects of pseudo replication.",M2
16783449,"Seasonal variation of microbial ecology in <e>hemlock</e> soil of Tatachia Mountain, Taiwan.BACKGROUND AND PURPOSE: Forest soil microorganisms and fauna decompose the organic materials, and thus strongly influence the nutrient cycling of the ecosystem. Soil microorganisms also contribute to soil structure and soil fertility. In Taiwan, the microbial distributions of soils have only been determined in acidic soil, inorganic acidic soil, upland soil, alkaline soil and power plant areas. There are few data on the microbial populations of forest soils. Tatachia Mountain is located in the central part of Taiwan and is a typical high altitude protected ecosystem area, designated as a National Park. This study investigated the role of microorganisms in the ecology and nutrient transformation of forest soil in Taiwan. METHODS: As part of long-term ecological research in Taiwan, the environmental conditions, seasons, microbial populations, biomass and organic acid contents of hemlock soil were investigated. We also studied the effect of depth on microbial populations and biomass. RESULTS: The soil temperatures were between 5.5 and 15.6 degrees C and the soil pH ranged from 3.3 to 4.4. Total organic carbon and total nitrogen contents ranged from 2.3 to 37.1% and from 0.3 to 1.7%, respectively. The carbon/nitrogen ratio was between 8.2 and 24.4. In topsoil, each gram of soil contained 10(5)-10(7) colony-forming units (CFU) culturable bacteria, 10(2)-10(5) CFU actinomycetes, 10(3)-10(5) CFU fungi, 10(4)-10(6) CFU cellulolytic microbes, 10(4)-10(6) CFU phosphate-solubilizing microbes, and 10(3)-10(6) CFU nitrogen-fixing microbes. Microbial populations were higher in topsoil compared with subsoil, but lower in topsoil than in organic layer. Microbial populations also decreased with the depth of soil. Microbial populations at 1E horizon were 0.6% to 9.4% of those at O horizon. The microbial biomass evaluated contained carbon 391-1013 mug, nitrogen 51-146 mug, malic acid 76-557 nM and succinic acid 37-527 nM per gram of soil. Summer season had higher microbial populations, biomass and organic content than winter season, but the differences were not significant. CONCLUSION: Heavy coverage of organic matter was found in hemlock and spruce soils and was associated with acidic pH. Microbial populations decreased with increasing soil depth. Microbes play a very important role in organic matter decomposition and nutrition transformation in hemlock soil.",M2
15955542,"<e>Hemlock</e> alkaloids from Socrates to poison aloes.Hemlock (Conium maculatum L. Umbelliferae) has long been known as a poisonous plant. Toxicity is due to a group of piperidine alkaloids of which the representative members are coniine and gamma-coniceine. The latter is the more toxic and is the first formed biosynthetically. Its levels in relation to coniine vary widely according to environmental conditions and to provenance of the plants. Surprisingly, these piperidine alkaloids have turned up in quite unrelated species in the monocotyledons as well as the dicotyledons. Aloes, for instance, important medicinal plants, are not regarded as poisonous although some species are very bitter. Nevertheless a small number of mostly local species contain the alkaloids, especially gamma-coniceine and there have been records of human poisoning. The compounds are recognized by their characteristic mousy smell. Both acute and chronic symptoms have been described. The compounds are neurotoxins and death results from respiratory failure, recalling the effects of curare. Chronic non-lethal ingestion by pregnant livestock leads to foetal malformation. Both acute and chronic toxicity are seen with stock in damp meadows and have been recorded as problems especially in North America. The alkaloids derive biosynthetically from acetate units via the polyketide pathway in contrast to other piperidine alkaloids which derive from lysine.",M2
12217006,"Acute respiratory arrest following <e>hemlock</e> (Conium maculatum) intoxication.",M2
11205076,"A fatal case of apparent water <e>hemlock</e> poisoning.A 14-y-o North American native boy died 20 h after ingesting  wild carrot . He was gathering edible plants with his family on Canadian Thanksgiving. A sample of the plant he ingested couldn't be positively identified but it contained cicutoxin on chromatography. Bioassay caused death in mice which demonstrated clinical signs similar to water hemlock (Cicuta maculata) poisonings. Cicutoxin could not be demonstrated in postmortem tissue or gastric lavage. The boy's clinical signs and laboratory tests were consistent with other reported cases of this poisoning.",M2
11087575,"Exploring the structural basis of neurotoxicity in C(17)-polyacetylenes isolated from water <e>hemlock</e>.Water hemlock, Cicuta virosa, belonging to the Umbelliferae, is well-known as a toxic plant responsible for lethal poisonings in humans as well as animals, causing tonic and clonic convulsions and respiratory paralysis. Cicutoxin (1), being a major violent toxin of the plant, is a chemical in the class of C(17)-polyacetylenes bearing a long pi-bond conjugation system, a terminal hydroxyl, and an allylic hydroxyl in its structure, and a variety of its analogues have been isolated from the plant. In the present study, various derivatives of these toxins were synthesized through acetylation, methylation, and oxidation of cicutoxin (1) and virol A (3) and B (4). 1-Dehydroxyvirol A (28) was prepared through the coupling of (7S)-dodeca-3,5-dien-1-yn-7-ol and 1-iodopentyne under Sonogashira's conditions. A monoacetylenic compound (29) was also prepared through the coupling of (5S)-1-chlorodeca-1,3-dien-5-ol and 1-iodopentyn-5-ol. The structure-activity relationships involved in the acute toxicity of cicutoxin derivatives in mice were investigated, and the length and geometry of pi-bond conjugation and the O-functional groups were found to be important for activity. The potency in inhibition of the specific binding of the noncompetitive GABA antagonist, [(3)H]EBOB, to GABA-gated Cl(-) channels of GABA receptors in rat brain cortex was found to be correlated with acute toxicity, indicating that the ability to bind to these channels plays an important role in the acute toxicity of these compounds.",M2
10413905,"[Socrates and <e>hemlock</e>]",M2
10340826,"Biochemistry of <e>hemlock</e> (Conium maculatum L.) alkaloids and their acute and chronic toxicity in livestock. A review.The literature on Conium maculatum biochemistry and toxicology, dispersed in a large number of scientific publications, has been put together in this review. C. maculatum is a weed known almost worldwide by its toxicity to many domestic animals and to human beings. It is an Umbelliferae, characterized by long, hollow stems, reaching up to 2 m height at maturity, producing a large amount of lush foliage during its vegetative growth. Its flowers are white, grouped in umbels formed by numerous umbellules. It produces a large number of seeds that allow the plant to form thick stands in modified soils, sometimes encroaching on cultivated fields, to the extent of impeding the growth of any other vegetation inside the C. maculatum area of growth. Eight piperidinic alkaloids have been identified in this species. Two of them, gamma-coniceine and coniine are generally the most abundant and they account for most of the plant acute and chronic toxicity. These alkaloids are synthesized by the plant from eight acetate units from the metabolic pool, forming a polyketoacid which cyclises through an aminotransferase and forms gamma-coniceine as the parent alkaloid via reduction by a NADPH-dependent reductase. The acute toxicity is observed when animals ingest C. maculatum vegetative and flowering plants and seeds. In a short time the alkaloids produce a neuromuscular blockage conducive to death when the respiratory muscles are affected. The chronic toxicity affects only pregnant animals. When they are poisoned by C. maculatum during the fetuses organ formation period, the offspring is born with malformations, mainly palatoschisis and multiple congenital contractures (MCC; frequently described as arthrogryposis). Acute toxicity, if not lethal, may resolve in the spontaneous recovery of the affected animals provided further exposure to C. maculatum is avoided. It has been observed that poisoned animals tend to return to feed on this plant. Chronic toxicity is irreversible and although MCC can be surgically corrected in some cases, most of the malformed animals are lost. Since no specific antidote is available, prevention is the only way to deal with the production loses caused by this weed. Control with herbicides and grazing with less susceptible animals (such as sheep) have been suggested. C. maculatum alkaloids can be transferred to milk and to fowl muscle tissue through which the former can reach the human food chain. The losses produced by C. maculatum chronic toxicity may be largely underestimated, at least in some regions, because of the difficulty in associate malformations in offspring with the much earlier maternal poisoning.",M2
