@RELATION C0008778_C0015422

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20100788,"Tmem16b is specifically expressed in the <e>cilia</e> of olfactory sensory neurons.Calcium-activated chloride channels (CaCCs) are involved in many physiological processes, including sensory signal transduction, but only little is known to date about their structure and function. We performed a proteome analysis of the olfactory epithelium (OE) membrane proteome and identified so far uncharacterized membrane proteins as candidate channels. One of the most abundant membrane proteins in olfactory sensory neurons (OSNs) was Tmem16b, a member of a recently identified family of CaCCs. In addition to former studies performed on Tmem16b, we show here that Tmem16b expression is highly specific for the OE, in contrast to the closely related Tmem16a, which shows a broad expression pattern in secretory epithelial cells. Native Tmem16b is localized in the cilia of the OSNs, which is in agreement with previous electrophysiological recordings.",M1
20098415,"Planar polarization of node cells determines the rotational axis of node <e>cilia</e>.Rotational movement of the node cilia generates a leftward fluid flow in the mouse embryo because the cilia are posteriorly tilted. However, it is not known how anterior-posterior information is translated into the posterior tilt of the node cilia. Here, we show that the basal body of node cilia is initially positioned centrally but then gradually shifts toward the posterior side of the node cells. Positioning of the basal body and unidirectional flow were found to be impaired in compound mutant mice lacking Dvl genes. Whereas the basal body was normally positioned in the node cells of Wnt3a(-/-) embryos, inhibition of Rac1, a component of the noncanonical Wnt signalling pathway, impaired the polarized localization of the basal body in wild-type embryos. Dvl2 and Dvl3 proteins were found to be localized to the apical side of the node cells, and their location was polarized to the posterior side of the cells before the posterior positioning of the basal body. These results suggest that posterior positioning of the basal body, which provides the posterior tilt to node cilia, is determined by planar polarization mediated by noncanonical Wnt signalling.",M1
20097287,"The role of primary <e>cilia</e> in neuronal function.The  ciliopathies  are a newly defined group of disorders characterized by defects in the structure or function of the cellular primary cilium. Patients with these disorders display variably expressive fibrocystic renal disease, retinal blindness, polydactyly, obesity, and brain dysgenesis as well as neurocognitive impairments. Joubert syndrome is a ciliopathy defined by cerebellar vermis hypoplasia, oculomotor apraxia, intermittent hyperventilation, and mental retardation. Recent evidence suggests important roles for the primary cilium in mediating a host of extracellular signaling events such as morphogen, mitogen, homeostatic and polarity signals. Based upon the clinical features of ciliopathies and cilia mediated signaling pathways, the data support a role for the primary cilium in modulating neurogenesis, cell polarity, axonal guidance and possibly adult neuronal function.",M1
20096584,"Identification of signaling pathways regulating primary cilium length and flow-mediated adaptation.The primary cilium acts as a transducer of extracellular stimuli into intracellular signaling [1, 2]. Its regulation, particularly with respect to length, has been defined primarily by genetic experiments and human disease states in which molecular components that are necessary for its proper construction have been mutated or deleted [1]. However, dynamic modulation of cilium length, a phenomenon observed in ciliated protists [3, 4], has not been well-characterized in vertebrates. Here we demonstrate that decreased intracellular calcium (Ca(2+)) or increased cyclic AMP (cAMP), and subsequent protein kinase A activation, increases primary cilium length in mammalian epithelial and mesenchymal cells. Anterograde intraflagellar transport is sped up in lengthened <e>cilia</e>, potentially increasing delivery flux of cilium components. The cilium length response creates a negative feedback loop whereby fluid shear-mediated deflection of the primary cilium, which decreases intracellular cAMP, leads to cilium shortening and thus decreases mechanotransductive signaling. This adaptive response is blocked when the autosomal-dominant polycystic kidney disease (ADPKD) gene products, polycystin-1 or -2, are reduced. Dynamic regulation of cilium length is thus intertwined with cilium-mediated signaling and provides a natural braking mechanism in response to external stimuli that may be compromised in PKD.",M1
20093939,"Iatrogenic conjunctival entrapment of cilium and scleral ulceration after subtenon steroid injection.PURPOSE: To report the presence of an asymptomatic cilium in the subconjunctival area and an adjacent sterile scleral ulcer, together as a complication of subtenon injection of steroids, and the resolution of the ulcer despite the in situ cilium. METHODS: Medical management of a 51-year-old man, who was a known case of ankylosing spondylitis, with a 3-mm scleral ulcer located in the inferior palpebral area with one adjacent fully embedded cilium at the probable site of subtenon injection given for suspected acute iridocyclitis. RESULTS: On altering the medication, the ulcer resolved completely. This occurred despite the in situ cilium, which did not act as a nidus for infection or inflammation. CONCLUSIONS: The presence of <e>cilia</e> did not adversely affect the outcome of treatment of the adjacent ulcer. Therefore, if there is no exposure of the entrapped cilium through the conjunctiva, as was in this case, conservative management of the ulcer and not trying to remove the cilium seems to be a good alternative as opposed to reports in literature, which warrant its removal in most cases.",M1
20093497,"Hepato-renal pathology in pkd2ws25/- mice, an animal model of autosomal dominant polycystic kidney disease.Polycystic liver diseases, the most important of which are autosomal dominant and autosomal recessive polycystic kidney diseases, are incurable pathological conditions. Animal models that resemble human pathology in these diseases provide an opportunity to study the mechanisms of cystogenesis and to test potential treatments. Here we demonstrate that Pkd2ws25/- mice, an animal model of autosomal dominant polycystic kidney disease, developed hepatic cysts. As assessed by micro-computed tomography scanning of intact livers and by light microscopy of hepatic tissue, hepatic cystic volumes increased from 12.82+/-3.16% (5- to 8-month-old mice) to 21.58+/-4.81% (9- to 12-month-old mice). Renal cystogenesis was more severe at early stages of disease: in 5- to 7-month-old mice, cystic volumes represented 40.67+/-5.48% of kidney parenchyma, whereas in older mice cysts occupied 31.04+/-1.88% of kidney parenchyma. Mild fibrosis occurred only in liver, and its degree was unchanged with age. Hepatic cysts were lined by single or multiple layers of squamous cholangiocytes. Cystic cholangiocyte <e>cilia</e> were short and malformed, whereas in renal cysts they appeared normal. In Pkd2ws25/- mice, mitotic and apoptotic indices in both kidney and liver were increased compared with wild-type mice. In conclusion, Pkd2ws25/- mice exhibit hepatorenal pathology resembling human autosomal dominant polycystic kidney disease and represent a useful model to study mechanisms of cystogenesis and to evaluate treatment options.",M1
20090745,"Cell biology: How <e>cilia</e> beat.",M1
20090203,"RPGR-containing protein complexes in syndromic and non-syndromic retinal degeneration due to ciliary dysfunction.Dysfunction of primary <e>cilia</e> due to mutations in cilia-centrosomal proteins is associated with pleiotropic disorders. The primary (or sensory) cilium of photoreceptors mediates polarized trafficking of proteins for efficient phototransduction. Retinitis pigmentosa GTPase regulator (RPGR) is a cilia-centrosomal protein mutated in &gt;70% of X-linked RP cases and 10%-20% of simplex RP males. Accumulating evidence indicates that RPGR may facilitate the orchestration of multiple ciliary protein complexes. Disruption of these complexes due to mutations in component proteins is an underlying cause of associated photoreceptor degeneration. Here, we highlight the recent developments in understanding the mechanism of cilia-dependent photoreceptor degeneration due to mutations in RPGR and PGR-interacting proteins in severe genetic diseases, including retinitis pigmentosa, Leber congenital amaurosis (LCA), Joubert syndrome, and Senior-Loken syndrome, and explore the physiological relevance of photoreceptor ciliary protein complexes.",M1
20085719,"Force generation and dynamics of individual <e>cilia</e> under external loading.Motile cilia are unique multimotor systems that display coordination and periodicity while imparting forces to biological fluids. They play important roles in normal physiology, and ciliopathies are implicated in a growing number of human diseases. In this work we measure the response of individual human airway cilia to calibrated forces transmitted via spot-labeled magnetic microbeads. Cilia respond to applied forces by 1), a reduction in beat amplitude (up to an 85% reduction by 160-170 pN of force); 2), a decreased tip velocity proportionate to applied force; and 3), no significant change in beat frequency. Tip velocity reduction occurred in each beat direction, independently of the direction of applied force, indicating that the cilium is  driven  in both directions at all times. By applying a quasistatic force model, we deduce that axoneme stiffness is dominated by the rigidity of the microtubules, and that cilia can exert 62 +/- 18 pN of force at the tip via the generation of 5.6 +/- 1.6 pN/dynein head.",M1
20080716,"Controlled surface-induced flows from the motion of self-assembled colloidal walkers.Biological flows at the microscopic scale are important for the transport of nutrients, locomotion, and differentiation. Here, we present a unique approach for creating controlled, surface-induced flows inspired by a ubiquitous biological system, <e>cilia</e>. Our design is based on a collection of self-assembled colloidal rotors that  walk  along surfaces in the presence of a rotating magnetic field. These rotors are held together solely by magnetic forces that allow for reversible assembly and disassembly of the chains. Furthermore, rotation of the magnetic field allows for straightforward manipulation of the shape and motion of these chains. This system offers a simple and versatile approach for designing microfluidic devices as well as for studying fundamental questions in cooperative-driven motion and transport at the microscopic level.",M1
20080492,"Situs inversus in Dpcd/Poll-/-, Nme7-/- , and Pkd1l1-/- mice.Situs inversus (SI) is a congenital condition characterized by left-right transposition of thoracic and visceral organs and associated vasculature. The usual asymmetrical positioning of organs is established early in development in a transient structure called the embryonic node. The 2-<e>cilia</e> hypothesis proposes that 2 kinds of primary cilia in the embryonic node determine left-right asymmetry: motile cilia that generate a leftward fluid flow, and immotile mechanosensory cilia that respond to the flow. Here, we describe 3 mouse SI models that provide support for the 2-cilia hypothesis. In addition to having SI, Dpcd/Poll(-/-) mice (for: deleted in a mouse model of primary ciliary dyskinesia) and Nme7(-/-) mice (for: nonmetastatic cells 7) had lesions consistent with deficient ciliary motility: Hydrocephalus, sinusitis, and male infertility developed in Dpcd/Poll(-/-) mice, whereas hydrocephalus and excessive nasal exudates were seen in Nme7(-/-) mice. In contrast, the absence of respiratory tract lesions, hydrocephalus, and male infertility in Pkd1l1(-/-) mice (for: polycystic kidney disease 1 like 1) suggested that dysfunction of motile cilia was not involved in the development of SI in this line. Moreover, the gene Pkd1l1 has considerable sequence similarity with Pkd1 (for: polycystic kidney disease 1), which encodes a protein (polycystin-1) that is essential for the mechanosensory function of immotile primary cilia in the kidney. The markedly reduced viability of Pkd1l1(-/-) mice is somewhat surprising given the absence of any detected abnormalities (other than SI) in surviving Pkd1l1(-/-) mice subjected to a comprehensive battery of phenotype-screening exams. However, the heart and great vessels of Pkd1l1(-/-) mice were not examined, and it is possible that the decreased viability of Pkd1l1(-/-) mice is due to undiagnosed cardiovascular defects associated with heterotaxy.",M1
20080044,"Role of primary <e>cilia</e> in brain development and cancer.The primary cilium, a hair-like extension from a cell's surface, acts as a sensory organelle to receive signals that regulate cellular behavior and physiology. Like most mammalian cells, neural progenitors and neurons have primary cilia. Recent studies show that this tiny projection plays important roles in brain development and diseases. Ciliary mutant mice show defects in brain patterning, progenitor proliferation, and specification of adult neural stem cells. Primary cilia also have dual opposing functions in the development of brain tumors. Ciliary defects are associated with genetic syndromes that frequently have neurological symptoms. Understanding the multifaceted roles that primary cilia have in brain development will provide important insights into the mechanism of brain development and diseases.",M1
20067783,"PCP effector gene Inturned is an important regulator of <e>cilia</e> formation and embryonic development in mammals.The PCP effector gene Inturned regulates planar cell polarity (PCP) and wing hair formation in Drosophila wings. In order to understand the roles for Inturned in mammalian embryonic development, we generated a null mutant allele for the mouse homologue of Inturned (Intu) via gene-targeting in ES cells. Mouse Intu null mutants are homozygous lethal at midgestation, exhibiting multiple defects including neural tube closure defects, abnormal dorsal/ventral patterning of the central nervous system and abnormal anterior-posterior patterning of the limbs resulting in severe polydactyly (7-9 digits each limb). The developmental processes affected by the Intu mutation are under the control of Hh signaling through Gli-family transcription factors. We found that in Intu mutant embryos the expression of Gli1 and Ptch1, two direct transcriptional targets of Hh signaling, is down-regulated, and the proteolytic processing of Gli3 is compromised. We further demonstrate that Intu plays significant roles in the formation of primary cilia both during embryonic development and in cultured fibroblasts. Finally, a cytoplasmic GFP-Intu fusion protein efficiently rescues the ciliogenic defects in Intu mutant cells. In conclusion, we show that PCP effector gene Intu is an important regulator of cilia formation, Hh signal transduction, and embryonic development in mammals.",M1
20064411,"Flagella and <e>cilia</e>: the long and the short of it.Intraflagellar transport is essential for the assembly and function of cilia and flagella, and recent work shows that intraflagellar transport complexes - or trains - fall into two classes according to length and morphology. How might intraflagellar transport and the size of the trains be involved in flagellar and ciliary length control?",M1
20048263,"The cytoplasmic tail of fibrocystin contains a ciliary targeting sequence.Sensory functions of primary <e>cilia</e> rely on ciliary-localized membrane proteins, but little is known about how these receptors are targeted to the cilium. To further our understanding of this process, we dissected the ciliary targeting sequence (CTS) of fibrocystin, the human autosomal recessive polycystic kidney disease gene product. We show that the fibrocystin CTS is an 18-residue motif localized in the cytoplasmic tail. This motif is sufficient to target green fluorescent protein (GFP) to cilia of ciliated cells and targets GFP to lipid rafts if the cells are not ciliated. Rab8, but not several other Rabs implicated in ciliary assembly, binds to the CTS in a coimmunoprecipitation assay. Dominant-negative Rab8 interacts more strongly than wild-type or constitutively active Rab8, and coexpression of this dominant-negative mutant Rab8 blocks trafficking to the cilium. This suggests that the CTS functions by binding regulatory proteins like Rab8 to control trafficking through the endomembrane system and on to the cilium.",M1
20032110,"Study of the olfactory epithelium in the developing sturgeon. Characterization of the crypt cells.In acipenserids, crypt cells (CCs) have only been observed in juvenile specimens, and it has not been clarified whether they differentiate along with olfactory receptor neurons (ORNs) during the lecithotrophic stage or during later development stages. Furthermore, no detailed optical microscopy (OM) or electron microscopy study on the development of CCs has been published to date. In the present study, we used OM and electron microscopy to follow the development of CCs in Acipenser naccarii from hatching to the establishment of exogenous feeding. Based on these observations, we can affirm that CCs are present from the first few posthatching (PH) days. CCs appear with their nucleus close to the basal lamina of the epithelium and enveloped by supporting cells. In addition, from the beginning of day 2 PH, we observed cells with highly similar characteristics to those of CCs (absence of knob, abundant mitochondria and filamentous material in apical cytoplasm, numerous microtubules, and envelopment by supporting cells) but with <e>cilia</e> still remaining on their noninvaginated apical surface. We conclude that these cells may correspond to immature CCs in which the crypt, the final feature of their morphological differentiation, has not yet formed.",M1
20024659,"Ependymal cells: biology and pathology.The literature was reviewed to summarize the current understanding of the role of ciliated ependymal cells in the mammalian brain. Previous reviews were summarized. Publications from the past 10 years highlight interactions between ependymal cells and the subventricular zone and the possible role of restricted ependymal populations in neurogenesis. Ependymal cells provide trophic support and possibly metabolic support for progenitor cells. Channel proteins such as aquaporins may be important for determining water fluxes at the ventricle wall. The junctional and anchoring proteins are now fairly well understood, as are proteins related to <e>cilia</e> function. Defects in ependymal adhesion and cilia function can cause hydrocephalus through several different mechanisms, one possibility being loss of patency of the cerebral aqueduct. Ependymal cells are susceptible to infection by a wide range of common viruses; while they may act as a line of first defense, they eventually succumb to repeated attacks in long-lived organisms. Ciliated ependymal cells are almost certainly important during brain development. However, the widespread absence of ependymal cells from the adult human lateral ventricles suggests that they may have only regionally restricted value in the mature brain of large size.",M1
20017937,"Primary ciliogenesis defects are associated with human astrocytoma/glioblastoma cells.BACKGROUND: Primary <e>cilia</e> are non-motile sensory cytoplasmic organelles that have been implicated in signal transduction, cell to cell communication, left and right pattern embryonic development, sensation of fluid flow, regulation of calcium levels, mechanosensation, growth factor signaling and cell cycle progression. Defects in the formation and/or function of these structures underlie a variety of human diseases such as Alström, Bardet-Biedl, Joubert, Meckel-Gruber and oral-facial-digital type 1 syndromes. The expression and function of primary cilia in cancer cells has now become a focus of attention but has not been studied in astrocytomas/glioblastomas. To begin to address this issue, we compared the structure and expression of primary cilia in a normal human astrocyte cell line with five human astrocytoma/glioblastoma cell lines. METHODS: Cultured normal human astrocytes and five human astrocytoma/glioblastoma cell lines were examined for primary cilia expression and structure using indirect immunofluorescence and electron microscopy. Monospecific antibodies were used to detect primary cilia and map the relationship between the primary cilia region and sites of endocytosis. RESULTS: We show that expression of primary cilia in normal astrocytes is cell cycle related and the primary cilium extends through the cell within a unique structure which we show to be a site of endocytosis. Importantly, we document that in each of the five astrocytoma/glioblastoma cell lines fully formed primary cilia are either expressed at a very low level, are completely absent or have aberrant forms, due to incomplete ciliogenesis. CONCLUSIONS: The recent discovery of the importance of primary cilia in a variety of cell functions raises the possibility that this structure may have a role in a variety of cancers. Our finding that the formation of the primary cilium is disrupted in cells derived from astrocytoma/glioblastoma tumors provides the first evidence that altered primary cilium expression and function may be part of some malignant phenotypes. Further, we provide the first evidence that ciliogenesis is not an all or none process; rather defects can arrest this process at various points, particularly at the stage subsequent to basal body association with the plasma membrane.",M1
20017434,"[Examination of function and structure of respiratory <e>cilia</e> of adult patients suffering from chronic obstructive pulmonary disease (COPD)--comparison of nasal and bronchial mucosa (pilot of CILIARY STUDY)]INTRODUCTION: Borderline between upper and lower respiratory tract pathology is probably artificial (bronchial asthma). Also inflammation of bronchial mucosa during chronic obstructive pulmonary disease (COPD) is likely combined with inflammatory involvement of nasal mucosa. Ciliary edge of respiratory epithelium is very important part of mucosa layer. AIM: To investigate and compare nasal and bronchial ciliary beat frequency (CBF), degree of nasal and bronchial ciliary dyskinesia, presence of ciliary akinesia and incidence of spinocellular metaplasia in the both mucosa localities among of stable COPD patients (pts). METHOD: Nasal and bronchial mucosa were obtained in the course of bronchoscopy examination of COPD pts in general intravenous anesthesia. Native samples of mucosa tissue were assessed by digital high-speed video microscopy (1,000x magnification). Paired t-test was used to evaluate differences in average frequencies. Significance level was alpha = 0.05. Mode was used to describe  index of dyskinesia , as a measure of association was used K coefficient. MATERIAL: Seventeen COPD pts (6 weeks free of exacerbation) at the age 47-80 (average 64.2 years +/- 9.7) were examined (13 male), average FEV1 61% predic. value (21-81, +/- 15). All patients were active smokers (average 42 pack years +/- 22.8) and all suffered from bronchitic (daily sputum production) phenotype of COPD. RESULTS: We did not find any difference in average ciliary beat frequencies between nose (6.0 Hz +/- 1.3) and bronchus (5.9 +/- 1.3) locality (p = 0.427). We find weak association between nose and bronchus in  ciliary akinesia  (kappa = 0.282) but medium association in  metaplasia  (kappa = 0.485), in index of dyskinesia (kappa = 0.733). CONCLUSION: We did not find in our data any difference in nasal and bronchial ciliary beat frequencies and we found medium association between nasal and bronchial spinocellular metaplasia and index of ciliary dyskinesia. Possible generalization of these results would require further investigation and analysis.",M1
20016779,"Smoking is associated with shortened airway <e>cilia</e>.BACKGROUND: Whereas cilia damage and reduced cilia beat frequency have been implicated as causative of reduced mucociliary clearance in smokers, theoretically mucociliary clearance could also be affected by cilia length. Based on models of mucociliary clearance predicting that cilia length must exceed the 6-7 microm airway surface fluid depth to generate force in the mucus layer, we hypothesized that cilia height may be decreased in airway epithelium of normal smokers compared to nonsmokers. METHODOLOGY/PRINCIPAL FINDINGS: Cilia length in normal nonsmokers and smokers was evaluated in aldehyde-fixed, paraffin-embedded endobronchial biopsies, and air-dried and hydrated samples were brushed from human airway epithelium via fiberoptic bronchoscopy. In 28 endobronchial biopsies, healthy smoker cilia length was reduced by 15% compared to nonsmokers (p&lt;0.05). In 39 air-dried samples of airway epithelial cells, smoker cilia length was reduced by 13% compared to nonsmokers (p&lt;0.0001). Analysis of the length of individual, detached cilia in 27 samples showed that smoker cilia length was reduced by 9% compared to nonsmokers (p&lt;0.05). Finally, in 16 fully hydrated, unfixed samples, smoker cilia length was reduced 7% compared to nonsmokers (p&lt;0.05). Using genome-wide analysis of airway epithelial gene expression we identified 6 cilia-related genes whose expression levels were significantly reduced in healthy smokers compared to healthy nonsmokers. CONCLUSIONS/SIGNIFICANCE: Models predict that a reduction in cilia length would reduce mucociliary clearance, suggesting that smoking-associated shorter airway epithelial cilia play a significant role in the pathogenesis of smoking-induced lung disease.",M1
20014402,"The iguana/DZIP1 protein is a novel component of the ciliogenic pathway essential for axonemal biogenesis.<e>Cilia</e> play important roles in many developmental and physiological processes. However, the genetic and cell biological control of ciliogenesis remains poorly understood. Here, we show that the zebrafish iguana gene is required for differentiation of primary cilia. iguana encodes a zinc finger and coiled-coil containing protein, previously implicated in Hedgehog signaling. We now argue that aberrant Hedgehog activity in iguana -deficient zebrafish arises from their profound lack of primary cilia. By contrast, the requirement of iguana for motile cilia formation is less obligatory. In the absence of iguana function, basal bodies can migrate to the cell surface and appear to engage with the apical membrane. However, formation of ciliary pits and axonemal outgrowth is completely inhibited. Iguana localizes to the base of primary and motile cilia, in the immediate vicinity or closely associated with the basal bodies. These findings identify the Iguana protein as a novel and critical component of ciliogenesis.",M1
20008568,"The dynein regulatory complex is the nexin link and a major regulatory node in <e>cilia</e> and flagella.Cilia and flagella are highly conserved microtubule (MT)-based organelles with motile and sensory functions, and ciliary defects have been linked to several human diseases. The 9 + 2 structure of motile axonemes contains nine MT doublets interconnected by nexin links, which surround a central pair of singlet MTs. Motility is generated by the orchestrated activity of thousands of dynein motors, which drive interdoublet sliding. A key regulator of motor activity is the dynein regulatory complex (DRC), but detailed structural information is lacking. Using cryoelectron tomography of wild-type and mutant axonemes from Chlamydomonas reinhardtii, we visualized the DRC in situ at molecular resolution. We present the three-dimensional structure of the DRC, including a model for its subunit organization and intermolecular connections that establish the DRC as a major regulatory node. We further demonstrate that the DRC is the nexin link, which is thought to be critical for the generation of axonemal bending.",M1
20008567,"Basal body stability and ciliogenesis requires the conserved component Poc1.Centrioles are the foundation for centrosome and <e>cilia</e> formation. The biogenesis of centrioles is initiated by an assembly mechanism that first synthesizes the ninefold symmetrical cartwheel and subsequently leads to a stable cylindrical microtubule scaffold that is capable of withstanding microtubule-based forces generated by centrosomes and cilia. We report that the conserved WD40 repeat domain-containing cartwheel protein Poc1 is required for the structural maintenance of centrioles in Tetrahymena thermophila. Furthermore, human Poc1B is required for primary ciliogenesis, and in zebrafish, DrPoc1B knockdown causes ciliary defects and morphological phenotypes consistent with human ciliopathies. T. thermophila Poc1 exhibits a protein incorporation profile commonly associated with structural centriole components in which the majority of Poc1 is stably incorporated during new centriole assembly. A second dynamic population assembles throughout the cell cycle. Our experiments identify novel roles for Poc1 in centriole stability and ciliogenesis.",M1
20006784,"<e>Cilia</e>. Preface.",M1
19968984,"Secreted frizzled-related protein disrupts PCP in eye lens fiber cells that have polarised primary <e>cilia</e>.Planar cell polarity (PCP) signaling polarises cells along tissue axes. Although pathways involved are becoming better understood, outstanding issues include; (i) existence/identity of cues that orchestrate global polarisation in tissues, and (ii) the generality of the link between polarisation of primary cilia and asymmetric localisation of PCP proteins. Mammalian lenses are mainly comprised of epithelial-derived fiber cells. Concentrically arranged fibers are precisely aligned as they elongate along the anterior-posterior axis and orientate towards lens poles where they meet fibers from other segments to form characteristic sutures. We show that lens exhibits PCP, with each fiber cell having an apically situated cilium and in most cases this is polarised towards the anterior pole. Frizzled and other PCP proteins are also asymmetrically localised along the equatorial-anterior axis. Mutations in core PCP genes Van Gogh-like 2 and Celsr1 perturb oriented fiber alignment and suture formation. Suppression of the PCP pathway by overexpressing Sfrp2 shows that whilst local groups of fibers are often similarly oriented, they lack global orientation; consequently when local groups of fibers with different orientations meet they form multiple, small, ectopic suture-like configurations. This indicates that this extracellular inhibitor disrupts a global polarising signal that utilises a PCP-mediated mechanism to coordinate the global alignment and orientation of fibers to lens poles.",M1
19968672,"Ciliary dysfunction and obesity.Obesity associates with increased health risks such as heart disease, stroke and diabetes. The steady rise in the obese population worldwide poses an increasing burden on health systems. Genetic factors contribute to the development of obesity, and the elucidation of their physiological functions helps to understand the cause, and improve the prevention, diagnosis and treatment for this disorder. Primary <e>cilia</e> are evolutionarily conserved organelles whose dysfunctions lead to human disorders now defined as ciliopathies. Human ciliopathies present pleiotropic and overlapping phenotypes that often include retinal degeneration, cystic renal anomalies and obesity. Increasing evidence implicates an intriguing involvement of cilia in lipid/energy homeostasis. Here we discuss recent studies in support of the key roles of ciliary genes in the development and pathology of obesity in various animal models. Genes affecting ciliary development and function may pose promising candidate underlying genetic factors that contribute to the development of common obesity.",M1
19962875,"Intraflagellar transport: it's not just for <e>cilia</e> anymore.Recently published information on the role of intraflagellar transport (IFT) polypeptides in vesicle exocytosis is reviewed, describing the formation of the immune synapse in nonciliated cells as an example. A hypothesis is detailed suggesting that all polypeptides which enter the cilium, both membrane and axonemal, do so in association, first, with cytoplasmic vesicles which exocytose adjacent to the ciliary basal body, and then with the ciliary membrane. Axonemal proteins are moved to the ciliary tip by peripheral association with the inner aspects of the ciliary membrane by cannonical ciliary IFT. At the tip, some polypeptides are released for axonemal assembly, and others are budded off as part of vesicular exosomes into the environment. It is proposed that the cilium, in addition to being a sensory and motile organelle, is also a secretory organelle.",M1
20006784,"<e>Cilia</e>. Preface.",M1
19958609,"In vivo effects of citric acid/zwitterionic surfactant cleansing solution on rabbit sinus mucosa.BACKGROUND: Chronic rhinosinusitis that is refractory to medical or surgical intervention may involve a particularly resistant form of infection known as a bacterial biofilm that is recalcitrant to antibiotics secondary to physical barrier characteristics. Recently, a novel sinus cleansing solution, citric acid/zwitterionic surfactant (CAZS) was shown to be extremely effective in disrupting biofilms in vitro. The purpose of this study was to determine the effects of CAZS on sinonasal epithelium In vivo compared with normal saline. METHODS: Indwelling catheters were placed into the right maxillary sinus of New Zealand white rabbits. CAZS solution or normal saline (10 mL) was instilled at a rate of 20 mL/minute into the sinus followed by aspiration. Rabbits were killed 1, 3, and 6 days after treatment. Mucosa from both maxillary sinuses was harvested and evaluated for physiological activity (ciliary beating) as well as morphological integrity of the epithelium by scanning electron microscopy. RESULTS: One day after treatment, beating <e>cilia</e> was evident with morphological analysis shown intact epithelium with 80-85% denudation of cilia compared with saline. Three days after treatment, ciliary activity was again noted with morphological evidence of persistent denuded cilia. By day 6 after treatment, the epithelium had regenerated cilia over the apical surface. Throughout the recovery period beating cilia was evident in CAZS-treated sinuses. CONCLUSION: This study shows that although CAZS acutely denudes respiratory cilia, the remaining cilia are active. Additionally, the epithelial barrier appears intact with active ciliogenesis, and reciliation of the mucosal surface occurring 6 days after treatment.",M1
19958467,"Multiple primary <e>cilia</e> modulate the fluid transcytosis in choroid plexus epithelium.Functional defects in cilia are associated with various human diseases including congenital hydrocephalus. Previous studies suggested that defects in cilia not only disrupt the flow of cerebrospinal fluid (CSF) generated by motile cilia in ependyma lining the brain ventricles, but also cause increased CSF production at the choroid plexus. However, the molecular mechanisms of CSF overproduction by ciliary dysfunction remain elusive. To dissect the molecular mechanisms, choroid plexus epithelial cells (CPECs) were isolated from porcine brain. These cells expressed clusters of primary cilia on the apical surface. Deciliation of CPECs elevated the intracellular cyclic AMP (cAMP) levels and stimulated basolateral-to-apical fluid transcytosis, without detrimental effects on other morphological and physiological features. The primary cilia possessed neuropeptide FF (NPFF) receptor 2. In deciliated cells, the responsiveness to NPFF was reduced at nanomolar concentrations. Furthermore, CPECs expressed NPFF precursor along with NPFFR2. An NPFFR antagonist, BIBP3226, increased the fluid transcytosis, suggesting the presence of autocrine NPFF signaling in CPECs for a tonic inhibition of fluid transcytosis. These results suggest that the clusters of primary cilia in CPECs act as a sensitive chemosensor to regulate CSF production.",M1
19948480,"Lateral transport of Smoothened from the plasma membrane to the membrane of the cilium.The function of primary <e>cilia</e> depends critically on the localization of specific proteins in the ciliary membrane. A major challenge in the field is to understand protein trafficking to cilia. The Hedgehog (Hh) pathway protein Smoothened (Smo), a 7-pass transmembrane protein, moves to cilia when a ligand is received. Using microscopy-based pulse-chase analysis, we find that Smo moves through a lateral transport pathway from the plasma membrane to the ciliary membrane. Lateral movement, either via diffusion or active transport, is quite distinct from currently studied pathways of ciliary protein transport in mammals, which emphasize directed trafficking of Golgi-derived vesicles to the base of the cilium. We anticipate that this alternative route will be used by other signaling proteins that function at cilia. The path taken by Smo may allow novel strategies for modulation of Hh signaling in cancer and regeneration.",M1
19944778,"Effects of p-Aminosalicylic acid on the neurotoxicity of manganese on the dopaminergic innervation of the <e>cilia</e> of the lateral cells of the gill of the bivalve mollusc, Crassostrea virginica.The lateral cilia of the gill of Crassostrea virginica are controlled by a dopaminergic-serotonergic innervation. Dopamine is the neurotransmitter causing cilio-inhibition. High levels of manganese are neurotoxic to people, causing Manganism, a Parkinson-like disease. Clinical interventions for Manganism have not been very successful. Recently, p-Aminosalicylic acid (PAS) was reported as an effective treatment of severe Manganism in humans; however, its mechanism of action is unknown. Previously, we reported that manganese treatments caused disruption of the dopaminergic innervation of gill of C. virginica. Here we compared the effects of manganese on gill innervation in the presence of PAS, EDTA or Acetylsalicylic acid (ASA), and examined whether co-treating animals with PAS could block the deleterious effects of manganese on the oyster's dopaminergic innervation of the gill. Beating rates of the lateral cilia of the gill were measured by stroboscopic microscopy. Pre-treating gill preparations with PAS or EDTA blocked the neurotoxic effects of manganese, while ASA did not. In other experiments, animals exposed to three day treatments with manganese produced a dose dependent impairment of the dopaminergic, cilio-inhibitory system, which was decreased by co-treatment with PAS. The study shows that PAS protects the animal against neurotoxic effects of manganese and the mechanism of action of PAS in alleviating Manganism is more likely related to its chelating abilities than its anti-inflammatory actions.",M1
19939339,"When primary <e>cilia</e> fail.",M1
