@RELATION C0002456_C0001457

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19762195,"Concurrent measurement of adenosine deaminase and dipeptidyl peptidase IV activity in the diagnosis of tuberculous pleural effusion.Measurement of pleural fluid adenosine deaminase (<e>ADA</e>) levels aids diagnosing tuberculous pleural effusion (TPE). Dipeptidyl peptidase IV (DPP) enzyme is closely related to ADA. Our aim was to determine the value of concurrent measurement of these T-cell-associated enzymes, ADA and DPP levels in the diagnosis of TPE. Patients with pleural effusion were grouped as TPE, parapneumonic, malignant, congestive heart failure related, and miscellaneous pleural effusions. Pleural and serum ADA and DPP levels were measured. Pleural and serum levels of ADA and pleural DPP were higher in TPE group than the rest. In 7 patients, pleural biopsy revealed granulomatous pleuritis. All of these patients had TPE and had elevated serum and pleural ADA levels. Serum and pleural ADA or DPP levels and pleural ADA and DPP levels correlated with each other. Selecting cutoff values of 40 and 27 IU/L for pleural ADA and DPP, respectively, the sensitivity of concurrent measurement of both enzymes was 77%, specificity 94%, and diagnostic efficiency 91%. ADA and DPP play an important role in tuberculous immunopathogenesis. The utility of DPP in the diagnosis of TPE has never been determined before. Concurrent measurement of ADA-DPP can aid in diagnosing TPE with higher specificity, sensitivity, and efficiency.",M2
19728741,"Structural and metabolic specificity of methylthiocoformycin for malarial adenosine deaminases.Plasmodium falciparum is a purine auxotroph requiring hypoxanthine as a key metabolic precursor. Erythrocyte adenine nucleotides are the source of the purine precursors, making adenosine deaminase (<e>ADA</e>) a key enzyme in the pathway of hypoxanthine formation. Methylthioadenosine (MTA) is a substrate for most malarial ADAs, but not for human ADA. The catalytic site specificity of malarial ADAs permits methylthiocoformycin (MT-coformycin) to act as a Plasmodium-specific transition state analogue with low affinity for human ADA [Tyler, P. C., Taylor, E. A., Frohlich, R. G. G., and Schramm, V. L. (2007) J. Am. Chem. Soc. 129, 6872-6879]. The structural basis for MTA and MT-coformycin specificity in malarial ADAs is the subject of speculation [Larson, E. T., et al. (2008) J. Mol. Biol. 381, 975-988]. Here, the crystal structure of ADA from Plasmodium vivax (PvADA) in a complex with MT-coformycin reveals an unprecedented binding geometry for 5'-methylthioribosyl groups in the malarial ADAs. Compared to malarial ADA complexes with adenosine or deoxycoformycin, 5'-methylthioribosyl groups are rotated 130 degrees . A hydrogen bonding network between Asp172 and the 3'-hydroxyl of MT-coformycin is essential for recognition of the 5'-methylthioribosyl group. Water occupies the 5'-hydroxyl binding site when MT-coformycin is bound. Mutagenesis of Asp172 destroys the substrate specificity for MTA and MT-coformycin. Kinetic, mutagenic, and structural analyses of PvADA and kinetic analysis of five other Plasmodium ADAs establish the unique structural basis for its specificity for MTA and MT-coformycin. Plasmodium gallinaceum ADA does not use MTA as a substrate, is not inhibited by MT-coformycin, and is missing Asp172. Treatment of P. falciparum cultures with coformycin or MT-coformycin in the presence of MTA is effective in inhibiting parasite growth.",M2
19720619,"Adenosine and osteopontin contribute to the development of chronic obstructive pulmonary disease.Chronic obstructive pulmonary disease (COPD) is a major health concern. Adenosine, a signaling molecule generated in response to cell stress, contributes to the pathogenesis of COPD. An established model of adenosine-mediated lung injury is the adenosine deaminase-deficient (<e>Ada</e>(-/-)) mouse. Osteopontin (OPN) is a chemokine that is produced following injury and is implicated in a variety of human pathologies, but its expression and role in the pathogenesis of COPD have not been examined. To investigate the role of OPN in a model of COPD, Ada(-/-) double-knockout mice were generated, and inflammation and air-space enlargement endpoints were examined. Results demonstrate that Ada(-/-) mice exhibit OPN-dependent neutrophilia, alveolar air-space enlargement, and increases in mediators of air-space enlargement. Furthermore, we demonstrate that patients with COPD have increased OPN expression within distal airways in association with clinical airway obstruction. These results suggest that OPN represents a novel biomarker and therapeutic target for patients with COPD.",M2
19716439,"Evidence of anti-inflammatory effects of pioglitazone in the murine pleurisy model induced by carrageenan.Several studies have shown that the anti-inflammatory effect of Pioglitazone extends beyond the cardiovascular system. This study examines the anti-inflammatory effect of Pioglitazone in comparison to reference drugs (Dexamethasone and Indomethacin) in the mouse model of pleurisy induced by carrageenan which is characterized by two distinct phases (4 and 48 h) of inflammation. Pioglitazone (20 and 50 mg/kg, i.p., 0.5 h before pleurisy) inhibited both neutrophil (4 h) and mononuclears (48 h) influxes (P&lt;0.01), but not exudation (P&gt;0.05). While one dose of Pioglitazone was effective in inhibiting inflammation at 4 h, additional doses (10 or 20 mg/kg, i.p., 0.5 h before pleurisy induction followed by either a second dose at 24 h after the first one or two further doses at 12 h of time interval after the first one) were necessary to elicit inhibition of the second (48 h) inflammation phase. These effects were associated with a marked decrease in adenosine-deaminase (<e>ADA</e>) activity, tumor necrosis factor-alpha (TNF-alpha) and interleukin 1-beta (IL-1beta) levels (P&lt;0.01). Myeloperoxidade (MPO) activity was inhibited only at 4 h (P&lt;0.05). By contrast, reference drugs were able to inhibit all the studied inflammatory parameters (P&lt;0.05). These results demonstrated an interesting anti-inflammatory property of this thiazolidinedione class and strengthen prior evidence that PPAR pathways constitute another important route of inflammatory process inhibition of this pleurisy model.",M2
19711828,"Activities of adenosine deaminase and 5'-nucleotidase in cancereous and non-cancereous human gastric tissues.INTRODUCTION: Gastric cancer is still one of the most common fatal types of cancer in the world. The abnormalities in purine metabolism are a characteristic feature of many human tumors. Little is known about the correlation between the activities of key enzymes of purine nucleotide pathway and some clinical indicators of gastric cancer invasiveness and aggressiveness. METHOD: Seventeen (11 men, 6 women) patients with gastric cancer were admitted to the hospital. The activities of Adenosine deaminase (<e>ADA</e>) and 5'-nucleotidase (5'NT) in their cancerous and non-cancerous tissues were measured. RESULTS: 5'NT activities were significantly higher in cancerous tissues than in non-cancerous tissues. CONCLUSION: 5'NT activities increased in gastric cancer tissues but had no association with clinicopathologic findings (Tab. 2, Ref. 9). Full Text (Free, PDF) www.bmj.sk.",M2
19709327,"Syzygium cumini inhibits adenosine deaminase activity and reduces glucose levels in hyperglycemic patients.Syzigium cumini (L.) Skeels from the Myrtaceae family is among the most common medicinal plants used to treat diabetes in Brazil. Leaves, fruits, and barks of S. cumini have been used for their hypoglycemic activity. Adenosine deaminase (<e>ADA</e>) is an important enzyme that plays a relevant role in purine and DNA metabolism, immune responses, and peptidase activity. ADA is suggested to be an important enzyme for modulating the bioactivity of insulin, but its clinical significance in diabetes mellitus (DM) has not yet been proven. In this study, we examined the effect of aqueous leaf extracts of S. cumini (L.) (ASC) on ADA activity of hyperglycemic subjects and the activity of total ADA, and its isoenzymes in serum and erythrocytes. The present study indicates that: (i) the ADA activity in hyperglycemic serum was higher than normoglycemic serum and ADA activity was higher when the blood glucose level was more elevated; (ii) ASC (60-1000 microg/mL) in vitro caused a concentration-dependent inhibition of total ADA activity and a decrease in the blood glucose level in serum; (iii) ADA1 and 2 were reduced both in erythrocytes and in hyperglycemic serum. These results suggest that the decrease of ADA activity provoked by ASC may contribute to control adenosine levels and the antioxidant defense system of red cells and could be related to the complex ADA/DPP-IV-CD26 and the properties of dipeptidyl peptidase IV (DPP-IV) inhibitors which serve as important regulators of blood glucose.",M2
19694340,"Acute tamoxifen treatment increases nitric oxide level but not total antioxidant capacity and adenosine deaminase activity in the plasma of rabbits.Tamoxifen is a synthetic non steroidal anti-estrogen used to treat patients with breast cancer and healthy subjects with high risk of breast cancer. It was aimed to study the short term effects of tamoxifen on the plasma total antioxidant capacity (TAC), nitric oxide (NO) and the adenosine deaminase activity (<e>ADA</e>) in healthy rabbits. Sixteen healthy New Zealand rabbits were allocated to 2 groups including controls and tamoxifen treated animals. Controls received a single application of 0.9% saline via oral route while the treated rabbits received orally tamoxifen (dissolved in 0.9% saline, at a dose of 5 mg/kg). Blood samples were collected at 6 and 24 hours following the treatments. Plasma TAC and ADA were not affected by Tamoxifen treatment. However, NO level in tamoxifen treated group was increased at 24 hours following tamoxifen treatment as compared to controls. In conclusion, acute tamoxifen treatment may not affect the antioxidant status and cellular immunity, as evidenced by unaltered TAC and ADA. However, NO level was increased as early as 24 hours following tamoxifen treatment.",M2
19672657,"Tuberculous pleural effusion.Tuberculous pleural effusion is one of the most common forms of extrapulmonary tuberculosis (TB). The immediate cause of the effusion is a delayed hypersensitivity response to mycobacterial antigens in the pleural space. For this reason microbiological analyses are often negative and limited by the lengthy delay in obtaining results. In areas with high TB prevalence, pleural fluid adenosine deaminase (<e>ADA</e>) levels greater than 40 U/l argue strongly for TB; in contrast, low levels of pleural ADA have high negative predictive value in low-prevalence countries. The specificity of this enzyme increases if only lymphocytic exudates are considered. The shortcoming of the ADA test is its inability to provide culture and drug sensitivity information, which is paramount in countries with a high degree of resistance to anti-TB drugs. Sputum induction (in addition to pleural fluid) for acid-fast bacilli and culture is a recommended procedure in all patients with TB pleurisy. The microscopic-observation drug-susceptibility assay performed on pleural fluid or pleural tissue increases by two to three times the detection of TB over conventional cultures, and it allows for the identification of multidrug-resistant TB. A reasonable management strategy for pleural TB would be to initiate a four-drug regimen and perform a therapeutic thoracentesis in patients with large, symptomatic effusions.",M2
19671942,"A case of hypogammaglobulinemia with enteroviral meningoencephalitis, associated with increased adenosine deaminase in cerebrospinal fluid.We describe the development of enterovirus meningoencephalitis associated with increased adenosine deaminase in cerebrospinal fluid of a 12-year-old boy, a known case of hypogamaglobulinemia despite monthly replacement of IVIg.The patient was referred to our center with fever, headache and vomiting for 10 days. CSF analysis was compatible with aseptic meningoencephalitis but high CSF protein (&gt;200mg/dl) and high level of adenosine deaminase in CSF (30IU/L) were against the diagnosis of simple viral meningoencephalitis. Nested PCR of CSF for entrovirus was positive. Treatment with daily high-dose IVIg was commenced, with significant clinical improvement. For patients with increased <e>ADA</e> and lymphocytic pleocytosis in CSF, differential diagnoses should include enteroviral meningitis. Antibodies, although crucial, cannot on their own prevent enteroviral infection in some hypogamaglbulinemic patients.",M2
19668260,"Adenosine deaminase enhances T-cell response elicited by dendritic cells loaded with inactivated HIV.As host immunological defenses are impaired during HIV infection, it is difficult to elicit good responses when attempting to develop therapeutic vaccines against HIV. To try to solve this situation, adjuvants, particularly cytokines, are currently under evaluation. Owing to the fact that adenosine deaminase (<e>ADA</e>) is a member of the family of growth factor with deaminase activity, we tested whether it could improve immune responses in the development of HIV dendritic-cell-based therapeutic vaccines. A co-culture model approach has been used to test the usefulness of ADA as adjuvant. Monocyte-derived dendritic cells from HIV-infected patients were pulsed with inactivated HIV, matured and co-cultured with autologous T cells. Addition of ADA to the co-cultures resulted in enhanced CD4(+) and CD8(+) T-cell proliferation and robust ADA-induced increase in cytokine production (IFN-gamma, TNF-alpha and IL-6). As IFN-gamma, TNF-alpha and IL-6 promote the Th1 versus Th2 phenotype and improve T helper proliferation responses and antigen-specific CTL responses ADA may be considered a promising candidate for therapeutic vaccine adjuvant.",M2
19652199,"Integration of retroviral vectors induces minor changes in the transcriptional activity of T cells from <e>ADA</e>-SCID patients treated with gene therapy.Gene transfer into hematopoietic stem cells by gamma-retroviral vectors (RVs) is an effective treatment for inherited blood disorders, although potentially limited by the risk of insertional mutagenesis. We evaluated the genomic impact of RV integration in T lymphocytes from adenosine deaminase-deficient severe combined immunodeficiency (ADA-SCID) patients 10 to 30 months after infusion of autologous, genetically corrected CD34(+) cells. Expression profiling on ex vivo T-cell bulk population revealed no difference with respect to healthy controls. To assess the effect of vector integration on gene expression at the single-cell level, primary T-cell clones were isolated from 2 patients. T-cell clones harbored either 1 (89.8%) or 2 (10.2%) vector copies per cell and displayed partial to full correction of ADA expression, purine metabolism, and T-cell receptor-driven functions. Analysis of RV integration sites indicated a high diversity in T-cell origin, consistently with the polyclonal T-cell receptor-Vbeta repertoire. Quantitative transcript analysis of 120 genes within a 200-kb window around RV integration sites showed modest (2.8- to 5.2-fold) dysregulation of 5.8% genes in 18.6% of the T-cell clones compared with controls. Nonetheless, affected clones maintained a stable phenotype and normal in vitro functions. These results confirm that RV-mediated gene transfer for ADA-SCID is safe, and provide crucial information for the development of future gene therapy protocols. The trials described herein have been registered at http://www.clinicaltrials.gov as #NCT00598481 and #NCT00599781.",M2
19638621,"How I treat <e>ADA</e> deficiency.Adenosine deaminase deficiency is a disorder of purine metabolism leading to severe combined immunodeficiency (ADA-SCID). Without treatment, the condition is fatal and requires early intervention. Haematopoietic stem cell transplantation is the major treatment for ADA-SCID, although survival following different donor sources varies considerably. Unlike other SCID forms, 2 other options are available for ADA-SCID: enzyme replacement therapy (ERT) with pegylated bovine ADA, and autologous haematopoietic stem cell gene therapy (GT). Due to the rarity of the condition, the lack of large scale outcome studies, and availability of different treatments, guidance on treatment strategies is limited. We have reviewed the currently available evidence and together with our experience of managing this condition propose a consensus management strategy. Matched sibling donor transplants represent a successful treatment option with high survival rates and excellent immune recovery. Mismatched parental donor transplants have a poor survival outcome and should be avoided unless other treatments are unavailable. ERT and GT both show excellent survival, and therefore the choice between ERT, MUD transplant, or GT is difficult and dependent on several factors, including accessibility to the different modalities, response of patients to long-term ERT, and the attitudes of physicians and parents to the short- and potential long-term risks associated with different treatments.",M2
19633200,"<e>ADA</e>-deficient SCID is associated with a specific microenvironment and bone phenotype characterized by RANKL/OPG imbalance and osteoblast insufficiency.Adenosine deaminase (ADA) deficiency is a disorder of the purine metabolism leading to combined immunodeficiency and systemic alterations, including skeletal abnormalities. We report that ADA deficiency in mice causes a specific bone phenotype characterized by alterations of structural properties and impaired mechanical competence. These alterations are the combined result of an imbalanced receptor activator of nuclear factor-kappaB ligand (RANKL)/osteoprotegerin axis, causing decreased osteoclastogenesis and an intrinsic defect of osteoblast function with subsequent low bone formation. In vitro, osteoblasts lacking ADA displayed an altered transcriptional profile and growth reduction. Furthermore, the bone marrow microenvironment of ADA-deficient mice showed a reduced capacity to support in vitro and in vivo hematopoiesis. Treatment of ADA-deficient neonatal mice with enzyme replacement therapy, bone marrow transplantation, or gene therapy resulted in full recovery of the altered bone parameters. Remarkably, untreated ADA-severe combined immunodeficiency patients showed a similar imbalance in RANKL/osteoprotegerin levels alongside severe growth retardation. Gene therapy with ADA-transduced hematopoietic stem cells increased serum RANKL levels and children's growth. Our results indicate that the ADA metabolism represents a crucial modulatory factor of bone cell activities and remodeling.",M2
19629564,"Activities of the enzymes that hydrolyze adenine nucleotides in platelets from multiple sclerosis patients.Multiple sclerosis (MS) is the most common chronic disabling neurological disease in young adults. Alterations in platelet function have been observed in MS; however, the mechanism and the relevance of this blood cell disorder with regard to MS pathogenesis are not yet understood. The aim of this study was to evaluate activities of ectonucleoside thiphosphate diphosphohydrolase (NTPDase, CD39), ectonucleotide pyrophosphatase/phosphodiesterase (E-NPP), 5'-nucleotidase and adenosine deaminase (<e>ADA</e>) in platelets from patients with the relapsing-remitting form of MS (RRMS), as well as to analyze platelet aggregation and expression of NTPDase. The results obtained show that NTPDase, 5'-nucleotidase, E-NPP and ADA activities were decreased in platelets of RRMS patients when compared with the control group (p &lt; 0.05). In addition, NTPDase expression in platelets was also decreased in these patients (p &lt; 0.05); however, no differences were observed in platelet aggregation between RRMS patients and the control group. Our results suggest that the alterations in NTPDase, E-NPP, 5'-nucleotidase and ADA may have contributed to the alterations in platelet function in MS by altering the levels of nucleotides and nucleosides in the circulation.",M2
19628957,"The activities of paraoxonase, xanthine oxidase, adenosine deaminase and the level of nitrite in pseudoexfoliation syndrome.AIM: Our purpose was to investigate the possible roles of nitrite levels and the activity of paraoxonase (PON), xanthine oxidase (XO) and adenosine deaminase (<e>ADA</e>) in the pathogenesis of pseudoexfoliation (PEX) syndrome. METHODS: Serum samples were taken from 43 patients with PEX and 41 control subjects. The serum PON, XO and ADA activities and nitrite levels were assayed by spectrophotometric methods. RESULTS: The PON, ADA and XO activities and nitrite levels (means +/- standard deviation) were 81.72 +/- 42.56 U/ml, 19.75 +/- 5.72 U/l, 0.16 +/- 0.09 U/l and 94.23 +/- 27.72 micromol/l in the PEX group, respectively. In the control group, the PON, ADA and XO activities and the nitrite levels were 111.02 +/- 43.51 U/ml, 15.21 +/- 3.93 U/l, 0.13 +/- 0.06 U/l and 61.96 +/- 19.05 micromol/l, respectively. The serum PON activity was significantly lower in the PEX group when compared with the control group. The serum XO and ADA activities and nitrite levels were significantly higher in the patients with PEX when compared with the control subjects. CONCLUSION: Decreased PON (an antioxidant enzyme) activity as well as increased ADA and XO activities and nitrite levels indicate that oxidative stress is increased and purine metabolism is altered in PEX syndrome.",M2
19559780,"Adenosine deaminase activity, lipid peroxidation and astrocyte responses in the cerebral cortex of rats after neonatal hypoxia ischemia.Hypoxia ischemia (HI) is a common cause of damage in the fetal and neonatal brain. Lifelong disabilities such as cerebral palsy, epilepsy, behavioral and learning disorders are some of the consequences of brain injury acquired in the perinatal periods. Inflammation and formation of free radicals appear to play key roles in neonatal HI. The aim of this study was to describe the chronological sequence of adenosine deaminase (<e>ADA</e>) activity, the oxidative damage changes and astrocyte response using the classic model of neonatal HI. We observed an increase in the activity of ADA and lipid peroxidation in the cerebral cortex 8 days after neonatal HI. This was accompanied by a GFAP-positive, and the degree of brain damage was determined histochemically by hematoxylin-eosin (HE). Taking into account the important anti-inflammatory role of adenosine, ADA may provide an efficient means for scavenging cell-surrounding adenosine and play an important part in subsequent events of neonatal HI in association with GFAP reactive gliosis. The present investigation showed that neonatal HI causes the increase of free radicals and significant damage in the cerebral cortex. The increase in ADA activity may reflect the activation of the immune system caused by HI because the morphological analysis exhibited a lymphocytic infiltration.",M2
19521708,"Serum adenosine deaminase activity in gestational diabetes mellitus and normal pregnancy.PURPOSE: To our knowledge, there is no report regarding adenosine deaminase activity (<e>ADA</e>) in gestational diabetes mellitus (GDM). The aim of the present study was to investigate the level of serum ADA activity in normal pregnancy, GDM and normal non-pregnant women. METHODS: The serum catalytic concentration of ADA was measured in samples of 20 GDM, 40 normal pregnant and 20 non-pregnant healthy women. RESULTS: Adenosine deaminase activity was significantly higher in GDM (24.30 +/- 8.04 IU/L) and pregnant women (23.88 +/- 8.66 IU/L) than those of normal non-pregnant individuals (11.85 +/- 3.23 IU/L) (P &lt; 0.0001), but the ADA level was not significantly different from GDM and normal pregnant women (P = 0.97). CONCLUSIONS: Adenosine deaminase activity was significantly higher in GDM and pregnant individuals than normal group in this study. Previous reports in this field are contentious; therefore, ADA activity could be regulated in different population by immunologic and genetic factors.",M2
19514456,"[The diagnostic value of adenosine deaminase coefficient in patients with tuberculous exudative pleurisy]The authors examined 51 patients aged 37.74 +/- 2.17 years who had tuberculous pleurisy and aged 49.8 +/- 4.6 years who had nonspecific pleurisy. Group 1 comprised 18 patients with isolated tuberculous exudative pleurisy. Group 2 included 13 patients with tuberculosis complicated by tuberculous pleurisy. Group 3 consisted of 10 patients with nonspecific exudative pleurisy. Catarrhal endobronchitis was the leading form of tracheo-broncheal tree lesion among patients with tuberculous exudative pleurisy (n = 20 (64.5%)). The activity of adenosine deaminase (<e>ADA</e>) was 2.18 +/- 0.73, 2.41 +/- 0.80, and 2.47 +/- 1.52 U/l in Groups 1, 2, and 3, respectively. Thus, the measurement of bronchoalveolar fluid ADA separately from other parameters is of no informative value in the differential diagnosis of the etiology of pleurisy. While analyzing the parameters, the authors introduced the coefficient of ADA (CADA) that was calculated using the formula: K(ADA) = ADA/cytosis. In patients with tuberculous pleurisy, K(ADA) was 0.65 +/- 0.17 (this was 0.52 +/-0.13 in isolated tuberculous exudative pleurisy and 0.84 +/- 0.36 in tuberculous exudative pleurisy complicated by pulmonary tuberculosis (p &lt; 0.05), and 0.20 +/- 0.06 in nonspecific pleurisy (p &lt; 0.05). The ADA coefficient of 0.52 or more confirms the tuberculous etiology in isolated pleurisies and permits a differential diagnosis to be made between specific and nonspecific pleurisy with and without lung changes.",M2
19494329,"Enhanced airway inflammation and remodeling in adenosine deaminase-deficient mice lacking the A2B adenosine receptor.Adenosine is a signaling nucleoside that is generated in response to cellular injury and orchestrates the balance between tissue protection and the progression to pathological tissue remodeling. Adenosine deaminase (<e>ADA</e>)-deficient mice develop progressive airway inflammation and remodeling in association with adenosine elevations, suggesting that adenosine can promote features of chronic lung disease. Furthermore, pharmacological studies in ADA-deficient mice demonstrate that A(2B)R antagonism can attenuate features of chronic lung disease, implicating this receptor in the progression of chronic lung disease. This study examines the contribution of A(2B)R signaling in this model by generating ADA/A(2B)R double-knockout mice. Our hypothesis was that genetic removal of the A(2B)R from ADA-deficient mice would lead to diminished pulmonary inflammation and damage. Unexpectedly, ADA/A(2B)R double-knockout mice exhibited enhanced pulmonary inflammation and airway destruction. Marked loss of pulmonary barrier function and excessive airway neutrophilia are thought to contribute to the enhanced tissue damage observed. These findings support an important protective role for A(2B)R signaling during acute stages of lung disease.",M2
19469183,"[Some influence factors in determination of serum enzyme in hepatitis patients]OBJECTIVE: To study some factors (temperature, time, anticoagulate, reagent, apparatus) which influence the detection of serum enzyme. METHODS: Serums obtained from same patient are determined in different conditions. Compare the statistical difference among each group. RESULTS: The anticoagulant-heparinize Li influence the determination of <e>ADA</e> and CH50. If serums were sent in room temperature for 24 hours, the results will be different. Using regents from different factories will receive different results. CONCLUSION: Different conditions and reagents will influence results. To obtain correct data, we must institute and perform standard regulation.",M2
19460251,"Adenosine deaminase activity and its isoenzymes in the sputum of patients with pulmonary tuberculosis.BACKGROUND: Adenosine deaminase (<e>ADA</e>) has been widely used for the diagnosis of tuberculous pleural effusion. Two isoenzymes have been described, ADA(1) and ADA(2). OBJECTIVE: To evaluate the diagnostic value of sputum ADA, ADA(1) and ADA(2) activity in pulmonary tuberculosis (TB). DESIGN: We measured total ADA, ADA(1) and ADA(2) activity in the sputum of 27 patients with pulmonary TB (11 had a negative Ziehl-Neelsen stain for acid-fast bacilli [AFB]). Nineteen patients with lung cancer were used as controls. RESULTS: Sputum total ADA activity was significantly higher in TB than in lung cancer patients (median 18 U/l [range 3-70] vs. 6 U/l [2-16]; P &lt; 0.001). Sputum ADA(2) activity was significantly higher in TB compared to lung cancer patients (9 U/l [0-65] vs. 5 U/l [0-12]; P = 0.001). Sputum ADA(2) was significantly higher than ADA(1) in TB patients (P = 0.001). Sputum ADA and ADA(2) were higher in both AFB-positive and AFB-negative TB patients. Using a cut-off level of respectively 16 UI/l and 5UI/l for sputum total ADA and ADA(2), sensitivity and specificity were 55.6% and 100% for total ADA and 81.5% and 63.2% for ADA(2). CONCLUSION: Sputum total ADA and ADA(2) levels are elevated in patients with pulmonary TB. As they are elevated even in AFB-negative patients, they may assist in the early diagnosis of pulmonary TB.",M2
19459774,"Activity of ectonucleotidases and adenosine deaminase in rats exposed to cigarette smoke.Cigarette smoke is a complex mixture of various toxic substances that are capable of initiating oxidative damage and promoting blood platelet alterations. In this study, we investigated the activities of the ectoenzymes NTPDase (ectonucleoside triphosphate diphosphohydrolase, CD39) and 5'-nucleotidase (CD73) in platelets as well as adenosine deaminase (<e>ADA</e>) in the plasma of rats exposed to aged and diluted sidestream smoke during 4 weeks. The rats were divided into two groups: I (control) and II (exposed to smoke). After the exposure period, blood was collected and the platelets and plasma were separated for enzymatic assay. The results demonstrated that NTPDase (with ATP as substrate) and 5'-nucleotidase (AMP as substrate) activities were significantly higher in group II (p &lt; 0.05) as compared to group I, while no significant difference was observed for NTPDase with ADP as substrate. The ADA activity was significantly reduced in group II (p &lt; 0.05) as compared with group I. Platelet aggregation was significantly increased in group II (p &lt; 0.05) as compared with group I. We suggest that these alterations in the activity of enzymes from the purinergic system are associated with an increase in platelet aggregation. However, our study has demonstrated that the organism tries to compensate for this enhanced aggregation by increasing hydrolysis of AMP and reducing hydrolysis of adenosine, a potent inhibitor of aggregation and an important modulator of vascular tone.",M2
19442822,"Neurotoxic and immunotoxic effects of Indole-3-butyric acid on rats at subacute and subchronic exposure.This study was carried out to investigate the neurotoxic and immunotoxic effects of Indole-3-butyric acid (IBA), a plant growth regulator (PGR), on rats at subacute and subchronic exposure. The neurotoxic effects of IBA were evaluated by measuring the activities of acetylcholinesterase (AChE) and butyrylcholinesterase (BChE). Biomarkers selected for immunotoxic monitoring were the activities of adenosine deaminase (<e>ADA</e>) and myeloperoxidase (MPO) in various tissues of rats exposed to 25 and 50 ppm dosages of IBA for 20 and 45 days. Results showed that the administrations of IBA decreased AChE and BChE activities in some tissues of the rats treated with both dosages and periods of IBA. With regard to the immunotoxic effects, ADA activity significantly decreased whereas MPO activity increased after subacute and subchronic exposure with both dosages in most of the tissues of rats compared with controls. The observations presented led us to conclude that the administrations of IBA at subacute and subchronic exposure decreased AChE, BChE and ADA activities whereas increased MPO activity in various tissues of rats. This may reflect the potential role of these parameters as useful biomarkers for toxicity of IBA.",M2
19407434,"Cryptococcal pleuritis containing a high level of adenosine deaminase in a patient with AIDS: a case report.Cryptococcal infection is the 4th most common opportunistic infection in patients with acquired immune deficiency syndrome (AIDS). Although pleural effusion alone is an unusual presentation, we present a case of cryptococcal pleuritis in an AIDS patient which was initially difficult to discriminate from tuberculous pleuritis because of the high level of pleural adenosine deaminase (<e>ADA</e>). Cryptococcus neoformans was detected in the culture of the pleural effusion after the initiation of antituberculous treatment. High levels of ADA in the pleural fluid can be observed in patients with cryptococcal pleuritis, and longer incubation of pleural fluid should be performed in all patients who present with pleuritis associated with a high ADA level as the only significant finding.",M2
19361992,"Enhanced activity or resistance of adenosine derivatives towards adenosine deaminase-catalyzed deamination: Influence of ribose modifications.The effect of the presence of the 1'-C-methyl group and 2',3'-O-substitution in the adenosine structure on <e>ADA</e> activity has been investigated by modeling studies. Results show that the 2'- and 3'-O- substituents are harbored in a quite large cavity of intermediate polarity, whereas the 1'-C-substituent clashes against Ala180 distorting the architecture of the catalytic centre. Globally, the study emphasizes the ability of ADA to transform a large set of 2',3'-O-substituted adenosine analogues as well as the opportunity to design 1'-C-substituted adenosine derivatives resistant to ADA-catalyzed deamination.",M2
19341200,"Malignity-like peritoneal tuberculosis associated with abdominal mass, ascites and elevated serum Ca125 level.Peritoneal tuberculosis (TB) is similar to ovarian cancers with respect to clinical, radiological laboratory findings. In this report, we present 10 TB cases with malignity pre-diagnosis based on the presence of ascites, pelvic mass, abdominal lymph nodes and elevated Ca125. The mean age of the cases was 29 +/- 14.4 years (18-63). Eight cases were associated with ascites, and the mean adenosine deaminase (<e>ADA</e>) value in ascitic fluid was 130.37 +/- 92.2. All cases had elevated levels of serum Ca125. In 6 cases, we identified lung pathologies based on chest radiography. Diagnoses were made based on diagnostic laparotomy in four cases, laparoscopy in two cases, percutaneous needle biopsy in two cases, and clinical evaluation in two cases. Anti-TB treatments lasted 12 months. Serum Ca125 levels normalised in the 3rd month of treatment. In the differential diagnosis of ascites and high serum Ca125 levels, tuberculosis should be considered in patients from developing countries.",M2
19327339,"Adenosine deamination to inosine in isolated basolateral membrane from kidney proximal tubule: implications for modulation of the membrane-associated protein kinase A.In this work, the metabolism of adenosine by isolated BLM associated-enzymes and the implications of this process for the cAMP-signaling pathway are investigated. Inosine was identified as the major metabolic product, suggesting the presence of adenosine deaminase (<e>ADA</e>) activity in the BLM. This was confirmed by immunoblotting and ADA-specific enzyme assay. Implications for the enzymatic deamination of adenosine on the receptor-modulated cAMP-signaling pathway were also investigated. We observed that inosine induced a 2-fold increase in [(35)S] GTPgammaS binding to the BLM and it was inhibited by 10(-6)M DPCPX, an A(1) receptor-selective antagonist. Inosine (10(-7)M) inhibited protein kinase A activity in a DPCPX-sensitive manner. Molecular association between ADA and G(alphai-3) protein-coupled A(1) receptor was demonstrated by co-immunoprecipitation assay. These data show that adenosine is deaminated by A(1) receptor-associated ADA to inosine, which in turn modulates PKA in the BLM through A(1) receptor-mediated inhibition of adenylyl cyclase.",M2
