@RELATION C0032064_C0032066

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19718822,"[The autoagglutination factor of <e>plague</e> pathogen--cross-reacting antigen]An antigen similar to the autoagglutination factor (AF) of plague pathogen in immunochemical specificity was sought in 22 bacterial species. For this, an immunoglobulin anti-AF diagnosticum that is the sheep erythrocytes sensitized with rabbit immune serum to the AF preparation isolated from the plasmid-free variant of the Yersinia pestis strain EV76. The bacteriological study applying a passive hemagglutination assay revealed AF-like antigens not only in all study strains (n = 30) of Y. pestis, but also in Yersinia pseudotuberculosis, Klebsiella pneumoniae, Pseudomonas aeruginosa, and Proteus vulgaris. These bacteria were used to prepare AF = like antigen preparations that reacted with rabbit anti-AF serum in dot blot immunoassay. Also, as Y. pestis, AF-like antigens in polyacrylamide gel were detected as multiple protein bands that differed in mobility in Yersiniae and heterologous bacteria. Differences were found in the properties of AF-line antigens of 5 species of bacteria (sensitivity to temperature and formalin, binding to the cell surface, which enabled differentiation of serological reactions caused by AP-like antigens of other bacteria. Thus, Y. pestis AF is a cross-reacting antigen that, despite its immunochemical similarity with AF-like antigens of other bacteria, was ascertained to differ from them in properties. The findings are of interest for searching for new diagnostic tests to detect the Cafl- strains of the plague pathogen and for differentiating the causative organisms of plague and pseudotuberculosis.",M1
19716410,"Evaluation of a Yersinia pestis mutant impaired in a thermoregulated type VI-like secretion system in flea, macrophage and murine models.Type VI secretion systems (T6SSs) have been identified recently in several Gram-negative organisms and have been shown to be associated with virulence in some bacterial pathogens. A T6SS of Yersinia pestis CO92 (locus YPO0499-YPO0516) was deleted followed by investigation of the phenotype of this mutation. We observed that this T6SS locus of Y. pestis was preferentially expressed at 26 degrees C in comparison to 37 degrees C suggesting a possible role in the flea cycle. However, we found that the deletion of T6SS locus YPO0499-YPO0516 in Y. pestis CO92 had no effect on the ability of this strain to infect the oriental rat flea, Xenopsylla cheopis. Nevertheless, this mutant displayed increased intracellular numbers in macrophage-like J774.A1 cells after 20 h post-infection for bacterial cells pre-grown at 26 degrees C indicating that expression of this T6SS locus limited intracellular replication in macrophages. In addition, deletion of the YPO0499-YPO0516 locus reduced the uptake by macrophages of the Y. pestis mutant pre-grown at 37 degrees C, suggesting that this T6SS locus has phagocytosis-promoting activity. Further study of the virulence of the T6SS mutant in murine bubonic and inhalation <e>plague</e> models revealed no attenuation in comparison with the parental CO92 strain.",M1
19716148,"Human <e>plague</e> occurrences in Africa: an overview from 1877 to 2008.Plague remains a public health concern worldwide, but particularly in Africa. Despite the long-standing history of human plague, it is difficult to get a historical and recent overview of the general situation. We searched and screened available information sources on human plague occurrences in African countries and compiled information on when, where and how many cases occurred in a centralised database. We found records that plague was probably already present before the third pandemic and that hundreds of thousands of human infections have been reported in 26 countries since 1877. In the first 30 years of the 20th century, the number of human cases steadily increased to reach a maximum in 1929. From then on the number decreased and fell below 250 after 1945. Since the 1980s, again increasingly more human infections have been reported with the vast majority of cases notified in East Africa and Madagascar. We show that public health concerns regarding the current plague situation are justified and that the disease should not be neglected, despite the sometimes questionability of the numbers of cases. We conclude that improving plague surveillance strategies is absolutely necessary to obtain a clear picture of the plague situation in endemic regions.",M1
19714987,"Typing methods for the <e>plague</e> pathogen, Yersinia pestis.Phenotypic and genotypic methodologies have been used to differentiate the etiological agent of plague, Yersinia pestis. Historically, phenotypic methods were used to place isolates into one of three biovars based on nitrate reduction and glycerol fermentation. Classification of Y. pestis into genetic subtypes is problematic due to the relative monomorphic nature of the pathogen. Resolution into groups is dependent on the number and types of loci used in the analysis. The last 5-10 years of research and analysis in the field of Y. pestis genotyping have resulted in a recognition by Western scientists that two basic types of Y. pestis exist. One type, considered to be classic strains that are able to cause human plague transmitted by the normal flea vector, is termed epidemic strains. The other type does not typically cause human infections by normal routes of infection, but is virulent for rodents and is termed endemic strains. Previous classification schemes used outside the Western hemisphere referred to these latter strains as Pestoides varieties of Y. pestis. Recent molecular analysis has definitely shown that both endemic and epidemic strains arose independently from a common Yersinia pseudotuberculosis ancestor. Currently, 11 major groups of Y. pestis are defined globally.",M1
19710295,"Yersinia pestis can bypass protective antibodies to LcrV and activation with gamma interferon to survive and induce apoptosis in murine macrophages.Yersinia pestis, the agent of <e>plague</e>, uses a type III secretion injectisome to deliver Yop proteins into macrophages to counteract phagocytosis and induce apoptosis. Additionally, internalized Y. pestis can survive in the phagosomes of naïve or gamma interferon (IFN-gamma)-activated macrophages by blocking vacuole acidification. The Y. pestis LcrV protein is a target of protective antibodies. The binding of antibodies to LcrV at the injectisome tip results in neutralization of the apoptosis of Y. pestis-infected macrophages and is used as an in vitro correlate of protective immunity. The cytokines IFN-gamma and tumor necrosis factor alpha can cooperate with anti-LcrV to promote protection against lethal Y. pestis infection in mice. It is not known if these phagocyte-activating cytokines cooperate with anti-LcrV to increase the killing of the pathogen and decrease apoptosis in macrophages. We investigated how anti-LcrV and IFN-gamma impact bacterial survival and apoptosis in cultured murine macrophages infected with Y. pestis KIM5. Y. pestis KIM5 opsonized with polyclonal or monoclonal anti-LcrV was used to infect macrophages treated with or without IFN-gamma. The phagocytosis and survival of KIM5 and the apoptosis of macrophages were measured at different time points postinfection. The results show that anti-LcrV reduced apoptosis at an early time point (5 h) but not at a later time point (24 h). Polyclonal anti-LcrV was unable to inhibit apoptosis at either time point in IFN-gamma-activated macrophages. Additionally, anti-LcrV was ineffective at promoting the killing of KIM5 in naïve or activated macrophages. We conclude that Y. pestis can bypass protective antibodies to LcrV and activation with IFN-gamma to survive and induce apoptosis in murine macrophages.",M1
19705777,"[Results of the VNTR-analysis in a locus (5'-NAAA-3')n of strains Yersinia pestis from the active natural foci of <e>plague</e> of Siberia]The method of the VNTR-analysis in a locus (5'-NAAA-3')n was studied using samples of the DNA of 73 strains Y. pestis ssp. altaica, isolated in Gorno-Altaisk and 65 strains Y. pestis ssp. Pestis, allocated in Tuva natural foci of plague. It was demonstrated that strains from the Gorno-Altaisk population of plague microbes possessed genomic polymorphism in the locus given a marker that is reflected in variability of the size of an amplicon from 250 up to 275 bp, correlating with places of isolation of strains in separate epizootic loci. Strains Y. pestis ssp. pestis from the Tuva population, on the contrary, are characterized by conservatism in the locus 5'-NAAA-3' (the size of an amplicon was 261 bp). Providing selective direct sequencing of amplicons, exact values of their sizes and number of repeats of a tetranucleotide 5'-NAAA-3' were determined.",M1
19699615,"Efficacy of the quinolones trovafloxacin and grepafloxacin for therapy of experimental tularaemia and <e>plague</e>.",M1
19698212,"Using syndromic surveillance systems to detect pneumonic <e>plague</e>.Because syndromic surveillance systems use pre-diagnostic data for early detection of disease outbreaks, it is important to know how the earliest signs and symptoms of a disease might appear in these systems. The available medical literature describing the sequence of signs and symptoms of pneumonic plague reveals that, during the earliest stages, patients will most likely present with certain gastrointestinal and minimal, if any, respiratory signs. Without this knowledge, early evidence of pneumonic plague in syndromic surveillance systems may be missed until the respiratory signs become prevalent. Because plague is a zoonotic disease, new syndromic surveillance systems that use animal data from park rangers and veterinarians may provide useful evidence. This paper shows how a review of both human and animal literature can be used to design queries for syndromic surveillance systems.",M1
19645275,"Studies of vector competency and efficiency of North American fleas for Yersinia pestis: state of the field and future research needs.The etiological agent of <e>plague</e>, Yersinia pestis, is most commonly transmitted by the bite of infectious fleas. To date, at least 28 flea species occurring in North America have been experimentally confirmed as vectors of Y. pestis. Transmission efficiency differs among species and also between different studies of a single species. These differences may, however, in large part reflect nonstandardized experimental conditions used during the first half of the 20th century when such studies were conducted in response to the rapid spread of Y. pestis across the western United States after its introduction at the beginning of this century. The majority of these early transmission studies focused on the blocked flea mechanism of transmission, which typically does not occur until &gt; 2-3 wk after the flea becomes infected. Recent studies have challenged the paradigm that Y. pestis is usually spread by blocked fleas by demonstrating that numerous flea species, including the oriental rat flea Xenopsylla cheopis, which was the focus of the early classical studies on blocked flea transmission, are capable of early-phase  transmission during the first few days after becoming infected and before a complete blockage can form. The aims of this review are to 1) summarize Y. pestis vector competency and efficiency studies for fleas occurring in North America, 2) discuss the implications of the results of these studies for our understanding of the dynamics of plague epizootics, 3) demonstrate why older transmission studies need to be repeated using a standardized experimental system, and 4) outline future directions for studies of fleas as vectors of Y. pestis.",M1
19629028,"Bubonic and pneumonic <e>plague</e> - Uganda, 2006.Plague is a life-threatening fleaborne disease caused by the bacterium Yersinia pestis. The most common clinical form is bubonic plague, which is characterized by high fever and regional lymphadenitis. Without treatment, infection can spread from lymph nodes to the lungs, resulting in pneumonic plague and the potential for person-to-person transmission through respiratory droplets. In November 2006, the Uganda Ministry of Health received reports of an increase in bubonic plague cases and a possible outbreak of pneumonic plague among residents in the Arua and Nebbi districts. In response, the Uganda Ministry of Health and CDC conducted a joint investigation in the two districts during November 28-December 30, 2006. Overall, 127 clinical plague cases were identified, along with evidence of a focal pneumonic outbreak in Nebbi District. Median age of the patients was 14 years (range: 2 weeks-65 years); 65 (51%) were female. Twenty-eight (22%) of the 127 patients died. Among the 102 patients with documented symptoms, 90 (88%) had bubonic plague, and 12 (12%) had pneumonic plague. The results of this investigation underscore the need to 1) continue efforts to educate residents of rural Uganda regarding the source, signs, and symptoms of plague and the life-saving importance of seeking treatment; 2) strengthen plague surveillance and diagnostic capabilities; and 3) improve emergency response and vector-control capacity, especially in remote regions of the country.",M1
19620344,"D27-pLpxL, an avirulent strain of Yersinia pestis, primes T cells that protect against pneumonic <e>plague</e>.Vaccinating with live, conditionally attenuated, pigmentation (Pgm)-deficient Yersinia pestis primes T cells that protect mice against pneumonic plague. However, Pgm-deficient strains are not considered safe for human use because they retain substantial virulence in animal models. Y. pestis strains engineered to express Escherichia coli LpxL are avirulent owing to constitutive production of lipopolysaccharide with increased Toll-like receptor 4-activating ability. We generated an LpxL-expressing Pgm-deficient strain (D27-pLpxL) and demonstrate here that this avirulent strain retains the capacity to prime protective T cells. Compared with unvaccinated controls, mice immunized intranasally with live D27-pLpxL exhibit a decreased bacterial burden and increased survival when challenged intranasally with virulent Y. pestis. T cells provide a substantial degree of this protection, as vaccine efficacy is maintained in B-cell-deficient muMT mice unless those animals are depleted of CD4 and CD8 T cells at the time of challenge. Upon challenge with Y. pestis, pulmonary T-cell numbers decline in naive mice, whereas immunized mice show increased numbers of CD44(high) CD43(high) effector T cells and T cells primed to produce tumor necrosis factor alpha and gamma interferon; neutralizing these cytokines at the time of challenge abrogates protection. Immunization does not prevent dissemination of Y. pestis from the lung but limits bacterial growth and pathology in visceral tissue, apparently by facilitating formation of granuloma-like structures. This study describes a new model for studying T-cell-mediated protection against pneumonic plague and demonstrates the capacity for live, highly attenuated, Y. pestis vaccine strains to prime protective memory T-cell responses safely.",M1
19609450,"In vitro intracellular trafficking of virulence antigen during infection by Yersinia pestis.Yersinia pestis, the causative agent of <e>plague</e>, encodes several essential virulence factors on a 70 kb plasmid, including the Yersinia outer proteins (Yops) and a multifunctional virulence antigen (V). V is uniquely able to inhibit the host immune response; aid in the expression, secretion, and injection of the cytotoxic Yops via a type III secretion system (T3SS)-dependent mechanism; be secreted extracellularly; and enter the host cell by a T3SS-independent mechanism, where its activity is unknown. To elucidate the intracellular trafficking and target(s) of V, time-course experiments were performed with macrophages (MPhis) infected with Y. pestis or Y. pseudotuberculosis at intervals from 5 min to 6 h. The trafficking pattern was discerned from results of parallel microscopy, immunoblotting, and flow cytometry experiments. The MPhis were incubated with fluorescent or gold conjugated primary or secondary anti-V (antibodies [Abs]) in conjunction with organelle-associated Abs or dyes. The samples were observed for co-localization by immuno-fluorescence and electron microscopy. For fractionation studies, uninfected and infected MPhis were lysed and subjected to density gradient centrifugation coupled with immunoblotting with Abs to V or to organelles. Samples were also analyzed by flow cytometry after lysis and dual-staining with anti-V and anti-organelle Abs. Our findings indicate a co-localization of V with (1) endosomal proteins between 10-45 min of infection, (2) lysosomal protein(s) between 1-2 h of infection, (3) mitochondrial proteins between 2.5-3 h infection, and (4) Golgi protein(s) between 4-6 h of infection. Further studies are being performed to determine the specific intracellular interactions and role in pathogenesis of intracellularly localized V.",M1
19589835,"Deletion of Braun lipoprotein gene (lpp) and curing of plasmid pPCP1 dramatically alter the virulence of Yersinia pestis CO92 in a mouse model of pneumonic <e>plague</e>.Deletion of the murein (Braun) lipoprotein gene, lpp, attenuates the Yersinia pestis CO92 strain in mouse models of bubonic and pneumonic plague. In this report, we characterized the virulence of strains from which the plasminogen activating protease (pla)-encoding pPCP1 plasmid was cured from either the wild-type (WT) or the Deltalpp mutant strain of Y. pestis CO92 in the mouse model of pneumonic infection. We noted a significantly increased survival rate in mice infected with the Y. pestis pPCP(-)/Deltalpp mutant strain up to a dose of 5000 LD(50). Additionally, mice challenged with the pPCP(-)/Deltalpp strain had substantially less tissue injury and a strong decrease in the levels of most cytokines and chemokines in tissue homogenates and sera when compared with the WT-infected group. Importantly, the Y. pestis pPCP(-)/Deltalpp mutant strain was detectable in high numbers in the livers and spleens of some of the infected mice. In the lungs of pPCP(-)/Deltalpp mutant-challenged animals, however, bacterial numbers dropped at 48 h after infection when compared with tissue homogenates from 1 h post-infection. Similarly, we noted that this mutant was unable to survive within murine macrophages in an in vitro assay, whereas survivability of the pPCP(-) mutant within the macrophage environment was similar to that of the WT. Taken together, our data indicated that a significant and possibly synergistic attenuation in bacterial virulence occurred in a mouse model of pneumonic plague when both the lpp gene and the virulence plasmid pPCP1 encoding the pla gene were deleted from Y. pestis.",M1
19584125,"Correlates of environmental factors and human <e>plague</e>: an ecological study in Vietnam.BACKGROUND: Human plague caused by Yersinia pestis remains a public health threat in endemic countries, because the disease is associated with increased risk of mortality and severe economic and social consequences. During the past 10 years, outbreaks of plague have occasionally occurred in Vietnam's Central Highlands region. The present study sought to describe and analyse the occurrence of plague and its association with ecological factors. METHODS: The study included all 510 communes of the Central Highlands region (with a total population of approximately 4 million) where 95% of incidence of plague cases in Vietnam had been reported from 1997 through 2002. Plague was clinically ascertained by using a standard protocol by WHO. Data on domestic fleas and rodents were obtained by using traps and periodic surveillance in accordance with the WHO guidelines. Temperature, duration of sunshine, rainfall and humidity were recorded as monthly averages by local meteorological stations. The association between these ecological factors and plague was assessed by using the Poisson regression model. RESULTS: From 1997 through 2002, 472 cases of plague were reported, of whom 24 (5.1%) died. The incidence of plague peaked during the dry season, with approximately 63% of cases occurring from February through April. The risk of plague occurrence was associated with an increased monthly flea index (RR and 95% CI: 1.93; 1.61-2.33 for months with the flea index &gt;1) and increased rodent density (RR 1.23; 1.15-1.32 per each 3% increase in density). Moreover, the risk of plague increased during the dry season (RR 2.07; 1.64-2.62), when rainfall fell &lt;10 mm (RR 1.44; 1.17-1.77). CONCLUSIONS: These data suggest that the flea index, rodent density and rainfall could be used as ecological indicators of plague risk in Vietnam. The data also suggest that the occurrence of plague in Vietnam's Central Highlands is likely resulted from multiple causes that remain to be delineated.",M1
19581396,"Gr1+ cells control growth of YopM-negative yersinia pestis during systemic <e>plague</e>.YopM, a protein toxin of Yersinia pestis, is necessary for virulence in a mouse model of systemic plague. We previously reported YopM-dependent natural killer (NK) cell depletion from blood and spleen samples of infected mice. However, in this study we found that infection with Y. pestis KIM5 (YopM(+)) caused depletion of NK cells in the spleen, but not in the liver, and antibody-mediated ablation of NK cells had no effect on bacterial growth. There was no YopM-associated effect on the percentage of dendritic cells (DCs) or polymorphonuclear leukocytes (PMNs) in the early stage of infection; however, there was a YopM-associated effect on PMN integrity and on the influx of monocytes into the spleen. Ablation of Gr1(+) cells caused loss of the growth defect of YopM(-) Y. pestis in both the liver and spleen. In contrast, ablation of macrophages/DCs inhibited growth of both parent and mutant bacteria, accompanied by significantly fewer lesion sites in the liver. These results point toward PMNs and inflammatory monocytes as major cell types that control growth of YopM(-) Y. pestis. Infection with fully virulent Y. pestis CO92 and a YopM(-) derivative by intradermal and intranasal routes showed that the absence of YopM significantly increased the 50% lethal dose only in the intradermal model, suggesting a role for YopM in bubonic plague, in which acute inflammation occurs soon after infection.",M1
19579566,"[Painters in history: the <e>plague</e> of 1720 in Marseille]",M1
19579555,"[Saint-Louis hospital and the <e>plague</e>]",M1
19579554,"[Temporary hospitals during the <e>plague</e> of 1720 in Provence]",M1
19579344,"[The <e>plague</e> of the third pandemic and its current remergence.]The reappearance of the plague in the 19th century, in what is generally referred to as the third pandemic, brought back painful memories of the great plague outbreaks of the past that had killed tens of millions of people. At the same time, this new pandemic opened the era of great discoveries, such as identification of the Yersinia pestis bacterium, of transmission vectors and the first effective treatments. With these advances it became possible to control a disease which had, because of progress in maritime transport, spread almost throughout the world.",M1
19573511,"<e>Plague</e> outbreak in the Libyan Arab Jamahiriya.Plague is circulating regularly in localised areas worldwide, causing sporadic cases outside Africa and remains endemic or causes limited outbreaks in some African countries. Furthermore, some notable outbreaks have been reported in Asia in the last 20 years. A limited outbreak with five cases has recently been notified by the health authorities of the Libyan Arab Jamahiriya.",M1
19566065,"[Role of burrow microbiocenosis in <e>plague</e> enzootia]The paper analyzes relationships of the plague bacilli to the representatives of different types of living organisms inhabiting the burrows. The authors give their own data on the qualitative and quantitative composition of indicoles of the burrow of little sousliks (Spermophillus pygmaeus). They assess the role of mutagenic agents in burrow microbiocenoses.",M1
19565850,"[Study on the pathogen of <e>plague</e> in Sanjiangyuan area in Qinghai province]OBJECTIVE: To study the biological characteristics of Yersinia pestis and to develop prevention and control program on plague in Sanjiangyuan areas, Qinghai province. METHODS: To identify the biologic types and molecular biological features of Y.pestis isolated in Sanjiangyuan area from 1954-2007. RESULTS: Among the 411 strains of Y. pestis, 12 strains belonged to the microtus type Y. pestis with denitrification (-) and donkey-hide gelatin carbohydrate (-) and glycerine (+). 399 strains belonged to classic type Y. pestis with denitrification (+) and donkey-hide gelatin carbohydrate (+) and glycerine (+). 411 Y. pestis strains had factor F I and Pst I. Among them, VW+ strains of Y. pestis accounted for 95.13% (391/411), VW-accounted for 4.87% (20/411), Pgm(+) accounted for 80.78% (332/ 411), Pgm(+/-) accounted for 9% (37/411) and Pgm(-) accounted for 10.22% (42/411) respectively. 96.82% (213/220) of the Y. pestis strains showed strong virulence to laboratory mice while 3.18% (7/220) of the strains carried medium virulence. 90.02% of the tested Y. pestis (370/411) strains had 6 x10(6), 45 x 10(6), 65 x 10(6) plasmids. 8 types of genome were found among 80 strains of Y. pestis, with 6 of them resembling ZHOU Dongsheng' s classification. Two new genome types were found. CONCLUSION: The Y. pestis in the Sanjiangyuan area had the characteristics of plague pathogen, identified in Qinghai-Tibet plateau. It is estimated that human beings are highly susceptible to the disease which spread fast, causing serious signs and symptoms with high death rate.",M1
19560967,"Modelling the black death. A historical case study and implications for the epidemiology of bubonic <e>plague</e>.We analysed a plague outbreak in the mining town of Freiberg in Saxony which started in May 1613 and ended in February 1614. This epidemic was selected for study because of the high quality of contemporary sources. It was possible to identify 1400 individual victims meaning that more than 10% of the population of the city perished. The outbreak was modelled by 9 differential equations describing flea, rat, and human populations. This resulted in a close fit to the historical records of this outbreak. An interesting implication of the model is that the introduction of even a small number of immune rats into an otherwise unchanged setting results in an abortive outbreak with very few human victims. Hence, the percentage of immune rats directly influences the magnitude of a human epidemic by diverting search activities of the fleas. Thus, we conclude that the spread of Rattus norvegicus, which might acquire partial herd immunity by exposure to soil- or water-borne Yersinia species due to its preference for wet habitats, contributed to the disappearance of Black Death epidemics from Europe in the 18th century. In order to prove whether or not the parameter values obtained by fitting a given outbreak are also applicable to other cases, we modelled the plague outbreak in Bombay 1905/06 using the same parameter values except for the number of humans as well as of immune and susceptible rats.",M1
19558717,"Spatial analysis of <e>plague</e> in California: niche modeling predictions of the current distribution and potential response to climate change.BACKGROUND: Plague, caused by the bacterium Yersinia pestis, is a public and wildlife health concern in California and the western United States. This study explores the spatial characteristics of positive plague samples in California and tests Maxent, a machine-learning method that can be used to develop niche-based models from presence-only data, for mapping the potential distribution of plague foci. Maxent models were constructed using geocoded seroprevalence data from surveillance of California ground squirrels (Spermophilus beecheyi) as case points and Worldclim bioclimatic data as predictor variables, and compared and validated using area under the receiver operating curve (AUC) statistics. Additionally, model results were compared to locations of positive and negative coyote (Canis latrans) samples, in order to determine the correlation between Maxent model predictions and areas of plague risk as determined via wild carnivore surveillance. RESULTS: Models of plague activity in California ground squirrels, based on recent climate conditions, accurately identified case locations (AUC of 0.913 to 0.948) and were significantly correlated with coyote samples. The final models were used to identify potential plague risk areas based on an ensemble of six future climate scenarios. These models suggest that by 2050, climate conditions may reduce plague risk in the southern parts of California and increase risk along the northern coast and Sierras. CONCLUSION: Because different modeling approaches can yield substantially different results, care should be taken when interpreting future model predictions. Nonetheless, niche modeling can be a useful tool for exploring and mapping the potential response of plague activity to climate change. The final models in this study were used to identify potential plague risk areas based on an ensemble of six future climate scenarios, which can help public managers decide where to allocate surveillance resources. In addition, Maxent model results were significantly correlated with coyote samples, indicating that carnivore surveillance programs will continue to be important for tracking the response of plague to future climate conditions.",M1
19555287,"Primary pneumonic <e>plague</e> contracted from a mountain lion carcass.BACKGROUND: Primary pneumonic plague is a rare but often fatal form of Yersinia pestis infection that results from direct inhalation of bacteria and is potentially transmissible from person to person. We describe a case of primary pneumonic plague in a wildlife biologist who was found deceased in his residence 1 week after conducting a necropsy on a mountain lion. METHODS: To determine cause of death, a postmortem examination was conducted, and friends and colleagues were interviewed. Physical evidence was reviewed, including specimens from the mountain lion and the biologist's medical chart, camera, and computer. Human and animal tissues were submitted for testing. Persons in close contact (within 2 meters) to the biologist after he had developed symptoms were identified and offered chemoprophylaxis. RESULTS: The biologist conducted the necropsy in his garage without the use of personal protective equipment. Three days later, he developed fever and hemoptysis and died approximately 6 days after exposure. Gross examination showed consolidation and hemorrhagic fluid in the lungs; no buboes were noted. Plague was diagnosed presumptively by polymerase chain reaction and confirmed by culture. Tissues from the mountain lion tested positive for Y. pestis, and isolates from the biologist and mountain lion were indistinguishable by pulsed-field gel electrophoresis. Among 49 contacts who received chemoprophylaxis, none developed symptoms consistent with plague. CONCLUSIONS: The biologist likely acquired pneumonic plague through inhalation of aerosols generated during postmortem examination of an infected mountain lion. Enhanced awareness of zoonotic diseases and appropriate use of personal protective equipment are needed for biologists and others who handle wildlife.",M1
19543392,"Genotyping and phylogenetic analysis of Yersinia pestis by MLVA: insights into the worldwide expansion of Central Asia <e>plague</e> foci.BACKGROUND: The species Yersinia pestis is commonly divided into three classical biovars, Antiqua, Medievalis, and Orientalis, belonging to subspecies pestis pathogenic for human and the (atypical) non-human pathogenic biovar Microtus (alias Pestoides) including several non-pestis subspecies. Recent progress in molecular typing methods enables large-scale investigations in the population structure of this species. It is now possible to test hypotheses about its evolution which were proposed decades ago. For instance the three classical biovars of different geographical distributions were suggested to originate from Central Asia. Most investigations so far have focused on the typical pestis subspecies representatives found outside of China, whereas the understanding of the emergence of this human pathogen requires the investigation of strains belonging to subspecies pestis from China and to the Microtus biovar. METHODOLOGY/PRINCIPAL FINDINGS: Multi-locus VNTR analysis (MLVA) with 25 loci was performed on a collection of Y. pestis isolates originating from the majority of the known foci worldwide and including typical rhamnose-negative subspecies pestis as well as rhamnose-positive subspecies pestis and biovar Microtus. More than 500 isolates from China, the Former Soviet Union (FSU), Mongolia and a number of other foci around the world were characterized and resolved into 350 different genotypes. The data revealed very close relationships existing between some isolates from widely separated foci as well as very high diversity which can conversely be observed between nearby foci. CONCLUSIONS/SIGNIFICANCE: The results obtained are in full agreement with the view that the Y. pestis subsp. pestis pathogenic for humans emerged in the Central Asia region between China, Kazakhstan, Russia and Mongolia, only three clones of which spread out of Central Asia. The relationships among the strains in China, Central Asia and the rest of the world based on the MLVA25 assay provide an unprecedented view on the expansion and microevolution of Y. pestis.",M1
19533834,"<e>Plague</e>, arsenic, and a dried toad.",M1
19529770,"Yersinia pestis endowed with increased cytotoxicity is avirulent in a bubonic <e>plague</e> model and induces rapid protection against pneumonic plague.An important virulence strategy evolved by bacterial pathogens to overcome host defenses is the modulation of host cell death. Previous observations have indicated that Yersinia pestis, the causative agent of plague disease, exhibits restricted capacity to induce cell death in macrophages due to ineffective translocation of the type III secretion effector YopJ, as opposed to the readily translocated YopP, the YopJ homologue of the enteropathogen Yersinia enterocolitica Oratio8. This led us to suggest that reduced cytotoxic potency may allow pathogen propagation within a shielded niche, leading to increased virulence. To test the relationship between cytotoxic potential and virulence, we replaced Y. pestis YopJ with YopP. The YopP-expressing Y. pestis strain exhibited high cytotoxic activity against macrophages in vitro. Following subcutaneous infection, this strain had reduced ability to colonize internal organs, was unable to induce septicemia and exhibited at least a 10(7)-fold reduction in virulence. Yet, upon intravenous or intranasal infection, it was still as virulent as the wild-type strain. The subcutaneous administration of the cytotoxic Y. pestis strain appears to activate a rapid and potent systemic, CTL-independent, immunoprotective response, allowing the organism to overcome simultaneous coinfection with 10,000 LD(50) of virulent Y. pestis. Moreover, three days after subcutaneous administration of this strain, animals were also protected against septicemic or primary pneumonic plague. Our findings indicate that an inverse relationship exists between the cytotoxic potential of Y. pestis and its virulence following subcutaneous infection. This appears to be associated with the ability of the engineered cytotoxic Y. pestis strain to induce very rapid, effective and long-lasting protection against bubonic and pneumonic plague. These observations have novel implications for the development of vaccines/therapies against Y. pestis and shed new light on the virulence strategies of Y. pestis in nature.",M1
19522066,"[Comparative analysis of distribution of pseudogenes in the genome of strains of basic and supplementary species of the <e>plague</e> infection agent]Comparative analysis of distribution of pseudogenes (YPO1582, YPO1728, YPO1967, and YPO4008) of strains of basic and supplementary species of the plague infection agent and pseudotuberculosis infection agent was performed. The genome of basic subspecies of plague infection agent species strain contains 3 different variants: intact genes, genes with IS-element inserts, or individual fragments. The pseudogene profile can be used as genetic marker of the Y. Pestis strains of basic subspecies from natural foci of plague. Strains of supplementary subspecies of Y. Pestis and Y. pseudotuberculosis contain these genes as the wild-type gene alleles. In addition to other factors, this fact can be regarded as evidence of ancient origin of plague infection agent supplementary subspecies and their similarity to pseudotuberculosis infection agent.",M1
19502688,"A review of <e>plague</e> persistence with special emphasis on fleas.Sylvatic plague is highly prevalent during infrequent epizootics that ravage the landscape of western North America. During these periods, plague dissemination is very efficient. Epizootics end when rodent and flea populations are decimated and vectored transmission declines. A second phase (enzootic plague) ensues when plague is difficult to detect from fleas, hosts or the environment, and presents less of a threat to public health. Recently, researchers have hypothesized that the bacterium (Yersinia pestis) responsible for plague maintains a continuous state of high virulence and thus only changes in transmission efficiency explain the shift between alternating enzootic and epizootic phases. However, if virulent transmission becomes too inefficient, strong selection might favor an alternate survival strategy. Another plausible non-exclusive hypothesis, best supported from Asian field studies, is that Y. pestis persists (locally) at foci by maintaining a more benign relationship within adapted rodents during the long expanses of time between outbreaks. From this vantage, it can revert to the epizootic (transmission efficient) form. Similarly, in the United States (US), enzootic plague persistence has been proposed to develop sequestered within New World rodent carriers. However, the absence of clear support for rodent carriers in North America has encouraged a broader search for alternative explanations. A telluric plague existence has been proposed. However, the availability of flea life stages and their hosts could critically supplement environmental plague sources, or fleas might directly represent a lowlevel plague reservoir. Here, we note a potentially pivotal role for fleas. These epizootic plague vectors should be closely studied with newer more exacting methods to determine their potential to serve as participants in or accomplices to a plague persistence reservoir.",M1
19496431,"Effects of weather and <e>plague</e>-induced die-offs of prairie dogs on the fleas of northern grasshopper mice.Plague, the disease caused by the bacterium Yersinia pestis, can have devastating impacts on black-tailed prairie dogs (Cynomys ludovicianus Ord). Other mammal hosts living on prairie dog colonies may be important in the transmission and maintenance of plague. We examined the flea populations of northern grasshopper mice (Onychomys leucogaster Wied) before, during, and after plague epizootics in northern Colorado and studied the influence of host and environmental factors on flea abundance patterns. Grasshopper mice were frequently infested with high numbers of fleas, most commonly Pleochaetis exilis Jordan and Thrassis fotus Jordan. Flea loads changed in response to both environmental temperature and rainfall. After plague-induced prairie dog die-offs, flea loads and likelihood of infestation were unchanged for P. exilis, but T. fotus loads declined.",M1
