@RELATION C0031106_C0022341

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
6592318,"Immunologic profile of juvenile periodontitis. I. Lymphocyte blastogenesis and the autologous mixed lymphocyte response.Studies of blastogenesis of lymphocytes in culture from juvenile periodontitis (<e>JP</e>) patients have been inconclusive. Experiments demonstrating differences in lymphocyte blastogenesis to preparations of putative periodontopathogens in JP and phytohaemagglutinin (PHA) were performed. Variables in the blastogenesis assay system recently reported were controlled which included using a range of cell and activator concentrations, incubation times of 3, 5 and 7 days, conical-bottomed microtest wells and chemical inhibitors during labeling of DNA which permits accurate assessment of lymphocyte blastogenesis. Using these modified culture conditions, stimulated lymphocytes of localized (LJP) and generalized (GJP) forms of JP patients did not differ significantly from stimulated lymphocytes of healthy subjects in counts incorporated, stimulation index, incubation time, cell concentration or activator dose required for maximal blastogenesis to bacterial preparations of Actinobacillus actinomycetemcomitans (Y-4), Bacteroides gingivalis, Capnocytophaga ochraceus, Fusobacterium nucleatum, Streptococcus sanguis and Treponema denticola. Unstimulated lymphocyte cultures reflecting the autologous mixed lymphocyte response (AMLR) were increased for LJP compared to healthy subjects although not statistically significant. Unstimulated lymphocyte cultures of GJP were decreased compared to healthy subjects and LJP (P less than 0.05). These observations indicate that GJP patients may have abnormalities in T- and B-lymphocyte regulatory mechanisms.",M1
6434725,"Immunologic profile of juvenile periodontitis. II. Neutrophil chemotaxis, phagocytosis and spore germination.Patients with juvenile periodontitis (<e>JP</e>) were grouped into one of the two recognized forms of the disease: a localized form affecting incisors and first molars (LJP) and a generalized form affecting more than 14 teeth (GJP). The role of the neutrophil in the etiology and pathogenesis of LJP has recently been recognized. Experiments aimed at confirming previous information related to neutrophil chemotaxis defects in LJP were performed. Additional experiments aimed at demonstrating significant differences in phagocytosis of bacterial spores and inducing spore germination were also completed. Age- and sex-matched healthy subjects were used as  internal  controls (experiments run concomitantly). Peripheral blood neutrophils from 29 LJP, 24 GJP and 24 healthy subjects were assessed for chemotaxis. This assay was performed in a Boyden diffusion chamber using 10(-8) M N-formylmethionylleucylphenylalanine as chemoattractant. A chemotactic defect was defined being 2 standard deviations below the mean of healthy subjects. Twenty-three of 29 LJP (79%) and 14 of 25 GJP (58%) had a neutrophil defect. Peripheral blood neutrophil phagocytosis assays were performed in vitro using radiolabeled bacterial spores [45Ca]Bacillus cereus. Eighteen of 29 LJP (62%) and 7 of 24 GJP (29%) had a phagocytic defect. Neutrophil-induced spore germination assessed in vitro showed that 13 of 20 LJP (65%) and 3 of 8 GJP (38%) had this defect. These observations indicate that patients with JP have abnormalities in neutrophil functions of chemotaxis, phagocytosis and spore germination.",M1
6430972,"Local immunoglobulin synthesis in juvenile and adult periodontitis.Local immunoglobulin synthesis by the gingival plasma cells in 5 patients with juvenile periodontitis (<e>JP</e>) was compared to that in 5 patients with adult periodontitis (AP). The peroxidase-antiperoxidase method was used with specific antisera to alpha, gamma, and mu heavy chains and kappa and lambda light chains. The following relative distribution of plasma cells in JP/AP was found: IgA 22.7/19.5, IgG 75.6/78.5 IgM 1.7/2.0, kappa 55.5/53.5 and lambda 44.5/46.5, calculated as a % of their sum, indicating that the relative distribution of the different immunoglobulin chains was similar in both patient groups. The ratio light:heavy chains was 1.78 in JP and 1.72 in AP. The ratio kappa:lambda was 1.28 in JP and 1.17 in AP, similar to the known free kappa:free lambda chain ratio in normal serum (1.2). This indicates that the excessive staining for light chains is caused by a physiological overproduction of light chains rather than a pathological imbalance in the synthesis of immunoglobulins.",M1
6378984,"Treatment of localized juvenile periodontitis. Results after 5 years.The present investigation was performed to study the effect on localized juvenile periodontitis (LJP) of a treatment program which included tetracycline administration, surgical elimination of inflamed tissues, scaling and root planing, and careful plaque control during healing. Treatment of LJP lesions was carried out on 16 individuals aged 14 to 18 years (<e>JP</e> group). Lesions in first molars and incisors in a group of patients with adult periodontal disease (AP) were treated in an identical manner and served as controls. The presence of angular bony defects adjacent to first molars and incisors was first documented in all patients. Thereafter, a clinical examination was carried out, including assessments of oral hygiene status, gingival conditions, probing depths and attachment levels. The patients were subjected to a treatment program involving administration of tetracycline (250 mg 4 times per day for 2 weeks), removal of granulation tissue after flap elevation, and root curettage. After surgery, the patients were instructed to rinse the mouth with 0.2% chlorhexidine for 2 min twice a day during the first 2 postsurgical weeks. Professional tooth cleaning was carried out once every 3 months during a 5-year period. At 6, 12, 24 and 60 months after surgical treatment, the patients were re-examined regarding oral hygiene, gingival conditions, probing depths and attachment levels. Treatment of LJP lesions resulted in resolution of gingival inflammation, gain of clinical attachment, and refill of bone in angular bony defects. The healing of the lesions of this patient sample was similar to healing observed in patients with AP.",M1
6589737,"Increased luminol enhanced chemiluminescence from peripheral granulocytes in juvenile periodontitis.The granulocyte function in patients with juvenile periodontitis (<e>JP</e>) (eight men and six women, aged 13-33 yr) and sex and age matched controls was determined by the luminol enhanced chemiluminescence (CL) induced by opsonized and unopsonized bacteria or latex beads. Maximal CL induced by latex beads with or without autologus serum did not differ between the two groups. However, bacteria with or without autologous serum seemed to induce a higher maximal CL in the JP group. The difference was statistically significant for the results obtained with opsonized bacteria. Serum opsonized bacteria induced a much higher maximal CL than the unopsonized. The opsonin dependent reaction indicates a close association with the process of phagocytosis. The increased CL of granulocytes in JP could indicate the formation of extracellularly free oxygen radicals with the potential to damage tissue. These observations support a possible involvement of the granulocytes in the pathogenesis of JP.",M1
6585543,"Caries levels in patients with juvenile periodontitis.The degree and distribution of tooth decay in a group of juvenile periodontitis ( <e>JP</e> ) patients were compared with tooth decay in an age- and sex-matched periodontally normal control group. The experimental group was comprised of 13 patients of no more than 20 years of age who were designated as localized juvenile periodontitis patients ( LJP ) according to the definition of Baer, and 10 patients of no more than 25 years of age who were designated as generalized juvenile periodontitis patients ( GJP ), as described by Manson and Lehner . Twenty-three age- and sex-matched patients with no periodontal disease served as the control group. Caries was evaluated by standard clinical and radiographic criteria and quantitated by decayed, missing, filled teeth and surfaces (DMFS). Decay was further categorized as active proximal decay and as total proximal decay, which included both active proximal caries and restored proximal surfaces. A Student's t test revealed no statistical differences between the LJP and GJP groups. Moreover, there was no difference in the number of missing or filled teeth in the JP group as compared to the control group. However, 17 of the 23 JP patients had no proximal decay, whereas all but two of the 23 control patients had some proximal decay. Moreover, in the JP group ( LJP and GJP ) the mean values for active proximal decay and total proximal decay were both significantly lower than those in the control group (P less than 0.001). Thus, a low number of proximal carious lesions were found in the presence of juvenile periodontitis.(ABSTRACT TRUNCATED AT 250 WORDS)",M1
6584592,"Clinical, microbiological and immunological studies of a family with a high prevalence of early-onset periodontitis.Extensive clinical, laboratory and microbiological studies were performed on members of a family with an unusually high prevalence of early-onset severe periodontitis. Clinical observations included intraoral photographs and assessment of inflammation, plaque, probing depths and bone loss. Pocket bacteria were sampled, cultivated and identified. Immunological studies included assessment in vitro of neutrophil (PMN) and monocyte (MN) chemotaxis, assessment of PMN phagocytosis and other functions using the iodination assay, measurement of serum opsonic and chemoattractant activities and determination of levels of serum antibodies specific to various putative periodontal pathogens. The proband, a 19-year-old white woman, had rapidly progressive periodontitis (RP). Of her six siblings available for study, all had juvenile periodontitis (<e>JP</e>), and both parents had been edentulous since early adulthood. Early edentulism and recurrent infections, especially otitis media, were prevalent in the forebearers, especially on the maternal side. Two married sisters of the proband had young male children with recurrent infections. Abnormalities in leukocyte chemotaxis were found in the proband, in two of her siblings and in both parents. The pocket flora was predominantly Gram-negative, anaerobic rods with a high prevalence of Bacteroides species, and serum antibodies specific to Bacteroides species were detected in the sera of five of the seven patients studied. Actinobacillus actinomycetemcomitans was not found in any of the pockets studied, nor were antibodies specific to any of the three known serotypes of this bacterium detected in the serum of any of the patients. There was a relatively good correlation between the bacterial species isolated from the periodontal pockets and the antibodies found in the serum. PMN iodination and serum opsonic activity were normal in all of the patients. Thus not all JP patients have detectable Actinobacillus species in their periodontal pockets, nor do all have antibody detectable with the techniques we used specific to these bacteria in their serum. In contrast, JP patients may have Bacteroides species in their periodontal pockets and antibody specific to Bacteroides species in their serum. Although abnormal leukocyte chemotaxis is generally common in RP and JP patients, in this family the correlation between this defect and the presence of these diseases was poor.",M1
6584447,"Localized juvenile periodontitis and generalized severe periodontitis: clinical findings.Medically healthy subjects (N = 103), 10-32 years of age, with localized (juvenile periodontitis = <e>JP</e>) or generalized (severe periodontitis = SP) advanced periodontal disease were analyzed for interrelationships of sex, race, age and clinical findings. Females predominated (2:1) in both JP and SP. There were significantly more subjects of the black race in JP, but when age was included as a cofactor the race distinction became insignificant. While whole mouth Plaque and Gingival Indices were lower in JP, these values at sites with attachment loss were equally high in both groups. Extent of disease was significantly related to both plaque and age in SP, and to plaque but not to age in JP. This suggests the existence of a factor(s) in JP which interfere(s) with the age-plaque-disease relationships found in SP and present in adult periodontitis. Contrary to implications of some definitions of JP, periodontal attachment loss was strongly associated with plaque and gingival inflammation in both localized and generalized patterns of disease.",M1
6582264,"Salivary immunoglobulins in patients with juvenile periodontitis and their healthy siblings.The concentrations of the salivary immunoglobulins IgA, IgG and IgM were determined with a solid phase radioimmunoassay in the unstimulated whole saliva of 21 patients with juvenile periodontitis (<e>JP</e>), their 27 healthy siblings and 17 healthy age-matched controls. In the JP group the concentrations of IgA were increased, averaging 188 +/- 32.5 (SE) mg/L as compared with the mean of 139 +/- 21.2 mg/L in their healthy siblings and 130 +/- 24.5 mg/L in the controls. An elevation was found in the amount of IgG in the JP patients 45.6 +/- 12.5 mg/L as compared with 18.1 +/- 5.9 mg/L in the siblings and 21.0 +/- 5.6 mg/L in the controls. The mean IgM was 22.5 +/- 5.4 mg/L in the JP group, 13.3 +/- 2.9 mg/L in the siblings and 8.7 +/- 1.6 mg/L in the controls, indicating an increase of IgM in the JP group and the siblings. A significant difference was found in the mean IgM values in the juvenile periodontitis group when compared to the control group. (0.02 greater than P greater than 0.01).",M1
20224166,"The National BioResource Project Medaka (NBRP Medaka): an integrated bioresource for biological and biomedical sciences.Medaka (Oryzias latipes) is a small freshwater teleost fish that serves as a model vertebrate organism in various fields of biology including development, genetics, toxicology and evolution. The recent completion of the medaka genome sequencing project has promoted the use of medaka as a comparative and complementary material for research on other vertebrates such as zebrafish, sticklebacks, mice, and humans. The Japanese government has supported the development of Medaka Bioresources since 2002. The second term of the Medaka Bioresource Project started in 2007. The National Institute for Basic Biology and Niigata University were selected as the core organizations for this project. More than 400 strains including more than 300 spontaneous and induced mutants, 8 inbred lines, 21 transgenic lines, 20 medaka-related species and 66 wild stock lines of medaka are now being provided to the scientific community and educational non-profit organizations. In addition to these live fish, NBRP Medaka is also able to provide cDNA/EST clones such as full-length cDNA and BAC/fosmid clones covering 90% of the medaka genome. All these resources can be found on the NBRP Medaka website (http://shigen.lab.nig.ac.<e>jp</e>/medaka/), and users can order any resource using the shopping cart system. We believe these resources will facilitate the further use of medaka and help to promote new findings for this vertebrate species.",M2
20219962,"Randomized trial of vitamin D supplementation to prevent seasonal influenza A in schoolchildren.BACKGROUND: To our knowledge, no rigorously designed clinical trials have evaluated the relation between vitamin D and physician-diagnosed seasonal influenza. OBJECTIVE: We investigated the effect of vitamin D supplements on the incidence of seasonal influenza A in schoolchildren. DESIGN: From December 2008 through March 2009, we conducted a randomized, double-blind, placebo-controlled trial comparing vitamin D(3) supplements (1200 IU/d) with placebo in schoolchildren. The primary outcome was the incidence of influenza A, diagnosed with influenza antigen testing with a nasopharyngeal swab specimen. RESULTS: Influenza A occurred in 18 of 167 (10.8%) children in the vitamin D(3) group compared with 31 of 167 (18.6%) children in the placebo group [relative risk (RR), 0.58; 95% CI: 0.34, 0.99; P = 0.04]. The reduction in influenza A was more prominent in children who had not been taking other vitamin D supplements (RR: 0.36; 95% CI: 0.17, 0.79; P = 0.006) and who started nursery school after age 3 y (RR: 0.36; 95% CI: 0.17, 0.78; P = 0.005). In children with a previous diagnosis of asthma, asthma attacks as a secondary outcome occurred in 2 children receiving vitamin D(3) compared with 12 children receiving placebo (RR: 0.17; 95% CI: 0.04, 0.73; P = 0.006). CONCLUSION: This study suggests that vitamin D(3) supplementation during the winter may reduce the incidence of influenza A, especially in specific subgroups of schoolchildren. This trial was registered at https://center.umin.ac.<e>jp</e> as UMIN000001373.",M2
20167854,"Inhaled granulocyte/macrophage-colony stimulating factor as therapy for pulmonary alveolar proteinosis.RATIONALE: Inhaled granulocyte/macrophage-colony stimulating factor (GM-CSF) is a promising therapy for pulmonary alveolar proteinosis (PAP) but has not been adequately studied. OBJECTIVES: To evaluate safety and efficacy of inhaled GM-CSF in patients with unremitting or progressive PAP. METHODS: We conducted a national, multicenter, self-controlled, phase II trial at nine pulmonary centers throughout Japan. Patients who had lung biopsy or cytology findings diagnostic of PAP, an elevated serum GM-CSF antibody level, and a Pa(O(2)) of less than 75 mm Hg entered a 12-week observation period. Those who improved (i.e., alveolar-arterial oxygen difference [A-aDO(2)] decreased by 10 mm Hg) during observation were excluded. The rest entered sequential periods of high-dose therapy (250 microg Days 1-8, none Days 9-14; x six cycles; 12 wk); low-dose therapy (125 microg Days 1-4, none Days 5-14; x six cycles; 12 wk), and follow-up (52 wk). MEASUREMENTS AND MAIN RESULTS: Fifty patients with PAP were enrolled in the study. During observation, nine improved and two withdrew; all of these were excluded. Of 35 patients completing the high- and low-dose therapy, 24 improved, resulting in an overall response rate of 62% (24/39; intention-to-treat analysis) and reduction in A-aDO(2) of 12.3 mm Hg (95% confidence interval, 8.4-16.2; n = 35, P &lt; 0.001). No serious adverse events occurred, and serum GM-CSF autoantibody levels were unchanged. A treatment-emergent correlation occurred between A-aDO(2) and diffusing capacity of the lung, and high-resolution CT revealed improvement of ground-glass opacity. Twenty-nine of 35 patients remained stable without further therapy for 1 year. CONCLUSIONS: Inhaled GM-CSF therapy is safe, effective, and provides a sustained therapeutic effect in autoimmune PAP. Clinical trial registered with www.controlled-trials.com/isrctn (ISRCTN18931678), www.jmacct.med.or.<e>jp</e>/english (JMA-IIA00013).",M2
19965774,"Archiving next generation sequencing data.Next generation sequencing platforms are producing biological sequencing data in unprecedented amounts. The partners of the International Nucleotide Sequencing Database Collaboration, which includes the National Center for Biotechnology Information (NCBI), the European Bioinformatics Institute (EBI), and the DNA Data Bank of Japan (DDBJ), have established the Sequence Read Archive (SRA) to provide the scientific community with an archival destination for next generation data sets. The SRA is now accessible at http://www.ncbi.nlm.nih.gov/Traces/sra from NCBI, at http://www.ebi.ac.uk/ena from EBI and at http://www.ddbj.nig.ac.<e>jp</e>/sub/trace_sra-e.html from DDBJ. Users of these resources can obtain data sets deposited in any of the three SRA instances. Links and submission instructions are provided.",M2
19934255,"NBRP databases: databases of biological resources in Japan.The National BioResource Project (NBRP) is a Japanese project that aims to establish a system for collecting, preserving and providing bioresources for use as experimental materials for life science research. It is promoted by 27 core resource facilities, each concerned with a particular group of organisms, and by one information center. The NBRP database is a product of this project. Thirty databases and an integrated database-retrieval system (BioResource World: BRW) have been created and made available through the NBRP home page (http://www.nbrp.<e>jp</e>). The 30 independent databases have individual features which directly reflect the data maintained by each resource facility. The BRW is designed for users who need to search across several resources without moving from one database to another. BRW provides access to a collection of 4.5-million records on bioresources including wild species, inbred lines, mutants, genetically engineered lines, DNA clones and so on. BRW supports summary browsing, keyword searching, and searching by DNA sequences or gene ontology. The results of searches provide links to online requests for distribution of research materials. A circulation system allows users to submit details of papers published on research conducted using NBRP resources.",M2
19850725,"DDBJ launches a new archive database with analytical tools for next-generation sequence data.The DNA Data Bank of Japan (DDBJ) (http://www.ddbj.nig.ac.<e>jp</e>) has collected and released 1,701,110 entries/1,116,138,614 bases between July 2008 and June 2009. A few highlighted data releases from DDBJ were the complete genome sequence of an endosymbiont within protist cells in the termite gut and Cap Analysis Gene Expression tags for human and mouse deposited from the Functional Annotation of the Mammalian cDNA consortium. In this period, we started a novel user announcement service using Really Simple Syndication (RSS) to deliver a list of data released from DDBJ on a daily basis. Comprehensive visualization of a DDBJ release data was attempted by using a word cloud program. Moreover, a new archive for sequencing data from next-generation sequencers, the 'DDBJ Read Archive' (DRA), was launched. Concurrently, for read data registered in DRA, a semi-automatic annotation tool called the 'DDBJ Read Annotation Pipeline' was released as a preliminary step. The pipeline consists of two parts: basic analysis for reference genome mapping and de novo assembly and high-level analysis of structural and functional annotations. These new services will aid users' research and provide easier access to DDBJ databases.",M2
19797882,"[Capillary electrophoresis analysis of contaminants in heparin sodium for the Japanese pharmacopoeia purity test]Heparin is widely used as an anticoagulant for the treatment and prevention of thrombotic disorders. Recently, hundreds of cases of anaphylactic reaction as adverse effects were reported by the presence of contaminating oversulfated chondroitin sulfate (OSCS) in some heparin preparations. In addition, these heparin preparations often contaminated dermatan sulfate (DS). Unfortunately, the Japanese Pharmacopoeia (<e>JP</e>) does not include appropriate purity tests. In the present paper, we show that capillary electrophoresis (CE) is a powerful tool for the analysis of OSCS and DS in heparin preparations. CE method shows high resolution and good quantification of OSCS in heparin preparations. This method (OSCS method) was evaluated for accuracy (93.7 %), repeatability (R.S.D.=2.11), linearity (R(2)=0.9996), detection limit (0.1% OSCS) and specificity. In contrast, DS was not able to be detected in high sensitivity by OSCS method. However, a modified CE method (DS method) using the buffer at lower pHs showed good parameters for accuracy (88.1%), repeatability (R.S.D.=1.99), linearity (R(2)=0.9998), detection limit (0.25% DS) and specificity. In conclusion, CE will be an alternative to the NMR method which is being adopted for purification test of heparin sodium in the present version of JP.",M2
19652475,"Serological studies of infectious bronchitis vaccines against Japanese field isolates of homologous and heterologous genotypes.The genetic diversity of the partial S1 gene involving the hyper variable region for infectious bronchitis (IB) vaccine strains in Japan were compared with those of IB virus isolated from the field in Japan. Field isolates have mainly been classified into three major genotypes, <e>JP</e>-I, JP-II and JP-III, since 2003; however, the 4/91 genotype was detected from recent field isolates in Japan. The virus neutralization (VN) activity with vaccine immunized serum was investigated to evaluate the protective effects of vaccines against Japanese field isolates. In the results of the VN test, antiserum immunized with the GN and C78 (JP-I), TM-86w and Miyazaki (JP-II) and 4/91 (793B) vaccine strains could neutralize a high rate of field isolates of homologous genotype (75% of field isolates of JP-I, 100% of that of JP-II and 100% of that of 793B, respectively). For field isolates of JP-III, even though there are no homologous genotype vaccine strain, some strains of JP-III were neutralized with immune serum from vaccine strains of the heterologous genotype. In this study, a correlation between serological property and genotype was found for JP-I, JP-II and 793B. Our results suggested that an effective vaccine could be predicted in accordance with the genotype of field isolates.",M2
19498283,"Genetic analysis of the S1 gene of 4/91 type infectious bronchitis virus isolated in Japan.S1 gene sequences for infectious bronchitis virus (IBV) strains of the 4/91 genotype (commonly called 793B) isolated from field outbreaks in Japan were analyzed to ascertain the relationship to 4/91 vaccine strain. Three field isolates (<e>JP</e>/Wakayama/2003, JP/Iwate/2005 and JP/Saitama/2006) from flocks not immunized with a 4/91 type live IBV vaccine and one isolate (JP/Wakayama-2/2004) from a flock immunized with a 4/91 type live vaccine were examined. The amino acid identities among JP/Wakayama/2003, JP/Iwate/2005 and JP/Saitama/2006 were about 98%, whereas the identities to the 4/91 vaccine strain and JP/Wakayama-2/2004 were about 90%. Three of the field isolates, JP/Wakayama/2003, JP/Iwate/2005 and JP/Saitama/2006, were classified into a cluster closely related to French and Spanish isolates, but different from the cluster including the vaccine and JP/Wakayama-2/2004. These results indicate that JP/Wakayama/2003, JP/Iwate/2005 and JP/Saitama/2006 were derived from foreign field isolates, but not from the vaccine strain. On the other hand, the S1 gene of JP/Wakayama-2/2004 revealed high sequence similarity with that of the 4/91 vaccine strain and appeared to be a vaccine-like virus derived from a vaccine. The field isolates of 4/91 genotype IBV could be distinguished from other genotypes by using the BalI and Pst I enzymes in addition to the polymerase chain reaction (PCR) -restriction fragment length polymorphism (RFLP) methods of Mase et al. [16] using Hae II and EcoR I enzymes. Furthermore, the 4/91 vaccine strain and vaccine-like isolate (JP/Wakayama-2/2004) could be differentiated from the other field isolates by Bgl II digestion. This method, therefore, would assist in identification of field isolates of the 4/91 genotype as outbreaks of IBV in vaccinated flocks.",M2
19148805,"Evidence-based clinical practice guidelines for hepatocellular carcinoma in Japan: the J-HCC guidelines.The  Clinical Practice Guidelines for Hepatocellular Carcinoma (HCC),  the first evidence-based guidelines for the treatment of HCC in Japan, were compiled by an expert panel supported by the Japanese Ministry of Health, Labour, and Welfare. The English translation has been completed (http://www.jsh.or.<e>jp</e>), and its summary has just been published (Hepatol Res 38:37-51, 2008). This set of guidelines covers six research fields: prevention, diagnosis and surveillance, surgery, chemotherapy, transarterial chemoembolization, and percutaneous local ablation therapy. For the users' convenience, practical algorithms for the surveillance and treatment of HCC were also created, which are based on evidence from articles selected for the guidelines and modified according to the current status of medical practice in Japan. One year after their publication, the J-HCC Guidelines have become well disseminated among both specialists and primary care physicians in Japan. As expected, these guidelines have begun to be applied at every level of clinical decision making for HCC. The first revision of the J-HCC Guidelines is now in process, and it is scheduled to be completed by March 2009.",M2
19166052,"Isolation of 4/91 type of infectious bronchitis virus as a new variant in Japan and efficacy of vaccination against 4/91 type field isolate.Among field isolates of infectious bronchitis virus (IBV) from recent outbreaks, some isolates that were classified into the 4/91 genotype, by analysis of the S1 gene, have been confirmed to be a new variant in Japan. To elucidate the characteristics of these isolates, pathogenicity in chicks and the efficacy of vaccines against this new variant were examined. Severe respiratory symptoms were observed in 4-day-old specific pathogen free chicks inoculated with a 4/91 genotype isolate, either <e>JP</e>/Wakayama/2003 or JP/ Iwate/2005; body weights 3 wk after inoculation were significantly lower than those of chicks inoculated with a 4/91 vaccine strain. These 4/91 isolates were neutralized with serum from birds immunized with 4/91 vaccine. In a challenge-protection test, five groups of chicks were immunized with C78, TM-86w, H120, Kita-1, or 4/91 vaccines and then challenged with JP/Iwate/2005 4 wk after vaccination. A protective effect in the 4/91 and TM-86w vaccine groups was indicated by evaluation of the ciliostasis score of the trachea, the respiratory symptom score, and virus isolation from trachea swab samples after challenge. The results of this study suggested that the 4/91 type of IBV, which is virulent to chicks when compared to vaccine strains, has emerged as a new variant in Japan, and vaccines containing the 4/91 strain or the TM-86w strain could be effective for this variant.",M2
19122402,"Existence of avian infectious bronchitis virus with a European-prevalent 4/91 genotype in Japan.Eight isolates of infectious bronchitis virus (IBV) were obtained from various prefectures in Japan during 2003-2007 and were genetically analyzed by reverse transcriptase-polymerase chain reaction (RT-PCR) coupled with direct sequencing. These IBV isolates were classified into three genetic groups, including two that have already been reported (<e>JP</e>-I and JP-III). The remaining group is related to the 4/91 (also known as 793/B) type, prevalent mainly in European countries, and has not been identified in Japan until now.",M2
19072282,"Real-time PCR array as a universal platform for the detection of genetically modified crops and its application in identifying unapproved genetically modified crops in Japan.We developed a novel type of real-time polymerase chain reaction (PCR) array with TaqMan chemistry as a platform for the comprehensive and semiquantitative detection of genetically modified (GM) crops. Thirty primer-probe sets for the specific detection of GM lines, recombinant DNA (r-DNA) segments, endogenous reference genes, and donor organisms were synthesized, and a 96-well PCR plate was prepared with a different primer-probe in each well as the real-time PCR array. The specificity and sensitivity of the array were evaluated. A comparative analysis with the data and publicly available information on GM crops approved in Japan allowed us to assume the possibility of unapproved GM crop contamination. Furthermore, we designed a Microsoft Excel spreadsheet application, Unapproved GMO Checker version 2.01, which helps process all the data of real-time PCR arrays for the easy assumption of unapproved GM crop contamination. The spreadsheet is available free of charge at http://cse.naro.affrc.go.<e>jp</e>/jmano/index.html .",M2
18402595,"Epidemiological characteristics of tsutsugamushi disease in Oita Prefecture, Japan: yearly and monthly occurrences of its infections and serotypes of its causative agent, Orientia tsutsugamushi, during 1984--2005.Using indirect immunofluorescence assay, we examined the sera of 561 patients from November 1984 to February 2005 to determine the incidence of tsutsugamushi disease (scrub typhus) in Oita Prefecture, Japan. The results obtained were positive in 384 individuals (68.4%). Municipalities where patients were presumed to have been infected with Orientia tsutsugamushi were Taketa City (41.7%), Oyama Town (13.5%), and Ogi Town (8.3%). Infections occurred most often in October, November, and December. A small number of cases occurred from January to May. The serotypes Kuroki (47.5%), Kawasaki (42.5%), and Karp (10.0%) were detected by genetic analysis of O. tsutsugamushi DNA extracted from the blood of 120 patients. The gene sequences of the Kuroki type were highly homologous to that of the Nishino strain. The gene sequences of the Kawasaki type were identical to that of the Kawasaki strain. The gene sequence of the Karp type was highly homologous to that of the <e>JP</e>-2 type. To determine the distribution of vector mites, 558 wild rodents were captured and 72010 mites attached to these rodents were collected from 1982 to 1998. Six genera and 16 species of trombiculid mites were collected. Leptotrombidium pallidum and L. scutellare, which are known to be mite vectors for tsutsugamushi disease, accounted for 20.5% and 5.9%, respectively, of all trombiculid mites collected. The geographical distribution of cases roughly coincided with the distribution of L. scutellare. In Oita Prefecture, L. scutellare is presumed to primarily transmit tsutsugamushi disease. In addition, our results also suggest that L. pallidum transmits the Karp type of the causative rickettsia in some municipalities.",M2
18292645,"[Planning guidelines for prosthodontic treatment]In recent years  practice guidelines  based on EBM techniques have even been attracting attention at a societal level, and guidelines modeled after the procedure for preparing practice guideline (described at http://www.niph.go.<e>jp</e>/glgl-4.3rev.htm) have begun to be drafted and made public. With the aim of ensuring the quality and presenting the basic concepts of prosthodontic therapy, the Japan Prosthodontic Society, which bears a great obligation and responsibility toward society and the Japanese public, has decided to undertake the formulation of guidelines related to prosthodontic therapy, and decided to first undertake the formulation of  Practice guideline for denture relining and rebasing , and to prepare a guideline model. We tried to prepare the guidelines according to the  Procedure for preparing practice guidelines , but because of the scientific uniqueness of prosthodontic treatment and dentistry, research to elucidate the basis of treatment has been insufficient, and we ultimately reconfirmed the current state of affairs in which it is difficult to perform. We therefore prepared the guidelines based on the limited evidence obtained in a search of the scientific literature and on the consensus of experts. The Japan Prosthodontic Society has investigated and prepared a Society guideline  model  to the extent possible at the present time, and it has prepared  Guidelines for adhesion bridge  and  Practice guidelines for denture prosthodontics  based on it. Nevertheless, the fact of the matter is that we are faced with numerous problems, and we think that in the future new bases and clinical knowledge will be accumulated by promoting scientific clinical research, and that the guidelines should be revised regularly based on them.",M2
17972358,"Effects of socioeconomic factors and cancer survivors' worries on their quality of life (QOL) in Japan.Effects of socioeconomic factors and cancer survivors' worries on their quality of life (QOL) were investigated. In 2002, Japanese national survey was performed to assess distress among cancer patients using a semi-structured questionnaire (http://www.scchr.<e>jp</e>/yorozu/pdf/taiken_koe_eng.pdf). We investigated relationships between patients' distress and their QOL measured by European Organization for Research and Treatment of Cancer Core Questionnaire (EORTC QLQ-C30) and Functional Assessment of Chronic Illness Therapy--12-item Spiritual Well-Being Scale (FACIT-Sp), using a covariance structure analysis and multivariate regression analysis. A total of 130 outpatients (male: 42%; average age: 59 years; performance status rating 0-2:89%; breast/lung/gastrointestinal cancer: 38/22/21%) answered the questionnaires. A covariance structure analysis extracted latent variables, which were named socioeconomic distress and cancer worries, using a model that sufficiently represented the observed data (Goodness of fit index = 0.833). Regression analysis demonstrated that higher family income significantly correlated with better Global health status/QOL (p = 0.003) but that losing a job negatively correlated with all of the scales on functioning in the QLQ-C30 (p &lt; 0.05) and spiritual well-being (p &lt; 0.05). Patients' QOL was also affected by physical worries and spiritual issues in terms of emotional, cognitive, and social functioning. In conclusion, cancer survivors' QOL was doubly affected by socioeconomic distress and cancer worries. In the former, lower family income and losing employment by experiencing cancer had a negative impact on patients' QOL. As to the latter, physical worries and spiritual issues also affected patients' QOL.",M2
