@RELATION C0017346_C0017973

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20171639,"The region-dependent biphasic viscoelastic properties of human temporomandibular joint discs under confined compression.The objective of this study was to determine the biphasic viscoelastic properties of human temporomandibular joint (TMJ) discs, correlate these properties with disc biochemical composition, and examine the relationship between these properties and disc dynamic behavior in confined compression. The equilibrium aggregate modulus (H(A)), hydraulic permeability (k), and dynamic modulus were examined between five disc regions. Biochemical assays were conducted to quantify the amount of water, collagen, and glycosaminoglycan (<e>GAG</e>) content in each region. The creep tests showed that the average equilibrium moduli of the intermediate, lateral, and medial regions were significantly higher than for the anterior and posterior regions (69.75+/-11.47kPa compared to 22.0+/-5.15kPa). Permeability showed the inverse trend with the largest values in the anterior and posterior regions (8.51+/-1.36x10(-15)m(4)/Ns compared with 3.75+/-0.72x10(-15)m(4)/Ns). Discs were 74.5% water by wet weight, 62% collagen, and 3.2% GAG by dry weight. Regional variations were only observed for water content which likely results in the regional variation in biphasic mechanical properties. The dynamic modulus of samples during confined compression is related to the aggregate modulus and hydraulic permeability of the tissue. The anterior and posterior regions displayed lower complex moduli over all frequencies (0.01-3Hz) with average moduli of 171.8-609.3kPa compared with 454.6-1613.0kPa for the 3 central regions. The region of the TMJ disc with higher aggregate modulus and lower permeability had higher dynamic modulus. Our results suggested that fluid pressurization plays a significant role in the load support of the TMJ disc under dynamic loading conditions.",M2
20155726,"Glycosaminoglycan treatment in glomerulonephritis? An interesting option to investigate.Patients with primary and secondary chronic glomerular diseases are at significant risk for progression to end-stage renal disease. Unfortunately the treatment armamentarium is relatively limited in terms both of available agents and of specificity. Experimental evidence supports the idea that heparin-derived agents and glycosaminoglycans (<e>GAGs</e>) favorably affect primary and secondary renal diseases. While a number of clinical exploratory studies have addressed the effect of these agents in microalbuminuric and macroalbuminuric diabetic patients, very few have investigated their activity in nondiabetic renal conditions. This paper will review the experimental and clinical evidence on the use of GAGs in renal disease other than diabetic nephropathy, following the reports of experimental findings supporting their use and the possible mechanisms involved: anticoagulant and antiproliferative activity, effect on growth factors (PDGF, FGF2 and TGF-beta1), inhibition of heparanase, macrophage renal infiltration and of the renin-angiotensin system, and decrease in proteinuria. Targeting these pathogenic loops with GAG treatment might be revealed to be very rewarding from a clinical point of view. Prospective randomized controlled trials with large case populations and definite entry criteria are clearly indicated.",M2
20143537,"[The levels of cortisol and glycosaminoglycans in patients with uveitis in rheumatic diseases]The serum levels of cortisol and glycosaminoglycans (<e>GAG</e>) were studied in patients with uveitis in rheumatic diseases (RD). Among the patients with this pathology, there was a more preponderance of persons with low cortisol levels. In acute uvitis in the presence of RD, the mean serum content of this hormone was significantly lower than that in infectious and idiopathic uveitis. In RD, uveitis ran well with positive changes in the serum levels of cortisol, which increased during treatment. Its poor course was observed when the low content of cortisol remained or decreased still further. GAG exchange in uveitis patients with RD changed: there was an inverse correlation between the level of hyaluronic acid and that of cortisol (r = -0.7994; p = 0.031); the same correlation was found in males between the concentration of summary GAG and that of cortisol (r = -9832; p = 0.003) and chondroitin sulfate (r = -9965; p = 0.001).",M2
20136838,"Genistein reduces glycosaminoglycan levels in a mouse model of mucopolysaccharidosis type II.BACKGROUND AND PURPOSE: Mucopolysaccharidoses (MPS) are lysosomal storage disorders resulting from a deficit of specific lysosomal enzymes catalysing glycosaminoglycan (<e>GAG</e>) degradation. The typical pathology involves most of the organ systems, including the brain, in its severe forms. The soy isoflavone genistein has recently attracted considerable attention as it can reduce GAG synthesis in vitro. Furthermore, genistein is able to cross the blood-brain barrier in the rat. The present study was undertaken to assess the ability of genistein to reduce urinary and tissue GAG levels in vivo. EXPERIMENTAL APPROACH: We used mice with genetic deletion of iduronate-2-sulphatase (one of the GAG catabolizing enzymes) which provide a model of MPS type II. Two doses of genistein, 5 or 25 mg.kg(-1).day(-1), were given, in the diet for 10 or 20 weeks. Urinary and tissue GAG content was evaluated by biochemical and histochemical procedures. KEY RESULTS: Urinary GAG levels were reduced after 10 weeks' treatment with genistein at either 5 or 25 mg.kg(-1).day(-1). In tissue samples from liver, spleen, kidney and heart, a reduction in GAG content was observed with both dosages, after 10 weeks' treatment. Decreased GAG deposits in brain were observed after genistein treatment in some animals. CONCLUSIONS AND IMPLICATIONS: There was decreased GAG storage in the MPSII mouse model following genistein administration. Our results would support the use of this plant-derived isoflavone in a combined therapeutic protocol for treatment of MPS.",M2
20124102,"Kinetics of chemokine-glycosaminoglycan interactions control neutrophil migration into the airspaces of the lungs.Chemokine-glycosaminoglycan (<e>GAG</e>) interactions are thought to result in the formation of tissue-bound chemokine gradients. We hypothesized that the binding of chemokines to GAGs would increase neutrophil migration toward CXC chemokines instilled into lungs of mice. To test this hypothesis we compared neutrophil migration toward recombinant human CXCL8 (rhCXCL8) and two mutant forms of CXCL8, which do not bind to heparin immobilized on a sensor chip. Unexpectedly, when instilled into the lungs of mice the CXCL8 mutants recruited more neutrophils than rhCXCL8. The CXCL8 mutants appeared in plasma at significantly higher concentrations and diffused more rapidly across an extracellular matrix in vitro. A comparison of the murine CXC chemokines, KC and MIP-2, revealed that KC was more effective in recruiting neutrophils into the lungs than MIP-2. KC appeared in plasma at significantly higher concentrations and diffused more rapidly across an extracellular matrix in vitro than MIP-2. In kinetic binding studies, KC, MIP-2, and rhCXCL8 bound heparin differently, with KC associating and dissociating more rapidly from immobilized heparin than the other chemokines. These data suggest that the kinetics of chemokine-GAG interactions contributes to chemokine function in tissues. In the lungs, it appears that chemokines, such as CXCL8 or MIP-2, which associate and disassociate slowly from GAGs, form gradients relatively slowly compared with chemokines that either bind GAGs poorly or interact with rapid kinetics. Thus, different types of chemokine gradients may form during an inflammatory response. This suggests a new model, whereby GAGs control the spatiotemporal formation of chemokine gradients and neutrophil migration in tissue.",M2
20109313,"Growth of human septal chondrocytes in fibrin scaffolds.BACKGROUND: Tissue engineering of nasal septal cartilage has been the focus of research owing to its superior structural rigidity and ease of harvest. In vitro constructs formed from septal chondrocytes using fibrin glue within a polyglycolic acid (PGA) scaffold have been shown to be viable, but their cellular growth and expression of differentiated features still have not been quantified. In this study, we evaluated cellular proliferation and production of cartilaginous extracellular matrix (ECM) components in fibrin glue preparations within a PGA scaffold. METHODS: Human chondrocytes were expanded for one passage in monolayer in culture medium. The cells were then grown in (1) fibrinogen, (1/2)x-thrombin, (1/2)x (F/2:T/2); (2) fibrinogen, 1/10x-thrombin, 1/10x (F/10:T/10); (3) fibrinogen, 1x-thrombin, 1/100x (F/1:T/100). RESULTS: Cellular proliferation and glycosaminoglycan (<e>GAG</e>) production per cell were highest in the F/2:T/2 preparations. Greater proliferation was seen in chondrocyte-fibrin composites seeded onto the PGA scaffold when compared with chondrocytes seeded onto the PGA scaffold alone. No significant difference in GAG production was seen. CONCLUSION: The addition of fibrin glue to chondrocytes seeded onto a PGA scaffold results in increased cellular proliferation while maintaining production of ECM components. Long-term stable fibrin gels in combination with PGA scaffolds may facilitate generation of cartilaginous tissue for use in reconstructive surgery.",M2
20108346,"Comparison of differential biomarkers of osteoarthritis with and without posttraumatic injury in the Hartley guinea pig model.The objective was to compare biomarkers of articular cartilage metabolism in synovial fluid from Hartley guinea pig knees, with and without anterior cruciate ligament transection (ACLT), to establish whether detectable differences in biomarker levels exist between primary and secondary osteoarthritis (OA). Synovial fluid lavages and knees were obtained from 3-month (control group) and 12-month (primary OA group) animals. Another group of animals (posttraumatic OA group) underwent unilateral ACLT at 3 months, and samples were obtained 9 months postsurgery. Synovial fluid concentrations of stromal cell-derived-factor (SDF-1), collagen fragments (C2C), proteoglycan (<e>GAG</e>), lubricin, matrix metalloproteinase-13 (MMP-13), and Interleukin-1 (IL-1beta) were evaluated. Cartilage damage was assessed via histology. The highest concentrations of C2C and SDF-1 in synovial fluid were found in the posttraumatic OA group, moderate concentrations were found in the primary OA group, and low concentrations in the control group. GAG release in synovial fluid was similar to C2C and SDF-1. The lubricin concentrations were significantly lower in ACLT joints than either the control or 12-month primary OA groups, but not between the control and primary OA groups. Higher levels of MMP-13 and IL-1beta were detected in the joints of the posttraumatic OA group as compared to the control or primary OA groups. Histology revealed greatest OA damage in the posttraumatic OA group, followed by moderate and minimal damage in primary OA and control groups, respectively. This study indicates that the biomarkers and progression of OA may differ in the Hartley guinea pig models with and without posttraumatic OA.",M2
20085843,"Encircling the tendon repair site with collagen-<e>GAG</e> reduces the formation of postoperative tendon adhesions in a chicken flexor tendon model.BACKGROUND: Tendon healing is a complex and coordinated event involving the activation of extrinsic mechanisms as in classic reparative skin wound healing as well as intrinsic mechanisms characteristic of regenerative wound healing. Despite improvements in surgical and rehabilitative techniques, tendon adhesions remain the most frequent cause of disability following tendon surgery. In this animal model, we evaluated the use of a clinically available, biocompatible collagen- glycosaminoglycan (GAG) material as an adjunct to surgical tendon repair. METHODS: Thirty-two white leghorn chickens underwent surgical tendon repair of their left second and fourth digits. Digits were randomized to study and control groups. In both groups, the long flexor tendon was divided and repaired using a modified Kessler's repair. In the study group, collagen-GAG membrane was wrapped around the repair site. Animals were immobilized with a plaster cast and sacrificed at 3 wk. Sixteen animals had their tendon repair sites histologically assessed and graded for healing and adhesion formation. Eight animals had their tendon repairs assessed for quantification of the work associated with flexion, employing a specifically designed biomechanical apparatus. Eight animals had their repair sites tested for bursting strength. RESULTS: Control (untreated) tendons showed fibrous tissue surrounding the repair sites with approximately 50% of the circumference of the repair site adherent to surrounding tissue elements. The mean histologic grades for control and study group were 3.1+/-0.2 and 1.9+/-0.2, respectively. The difference between mean grades for control and study group samples was statistically significant (paired t-test: P&lt;0.01). The work of flexion (WOF) for flexion cycles 1, 2, 3, and 4 for the control group was 0.58, 0.55, 0.46, and 0.44N/mm, respectively. The study (collagen-GAG wrapped) group had WOF values 0.16, 0.14, 0.10, 0.09N/mm, and the difference between the groups was statistically significant (paired t-test, P&lt;0.01). The mean bursting strength of repaired tendons for control and study groups were 14.3+/-1.87N and 11.5+/-1.85N, respectively. There was no significant difference in bursting strength between the groups (paired t-test, P=0.71). CONCLUSIONS: Collagen-GAG reduces formation of early postoperative tendon adhesions in this chicken flexor tendon repair model. Collagen-GAG wrapped tendons healed with minimal peritendinous adhesion formation and required less effort for flexion. The investing collagen-GAG membrane did not appear to interfere with either the quality or strength of healing.",M2
20042606,"Platelet-derived growth factor differentially regulates the expression and post-translational modification of versican by arterial smooth muscle cells through distinct protein kinase C and extracellular signal-regulated kinase pathways.The synthesis of proteoglycans involves steps that regulate both protein and glycosaminoglycan (<e>GAG</e>) synthesis, but it is unclear whether these two pathways are regulated by the same or different signaling pathways. We therefore investigated signaling pathways involved in platelet-derived growth factor (PDGF)-mediated increases in versican core protein and GAG chain synthesis in arterial smooth muscle cells (ASMCs). PDGF treatment of ASMCs resulted in increased versican core protein synthesis and elongation of GAG chains attached to the versican core protein. The effects of PDGF on versican mRNA were blocked by inhibiting either protein kinase C (PKC) or the ERK pathways, whereas the GAG elongation effect of PDGF was blocked by PKC inhibition but not by ERK inhibition. Interestingly, blocking protein synthesis in the presence of cycloheximide abolished the PDGF effect, but not in the presence of xyloside, indicating that GAG synthesis that results from PKC activation is independent from de novo protein synthesis. PDGF also stimulated an increase in the chondroitin-6-sulfate to chondroitin-4-sulfate ratio of GAG chains on versican, and this effect was blocked by PKC inhibitors. These data show that PKC activation is sufficient to cause GAG chain elongation, but both PKC and ERK activation are required for versican mRNA core protein expression. These results indicate that different signaling pathways control different aspects of PDGF-stimulated versican biosynthesis by ASMCs. These data will be useful in designing strategies to interfere with the synthesis of this proteoglycan in various disease states.",M2
20034665,"In vitro generation of mechanically functional cartilage grafts based on adult human stem cells and 3D-woven poly(epsilon-caprolactone) scaffolds.Three-dimensionally woven poly(epsilon-caprolactone) (PCL) scaffolds were combined with adult human mesenchymal stem cells (hMSC) to engineer mechanically functional cartilage constructs in vitro. The specific objectives were to: (i) produce PCL scaffolds with cartilage-like mechanical properties, (ii) demonstrate that hMSCs formed cartilage after 21 days of culture on PCL scaffolds, and (iii) study effects of scaffold structure (loosely vs. tightly woven), culture vessel (static dish vs. oscillating bioreactor), and medium composition (chondrogenic additives with or without serum). Aggregate moduli of 21-day constructs approached normal articular cartilage for tightly woven PCL cultured in bioreactors, were lower for tightly woven PCL cultured statically, and lowest for loosely woven PCL cultured statically (p&lt;0.05). Construct DNA, total collagen, and glycosaminoglycans (<e>GAG</e>) increased in a manner dependent on time, culture vessel, and medium composition. Chondrogenesis was verified histologically by rounded cells within a hyaline-like matrix that immunostained for collagen type II but not type I. Bioreactors yielded constructs with higher collagen content (p&lt;0.05) and more homogenous matrix than static controls. Chondrogenic additives yielded constructs with higher GAG (p&lt;0.05) and earlier expression of collagen II mRNA if serum was not present in medium. These results show feasibility of functional cartilage tissue engineering from hMSC and 3D-woven PCL scaffolds.",M2
20010383,"Lidocaine cytotoxicity to the zygapophysial joints in rabbits: changes in cell viability and proteoglycan metabolism in vitro.STUDY DESIGN.: To examine whether lidocaine cytotoxicity to chondrocytes has been implicated in the development of osteoarthritis of the zygapophysial joints. OBJECTIVE.: This study was performed to determine the effects of varying concentrations and exposure times of lidocaine on the viability and proteoglycan metabolism of rabbit zygapophysial chondrocytes in vitro. SUMMARY OF BACKGROUND DATA.: Zygapophysial joint injections are commonly administered with lidocaine for chronic spinal pain in orthopedic treatment. A lot of studies on the effect of zygapophysial joint injections are clinical, but many questions on the effect of lidocaine to zygapophysial chondrocytes remain unanswered. METHODS.: Cartilage was obtained from zygapophysial joints of adult rabbits. Chondrocytes in alginate beads were cultured in medium containing 6% fetal calf serum at 370 mOsmol at cell densities of 4 million cells/mL. They were then cultured for 24 hours under 21% oxygen with 0.125%, 0.25%, 0.5%, and 1% lidocaine, and without lidocaine as control. The cell viability profile across intact beads was determined by manual counting using fluorescent probes (LIVE/DEAD assay) and transmission electron microscopy. Lactate production was measured enzymatically as a marker of energy metabolism. Glycosaminoglycan (<e>GAG</e>) accumulation was measured using a modified dimethylmethylene blue assay. RESULTS.: Cell viability decreased in a time- and dose-dependent manner in the concentration range of 0.125% to 1.0% lidocaine under the confocal microscope. Under the electron microscope, apoptosis increased as the concentration of lidocaine increased. GAG accumulation/tissue volume decreases as the concentration of lidocaine increased. However, GAG produced per million cells and the rate of lactate production per live cell was significantly higher for cells cultured at 0.5% and 1% lidocaine than the control group. CONCLUSION.: While these in vitro results cannot be directly extrapolated to the clinical setting, this data suggestcaution in prolonged exposure of zygapophysial cartilage to high concentration lidocaine.",M2
20004976,"A novel CXCL8 protein-based antagonist in acute experimental renal allograft damage.Acute renal allograft damage is caused by early leukocyte infiltration which is mediated in part by chemokines presented by glycosaminoglycan (<e>GAG</e>) structures on endothelial surfaces. CXCL8 can recruit neutrophils and induce the firm arrest of monocytes on activated endothelial cells. A human CXCL8-based antagonist (dnCXCL8) designed to generate a dominant-negative mutant protein with enhanced binding to GAG structures and reduced CXCR1/2 receptor binding ability was tested in models of early allograft injury. The agent displayed enhanced binding to GAG structures in vitro and could antagonize CXCL8-induced firm adhesion of monocytes as well as neutrophils to activated microvascular endothelium in physiologic flow assays. In a rat model of acute renal damage, dnCXCL8 treatment limited proximal tubular damage and reduced granulocyte infiltration. In a Fischer 344 (RT1(lvl)) to Lewis (RT1(l)) rat acute renal allograft model, dnCXCL8 was found to reduce monocyte and CD8+ T-cell infiltration into glomeruli and to limit tubular interstitial inflammation and tubulitis in vivo. Early treatment of allografts with agents like dnCXCL8 may help reduce acute allograft damage and preserve renal morphology and thereby help limit chronic dysfunction.",M2
19966464,"Complex formation of a brain-derived neurotrophic factor and glycosaminoglycans.Glycosaminoglycans (<e>GAGs</e>), large anionic glycopolymers, are the glycan portion of proteoglycans and are important components of the extracellular matrix. Recently we reported that polysialic acid, a polyanionic glycopolymer specific to the brain, binds neurotrophic factors to form a large complex. It is not clear whether GAGs also bind neurotrophic factors to form a large complex. In the present study, we demonstrate that a brain-derived neurotrophic factor (BDNF) dimer directly binds GAGs other than chondroitin and hyaluronic acid to form a large complex. Neurotrophin-3 showed similar GAG binding properties. Furthermore, BDNF, after forming a large complex with GAG, bound to the BDNF receptors tropomyosin-related kinase (Trk) B and p75 neurotrophin receptor (NTR). These findings suggest that GAGs function to produce a reservoir of BDNF and other neurotrophic factors, and may serve to regulate their local concentrations on the cell surface.",M2
19958052,"Low oxygen tension during incubation periods of chondrocyte expansion is sufficient to enhance postexpansion chondrogenesis.To determine whether low oxygen (O(2)) tension during expansion affects the matrix density, as well as quantity, of cartilage formed, and to determine whether application of low O(2) tension during incubation periods alone is sufficient to modulate chondrogenic expression, rabbit chondrocytes expanded at either 21% O(2) or 5% O(2) were analyzed for glycosaminoglycan (<e>GAG</e>) and DNA content, total collagen, and gene expression during expansion and postexpansion aggregate cultures. When cultured as aggregates at 21% O(2), chondrocytes expanded at 5% O(2) produced cartilage aggregates that contained more total GAG, GAG per wet weight, GAG per DNA, and total collagen than chondrocytes expanded at 21% O(2). Less of an effect on GAG and collagen content was observed when aggregate culture was performed at 5% O(2). Real-time polymerase chain reaction analysis of COL2A1 expression showed upregulated levels of type IIA (an early marker) and IIB (a late marker) during expansion and elevated levels of type IIB during aggregate culture in chondrocytes expanded in low O(2). The application of low O(2) tension during incubation periods of chondrocyte expansion enhances the ultimate cartilage matrix density and quantity, and this enhancement can be achieved through the use of an O(2) control incubator.",M2
19951286,"Therapy with nonglycosaminoglycan-binding mutant CCL7: a novel strategy to limit allograft inflammation.Chemokines are immobilized by binding to glycosaminoglycans (<e>GAGs</e>). A non-GAG-binding mutant CCL7 (mtCCL7) was developed that retained its affinity for chemokine receptors. This mtCCL7 induced leukocyte chemotaxis in diffusion gradients but did not stimulate trans-endothelial migration (p&lt;0.01). Unlike wild-type CCL7, mtCCL7 persisted in the circulation of BALB/c mice for more than 6 h and prevented leukocyte infiltration of skin isografts (p&lt;0.05). Treatment with mtCCL7 marginally increased the survival of C57BL/6 to BALB/c skin allografts and reduced graft infiltration by CD3+ cells (p&lt;0.05). Importantly, mtCCL7 promoted long-term (&gt;40 day) graft survival following minor histocompatibility (HY) antigen mismatched C57BL/6 skin transplantation; control grafts were rejected by day 24. Treatment with mtCCL7 produced a significant decrease in the frequency of IFN-gamma producing donor-reactive splenic T cells, reduced CCR2 expression by circulating leukocytes for 6 h (p&lt;0.01) and blocked the normal increase in affinity of alpha4beta1 integrins for VCAM-1 following transient chemokine stimulation. These data suggest that mtCCL7 persists in the circulation and reduces both specific T-cell priming and the capacity of circulating immune cells to respond to GAG-bound chemokine at sites of developing inflammation.",M2
19951121,"Effects of sodium hyaluronate and triamcinolone acetonide on glucosaminoglycan metabolism in equine articular chondrocytes treated with interleukin-1.OBJECTIVE-To determine whether the effects of a high-molecular-weight sodium hyaluronate alone or in combination with triamcinolone acetonide can mitigate chondrocyte glyocosaminoglycan (<e>GAG</e>) catabolism caused by interleukin (IL)-1 administration. SAMPLE POPULATION-Chondrocytes collected from metacarpophalangeal joints of 10 horses euthanized for reasons unrelated to joint disease. PROCEDURES-Chondrocyte pellets were treated with medium (negative control), medium containing IL-1 only (positive control), or medium containing IL-1 with hyaluronic acid only (0.5 or 2.0 mg/mL), triamcinolone acetonide only (0.06 or 0.6 mg/mL), or hyaluronic acid (0.5 or 2.0 mg/mL) and triamcinolone acetonide (0.06 or 0.6 mg/mL) in combination. Chondrocyte pellets were assayed for newly synthesized GAG, total GAG content, total DNA content, and mRNA for collagen type II, aggrecan, and cyclooxygenase (COX)-2. RESULTS-High-concentration hyaluronic acid increased GAG synthesis, whereas high-concentration triamcinolone acetonide decreased loss of GAG into the medium. High concentrations of hyaluronic acid and triamcinolone acetonide increased total GAG content. There was no change in DNA content with either treatment. Triamcinolone acetonide reduced COX-2 mRNA as well as aggrecan and collagen type II expression. Treatment with hyaluronic acid had no effect on mRNA for COX-2, aggrecan, or collagen type II. CONCLUSIONS AND CLINICAL RELEVANCE-Results indicated that high concentrations of hyaluronic acid or triamcinolone acetonide alone or in combination mitigated effects of IL-1 administration on GAG catabolism of equine chondrocytes.",M2
19944077,"Differences in gene expression of human xylosyltransferases and determination of acceptor specificities for various proteoglycans.The xylosyltransferase (XT) isoforms XT-I and XT-II initiate the posttranslational glycosaminoglycan (<e>GAG</e>) synthesis. Here, we determined the relative expression of both isoforms in 33 human cell lines. The majority of tested cell lines showed dominant XYLT2 gene expression, while only in 23132/87, JAR, NCI-H510A and THP-1 was the XT-I mRNA expression higher. Nearly equal expression levels were detected in six cell lines. Additionally, to shed light on putative differences in acceptor specificities the acceptor properties of potential acceptor sequences were determined. Peptides were expressed as glutathione-S-transferase fusion proteins containing putative or known GAG attachment sites of in vivo proteoglycans. Kinetic analysis showed that K(m) and V(max) values for XT-I mediated xylosylation were slightly higher than those for XT-II, and that XT-I showed a lesser stringency concerning the acceptor sequence. Mutagenesis of the bikunin peptide sequence in the G-S-G attachment site and flanking regions generated potential acceptor molecules. Here, mutations on the N-terminal side and the attachment site were found to be more susceptible to a loss of acceptor function than mutations in the C-terminus. Altogether the known consensus sequence a-a-a-a-G-S-G-a-a/G-a ('a' representing Asp or Glu) for XT-I mediated xylosylation could be approved and additionally extended to apply to XT-II as well.",M2
19940357,"The development of a bioreactor to perfuse radially-confined hydrogel constructs: design and characterization of mass transport properties.Limitations to nutrient transport provide a challenge to the development of 3D tissue-engineered constructs. A heterogeneous distribution of viable cells and functional matrix within the developing tissue is a common consequence. In the present study, a bioreactor was developed to perfuse fluid through cylindrical agarose constructs. The transport and distribution of dextran molecules (FD-4, FD-500, FD-2000) within the agarose was visualized in order to determine the bioreactors effectiveness for transport enhancement. By 24 h, the perfusion bioreactor achieved 529%, 395% and 294% higher concentrations of FD-4, FD-500 and FD-2000, respectively, than those solely due to diffusion. Of particular interest was the effectiveness of the bioreactor to transport molecules to the central region of the constructs. In this respect, the perfusion bioreactor was found to increase transportation of FD-4, FD-500 and FD-2000 by 30%, 291% and 222% over that of diffusion. Articular chondrocytes were cultured and perfused using the bioreactor. The improved molecular transport achieved led to an average 75% and 1340% increase of DNA and sulphated <e>GAG</e>, respectively at 20 days. More significantly was the 106% and 1603% increase of DNA and GAG, respectively, achieved at the central core of the 3D constructs.",M2
19919557,"Activation of cathepsin D by glycosaminoglycans.We have previously shown that heparin can increase the activity of the proenzyme form of Alzheimer's beta-site amyloid precursor protein cleaving enzyme 1 (BACE1). Cathepsin D (CD) is a member of the aspartic protease family and has sequence similarity to BACE1. Therefore, we examined whether heparin and other glycosaminoglycans (<e>GAGs</e>) can influence the activity of CD. Heparin and other GAGs were found to stimulate the activity of recombinant proCD. Desulfation of heparin almost abolished the stimulation, indicating that sulfate groups were important for the stimulatory effect. In addition, the stimulation was dependent on the length of the GAG chain, as larger GAGs were more potent in their ability to stimulate proCD than shorter fragments. In the presence of heparin, limited autocatalytic proteolysis of the proenzyme was increased, suggesting that heparin increases the activity of proCD by accelerating the conversion of proCD, which has little activity, to pseudoCD, an active form lacking residues 1-26 of the prodomain. Furthermore, the activity of spleen-derived mature CD, which lacks the entire 44 amino acid residue prodomain, was also increased by heparin, indicating that the catalytic domain of CD contains at least one region to which GAGs bind and stimulate enzyme activity. Because heparin also stimulated the activity of pseudoCD, proenzyme activation was probably accelerated by the interaction of heparin with the catalytic domain of pseudoCD. However, it is possible that heparin may also activate the proenzyme directly. On the basis of this study, we propose that GAGs may regulate CD activity in vivo.",M2
19918911,"Altered lumbar spine structure, biochemistry, and biomechanical properties in a canine model of mucopolysaccharidosis type VII.Mucopolysaccharidosis VII (MPS VII) is a lysosomal storage disorder characterized by a deficiency in beta-glucuronidase activity, leading to systemic accumulation of poorly degraded glycosaminoglycans (<e>GAG</e>). Along with other morbidities, MPS VII is associated with pediatric spinal deformity. The objective of this study was to examine potential associations between abnormal lumbar spine matrix structure and composition in MPS VII, and spine segment and tissue-level mechanical properties, using a naturally occurring canine model with a similar clinical phenotype to the human form of the disorder. Segments from juvenile MPS VII and unaffected dogs were allocated to: radiography, gross morphology, histology, biochemistry, and mechanical testing. MPS VII spines had radiolucent lesions in the vertebral body epiphyses. Histologically, this corresponded to a GAG-rich cartilaginous region in place of bone and elevated GAG staining was seen in the annulus fibrosus. Biochemically, MPS VII samples had elevated GAG in the outer annulus fibrosus and epiphyses, low calcium in the epiphyses, and high water content in all regions except the nucleus pulposus. MPS VII spine segments had higher range of motion and lower stiffness than controls. Endplate indentation stiffness and failure loads were significantly lower in MPS VII samples, while annulus fibrosus tensile mechanical properties were normal. Vertebral body lesions in MPS VII spines suggest a failure to convert cartilage to bone during development. Low stiffness in these regions likely contributes to mechanical weakness in motion segments and is a potential factor in the progression of spinal deformity.",M2
19912578,"Glycosaminoglycan chains affect exocytic and endocytic protein traffic.Protein glycosylation such as N- and O-linked glycans as well as glycosaminoglycans (<e>GAGs</e>) have been shown to contribute to polarized sorting in epithelial cells. Here, we analyzed the effect of GAGs more generally on protein traffic also in non-polarized cells. Using short sequence tags of 10-17 amino acids encoding known GAG attachment sites, we have converted the asialoglycoprotein receptor H1, which constitutively cycles between the plasma membrane and endosomes, into a proteoglycan. Expressed in HeLa cells, the receptor was almost completely modified with a chondroitin sulfate chain and could be efficiently labeled by [35S]sulfation. GAG attachment altered the steady-state distribution of the receptor by inhibiting endocytosis, while recycling was not affected. The reduced internalization is not the result of immobilization by interaction with the extracellular matrix, because fluorescence recovery after photobleaching did not detect an increased immobile fraction nor even a significant change in mobility. GAG chains furthermore accelerated Golgi-to-cell surface transport of H1. The same acceleration of export was also observed for a GAG-tagged version of the secretory protein alpha1-protease inhibitor, suggesting that this effect acts generally on proteoglycans, possibly by directing them into distinct carriers. Our results show novel roles of GAGs in protein sorting also in non-polarized cells.",M2
19903135,"Spectroscopic and theoretical approaches for the determination of heparin saccharide structure and the study of protein-glycosaminoglycan complexes in solution.Glycosaminoglycans (<e>GAGs</e>), such as heparin and heparan sulphate, are a class of linear, anionic polysaccharides that constitute the carbohydrate component of proteoglycans. The structure of GAG complexes with proteins can reveal details of their mechanisms of action in living systems and help to design new pharmaceuticals. Molecular modelling together with nuclear magnetic resonance (NMR) and other spectroscopic techniques such as circular dichroism (CD) provide indispensable information on structure and dynamics of GAGs and their complexes. The present review focuses on applications of high-resolution NMR, CD and molecular modelling to the analysis of GAGs. The most advanced theoretical methods used at present in GAG research, density functional theory methods (DFT), are also discussed.",M2
19899445,"In vitro response of the bone marrow-derived mesenchymal stem cells seeded in a type-I collagen-glycosaminoglycan scaffold for skin wound repair under the mechanical loading condition.In order to achieve successful wound repair by regenerative tissue engineering using mesenchymal stem cells (MSCs), it is important to understand the response of stem cells in the scaffold matrix to mechanical stress. To investigate the clinical effects of mechanical stress on the behavior of cells in scaffolds, bone marrow-derived mesenchymal stem cells (MSCs) were grown on a type-I collagen-glycosaminoglycan (<e>GAG</e>) scaffold matrix for one week under cyclic stretching loading conditions. The porous collagen-GAG scaffold matrix for skin wound repair was prepared, the harvested canine MSCs were seeded on the scaffold, and cultured under three kinds of cyclic stretching loading conditions (0%: control, 5% strain, 15% strain). After 7 days incubation, MSCs were evaluated histologically and immunohistochemically regarding the proliferation and differentiation. Cultured MSCs in the high strain (15% strain) group showed active alpha-smooth muscle actin (alpha-SMA) expression and poor differentiation into type-I collagen-positive cells, whereas enhanced differentiation into type-I collagen positive cells and a lack of alpha-SMA expression where shown in the lower stress (5% strain) group. These results suggest that mechanical stress may affect the proliferation and differentiation of stem cells, and subsequently the wound healing process, through attachment interactions between the stem cells and scaffold matrix. Our findings provide an additional consideration for clinical treatment of wound repair using regenerative tissue engineering.",M2
