@RELATION C0017360_C0032356

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
16870297,"Molecular characterization and phylogenetic study of Maedi Visna and Caprine Arthritis Encephalitis viral sequences in sheep and goats from Spain.Small ruminant lentiviruses (SRLV) are widely spread in many countries, including Spain. However, little is known about the genetic characteristics of Spanish goat and sheep SRLV. In this study, segments from three genomic regions (<e>pol</e>, gag-p25 and LTR) were amplified using DNA isolated from three Spanish autochthonous sheep (one) and goats (two). Animals (one per flock) belonged to distantly located, single-species flocks (goat or sheep). Sequence analysis showed conservation of regions that are putatively relevant to viral survival. Sequences of Spanish goat and sheep SRLV were allocated into phylogenetic trees (phylograms) with known SRLV groups. The phylograms corresponding to the pol, gag-p25 and LTR regions analyzed presented a compatible topology. This showed that Spanish caprine and ovine SRLV sequences belonged to the A or D phylogenetic groups and were closer to sheep SRLV prototypes (A1 group) than to goat SRLV prototypes (B or C groups), according to the current classification [Shah, C., Boni, J., Huder, J.B., Vogt, H.R., Muhlherr, J., Zanoni, R., Miserez, R., Lutz, H., Schupbach, J., 2004a. Phylogenetic analysis and reclassification of caprine and ovine lentiviruses based on 104 new isolates: evidence for regular sheep-to-goat transmission and worldwide propagation through livestock trade. Virology 319 (1), 12-26]. It was not possible to amplify in the three genetic regions the expected fragment in additional Spanish caprine and ovine SRLV proviral DNA sequences with the PCR primers used. This suggests that there is heterogeneity at the primer binding site among Spanish SRLV sequences. It also illustrates the need to develop diagnostic tests that are sensitive in local breeds.",M1
16822556,"Non-radioisotope detection of <e>pol</e> sequences of HTLV-1 proviral DNA: Standardisation and sensitivity analysis.Proviral DNA amplification methods may be used for identification of HTLV-1 infection or in basic virology research. Published standardised methods in this regard usually depend on hybridisation of PCR products with radioisotope-labelled probes. However, this procedure has limited use in routine testing, due to environmental and health risks. The aim was to assess the feasibility of routine use and the accuracy of an alternative detection system that employs an HTLV-1-specific enzyme-labelled probe. For this purpose DNA was extracted from MT-2 cells, quantified and submitted to serial dilution (1:10), starting from 1.2 microg of genomic DNA. Primary and nested PCR amplifications of pol sequences of the HTLV-1 genome were carried out with standardised primers (SK110/111 and POL1.1/3.1). After Southern blotting, two different detection systems were compared, consisting of hybridisation with either 32P- or alkaline phosphatase-labelled SK112 probes. Both detection systems yielded similar results, detecting PCR products generated from 120 pg of DNA (genomic DNA amount equivalent to 20 diploid human cells) after primary and nested PCR. The alkaline phosphatase-labelled detection technique was feasible for the diagnosis of HTLV-1 with the advantage of precluding the handling of radioisotopes.",M1
16815724,"Superinfection of human immunodeficiency virus type 1 (HIV-1) to cell clone persistently infected with defective virus induces production of highly cytopathogenic HIV-1.Superinfection with human immunodeficiency virus type 1 (HIV-1) in human subjects, defined as reinfection with a heterologous strain of HIV-1, has become a topic of great interest. To illustrate the significance of this occurrence, we performed HIV-1 superinfection of L-2 cells, which were isolated from MT-4 cells persistently infected with subtype B HIV-1 as a cell clone continuously producing defective HIV-1 particles. L-2 cells carrying provirus with a one-base insertion in the <e>pol</e> protease were superinfected with HIV-1 derived from primary isolates of subtype B or CRF01_AE. The kinetics of the superinfection in L-2 were very slow compared with those of primary infections in MT-4. Interestingly, L-2 shifted after superinfection to become a producer of highly cytopathogenic HIV-1. Molecular characterization revealed that superinfection occurred in only about 10% of the CRF01_AE-superinfected L-2, which carried provirus of both subtypes and produced viral particles containing genomic RNA of both subtypes. Surprisingly, such cytopathogenic HIV-1 showed predominantly the original subtype B phenotype. Thus, the mechanism of the production of cytopathic HIV-1 seemed to be mediated by trans complementation with pol products of superinfected CRF01_AE. These findings suggest the significance of long-lived infected cells as recipients for superinfection that could result in the generation of new HIV-1 variants with high virulence in patients who are off therapy or do not adhere to treatment, and may indicate the need for precautions against such superinfection.",M1
16797087,"Gene transfer system derived from the caprine arthritis-encephalitis lentivirus.Lentiviruses are attractive candidates for therapeutic vectors, because of their ability to infect non-dividing target cells. Vectors based on HIV-1 efficiently transfer gene expression to a variety of dividing or quiescent cells, but are subject to reservations on safety grounds. Caprine arthritis encephalitis virus (CAEV) is a lentivirus inducing only minor pathology in its natural host and in related species after cross-species transmission. To test the CAEV potential as vector for gene transfer, a cassette expressing the green fluorescent protein (GFP) under control of a CMV promoter was inserted into the CAEV genome, producing the pK2EGFPH vector. When pseudotyped with vesicular stomatitis virus (VSV)-G envelope protein, this vector allowed efficient transfer of GFP expression in human cells (up to 86% of GFP-expressing cells into the TE671 cell line). Three vectors carrying different parts of the viral gag, <e>pol</e> and env genes were then developed, together with a CAEV packaging system. These vectors allowed delimitation of the minimal CAEV sequences necessary for an improvement of vector production compared to the previously described CAEV-based vectors [Mselli-Lakhal et al., 1998. Defect in RNA transport and packaging are responsible for low transduction efficiency of CAEV-based vectors. Arc. Virol. 143, 681-695]. While our previous vectors were produced in a helper/vector system, the present vectors are produced in a helper/free system. However, these vector titers remain lower than those obtained with other lentiviral vectors carrying equivalent packaging sequences. We discuss on possible reasons of such differences and possible improvements.",M1
16775332,"Residual human immunodeficiency virus type 1 viremia in some patients on antiretroviral therapy is dominated by a small number of invariant clones rarely found in circulating CD4+ T cells.Antiretroviral therapy can reduce human immunodeficiency virus type 1 (HIV-1) viremia to below the detection limit of ultrasensitive clinical assays (50 copies of HIV-1 RNA/ml). However, latent HIV-1 persists in resting CD4+ T cells, and low residual levels of free virus are found in the plasma. Limited characterization of this residual viremia has been done because of the low number of virions per sample. Using intensive sampling, we analyzed residual viremia and compared these viruses to latent proviruses in resting CD4+ T cells in peripheral blood. For each patient, we found some viruses in the plasma that were identical to viruses in resting CD4+ T cells by <e>pol</e> gene sequencing. However, in a majority of patients, the most common viruses in the plasma were rarely found in resting CD4+ T cells even when the resting cell compartment was analyzed with assays that detect replication-competent viruses. Despite the large diversity of pol sequences in resting CD4+ T cells, the residual viremia was dominated by a homogeneous population of viruses with identical pol sequences. In the most extensively studied case, a predominant plasma sequence was also found in analysis of the env gene, and linkage by long-distance reverse transcriptase PCR established that these predominant plasma sequences represented a single predominant plasma virus clone. The predominant plasma clones were released for months to years without evident sequence change. Thus, in some patients on antiretroviral therapy, the major mechanism for residual viremia involves prolonged production of a small number of viral clones without evident evolution, possibly by cells other than circulating CD4+ T cells. The sequences have been deposited in GenBank. The accession numbers are DQ 391282 to DQ 391351 (for env) and DQ 391352 to DQ 392955 (for RT).",M1
16763495,"A population-based approach to determine the prevalence of transmitted drug-resistant HIV among recent versus established HIV infections: results from the Canadian HIV strain and drug resistance surveillance program.OBJECTIVES: Published results on primary or transmitted HIV drug resistance may be biased because they have been largely derived from specific cohort studies or higher risk individuals who present symptomatically. Here, we present results from a representative population-based study of newly diagnosed cases of HIV in Canada and compare the prevalence of transmitted drug resistance between recent and established infections. METHODS: Available archived sera taken for the purpose of diagnostic HIV testing from all treatment-naive HIV-positive individuals who were newly diagnosed between 2000 and 2001 were tested for recency of infection, HIV-1 subtype, and mutations conferring reduced susceptibility to reverse transcriptase inhibitors and protease inhibitors (PIs). Recent infections were identified using the Organon Teknika Vironostika HIV-1-LS assay. After full-length sequencing of the <e>pol</e> gene, drug resistance mutations were identified using the 2004 International AIDS Society-USA mutations panel. Differences in drug resistance profiles between recent and prevalent infections were examined using the chi test and the Fisher exact test. The variables examined included gender, age at diagnosis, year of diagnosis, exposure category, ethnicity, and HIV-1 subtype. RESULTS: Among the study population, 8.1% had genotypic evidence of transmitted drug resistance: 4.1% against nucleoside reverse transcriptase inhibitors, 1.4% against nonnucleoside reverse transcriptase inhibitors, 1.5% against PIs, and 1% against &gt; or =2 classes of drugs. A higher proportion of recent infections had genotypic evidence of transmitted drug resistance when compared with established infections (12.2% vs. 6.1%, respectively; P = 0.005). Transmitted drug resistance was identified mainly among recently infected Caucasian men who have sex with men but it was not limited to this group. Compared with the year 2000, a higher proportion of recently infected individuals with resistance-conferring mutations were diagnosed during the year 2001 (66.7% vs. 46.6%). CONCLUSIONS: In Canada, transmitted drug resistance is occurring within all 3 drug classes and across different population groups. The results suggest that the prevalence rates may be higher among recent versus established infections. Given the public health implications of transmitting drug-resistant HIV, it is important to continue population-based drug resistance surveillance to guide optimum prevention and treatment of HIV infection.",M1
16763489,"A dual superinfection and recombination within HIV-1 subtype B 12 years after primoinfection.To analyze superinfection in an HIV-1-infected patient showing high-risk practices, viral quasispecies were analyzed in <e>pol</e> and env genes in several plasma samples. Phylogenetic analysis in the reverse transcriptase fragment in pol gene identified a single virus in the first 3 samples analyzed, but 12 years after primoinfection, 3 different viral strains were detected in the patient quasispecies. This result suggests a superinfection with 2 HIV-1 strains, one of which showed the T215Y + M184V resistance mutations. The analysis in the env gene confirmed the existence of 3 different strains in the viral population, one of them a recombinant. This study illustrates that events of superinfection and recombination contribute to the viral genetic variability observed in HIV-1-infected individuals.",M1
16761745,"Incidence of lamivudine resistance associated mutations in <e>pol</e>-gene of HIV-1 in patients from north India: a preliminary report.Screening of drug-resistant variants is very important for the effective clinical management of HIV-infected patients and development of new strategies. The present study was aimed to detect codon-184 mutations in the pol-gene of HIV leading to resistance to lamivudine (3-TC) by nested cum ARMS-PCR approach in 10 treated and 9 treatment naive patients. For correlation the whole blood CD4/CD8 cell counts and the soluble TNFRII levels in plasma were also determined. Of the 19 patients tested, mutant variants were observed in 2 patients (Met Val in one and Met Val &amp; lle in second) both being treated with 3-TC. No mutations were detected in the treatment-naive patients. The results confirmed that, drug resistant variants of codon-184 emerge rapidly in patients receiving 3-TC containing regimens including our population, which is mainly infected with subtypeC of the virus that could be detected along with wild viral population using sensitive approaches such as ARMS-PCR.",M1
16760801,"An epidemic of HIV type I CRF07_BC infection among injection drug users in Taiwan.The human immunodeficiency virus type 1 (HIV-1) epidemic in Taiwan is rapidly escalating because of an increasing number of injection drug users (IDUs). A molecular epidemiological study of HIV-1-infected IDUs in Taiwan was conducted from January 2004 to April 2005. Of the 131 HIV-1-positive specimens collected, all contained detectable sequences, including 105 from the C2-V3 region of env and 87 from the protease and reverse transcriptase genes of <e>pol</e>. Phylogenetic analysis of these sequences indicated that 128 individuals harbored CRF07_BC, which resembles the dominant strains circulating among IDUs in China. Twenty-three individuals had a history of travel to the southwest provinces of China and shared needles or apparatuses there. This suggests that CRF07_BC might have been transmitted from China into Taiwan, thereby causing an outbreak among IDUs in Taiwan. This is the first report in the English literature of the appearance of HIV-1 CRF07_BC in Taiwan. These provide information relevant to the development of antiviral therapy and vaccine in Taiwan and may assist public health workers in the prevention of HIV-1 spread.",M1
16760407,"Effects of human immunodeficiency virus type 1 transframe protein p6* mutations on viral protease-mediated Gag processing.The proteolytic processing of human immunodeficiency virus (HIV) particles mediated by the viral <e>pol</e>-encoded protease (PR) is essential for viral infectivity. The pol coding sequence partially overlaps with the gag coding sequence and is translated as a Gag-Pol polyprotein precursor. Within Gag-Pol, the C-terminal p6(gag) domain is replaced by a transframe peptide referred to as p6*, which separates the Gag nucleocapsid domain from PR. Several previous in vitro studies have ascribed a PR-suppression regulatory function to p6*. Here, it was demonstrated that an HIV-1 Gag-Pol lacking p6* is efficiently incorporated into virions when coexpressed with HIV-1 Gag precursor. However, the released virions are not processed appropriately and show a greatly reduced viral infectivity. This suggests that the p6* is indispensable during the process of PR-mediated virus particle maturation.",M1
16713632,"Development of real-time PCRs for detection and quantitation of human MMTV-like (HML) sequences HML expression in human tissues.The human genome contains around 1000 betaretrovirus-like copies, human mouse mammary tumour virus (MMTV)-like (HML) groups 1-10, also referred to as human endogenous retrovirus  HERV-K . Despite many efforts, it is not established whether betaretroviruses, exo- or endogenous, are involved in the etiology of breast cancer, or other cancer diseases, in humans. Quantitative real-time PCR (QPCR) TaqMan-based assays for HML groups 1-7, targeting the conserved reverse transcriptase (RT) and integrase (IN) domains of the <e>pol</e> gene were designed. Plasmids containing the entire pol gene of HML1-7 were used as standards. The RT and IN based QPCRs could detect 10(0)-10(3) copies per PCR reaction of the plasmids. However, not all plasmids gave a signal in both RT and IN QPCRs, probably due to mismatches. Furthermore, RT and IN based HML6 specific QPCRs were developed. They were specific for amplification of transcripts for the whole HML6 group. The methods allow the monitoring in body fluids and tissues of expression of a wide range of betaretrovirus-like sequences. Betaretrovirus-like RNA was studied in normal human tissues and of HML6 in brains of multiple sclerosis (MS) patients. Brain, adrenal gland and testis had a high betaretrovirus-like expression. Multiple sclerosis plaques contained the same HML6 RNA concentration as control tissue. These assays are expected to enhance studies on involvement of betaretroviruses in physiology and disease.",M1
16706626,"HIV-1 genetic diversity and genotypic drug susceptibility in the Republic of Georgia.The genetic diversity and genotypic drug susceptibility of HIV-1 strains circulating in the Republic of Georgia, formerly part of the Soviet Union, were investigated for first time. Forty-eight HIV-positive drug-naive Georgian individuals contributed PBMC DNA between 1998 and 2003. On the basis of phylogenetic analyses of partial <e>pol</e> sequences, the predominant HIV-1 genetic forms were subtype A (70%), followed by subtype B (26%); both genetic forms were carried by injecting drug users and heterosexuals. There was also one subtype C (2%) and one CRF18_cpx (2%). The Georgian subtype A strains clustered with subtype A from Russia, designated A(FSU). Twelve of the subtype A strains (25%) contained the secondary protease inhibitor mutation V77I and 9 also had two other silent mutations. This  V77I haplotype  marks one particular genetic lineage of the epidemic in the former Soviet Union. Two strains (4%) carried antiretroviral (ARV) drug resistance mutations. Nearly full-length genome sequences of five Georgian strains were also completed. Two, 98GEMZ011 (subtype A) and 98GEMZ003 (subtype B), closely resembled the parental strains that recombined to create CRF03_AB. The use of these parental strains in the analysis revealed an additional segment of subtype A in CRF03_AB. Thus, the HIV-1 epidemic in Georgia was composed of a mixture of subtype A(FSU) and subtype B.",M1
16706620,"Diversity in HIV-1 envelope V1-V3 sequences early in infection reflects sequence diversity throughout the HIV-1 genome but does not predict the extent of sequence diversity during chronic infection.Differences in the extent of genetic diversity have been observed in human immunodeficiency virus type-1 (HIV-1) envelope sequences early in infection, and this has been linked to gender and to modifiable exogenous factors such as hormonal contraceptive use and genital tract infections. But it is unclear whether envelope diversity is indicative of diversity in other regions of the viral genome, and thus whether it adequately reflects whether multiple or a single virus initiated the infection. Here we show that six women with homogeneous envelope V1-V3 sequences during primary infection also had homogeneous gag and polymerase (<e>pol</e>) sequences at the same time. On the other hand, six women with multiple envelope sequences had diverse gag and pol genotypes during a similar interval after infection. This suggests that envelope sequences reflect sequence diversity throughout the viral genomes present early in infection and thus provide an indication of whether a single virus or multiple viruses initiated the infection. Analysis of HIV-1 sequences from about 3 years after infection revealed that the level of diversity and diversification was similar between the women in the two groups.",M1
16639353,"HIV-1 <e>pol</e> gene polymorphism and antiretroviral resistance mutations in drug-naive pregnant women in Yaoundé, Cameroon.",M1
20205116,"Iodine-deficiency prophylaxis and the restriction of salt consumption - a 21st century challenge.The World Health Organization (WHO) issued a recommendation (Technical Consultation: Paris 2006, Luxembourg 2007) that salt consumption, as a risk factor for hypertension, atherosclerosis, myocardial infarction, stroke, and select cancers, should be restricted. The European Commission looked to adhere to this recommendation by creating the High Level Group on Nutrition and Physical Activity. According to WHO recommendations, a daily allowance of 5 g NaCl (i.e., 2 g Na) for individual salt consumption should not be exceeded. At present, mean individual salt consumption in Poland totals 13.5 g, of which salt used in household constitutes 8.8 g. In some regions of Poland, this number reaches upwards of 15.0 g/person. The Position Paper on Initiatives Aimed at Decreasing Salt Consumption in Poland, developed by an expert group at the National Food and Nutrition Institute, set the course for intervention, including changing recipes for massproduced food products and large-scale catering, improving oversight by food control agencies, and continuing legislative changes. These interventions should also include education directed towards consumers, food producers, public health professionals, healthcare workers, and media representatives. The Position Paper of the Polish Hypertension Society also sets the course for promoting restricted salt consumption and controlling hypertension on a population level. However, household salt is the main carrier of iodine in the Polish model of iodine prophylaxis. Thus, any interventions also require synchronized action with the Polish Council for Control of Iodine Deficiency Disorders. Current efforts aimed at preventing iodine-deficiency look to increase consumption of other iodine-rich products (e.g., milk, mineral water) with standardized levels of iodine. Once they achieve an iodine concentration of 0.1-0.2 mg, these products can easily supplement any decrease in physiological iodine levels resulting from reduced salt consumption. Also required are wide-ranging educational campaigns which will be coordinated by the new designated WHO Collaborating Centre for Nutrition at the Chair of Endocrinology at Jagiellonian University, Collegium Medicum in Kraków. (<e>Pol</e> J Endocrinol 2010; 61 (1): 135-140).",M2
20205111,"From open to laparoscopic adrenalectomy: thirty years' experience of one medical centre.INTRODUCTION: Laparoscopic adrenalectomy (LA) has become the standardized treatment of benign adrenal lesions over the last two decades, making the indications to open adrenalectomy (OA) limited. The purpose of this study was to show the thirty years of experience in open (OA) and laparoscopic adrenalectomy (LA) gained in one medical centre as well as to compare the results of OA and LA performed for benign adrenal lesions. MATERIAL AND METHODS: Three hundred patients underwent 127 open and 173 laparoscopic adrenalectomies between 1979 and 2009 at M. Curie Hospital in Szczecin, Poland. Analyzed factors included patients demographic data, ASA score, indication for surgery, tumour size and side, characteristics of the removed tumours, intraoperative and postoperative outcome of LA and OA, postoperative pain sensation, intraoperative and postoperative complications, and conversion rate from LA to OA. Tumours with diameter exceeding 8 cm were excluded. RESULTS: There were no significant differences regarding the analyzed preoperative data in both groups of patients. The mean operative time was longer in the LA group (137 v. 82 min., p &lt; 0.0001) and the blood loss was lower in LA group (110 v. 254 mL, p &lt; 0.0001). The mean time until resumption of normal diet was shorter after LA (22 v. 44 h), as was the mean time until ambulation (17 v. 36 h), mean length of the hospital stay (4.6 v. 6.8 days), and mean time until return to normal activities (14 v. 23 days, p &lt; 0.0001 for each difference). The analgesic requirement on the first and the second day postoperatively was lower in the LA group (p &lt; 0.0001). The incidence of intraoperative and postoperative complications did not differ significantly between both analyzed groups. The rate of the conversion from LA to OA was 16%. The histopathological diagnosis was adenoma of the adrenal gland in the majority of cases. CONCLUSIONS: This study shows that LA is a safe, effective, and well-tolerated procedure. It may be recommended as a  gold standard  surgery in a case of benign functioning or non-functioning adrenal tumours with diameter less than 8 cm. (<e>Pol</e> J Endocrinol 2010; 61 (1): 94-101).",M2
20205107,"Bilateral, incidentally found adrenal tumours - results of observation of 1790 patients registered at a single endocrinological centre.INTRODUCTION: During the last 22 years we registered 1790 patients with incidentally found adrenal tumours (AI, adrenal incidentalomas). In 351 of them, bilateral tumours were detected. The aim of our study was to analyze the character of bilateral tumours and summarize the methods of their management. MATERIAL AND METHODS: In the whole group of 1790 patients, there were 1311 women and 479 men, aged 11-87 years. The group of patients with bilateral adrenal tumours included 258 women and 93 men, 25-83 years old. Hormonal investigations and imaging examinations were performed to search for subclinical adrenal hyperfunction and to define the malignant potential of the tumours. RESULTS: Sixty-nine patients were treated by surgery for oncological or endocrinological purposes (mainly pre-Cushing's syndrome). Histological findings included malignant tumours: metastases - 9, adrenal cancer - 7, and lymphomas - 5; and non-malignant tumours: adenomas - 24, nodular hyperplasia - 14, myelolipomas - 4, and pheochromocytomas - 4. Subclinical Cushing's syndrome was relatively more frequent in nodular hyperplasia (40%) than in adenomas (30%). CONCLUSIONS: Indications for surgery were recommended in 20% of patients with bilateral AI, most frequently for adenomas, nodular hyperplasia, and oncological pathologies, with a good prognosis in the non-malignant group. (<e>Pol</e> J Endocrinol 2010; 61 (1): 69-73).",M2
20205101,"The prevalence of benign and malignant neoplasms in acromegalic patients.INTRODUCTION: In acromegalic patients, the prevalence of certain benign and malignant neoplasms is higher than that in the healthy population. We retrospectively evaluated the prevalence of tumours in acromegalic patients treated at our department: the regional centre for acromegalic patients for the Małopolskie voivodeship in Poland. MATERIAL AND METHODS: During the years 1983-2008, a hundred and one acromegalic patients (30 males and 71 women), of mean age 51.8 +/- 15.4 years, were diagnosed and treated. Pituitary macroadenoma and microadenoma were stated in 63.4% and 25.7% of these patients, respectively. In 10.9% of these patients no data on tumour diameter were available. The mean observation period was 9.4 +/- 6.5 years. The median levels of hGH and IGF-1 prior to neurosurgery were 20.2 (IQR = 34.9) ng/ml and 764.5 (IQR = 569.6) ng/ml, respectively. RESULTS: In the studied group of patients, we found the following prevalence of various tumours: nodular goitre - 64/101 patients (63.0%), polyps of the colon - 13/101 patients (13.0%); uterine polyps - 4/101 patients (4.0%); and prostate adenoma - 2/101 patients (2.0%). Among malignant tumours, thyroid cancer, endometrium and cervix cancer were the most frequent, each of these occurring in 3 patients (3.0%). Colon cancer prevalence was 2.0% (in 2 patients). CONCLUSIONS: From our retrospective study, we suggest an overall increase of tumour incidence in acromegalic patients. Prospective multicentre studies are required to resolve the significance of this observation. In our study group, the number of malignant neoplasms was significantly higher in patients with long-lasting uncontrolled disease (over 5 years), compared to patients with controlled disease. (<e>Pol</e> J Endocrinol 2010; 61 (1): 29-34).",M2
20017086,"[<e>POL</e>-PAVTI--Polish report on transcatheter pulmonary artery valve implantation of Melody-Medtronic prosthesis in the first 14 patients in Poland]AIM: To assess the early results of the pulmonary artery valve transcatheter implantation (PAVTI) in pts included into POL-PAVTI registry. Detailed medical and economic analyses were performed. METHODS: Pulmonary artery valve implantation was performed in 14 pts (9 men), aged 16-31 (mean 24.6 +/- 4.8) years, with pulmonary homograft dysfunction after total repair of tetralogy of Fallot (4 pts), pulmonary atresia (2 pts), pulmonary stenosis (1 pt), common arterial trunk type I (1 pt), Ross procedure (3 pts) and TGA - Rastelli operation (3 pts). Eleven pts underwent in the past 2-5 surgical or/and catheter interventions. Indication for PAVTI was based on clinical evaluation and echocardiographic studies. Assessment of morphological and functional features of the right ventricle (RV) and homograft with the use of cardiac magnetic resonance (CMR) was performed in 10 cases. Pulmonary stenosis (max. pulmonary gradient 32-119, mean 72 +/- 28 mmHg) was observed in 13 pts and/or significant pulmonary regurgitation in 10 pts. The procedure was performed in general anesthesia. The deployment of a valved stent in the pulmonary valve position was preceded by a metal stent implantation. Results were evaluated by echocardiography two days after the procedure and one month later. Four patients were evaluated 6 months after procedure. RESULTS: Time of the procedure varied 60-190 (mean 127 +/- 35) min, time of fluoroscopy ranged 12-31 (mean 21 +/- 11) min. PAVTI was successfully performed in all pts without serious complications. Patients were discharged from the hospital 48-293 (mean 120 +/- 71) h after procedure. Significant reduction of pulmonary gradient after the procedure assessed by echocardiography was observed on the second day (20-60, mean 38 +/- 12 mmHg, p &lt; 0.0001) and one month (19-52, mean 34 +/- 9 mmHg, p &lt; 0.0001). Mild pulmonary regurgitation was observed in 2 pts. In 5 pts evaluated 6 months after procedure haemodynamic parameters were unchanged; no late complications were observed. Average cost of the procedure including a price of the valve (82 000 PLN) was 98 000 PLN. CONCLUSIONS: Pulmonary artery valve transvascular implantation is an effective and safe method of non-surgical treatment for patients with homograft dysfunction. Cost-effectiveness is approvable.",M2
18585894,"Influence of gender on diagnostic accuracy of rapid atrial and ventricular pacing stress echocardiography for the detection of coronary artery disease: a multicenter study (<e>Pol</e>-RAPSE final results).BACKGROUND: Rapid cardiac pacing using a permanent pacemaker may be used as a nonpharmacologic stress during echocardiographic imaging for diagnosing coronary artery disease (CAD). We presented the final results of a national multicenter study, the Polish study on Rapid Pacing Stress Echocardiography (Pol-RAPSE), aimed at the assessment of the safety and accuracy of rapid cardiac pacing for the noninvasive diagnosis of CAD in women and men. METHODS: We have analyzed 149 tests performed in 100 patients with permanent pacemakers (27% ventricular pacing [VVI], 10% atrial pacing [AAI], 63% dual chamber pacing [DDD]) referred for stress echocardiography. All patients underwent coronary angiography as a reference for assessing the accuracy of rapid cardiac pacing stress echocardiography (RAPSE). Significant CAD was defined as luminal diameter reduction more than 50% in at least 1 major epicardial coronary artery. RESULTS: Peak stress was obtained in 73 patients using physiologic stimulation of right atrium by and mode or in 76 patients by VVI mode. Significant CAD was detected by angiography in 46% of women and 57% of men (P = not significant). The feasibility of the test was 98%. Overall accuracy of the test was slightly lower in women than in men (75% vs 88%, P = .04), although there were no significant differences in sensitivity, specificity, and positive and negative predictive values between the genders. In women (n = 48), the accuracy of RAPSE performed in AAI and VVI mode was 79% and 70% with no significant difference and in men was 89% and 87%, respectively (P = not significant). CONCLUSION: RAPSE is a safe and feasible modality for diagnosing CAD. The method offers slightly higher accuracy in men compared with women. Overall efficacy is satisfactory with both AAI and VVI pacing, although easier interpretation of peak AAI/DDD images results in a trend toward better accuracy.",M2
10953989,"Incidence and correlates of hypertension in the Atherosclerosis Risk in Communities (ARIC) study and the Monitoring Trends and Determinants of Cardiovascular Disease (<e>POL</e>-MONICA) project.OBJECTIVE: The purpose of this research is to assess short-term blood pressure change and hypertension incidence, and identify correlates of incident hypertension in the USA and Poland. DESIGN AND METHODS: Population-based samples aged 45-64 years at enrollment from the Atherosclerosis Risk in Communities (ARIC) and the Pol-MONICA studies: including 3777 whites from Minneapolis, Minnesota, USA suburbs (urban), 3635 whites from Washington County, Maryland, USA (semi-rural) and 3109 blacks from Jackson, Mississippi, USA surveyed in 1987-1989 and 1990-1992; and 389 persons from Warsaw, Poland (urban) and 322 from Tarnobrzeg Province, Poland (semi-rural) surveyed in 1987-1988 and 1992-1993. RESULTS: Age-standardized systolic and diastolic blood pressures at both screens were 9-20 and 5-9 mmHg higher in the Polish samples than in US blacks, who had higher levels than US whites. Age-adjusted annual hypertension incidence in both Polish male cohorts (6-8%) was higher than that in US white men (4%) and approaching that of US black men (7%); rates were also higher in Polish female cohorts (8-9%) than in US black women (8%), but nearly twice those in US white women (4%). Factors independently related to hypertension incidence included age, family history, smoking, baseline blood pressures and body mass index, and increase in body mass index and alcohol consumption between screenings. After adjustment for these factors, annualized hypertension incidence was similar in US white and Polish men (2.3 and 2.7%) compared with US black men (3.4%), and in US white and Polish women (1.5 and 1.3%) compared with US black women (3.9%). CONCLUSIONS: Despite substantial differences in blood pressure levels and age-standardized hypertension incidence rates, the differences in incidence between Polish and US white men appear to be explained largely by differences in risk factors for hypertension.",M2
17644995,"[Jan Ewangelista Purkynie in medicine, science and the Polish culture]The author refers to the place of Jan Ewangelista Purkynie (1787-1868) in the world science and the Czech national culture. Numerous discoveries of Purkynie have still bear his name, e.g. fibers of the hearth conduction system. In the years 1823-1850 he worked as professor of the Department of Physiology in Wrocław and he distinguished himself as a scientist of wide horizons and modern ideas, as well as a teacher and protector of his students. The periodical Opera Omnia that has been published in Prague from 1938 (until now 13 volumes have been published) in volume number six, known as the Wroclaw volume, offers to us works of Purkynie's fourteen doctoral students. One of the them was Bogusław Palicki (1813-1868), author of the doctoral thesis entitled De musculari cordic structura. In 1839 the  Rocznik Wydziału Lekarskiego w Uniwersytecie Jagiellońiskim  /Yearbook of the Jagiellonian University Faculty of Medicine/ published a work describing the fibers of the conductions system of the heart which anticipated a similar work in German. Purkynie had numerous contacts with the liberal Krakow, he visited the health resort in Cieplice where he met Wincenty <e>Pol</e> and Kornel Ujejski. His contacts with Poznański had both scientific and literary character. He was also in touch with Warsaw and the Congress Kingdom. There are also traces of his contacts with the Polish emigration in Paris, which had an interdisciplinary character. The scientific ideas of Purkynie have still been a source of inspiration for Czech and Polish scientists which is confirmed by numerous symposiums and congresses dedicated to him.",M2
