@RELATION C0007158_C0017977

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
8855150,"Inhibition of Na,K-ATPase by oleandrin and oleandrigenin, and their detection by digoxin immunoassays.Ingestion of oleander plant, containing the cardiac <e>glycoside</e> oleandrin, has been reported to induce fatal poisonings. Derivatives of oleandrin are structurally similar to digoxin. We investigated the cross-reactivities of oleandrin and its aglycone metabolite, oleandrigenin, in several commercially available digoxin immunoassays; assessed their ability to inhibit Na,K-ATPase catalytic activity; and measured their binding to proteins in serum. As assayed with ACS:180, Stratus, RIA, On-Line, and TDx digoxin assays, oleandrin at 100 micromol/L in digoxin-free serum gave apparent digoxin values of 0, 0.83, 2.24, 2.37, and 5.34 nmol/L, respectively, whereas oleandrigenin at that concentration gave results of 0, 0.52, 0.77, 4.94, and 1.40 nmol/L. Study of Na,K-ATPase inhibition showed IC50 values (micromol/L) of 0.22 for ouabain, 0.62 for oleandrin, 1.23 for oleandrigenin, and 2.69 for digoxin. At 25 degrees C, 96% of oleandrin and 48% of oleandrigenin were bound to serum proteins. Because detection of oleandrin and oleandrigenin by digoxin immunoassays is variable between assays as well as between congeners, assessment of cross-reactivity is warranted for each assay. The inhibition of Na,K-ATPase by oleandrin and oleandrigenin confirms that they likely exert their toxic effects through inhibition of sodium pump activity. In cases of digitalis-like poisoning with suspicion of oleander ingestion, a combination of digoxin immunoassays may be useful to effectively rule out the presence of oleander.",M1
8662895,"Ouabain interactions with the H5-H6 hairpin of the Na,K-ATPase reveal a possible inhibition mechanism via the cation binding domain.Cardiac <e>glycosides</e> such as ouabain and digoxin specifically inhibit the Na,K-ATPase. Three new residues in the carboxyl half of the Na, K-ATPase, Phe-786, Leu-793 (PFLIF786IIANIPL793PLGT797), and Phe-863 (FTYF863VIM) have been identified as ouabain sensitivity determinants using random mutagenesis. Polymerase chain reaction was utilized to randomly mutate the DNA sequence encoding the amino acids between Lys-691 and Lys-945 in the alpha subunit of the Na, K-ATPase. This region contains four transmembrane segments (H5, H6, H7, and H8) and the connecting extracellular and cytoplasmic loops. Diverse substitutions of these three residues resulted in proteins displaying 2.8-48-fold increases in the I50 of different cardiac glycosides for inhibition of the Na,K-ATPase activity. By locating these residues, in conjunction with Thr-797 (Feng, J., and Lingrel, J. B (1994) Biochemistry 33, 4218-4224), a new region of the protein containing the H5-H6 hairpin and the H7 transmembrane segment emerges as a major determinant of ouabain inhibition. Thus, a link between the cardiac glycoside binding site and the cation transport sites of the Na,K-ATPase transpires giving a structural base to the cation antagonism of ouabain binding. Furthermore, this link suggests a possible mechanism for cardiac glycoside inhibition of the Na,K-ATPase, such that ouabain binding to the implicated region blocks the movement of the H5 and H6 transmembrane domains which may be required for energy transduction and cation transport.",M1
9206084,"Antitumor activity of thevetoside in vitro.OBJECTIVE: To study the effects of thevetoside (TS), a cardiac <e>glycoside</e>, and an inhibitor of Na+, K(+)-ATPase, on tumor cells cultured in vitro. METHODS: The cytotoxic effects of TS on tumor cells were determined by trypan blue dye exclusion, neutral red vital staining and clonogenic assay. The time-effect relationship and growth inhibition of tumor cells by TS were assayed with trypan blue exclusion method. RESULTS: TS at low doses (0.005-0.1 mg.L-1), with dose dependence, was able to kill SMMC-7721, SGC-7901 and HeLa cells. IC50 values for SMMC-7721, SGC-7901 and HeLa cells were 0.007, 0.011 and 0.018 mg.L-1 by trypan blue dye exclusion test and 0.016, 0.055 and 0.078 mg.L-1 by neutral red vital staining test. TS inhibited the clonal forming rate of SMMC-7721 and SGC-7901 significantly with IC50 values of 0.021 and 0.036 mg.L-1, respectively. Only when the cells were continuously treated with TS for more than 8 hours, the drug-induced cell lethality could be displayed and strengthened quickly. The growth of tumor cells was notably inhibited after they were exposed to 0.1 microgram/ml of TS for 12 hours. All the experimental results of antitumor activity in vitro showed that SMMC-7721 was most sensitive to TS among the three kinds of tumor cells. CONCLUSIONS: TS has cytotoxic action on tumor cells cultured in vitro and this lethal effect must have an action process, in which tumor cells are not dead but suffer from deadly injury and lost the capability of unlimited proliferation.",M1
8615321,"Enhanced sensitivity of the failing human myocardium to cardiac <e>glycosides</e> and Na(+)-channel activators.Cardiac glycosides and Na+ -channel activators increase intracellular Na+ and thereby enhance the transport rate of the sarcolemmal Na+/Ca2+ exchanger. We tested the hypothesis of whether increased expression of the Na+/Ca2+ exchanger in failing human myocardium is accompanied by enhanced sensitivity of the failing human myocardium toward cardiac glycosides and Na+ -channel activators. We studied the positive inotropic effects of the new Na+ -channel activator BDF and the cardiac glycoside ouabain in human failing (New York Heart Association [NYHA] functional class IV, heart transplants for dilated cardiomyopathy, n = 11) and nonfailing (donor hearts, n = 5) myocardium on electrically driven left ventricular papillary muscle strips (1 Hz, 37 degrees C). The effectiveness of ouabain and BDF to increase force of contraction was similar in human nonfailing and failing myocardium. BDF was more potent to increase force of contraction in failing than in nonfailing tissue (p &lt; 0.05). The time until maximal inotropic effect developed after ouabain was significantly shorter in NYHA IV (mean 150 +/- 16 min) than in nonfailing myocardium (mean 240 +/- 20 min). These results suggest that human failing myocardium exerts and enhanced sensitivity to cardiac glycosides and Na+ -channel activators, possibly because of enhanced expression of the Na+/Ca2+ exchanger or because of an altered intracellular Na+ -homeostasis.",M1
8779907,"Modulation of pump function by mutations in the first transmembrane region of Na(+)-K(+)-ATPase alpha 1-subunit.The Cys in the first transmembrane region of the Na(+)-K(+)-adenosinetriphosphatase (ATPase) alpha 1-subunit has been shown to be a critical determinant of cardiac <e>glycoside</e> binding. To study the role of this Cys on ion transport activity, we measured pump currents in HeLa cells expressing wild-type or mutant alpha 1-subunit cDNAs. The endogenous ouabainsensitive Na(+)-K(+)-ATPase was selectively inhibited by growing the cells in 0.1 microM ouabain. A Cys-to-Tyr substituted mutant exhibited decreased sensitivity to digitoxin but not digoxin compared with wild type. The decreased affinity for digitoxin was due to a faster dissociation rate. In contrast, the Cys-to-Ala substitution did not significantly alter the sensitivity to digitoxin or digoxin. Both wild-type and mutant cells displayed marked external K(+)-dependent pump currents; however, the affinity for K+ was reduced by the mutations. The decrease in K+ affinity was due to a slower association rate. The results show that the Cys that interacts with cardiac glycosides also participates in the sensitivity of the pump to external K+.",M1
8770197,"The carbohydrate moieties of the beta-subunit of Na+, K(+)-ATPase: their lateral motions and proximity to the cardiac <e>glycoside</e> site.The beta-subunit associated with the catalytic (alpha) subunit of the mammalian Na+, K(+) -ATPase is a transmembrane glycoprotein with three extracellularly located N-glycosylation sites. Although beta appears to be essential for a functional enzyme, the role of beta and its sugars remains unknown. In these studies, steady-state and dynamic fluorescence measurements of the fluorophore lucifer yellow (LY) covalently linked to the carbohydrate chains of beta have demonstrated that the bound probes are highly solvent exposed but restricted in their diffusional motions. Furthermore, the probes' environments on beta were not altered by Na+ or K+ or ouabain-induced enzyme conformational changes, but both divalent cation and oligomycin addition evoked modest changes in LY fluorescence. Frequency domain measurements reflecting the Förster fluorescence energy transfer (FET) occurring between anthroylouabain (AO) bound to the cardiac glycoside receptor site on alpha and the carbohydrate-linked LY demonstrated their close proximity (18 A). Additional FET determinations made between LY as donor and erythrosin-5-isothiocyanate, covalently bound at the enzyme's putative ATP binding site domain, indicated that a distance of about 85 A separates these two regions and that this distance is reduced upon divalent cation binding and increased upon the Na+E1--&gt;K+E2 conformational transition. These data suggest a model for the localization of the terminal moieties of the oligosaccharides that places them, on average, about 18 A from the AO binding site and this distance or less from the extracellular membrane surface.",M1
7586451,"Direct effects of protamine sulfate on myocyte contractile processes. Cellular and molecular mechanisms.BACKGROUND: Administration of the arginine-rich, highly charged protamine (PROT) molecule has been associated with episodes of acute left ventricular (LV) dysfunction. The objective of the present study was to test the hypothesis that PROT has direct effects on isolated LV myocyte contractile processes and sarcolemmal transduction systems. METHODS AND RESULTS: Exposure of porcine LV myocytes (n = 305) to 40 micrograms/mL PROT (reflecting a dose of 2.5 mg/kg) decreased basal contractile function and beta-adrenergic responsiveness. For example, myocyte percent shortening was 4.3 +/- 0.1% in control myocytes and decreased to 2.8 +/- 0.2% in the presence of 40 micrograms/mL PROT (P &lt; .05). Myocyte percent shortening was 9.3 +/- 0.7% after beta-adrenergic receptor stimulation (isoproterenol; 25 nmol/L) and was significantly reduced in the presence of 40 micrograms/mL PROT (5.7 +/- 0.7%, P &lt; .05). PROT reduced myocyte responsiveness to forskolin (100 mumol/L), which directly activates adenylate cyclase, by &gt; 40% from forskolin. In addition, PROT abolished the inotropic effects of ouabain on myocyte contractile function. To determine contributory mechanisms for the effects of PROT on myocyte sarcolemmal systems, beta-receptor- and cardiac <e>glycoside</e>-binding characteristics were determined in sarcolemmal preparations. beta-receptor binding was 175 +/- 10 fmol/mg and was reduced to 140 +/- 6 fmol/mg in the presence of PROT (P &lt; .05). Ouabain receptor binding was 7.1 pmol/mg and decreased to 2.6 +/- 0.4 pmol/mg in the presence of PROT. In addition, cAMP production after stimulation with isoproterenol and forskolin was significantly blunted in the presence of PROT. Variants of the PROT moelcule were constructed by specific amino acid substitutions and deletions, which provided a means to vary charge as well as structure. Substitution of arginine with lysine in the PROT peptide sequence ameliorated the negative effects on myocyte contractile processes; despite identical overall charge (21+). However, a PROT variant with an 18+ charge but different amino acid sequence induced significant negative effects on myocyte function and inotropic responsiveness. Thus, the effects of PROT on myocyte contractile processes are not due simply to the high positive charge of the molecule. To further establish that PROT can contribute to changes in LV function in the clinical setting, fluorescein-labeled PROT was circulated in antegradely perfused rabbit hearts. Microscopic examination revealed that PROT could traverse the vascular compartment of the myocardium and come in direct contact with the myocyte. CONCLUSIONS: The unique findings from the present study suggest that a fundamental contributory mechanisms for the changes in LV function observed after protamine administration may be the direct effect of unbound protamine on myocyte contractile processes.",M1
8574808,"The stimulatory effect on human erythrocyte rubidium-86 uptake by anti-cardiac-<e>glycoside</e> antibodies.Considerable, but as yet still controversial evidence indicates the presence, in mammalian tissues of endogenous digitalis-like factors (EDLFs) which inhibit cell membrane Na+, K(+)-adenosine triphosphatase (Na+, K(+)-ATPase) and which may cross-react with anti-digitalis antibodies. The aim of this study was to evaluate the effect of antibodies against cardiac glycosides on Na+, K(+)-ATPase in human erythrocytes. For this purpose, we measured the effect of antibodies against two different cardiac glycosides (anti-ouabain rabbit antiserum and anti-digoxin Fab fragments) on the activity of the Na+, K(+)-ATPase, as measured by erythrocyte rubidium-86 (86Rb) uptake, in subjects who had never come into contact with exogenous cardiac glycosides, and compared these results with the effect of two control rabbit sera: a normal serum and an antiserum to a non-related antigen. Anti-ouabain rabbit antiserum and anti-digoxin Fab fragments induced a significantly greater percentage change in 86Rb uptake in the erythrocytes than the two control sera (ANOVA followed by multiple comparison by the Games-Howell test). The average percentage change was +11.8 +/- 16.3% (n = 19) (mean +/- SD) for anti-ouabain antiserum +10.8 +/- 15.6% (n = 23) for anti-digoxin Fab fragments, -1.68 +/- 11.2% (n = 11) for anti-rhGM-CSF antiserum, and -5.8 +/- 11.7 (n = 10) for normal control serum. In a subgroup of ten subjects in whom the 3 antisera were tested simultaneously, the stimulation of erythrocyte 86Rb uptake induced by the two antidigitalis antibodies correlated significantly (r = 0.906, p = 0.001, n = 10).(ABSTRACT TRUNCATED AT 250 WORDS)",M1
7617779,"Evomonoside: the cytotoxic cardiac <e>glycoside</e> from Lepidium apetalum.",M1
7851443,"Affinity labeling of a sulfhydryl group in the cardiacglycoside receptor site of Na+/K(+)-ATPase by N-hydroxysuccinimidyl derivatives of digoxigenin.Na+/K(+)-ATPase from pig kidney is inactivated by protein-reactive N-hydroxysuccinimidyl derivatives of digoxigenin. Like digoxigenin, its protein-reactive derivatives N-hydroxysuccinimidyl digoxigenin-3-methylcarbonyl-epsilon-aminocaproate (HDMA), 3-amino-3-deoxydigoxigenin hemisuccinimide succinimidyl ester (ADHS), 3-iodoacetylamino-3-deoxydigoxigenin (IAD) and digoxigenin-3-O-succinyl-[2-(N-maleimido)]ethylamide (DSME) inhibited the sodium pump in the presence of Na+, Mg2+ and ATP. At 37 degrees C, half-maximal inhibition of Na+/K(+)-ATPase was seen by HDMA at 0.47 microM, by ADHS at 5.8 microM, by IAD at 8 microM and by DSME at 94 microM. Thus, all compounds bind to the cardiac steroid receptor site of Na+/K(+)-ATPase. Affinity labeling of the alpha subunit by 'front door' or 'back door' phosphorylation was only seen with HDMA or ADHS in the range 0.1 microM. Excess of ouabain protected against affinity labeling. All the other protein-reactive derivatives of digoxigenin labeled the enzyme independent of the formation of a phosphointermediate at much higher concentrations. This labeling was not suppressed by an excess of ouabain. Tryptic hydrolysis of the HDMA-modified Na+/K(+)-ATPase gave peptides of the apparent molecular masses 20, 12.5 and 11.2 kDa. The 11.2-kDa and 12.5-kDa peptides started amino-terminally with Asp68, and the 20-kDa peptide with Asp24. Thus, the HDMA-labeled peptides originate from the cardioactive steroid-binding site formed by the first and second transmembrane helix. N-Hydroxysuccinimidyl esters such as HDMA are normally thought to modify lysine and arginine residues covalently. Since such residues do not exist in the putative cardiac <e>glycoside</e>-binding site, the possibility of a thioester formation of the digoxigenin derivatives HDMA and ADHS with Cys104 in the H1 transmembrane domain was tested. In fact, hydroxylaminolysis led to the release of the covalently bound HDMA, and the formation of a free sulfhydryl group. This could be labeled by [2-14C]ICH2COOH. We therefore propose, consistent with a recent conclusion from a site-directed mutagenesis experiment [Canessa, C. M., Horisberger, J.-D., Louvard, D. &amp; Rossier, B. C. (1992) EMBO J. 11, 1681-1687], that a cysteine residue (probably Cys104) participates in the structure and function of the cardiac glycoside binding.",M1
7738826,"The effect of cardiac <e>glycosides</e> on the Na+ pump current-voltage relationship of isolated rat and guinea-pig heart cells.1. Whole-cell recording from isolated rat and guinea-pig ventricular myocytes revealed a change of the cardiac Na+ pump current (Ip)-voltage (V) relationship by cardiac glycosides, specific inhibitors of the Na(+)-K+ pump. 2. Dihydro-ouabain (DHO) diminished Ip in rat ventricular cells at 0 mV in a concentration-dependent manner. 3. The concentration-response curve of Ip inhibition caused by DHO was shifted to higher [DHO] at higher extracellular K+ concentrations ([K+]o) or at more negative membrane potentials. 4. In rat myocytes, DHO immediately flattened the normalized cardiac Ip-V curve and evoked or enhanced a region of negative slope. 5. Ouabain, at concentrations which caused a comparable inhibition of Ip, exerted DHO-like effects on the Ip-V relationship of rat ventricular myocytes. However, the effects developed more slowly. 6. A slowly developing alteration of the Ip-V curve was also observed upon application of DHO to guinea-pig ventricular cells. The range of [DHO] used was about 100-fold lower than that applied to rat ventricular cells, but was equally effective for Ip inhibition. 7. Increasing the K+ concentration of DHO-containing media affected the existing equilibrium of DHO binding to the cardiac Na(+)-K+ pump. A new equilibrium was reached within about 3 s in rat ventricular myocytes, but only within about 50 s in guinea-pig ventricular cells under the experimental conditions chosen. 8. It is concluded that the changes of the cardiac Ip-V curve induced by cardiac glycosides are mediated by voltage-dependent variations of the local [K+]o at the K+ binding sites of the Na(+)-K+ pump in an 'access channel'. The variations were estimated by means of the Boltzmann equation. The estimations agreed with those derived from the measured DHO binding to the Na(+)-K+ pump at various [K+]o. A new equilibrium of glycoside binding to the pump is established at the altered [K+]o. The time necessary to reach the new binding equilibrium varies with the cardioactive steroid, its concentration and the glycoside sensitivity of the cardiac cells.",M1
7602572,"Suspected cardiac <e>glycoside</e> poisoning in elephants (Loxodonta africana).Two young (&lt; 2 years old) elephants (Loxodonta africana) died suddenly and simultaneously at Ongava Game Reserve bordering on the Etosha National Park, Namibia. Both elephants showed lung congestion, epi- and endocardial haemorrhages and hyperaemic areas in the mucosa of the stomach and small intestine. Histopathology of the myocardium showed multifocal degeneration and necrosis of muscle fibres accompanied by haemorrhages. Parts of the leaves of the alien plant Cryptostegia grandiflora (Asclepiadaceae) were found in the intestinal tracts of the elephants. These findings suggested that the elephants died from heart failure after ingesting this plant which contains cardiac glycosides.",M1
7812688,"[Phytotherapeutic aspects of diseases of the circulatory system. III. Cardiotonic and cardiotoxic effects of hyrcanoside and deglucohyrcanoside isolated from Coronilla varia L.]The Cardiotonic and cardiotoxic effects of two cardiac <e>glycosides</e>-hyrcanoside and deglucohyrcanoside-isolated from the seeds of Coronilla varia L. were evaluated in the paper--in comparison with the effect and toxicity of digoxin and ouabain. Evaluation of the cardiotonic effect using the methods of heart  in situ  and the isolated heart (Langendorff) proved that deglucohyrcanoside is more effective than hyrcanoside and that its effect is equal to that of digoxin as well as ouabain. The efficacy of deglucohyrcanoside et least to that of digoxin, while the toxicity of the former is several times lower, makes the glycoside a potential candidate for therapeutic use.",M1
7929066,"Identification of an amino acid substitution in human alpha 1 Na,K-ATPase which confers differentially reduced affinity for two related cardiac <e>glycosides</e>.The ouabain-resistant cell line H1C1 displays a 30-fold differential of reduced sensitivity to the structurally related cardiac glycosides digoxin and digitoxin (Baker, R. M. (1976) in Biogenesis and Turnover of Membrane Macromolecules (Cook, J.S., ed) pp. 93-103, Raven Press, New York). Since these ligand congeners differ only by the presence of a hydroxyl group at C-12 of digoxin we predicted that the H1C1 phenotype must reflect a mutation which alters the binding site of the cardiac glycoside receptor (Na,K-ATPase). Complementary DNA encoding the alpha 1 Na,K-ATPase was prepared from H1C1 cell total RNA by reverse transcription-coupled polymerase chain reaction and these cDNAs were cloned. Sequence analysis of the reverse transcriptase-polymerase chain reaction clones revealed several independent isolates containing a G &gt; A transition at nucleotide 332 of the propeptide coding sequence, generating the amino acid substitution C108Y. The ability of this substitution to confer differential sensitivity for digoxin and digitoxin was tested and confirmed by expressing a human alpha 1 C108Y-Na,K-ATPase in wild type HeLa cells and assaying for inhibition of cell growth and inhibition of Na,K-ATPase activity. Phenylalanine or alanine substitutions of this cysteine also confer this pattern of ligand discrimination. Ouabain-resistant Na,K-ATPase substitutions, at positions other than Cys-108 failed to exhibit differential sensitivity indicating that this ligand discrimination is unique to Cys-108 substitutions rather than a general property of cardiac glycoside-resistant mutants. It is proposed that differential resistance of the C108Y receptor for these ligands is a consequence of altering two features of the ligand-receptor interaction; one, a disruption of a common hydrogen bond resulting in general loss of affinity for cardiac glycosides and the other, formation of a new H-bond between the C-12 hydroxyl of digoxin and the receptor, specifically augmenting the stability of this ligand-receptor complex.",M1
7986184,"Immunological detection of cardiac <e>glycosides</e> in plants.Australian native and introduced plants were examined, using digoxin immunoassays, to detect the presence of cross-reacting cardiac glycosides. These compounds were found in 27 species from 20 genera. The assay technique can also be used on serum samples to confirm cardiac glycoside ingestion.",M1
7921531,"Extraordinary efficacy of 16 alpha-gitoxin, an ultra-short acting semi-synthetic digitalis <e>glycoside</e>.The positive inotropic effect of 16 alpha-gitoxin was studied in 52 female and male healthy volunteers between the ages of 21 and 27 years and a body weight between 55 and 76 kg after the single i.v. injection or oral administration in doses between 2.5 and 15 mg. The inotropic effect was evaluated by the use of the systolic time intervals (left ventricular ejection time, LVET, and electromechanic systole, QS2) and by the QT-Interval of the ECG. The glycoside plasma level was measured simultaneously to the pharmacodynamic parameters by a radioimmunoassay, 16 alpha-gitoxin abbreviated dose-dependently the STI (LVET and QS2) for 30 (i.v.) or 15 ms (per os) and the QT interval for 35 ms. A mean plasma concentration of 401 ng/ml was measured 15 minutes after the i.v. injection of 5 mg and a mean plasma level of 402 ng/ml was measured 1 hour after the oral intake of 10 mg 16 alpha-gitoxin as an aqueous-ethanolic solution. The shortening of the STI-values and of the QT-interval correlated with the administered glycoside dose and with the AUC0-6-value. The AUC-values increased linearly with the administered dose. The ratio of the AUC0-6-values after i.v. or oral administration of 7.5 mg 16 alpha-gitoxin amounted to 0.673. Doses of 16 alpha-gitoxin which induce a maximum abbreviation of STI or QT did neither provoke a distinct decrease in heart rate nor cardiac disturbances. Sixteen-alpha-gitoxin develops a positive inotropic effect within a few minutes after i.v. injection and also after oral intake.(ABSTRACT TRUNCATED AT 250 WORDS)",M1
8061604,"Contribution of a single heavy chain residue to specificity of an anti-digoxin monoclonal antibody.Two distinct spontaneous variants of the murine anti-digoxin hybridoma 26-10 were isolated by fluorescence-activated cell sorting for reduced affinity of surface antibody for antigen. Nucleotide and partial amino acid sequencing of the variant antibody variable regions revealed that 1 variant had a single amino acid substitution: Lys for Asn at heavy chain position 35. The second variant antibody had 2 heavy chain substitutions: Tyr for Asn at position 35, and Met for Arg at position 38. Mutagenesis experiments confirmed that the position 35 substitutions were solely responsible for the markedly reduced affinity of both variant antibodies. Several mutants with more conservative position 35 substitutions were engineered to ascertain the contribution of Asn 35 to the binding of digoxin to antibody 26-10. Replacement of Asn with Gln reduced affinity for digoxin 10-fold relative to the wild-type antibody, but maintained wild-type fine specificity for cardiac <e>glycoside</e> analogues. All other substitutions (Val, Thr, Leu, Ala, and Asp) reduced affinity by at least 90-fold and caused distinct shifts in fine specificity. The Ala mutant demonstrated greatly increased relative affinities for 16-acetylated haptens and haptens with a saturated lactone. The X-ray crystal structure of the 26-10 Fab in complex with digoxin (Jeffrey PD et al., 1993, Proc Natl Acad Sci USA 90:10310-10314) reveals that the position 35 Asn contacts hapten and forms hydrogen bonds with 2 other contact residues. The reductions in affinity of the position 35 mutants for digoxin are greater than expected based upon the small hapten contact area provided by the wild-type Asn. We therefore performed molecular modeling experiments which suggested that substitution of Gln or Asp can maintain these hydrogen bonds whereas the other substituted side chains cannot. The altered binding of the Asp mutant may be due to the introduction of a negative charge. The similarities in binding of the wild-type and Gln-mutant antibodies, however, suggest that these hydrogen bonds are important for maintaining the architecture of the binding site and therefore the affinity and specificity of this antibody. The Ala mutant eliminates the wild-type hydrogen bonding, and molecular modeling suggests that the reduced side-chain volume also provides space that can accommodate a congener with a 16-acetyl group or saturated lactone, accounting for the altered fine specificity of this antibody.",M1
7976380,"[Inhibitory effects of 6 cardiac <e>glycosides</e> on sodium pump in sheep Purkinje fibers]The inhibitory effects of 6 cardiac glycosides (digoxin, meproscillarin, acrihellin, deslanoside, ouabain, K-strophanthin) on sodium pump in sheep Purkinje fibers were studied. Isolated Purkinje fibers were used and stimulated at 0.4 Hz regularly. Intracellular sodium activity (aiNa), potassium activity (aiK) and membrane potential (Em) were monitored with single barrel normal and ion-selective micro-electrodes. It was shown that aiNa rose definitely from the concentration of 30 nmol.L-1, and became more significant until the dose of 0.4 mumol.L-1. aiNa rose very much faster within the range of toxic doses (from 1-20 mumol.L-1 to 1 mmol.L-1). The occurrence time of delay afterdepolarization (DAD) after adding drugs varied with various drugs used, or with different experiments, hence the time points of DAD and delta aiNa-time, concentration relation curves were quite scattered. But when basing on the appearance of DAD as a common time point we calculated the temporal variation of aiNa before and after toxic effect, the relation curves in a same sort of glycoside were kept uniform. When the toxic effects of glycosides appeared, the inhibition degree of sodium pump activity was quite close (between 52.8% and 65.5%), suggesting that there existed close relationship between sodium pump inhibition and toxic effects of glycosides. Intracellular potassium ions lost progressly within the scope of subtoxic doses (10-30 nmol.L-1) and lost more significantly within the scope of toxic doses (1-20 mumol.L-1). Based on the results of calculation, the inward current induced by the sodium pump inhibition might be responsible for the abnormal automaticity.",M1
8171041,"Regulation of Na,K-ATPase by endogenous ouabain-like materials.Sodium, potassium-ATPase (NKA) is an essential energy transduction mechanism in which the free energy released by hydrolysis of ATP is transferred to an electrochemical gradient across the cell membrane. The asymmetry of sodium in this gradient is coupled to membrane transport mechanisms which affect transmembrane movement of a range of solutes and electrolytes. Recent advances in the molecular biology of NKA have revealed important new aspects of structure-function relationships as well as illuminating the basis for variations in cardiac <e>glycoside</e> sensitivity of the enzyme. The search for endogenous mammalian counterparts of the cardiac glycosides, which regulate the activity of the enzyme by interacting from the extracellular surface at this receptor site, has moved ahead dramatically with evidence that ouabain is an endogenous product of the mammalian adrenal cortex. These advances, and problems raised by them, are explored in this review.",M1
8127032,"Structure-function studies of the Na,K-ATPase.Na,K-ATPase catalyzes the movement of sodium and potassium ions across the cell membrane utilizing ATP as an energy source. This enzyme is present in almost all tissues of higher organisms but is most abundant in the kidney where it is responsible for reabsorbing sodium ions from the glomerular filtrate. The enzyme is composed of two subunits and serves as the receptor for cardiac <e>glycosides</e>. Utilizing an expression/selection system it has been possible to identify several amino acid residues that affect sensitivity to the cardiac glycoside, ouabain. Those identified to date are located in the first transmembrane region and first extracellular region. The fact that amino acid residues within a transmembrane region affect ouabain sensitivity suggests that the drug is partially internalized in the lipid bilayer. In an effort to determine whether any of the amino acid residues which affect ouabain sensitivity interact with the sugar part of cardiac glycosides, ouabain and ouabagenin were tested in terms of their ability to inhibit enzyme containing substitutions at these positions. The two compounds differ in that ouabagenin lacks a sugar moiety. Interestingly, the ratio of I50's for the substituted enzymes remains the same as the wild type, which suggests that the amino acids identified as determinants of ouabain sensitivity to date are not likely to interact with the sugar. Another set of studies focused on cation binding. It has been proposed that cation transport involves negatively charged residues in one or more transmembrane regions.(ABSTRACT TRUNCATED AT 250 WORDS)",M1
8226778,"Kinetic analysis of ouabain binding to native and mutated forms of Na,K-ATPase and identification of a new region involved in cardiac <e>glycoside</e> interactions.Cardiac glycosides inhibit the Na,K-ATPase by binding to the catalytic alpha subunit of the enzyme. Site-directed mutagenesis of the H1-H2 domain has demonstrated the importance of this region in determining cardiac glycoside affinity. In this study, random mutagenesis was used to identify an amino acid, arginine 880, in the COOH-terminal portion of the alpha subunit which influences the sensitivity of the enzyme to ouabain. This residue is predicted to reside in the H7-H8 extracellular loop. Conversion of arginine 880 to a proline causes a 10-fold increase in the dissociation rate constant and a 2-fold increase in the association rate constant for [3H]ouabain binding. This results in an enzyme with a KD for ouabain 5-fold higher than the wild-type sheep alpha 1 isoform. These data are compatible with arginine 880 comprising a portion of the ouabain binding site. Furthermore, if arginine 880 is at the physical binding site, then this finding lends support to models that place this amino acid extracellularly since cardiac glycosides interact with the extracellular surface of the Na,K-ATPase. The ouabain binding characteristics of substitution R880P were compared with those of several different Na,K-ATPases, each of which contains a single amino acid substitution in the H1-H2 region of the alpha subunit. The substituted enzymes, C104A, Y108A, E116Q, P118K, and Y124F, vary considerably in their rates of dissociation (1-4-fold increase in the dissociation rate constant). In addition, the rate of association of [3H]ouabain binding to substitution P118K is 2-fold slower than that of the wild-type enzyme. These results suggest that the H1-H2 domain may participate directly in ouabain binding as well as be involved in conformational changes, both of which could affect the sensitivity of the enzyme to ouabain.",M1
8387529,"Molecular cloning and immunological characterization of the gamma polypeptide, a small protein associated with the Na,K-ATPase.The gamma subunit of the Na,K-ATPase is a small membrane protein that copurifies with the alpha and beta subunits of the enzyme. Strong evidence that the gamma subunit is a component of the Na,K-ATPase comes from studies indicating that the subunit is involved in forming the site for cardiac <e>glycoside</e> binding. We have isolated and characterized the cDNAs coding the gamma subunit from several species. The gamma subunit is a highly conserved protein consisting of 58 amino acids with a molecular weight of 6500. Hydropathy analysis reveals the presence of a single hydrophobic domain that is sufficient to cross the membrane. There are no sites for N-linked glycosylation. Northern blot analysis revealed that the gamma subunit mRNA is expressed in a tissue-specific fashion and is present in all tissues characterized. gamma-specific antibodies have been used to verify that the sequenced protein is the same protein labeled by [3H]nitroazidobenzoyl-ouabain (NAB-ouabain), and that this protein, the gamma subunit of the Na,K-ATPase, has a distribution pattern along nephron segments that is identical with the alpha subunit. In addition, coimmunoprecipitation of the alpha, beta and gamma subunits demonstrate specific association of the subunits. These results are consistent with the notion that the gamma subunit is specifically associated with and may be an important component of the Na,K-ATPase.",M1
8358396,"Cardiac <e>glycoside</e>-induced elevation of intracellular Na+ ion concentration in human erythrocytes studied by 23Na NMR spectroscopy: relationship between inotropy speed and elevation rate of intracellular Na+ ion concentration.Elevation of intracellular sodium ion concentration in human erythrocyte induced by the cardiac glycoside, proscillaridin, and its four derivatives was measured using 23Na NMR spectrometry. In this examination, there was a significant correlation between the time to half maximum inotropic effect and the time to maximum of Na+ concentrations in human erythrocyte, determined by 23Na NMR.",M1
