@RELATION C0302363_C0006304

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19592171,"Seroprevalence of Neospora caninum in dairy cattle ranches with high abortion rate: special emphasis to serologic co-existence with Toxoplasma gondii, <e>Brucella abortus</e> and Listeria monocytogenes.The aim of this study was to determine seroprevalence of Neospora caninum in dairy cattle ranches with higher abortion rates and co-existence of Neospora caninum, Toxoplasma gondii, Brucella abortus, and Listeria monocytogenes antibodies. The blood samples were collected from dairy cows with history of abortion (n=234) as well as from pregnant cows that were (n=323) kept in the same ranches. N. caninum seroprevalence was 10.77% (60/557). The co-existence rate of N. caninum seropositivity with T. gondii, B. abortus and L. monocytogenes was 24.77% (138/557), 13.82% (77/557) and 42.85% (162/378), respectively. Only one animal had significant antibody titers for all analyzed infectious agents. The seroprevalence of N. caninum and T. gondii were significantly higher in pregnant cows than aborted cows (p&lt;0.05 and p&lt;0.001, respectively). As a result, the comprehensive data generated through this study can significantly contribute to understanding of serologic association of N. caninum with T. gondii, B. abortus and L. monocytogenes in pregnant and aborted dairy cows.",M2
19579969,"Effects of <e>Brucella abortus</e> biotype 1 infection on the reproductive performance of Sprague-Dawley rats.The aim of this study was to assess the impact of Brucella abortus biotype 1 infection on the reproductive performance using Sprague-Dawley (SD) rat model. Virgin female SD rats (n = 24) were infected intraperitoneally with 0.1 mL of saline containing 1 x 10(11) Colony Forming Unit (CFU) of pathogenic B. abortus biotype 1 Korean bovine isolate. Control rats (n = 24) were inoculated with 0.1 mL of apyrogenic saline. Both inoculated and control rats were divided into six subgroups. Four rats in each subgroup were consistently bred at 3, 7, 14, 21, 28 and 60 days after infection. B. abortus infection induced 41.67% infertility in the infected rats. The mean number of offspring/litter was 8.71 +/- 2.01 for infected rats and 12.87 +/- 1.42 for control rats (p &lt; 0.001). The mean weight of the viable offspring was 6.10 +/- 0.36 g for infected rats and 7.15 +/- 0.40 g for control rats (p &lt; 0.001). The rate of stillbirth was 12.30% in the infected rats. B. abortus biotype 1 was isolated from the uteri of the infected rats. The data of this study indicate that B. abortus biotype 1 infections in SD rat model affect reproduction adversely by causing infertility, stillbirth and loss of number and weight of offspring.",M2
19557163,"The glyceraldehyde-3-phosphate dehydrogenase and the small GTPase Rab 2 are crucial for Brucella replication.The intracellular pathogen <e>Brucella abortus</e> survives and replicates inside host cells within an endoplasmic reticulum (ER)-derived replicative organelle named the  Brucella-containing vacuole  (BCV). Here, we developed a subcellular fractionation method to isolate BCVs and characterize for the first time the protein composition of its replicative niche. After identification of BCV membrane proteins by 2 dimensional (2D) gel electrophoresis and mass spectrometry, we focused on two eukaryotic proteins: the glyceraldehyde-3-phosphate dehydrogenase (GAPDH) and the small GTPase Rab 2 recruited to the vacuolar membrane of Brucella. These proteins were previously described to localize on vesicular and tubular clusters (VTC) and to regulate the VTC membrane traffic between the endoplasmic reticulum (ER) and the Golgi. Inhibition of either GAPDH or Rab 2 expression by small interfering RNA strongly inhibited B. abortus replication. Consistent with this result, inhibition of other partners of GAPDH and Rab 2, such as COPI and PKC iota, reduced B. abortus replication. Furthermore, blockage of Rab 2 GTPase in a GDP-locked form also inhibited B. abortus replication. Bacteria did not fuse with the ER and instead remained in lysosomal-associated membrane vacuoles. These results reveal an essential role for GAPDH and the small GTPase Rab 2 in B. abortus virulence within host cells.",M2
19553577,"Emergence of a clonal lineage of <e>Brucella abortus</e> biovar 3 in clinical cases in Spain.",M2
19529776,"The differential interaction of Brucella and ochrobactrum with innate immunity reveals traits related to the evolution of stealthy pathogens.BACKGROUND: During evolution, innate immunity has been tuned to recognize pathogen-associated molecular patterns. However, some alpha-Proteobacteria are stealthy intracellular pathogens not readily detected by this system. Brucella members follow this strategy and are highly virulent, but other Brucellaceae like Ochrobactrum are rhizosphere inhabitants and only opportunistic pathogens. To gain insight into the emergence of the stealthy strategy, we compared these two phylogenetically close but biologically divergent bacteria. METHODOLOGY/PRINCIPAL FINDINGS: In contrast to <e>Brucella abortus</e>, Ochrobactrum anthropi did not replicate within professional and non-professional phagocytes and, whereas neutrophils had a limited action on B. abortus, they were essential to control O. anthropi infections. O. anthropi triggered proinflammatory responses markedly lower than Salmonella enterica but higher than B. abortus. In macrophages and dendritic cells, the corresponding lipopolysaccharides reproduced these grades of activation, and binding of O. anthropi lipopolysaccharide to the TLR4 co-receptor MD-2 and NF-kappaB induction laid between those of B. abortus and enteric bacteria lipopolysaccharides. These differences correlate with reported variations in lipopolysaccharide core sugars, sensitivity to bactericidal peptides and outer membrane permeability. CONCLUSIONS/SIGNIFICANCE: The results suggest that Brucellaceae ancestors carried molecules not readily recognized by innate immunity, so that non-drastic variations led to the emergence of stealthy intracellular parasites. They also suggest that some critical envelope properties, like selective permeability, are profoundly altered upon modification of pathogen-associated molecular patterns, and that this represents a further adaptation to the host. It is proposed that this adaptive trend is relevant in other intracellular alpha-Proteobacteria like Bartonella, Rickettsia, Anaplasma, Ehrlichia and Wolbachia.",M2
19524659,"Construction and evaluation of an ORFeome-based Brucella whole-genome DNA microarray.The genus Brucella contains bacteria producing a zoonosis of large sanitary and economical impact. The complete nucleotide sequence of eight Brucella isolates is currently available. This information can be used for high throughput approaches to the biology of this genus such as the construction of comprehensive collections of ORF clones or ORFeomes. The ORFeome of Brucella melitensis was a first contribution to this goal. Using the Brucella ORFeome as starting material we have amplified each ORF and printed them in duplicate onto coated glass slides along with the appropriate positive and negative controls. Quality control of the microarray was performed by image analysis after ethidium bromide staining. This Brucella DNA microarray was used to determine the global transcriptional profile of <e>Brucella abortus</e> grown under laboratory conditions. Two sets of genes representing strongly and poorly expressed genes have been defined. The occurrence of several genes of the same operon in the same data set has been taken as additional proof of the significance of the results. The two sets have been validated by RT-PCR of retrotranscribed RNA. Among the more abundant transcripts we found ribosomal proteins, Krebs cycle and oxidative phosphorylation enzymes. virB, flagellar components and other genes related with virulence and intracellular growth were in the poorly transcribed set. This report demonstrated the usefulness of the ORFeome for the construction of a PCR product microarray for the analysis of global gene expression in Brucella and also applicable to other microorganisms. The results provided here represent a comprehensive description of the global transcriptional profile of B. abortus grown under laboratory conditions and, at the same time, validate the use of this Brucella microarray for the study of the biology and pathogenesis of Brucella through the analysis of gene expression under any experimental conditions.",M2
19489927,"Seroprevalence of Coxiella burnetii and <e>Brucella abortus</e> among pregnant women.Coxiella burnetii and Brucella abortus are two intracellular bacteria implicated in zoonotic miscarriage. In the present study, C. burnetii and B. abortus seroprevalence was compared among women from London with and without miscarriage. Coxiella burnetii seroprevalence was high (4.6%, 95% CI 2.8-7.1) despite the rare apparent exposure of this urban population. Only two patients exhibited anti-B. abortus antibodies. As a result of the risk of chronic Q fever with endocarditis and/or hepatitis, the mode of Coxiella burnetii infection in this population merits further investigation.",M2
19487482,"The manganese transporter MntH is a critical virulence determinant for <e>Brucella abortus</e> 2308 in experimentally infected mice.The gene designated BAB1_1460 in the Brucella abortus 2308 genome sequence is predicted to encode the manganese transporter MntH. Phenotypic analysis of an isogenic mntH mutant indicates that MntH is the sole high-affinity manganese transporter in this bacterium but that MntH does not play a detectable role in the transport of Fe(2+), Zn(2+), Co(2+), or Ni(2+). Consistent with the apparent selectivity of the corresponding gene product, the expression of the mntH gene in B. abortus 2308 is repressed by Mn(2+), but not Fe(2+), and this Mn-responsive expression is mediated by a Mur-like repressor. The B. abortus mntH mutant MWV15 exhibits increased susceptibility to oxidative killing in vitro compared to strain 2308, and a comparative analysis of the superoxide dismutase activities present in these two strains indicates that the parental strain requires MntH in order to make wild-type levels of its manganese superoxide dismutase SodA. The B. abortus mntH mutant also exhibits extreme attenuation in both cultured murine macrophages and experimentally infected C57BL/6 mice. These experimental findings indicate that Mn(2+) transport mediated by MntH plays an important role in the physiology of B. abortus 2308, particularly during its intracellular survival and replication in the host.",M2
19469804,"Modulation of antigen-induced chronic fatigue in mouse model of water immersion stress by naringin, a polyphenolic antioxidant.It is believed that physical stress, infection and oxidative stress are involved in the development of chronic fatigue syndrome. There is little evidence stating the beneficial role of nutritional supplements in chronic fatigue syndrome. Based on this, this study was designed to evaluate the effect of naringin, a natural polyphenol, in a mouse model of immunologically-induced fatigue, wherein purified lipopolysaccharide (LPS) as well as <e>Brucella abortus</e> (BA) antigen was used as immunogens. The assessment of chronic fatigue syndrome was based on chronic water-immersion stress test for 10 mins as well as measurement of hyperalgesia for 19 days. Immobility time and tail withdrawal latency as well as oxidative stress were taken as the markers of fatigue. Mice challenged with LPS or BA for 19 days showed significant increase in the immobility time, hyperalgesia and oxidative stress on 19th day. Serum tumor necrosis factor-alpha (TNF-alpha) levels markedly increased with LPS or BA challenge. Concurrent treatment with naringin resulted in the significant decrease in the immobility time as well as hyperalgesia. There was significant attenuation of oxidative stress as well as in TNF-alpha levels. Present findings strongly suggest the role of oxidative stress and immunological activation in the pathophysiology of chronic fatigue syndrome, and treatment with naringin can be a valuable option in chronic fatigue syndrome.",M2
19463862,"Molecular typing for epidemiological evaluation of <e>Brucella abortus</e> and Brucella canis isolated in Korea.To investigate genotype relationships among regional groups of Brucella isolates, variable-number tandem-repeat (VNTR) analysis was conducted according to previously reported methods. Field strains of Brucella abortus and Brucella canis were isolated from 9 provinces in the Republic of Korea during the years 1996-2006 and each of the isolates was classified by eight loci of HOOF-Prints. On the basis of the alleles, the 33 B. abortus and 21 B. canis field strains were divided into 22 and 18 distinct genotypes, respectively. Phylogenetic cluster analysis of Brucella isolates could be discriminated with geographical region in the Republic of Korea. Simpson's diversity index values of B. abortus and B. canis isolates ranged from 0 to 0.85. The stability of each locus was determined with in vivo and in vitro experiments. After twenty passages in blood agar, the VNTR numbers of loci 1 and 7 in B. abortus isolates and loci 5, 7, and 8 in B. canis isolates changed. The same change of the VNTR numbers at loci 1 and 7 was observed with B. abortus RB51 strains isolated from vaccinated cattle for the in vivo experiment. Although B. canis and B. abortus isolates were discriminated to herd levels by the HOOF-Prints, this method needs further improvement for the high variable locus. This study represents the first epidemiological data of molecular typing of B. abortus and B. canis reported in Korea.",M2
19436993,"Differential composition of culture supernatants from wild-type <e>Brucella abortus</e> and its isogenic virB mutants.The virB genes coding type IV secretion system are necessary for the intracellular survival and replication of Brucella spp. In this study, extracellular proteins from B. abortus 2308 (wild type, WT) and its isogenic virB10 polar mutant were compared. Culture supernatants harvested in the early stationary phase were concentrated and subjected to 2D electrophoresis. Spots present in the WT strain but absent in the virB10 mutant (differential spots) were considered extracellular proteins released in a virB-related manner, and were identified by MALDI-TOF analysis and matching with Brucella genomes. Among the 11 differential proteins identified, DnaK chaperone (Hsp70), choloylglycine hydrolase (CGH) and a peptidyl-prolyl cis-trans isomerase (PPIase) were chosen for further investigation because of their homology with extracellular and/or virulence factors from other bacteria. The three proteins were obtained in recombinant form and specific monoclonal antibodies (mAbs) were prepared. By Western blot with these mAbs, the three proteins were detected in supernatants from the WT but not in those from the virB10 polar mutant or from strains carrying non-polar mutations in virB10 or virB11 genes. These results suggest that the expression of virB genes affects the extracellular release of DnaK, PPIase and CGH, and possibly other proteins from B. abortus.",M2
19397873,"Smooth Brucella strains invade and replicate in human lung  epithelial cells without inducing cell death.Inhalation is a common route for Brucella infection. We investigated whether Brucella species can invade and replicate within alveolar(A549) and bronchial (Calu-6 and 16HBE14o-) human epithelial cells. The number of adherent and intracellular bacteria was higher for rough strains (Brucella canis and <e>Brucella abortus</e> RB51) than for smooth strains (B. abortus 2308 and Brucella suis 1330). Only smooth strains exhibited efficient intracellular replication (1.5-3.5 log increase at 24 h p.i.). A B. abortus mutant with defective expression of the type IV secretion system did not replicate. B. abortus internalization was inhibited by specific inhibitors of microfilaments, microtubules and PI3-kinase activity. As assessed with fluorescent probes, B. abortus infection did not affect the viability of A549 and 16HBE14o- cells, but increased the percentage of injured cells (both strains) and dead cells (RB51) in Calu-6 cultures. LDH levels were increased in supernatants of Calu-6 and 16HBE14o- cells infected with B. abortus RB51, and to a lower extent in Calu-6 infected with B. abortus 2308. No apoptosis was detected by TUNEL upon infection with smooth or rough B. abortus. This study shows that smooth brucellae can infect and replicate in human respiratory epithelial cells inducing minimal or null cytotoxicity.",M2
19376263,"<e>Brucella abortus</e> activates human neutrophils.Human brucellosis is caused by infection with certain species of the genus Brucella and is characterized by bacterial persistence and inflammation of many host tissues. Neutrophils are one of the predominant cell types present in the infiltrate of these inflamed tissues, and due to their potential effect on the inflammatory response and tissue damage, direct activation of neutrophils by Brucella abortus might contribute to the pathology associated with human brucellosis. B. abortus expresses outer membrane lipoproteins (Omp) with inflammatory properties on a variety of cell types. This study examines the effect of B. abortus and its lipoproteins on neutrophil functions. B. abortus induced an increment in CD35 and CD11b expression and a decline in CD62L accompanied by IL-8 secretion, a response compatible with neutrophil activation. B. abortus lipoprotein Omp19 (L-Omp19), but not its unlipidated form, mimicked the changes associated with neutrophil activation induced by B. abortus. L-Omp19 primed neutrophils for oxidative burst as well as promoted neutrophil migration and prolonged neutrophil survival. Thus, Brucella lipoproteins possess pro-inflammatory properties that could contribute to the localize tissue injury and inflammation by direct activation of neutrophils. Data presented here, together with our previous results implicate Brucella lipoproteins in the pathogenesis of human brucellosis.",M2
19364836,"Natural antibody contributes to host defense against an attenuated <e>Brucella abortus</e> virB mutant.Brucella abortus is an intracellular pathogen that persists within phagocytic cells of the reticuloendothelial system. To identify in vivo interactions between B. abortus and the host that lead to persistent infection, we studied the persistence of B. abortus and an isogenic virB mutant deficient in the VirB type IV secretion system (T4SS) in knockout mice. In contrast to control mice, mice lacking B cells (Igh6(-/-)) were permissive for infection with the attenuated virB mutant. To determine the basis for this phenotype, we characterized immune functions of Igh6(-/-) mice in the context of B. abortus infection. Igh6(-/-) mice had greater numbers of extracellular bacteria in the spleen and increased early expression of proinflammatory cytokines during B. abortus infection. Further, a virB mutant, despite its wild-type level of survival, failed to elicit microgranuloma formation in the spleens of Igh6(-/-) mice, suggesting a requirement for the T4SS to elicit this pathological change. Passive transfer of immunoglobulin G from naïve mice restored the ability of Igh6(-/-) mice to control the persistence of the virB mutant by a complement-independent mechanism. Further, adoptive transfer of CD11b(+) cells from C57BL/6 mice to Igh6(-/-) mice restored the ability of the knockout mice to limit the replication of the virB mutant in the spleen, suggesting that the Igh6(-)(/)(-) mutation affects phagocyte function and that phagocyte function can be restored by natural antibody.",M2
19362381,"Shedding of <e>Brucella abortus</e> rough mutant strain RB51 in milk of water buffalo (Bubalus bubalis).The objective of this study was to determine if Brucella abortus rough mutant strain RB51 (SRB51) is eliminated in buffalo milk. Thirty Brucella-free female buffaloes were used in this study: ten 4-5 years old were inoculated with the triple of the recommended calfhood dose of SRB51 by subcutaneous route, ten 2-3 years old at the first lactation were previously vaccinated twice as calves with triple the recommended calf dose of RB51, while five 4-5 years old and five 2-3 years old not vaccinated Brucella-free female buffaloes served as controls. Milk samples were taken aseptically on a daily basis for the first 30 days and weekly for the second and third months. The samples were inoculated on selective media for isolation of SRB51 and incubated for 11 days. Moreover, PCR analysis was also performed directly on milk samples. SRB51 was isolated from milk samples only during the first week post-vaccination while RB51 DNA was detected during the first week till the fourth week post-vaccination only in water buffaloes vaccinated as adults. The identification of Brucella RB51 in milk samples, strongly suggests that this Brucella vaccine could be excreted in milk of buffalo cows vaccinated as adults, while our data demonstrate that the vaccine is safe for use in buffaloes vaccinated as calves in which it was not excreted in milk.",M2
19293473,"Immunogencity of HSA-L7/L12 (<e>Brucella abortus</e> ribosomal protein) in an animal model.BACKGROUND: The immunogenic Brucella abortus ribosomal protein L7/L12 is a promising candidate antigen for the development of subunit vaccines against brucellosis. OBJECTIVE: This study was aimed to evaluate the protection of recombinant Human Serum Albumin (HAS)-L7/L12 fusion protein in Balb/c mice. METHODS: The amplified L7/L12 gene was cloned in pYHSA5 vector, pYHSA5-L7/L12 construct was transformed in Saccharomyces cerevisiae and the expressed protein from supernatant was purified by affinity chromatography. Balb/c mice were immunized in five groups by tHSA-L7/L12 fusion protein (group 1), Brucella abortus S19 (group 2), HSA (group 3), recombinant L7/L12 (group 4), PBS (group 5). ELISA to detect antibody production, LTT test to assess antigen specific lymphocyte response were conducted prior to virulent B. abortus strain 544 challenge two weeks after the last injection. Bacterial counts from spleens of immunized mice were done four weeks after challenge. RESULTS: In ELISA tests, the specific antibodies exhibited a dominance of immunoglobulin IgG1 over IgG2a. In addition, the tHSA-L7/L12 fusion protein and L7/L12 elicited a strong T-cell proliferative response upon restimulation in vitro with recombinant tHSA-L7/L12 and L7/L12, suggesting the induction of a cellular immunity response in vivo. However, there was no significant difference in proliferative response of L7/L12 and tHSA-L7/L12 fusion protein (p&gt;0.05). The L7/L12 and tHSA-L7/L12 fusion protein vaccines could also induce significant protection against challenge with the virulent strain B. abortus 544 in Balb/c mice (p&lt; or =0.05). CONCLUSION: The tHSA-L7/L12 fusion protein, similar to L7/L12 has the ability to induce antigen specific lymphocyte proliferation, stimulate humoral immunity and engender protection.",M2
19216536,"Intracellular adaptation of <e>Brucella abortus</e>.Macrophages were infected with virulent Brucella abortus strain 2308 or attenuated strain 19. Intracellular bacteria were recovered at different times after infection and their proteomes compared. The virulent strain initially reduced most biosynthesis and altered its respiration; adaptations reversed later in infection. The attenuated strain was unable to match the magnitude of the virulent strain's adjustments. The results provide insight into mechanisms utilized by Brucella to establish intracellular infections.",M2
19204348,"Experimental infection of Richardson's ground squirrels (Spermophilus richardsonii) with attenuated and virulent strains of <e>Brucella abortus</e>.A previous investigation of the safety of Brucella abortus strain RB51 (sRB51) in various nontarget species suggested that Richardson's ground squirrels (Spermophilus richardsonii) may develop persistent infections when orally inoculated with the vaccine. In the present study, sRB51, B. abortus strain 19 (s19), and virulent B. abortus strain 9941 (s9941) were administered orally to Richardson's ground squirrels to further characterize B. abortus infection in this species. Six groups of nongravid ground squirrels were orally inoculated with 6 x 10(8) colony forming units (cfu) sRB51 (n = 10), 2.5 x 10(4) cfu s19 (n = 10), 2.5 x 10(7) cfu s19 (n = 6), 1.3 x 10(6) cfu s9941 (n = 5), 2.1 x 10(8) cfu s9941 (n = 5), or vaccine diluent (control; n = 4). One of five animals in the lower-dose s19 group and two of three animals in the higher-dose s19 group showed persistence of bacteria in various tissues at 14 wk postinoculation (PI). At 18 wk PI, one of five animals in the sRB51 group and one of five animals in the high-dose s9941 group were culture positive. Although we did detect some persistence of B. abortus strains at 18 wk, we found no evidence of pathology caused by B. abortus strains in nonpregnant Richardson's ground squirrels based on clinical signs, gross lesions, and microscopic lesions.",M2
19204345,"Enhanced immune response of red deer (Cervus elaphus) to live rb51 vaccine strain using composite microspheres.Brucellosis is an important zoonotic disease of nearly worldwide distribution. The occurrence of the infection in humans is largely dependent on the prevalence of brucellosis in animal reservoirs, including wildlife. The current vaccine used for cattle <e>Brucella abortus</e> strain RB51, has proven ineffective in protecting bison (Bison bison) and elk (Cervus nelsoni) from infection and abortion. To test possible improvements in vaccine efficacy, a novel approach of immunization was examined from April 2004 to November 2006 using alginate composite microspheres containing a nonimmunogenic, eggshell-precursor protein of the parasite Fasciola hepatica (Vitelline protein B, VpB) to deliver live vaccine strain RB51. Red deer (Cervus elaphus), used as a model for elk, were vaccinated orally (PO) or subcutaneously (SC) with 1.5x10(10) viable organisms per animal. Humoral responses postvaccination (immunoglobulin G [IgG] levels), assessed at different time points, indicated that capsules containing live RB51 elicited an anti-Brucella specific IgG response. Furthermore, the encapsulated vaccine elicited a cell-mediated response that the nonencapsulated vaccinates failed to produce. Finally, red deer were challenged with B. abortus strain 19 by conjunctival exposure. Only animals that received encapsulated RB51 vaccine by either route exhibited a significant reduction in bacterial counts in their spleens. These data suggest that alginate-VpB microspheres provide a method to enhance the RB51 vaccine performance in elk.",M2
19176693,"Immune responses and protection against experimental challenge after vaccination of bison with <e>Brucella abortus</e> strain RB51 or RB51 overexpressing superoxide dismutase and glycosyltransferase genes.Vaccination is a tool that could be beneficial in managing the high prevalence of brucellosis in free-ranging bison in Yellowstone National Park. In this study, we characterized immunologic responses and protection against experimental challenge after vaccination of bison with Brucella abortus strain RB51 (RB51) or a recombinant RB51 strain overexpressing superoxide dismutase (sodC) and glycosyltransferase (wboA) genes (RB51+sodC,wboA). Bison were vaccinated with saline only or with 4.6 x 10(10) CFU of RB51 or 7.4 x 10(10) CFU of RB51+sodC,wboA (n = eight animals/treatment). Bison vaccinated with RB51 or RB51+sodC,wboA had greater (P &lt; 0.05) antibody responses, proliferative responses, and production of gamma interferon to RB51 after vaccination than did nonvaccinates. However, bison vaccinated with RB51+sodC,wboA cleared the vaccine strain from draining lymph nodes faster than bison vaccinated with the parental RB51 strain. Immunologic responses of bison vaccinated with RB51+sodC,wboA were similar to responses of bison vaccinated with RB51. Pregnant bison were intraconjunctivally challenged in midgestation with 10(7) CFU of B. abortus strain 2308. Bison vaccinated with RB51, but not RB51+sodC,wboA vaccinates, had greater protection from abortion, fetal/uterine, mammary, or maternal infection than nonvaccinates. Our data suggest that the RB51+sodC,wboA strain is less efficacious as a calfhood vaccine for bison than the parental RB51 strain. Our data also suggest that the RB51 vaccine is a currently available management tool that could be utilized to help reduce brucellosis in free-ranging bison.",M2
19167989,"Cloning, expression and immunogenicity of the translation initiation factor 3 homologue of <e>Brucella abortus</e>.The infC gene of Brucella abortus encoding the translation initiation factor 3 (IF3) was cloned, sequenced and expressed in Escherichia coli. The amino acid sequence analysis predicted a product with 74-80% identity with the IF3 proteins from Mesorhizobium loti, Sinorhizobium meliloti, Aurantimona sp. and Mesorhizobium sp. This protein also show 54% amino acid sequence identity with the E. coli IF3, sharing most of the residues which were described as responsible for the biological activity of this protein. Since we have previously reported the immunoprotective capacity of this Brucella protein, we stimulated lymphoid cells from animals immunized with purified recombinant Brucella IF3 protein  in vitro  with this antigen. The lymphocytes were able to mount a strong proliferative response with concomitant production of gamma interferon, but without the secretion of either IL-4 or antibodies. Thus, immunization with the Brucella recombinant IF3 protein promotes a TH-1 polarized response, allowing us to propose it as a promising candidate antigen for the development of subunit vaccines against Brucella.",M2
19159825,"Curcumin, a polyphenolic antioxidant, attenuates chronic fatigue syndrome in murine water immersion stress model.Chronic fatigue syndrome, infection and oxidative stress are interrelated in epidemiological case studies. However, data demonstrating scientific validation of epidemiological claims regarding effectiveness of nutritional supplements for chronic fatigue syndrome are lacking. This study is designed to evaluate the effect of natural polyphenol, curcumin, in a mouse model of immunologically induced fatigue, where purified lipopolysaccharide (LPS) and <e>Brucella abortus</e> (BA) antigens were used as immunogens. The assessment of chronic fatigue syndrome was based on chronic water-immersion stress test for 10 min daily for 19 days and the immobility time was taken as the marker of fatigue. Mice challenged with LPS or BA for 19 days showed significant increase in the immobility time and hyperalgesia on day 19, as well as marked increase in serum tumor necrosis factor-alpha (TNF-alpha) levels. Concurrent treatment with curcumin resulted in significantly decreased immobility time as well as hyperalgesia. There was significant attenuation of oxidative stress as well as TNF-alpha levels. These findings strongly suggest that during immunological activation, there is significant increase in oxidative stress and curcumin can be a valuable option in the treatment of chronic fatigue syndrome.",M2
19150742,"Vaccination with recombinant Semliki Forest virus particles expressing translation initiation factor 3 of <e>Brucella abortus</e> induces protective immunity in BALB/c mice.Recombinant replicons of Semliki Forest virus (SFV) can be used to induce high-level, transient expression of heterologous proteins in vivo. We constructed infectious but replication-deficient SFV particles carrying recombinant RNA encoding the Brucella abortus translation initiation factor 3 (IF3). The recombinant SFV particles (SFV-IF3 particles) were then evaluated for their ability to induce immune responses and to protect BALB/c mice against a challenge with B. abortus 2308 following vaccination. Animals inoculated with SFV-IF3 developed IF3-specific IgM antibodies at day 14 post-immunization. In vitro stimulation of splenocytes from vaccinated mice with either recombinant IF3 (rIF3) or crude Brucella protein extracts resulted in a T-cell proliferative response and induction of interferon gamma secretion, but not interleukin-4. In addition, mice immunized with SFV-IF3 exhibited a significant level of resistance against challenge with the virulent B. abortus strain 2308 (P&lt;0.01). These findings indicate that an SFV-based vector carrying RNA encoding Brucella IF3 has potential for use as a vaccine to induce protection against B. abortus infections.",M2
19074375,"Functional mapping of <e>Brucella abortus</e> cyclic beta-1,2-glucan synthase: identification of the protein domain required for cyclization.Cyclic beta-1,2-glucans (CbetaG) are periplasmic homopolysaccharides that have been shown to play an important role in several symbiotic and pathogenic relationships. Cyclic beta-1,2-glucan synthase (Cgs), the enzyme responsible for the synthesis of CbetaG, is an integral membrane polyfunctional protein that catalyzes the four enzymatic activities (initiation, elongation, phosphorolysis, and cyclization) required for the synthesis of CbetaG. Recently, we have identified the glycosyltransferase and the beta-1,2-glucooligosaccharide phosphorylase domains of Brucella abortus Cgs. In this study, we performed large-scale linker-scanning mutagenesis to gain further insight into the functional domains of Cgs. This analysis allowed us to construct a functional map of the enzyme and led to the identification of the minimal region required for the catalysis of initiation and elongation reactions. In addition, we identified the Cgs region (residues 991 to 1544) as being the protein domain required for cyclization and demonstrated that upon cyclization and releasing of the CbetaG, one or more glucose residues remain attached to the protein intermediate that serves as a primer for the next round of CbetaG synthesis. Finally, our results indicate that the overall control of the degree of polymerization of CbetaG is the result of a balance between elongation, phosphorolysis, and cyclization reactions.",M2
19055850,"Heat shock cognate protein 70 contributes to Brucella invasion into trophoblast giant cells that cause infectious abortion.BACKGROUND: The cell tropism of <e>Brucella abortus</e>, a causative agent of brucellosis and facultative intracellular pathogen, in the placenta is thought to be a key event of infectious abortion, although the molecular mechanism for this is largely unknown. There is a higher degree of bacterial colonization in the placenta than in other organs and many bacteria are detected in trophoblast giant (TG) cells in the placenta. In the present study, we investigated mechanism of B. abortus invasion into TG cells. RESULTS: We observed internalization and intracellular growth of B. abortus in cultured TG cells. A monoclonal antibody that inhibits bacterial internalization was isolated and this reacted with heat shock cognate protein 70 (Hsc70). Depletion and over expression of Hsc70 in TG cells inhibited and promoted bacterial internalization, respectively. IFN-gamma receptor was expressed in TG cells and IFN-gamma treatment enhanced the uptake of bacteria by TG cells. Administering the anti-Hsc70 antibody to pregnant mice served to prevent infectious abortion. CONCLUSION: B. abortus infection of TG cells in placenta is mediated by Hsc70, and that such infection leads to infectious abortion.",M2
19047401,"The <e>Brucella abortus</e> S19 DeltavjbR live vaccine candidate is safer than S19 and confers protection against wild-type challenge in BALB/c mice when delivered in a sustained-release vehicle.Brucellosis is an important zoonotic disease of nearly worldwide distribution. Despite the availability of live vaccine strains for bovine (S19, RB51) and small ruminants (Rev-1), these vaccines have several drawbacks, including residual virulence for animals and humans. Safe and efficacious immunization systems are therefore needed to overcome these disadvantages. A vjbR knockout was generated in the S19 vaccine and investigated for its potential use as an improved vaccine candidate. Vaccination with a sustained-release vehicle to enhance vaccination efficacy was evaluated utilizing the live S19 DeltavjbR::Kan in encapsulated alginate microspheres containing a nonimmunogenic eggshell precursor protein of the parasite Fasciola hepatica (vitelline protein B). BALB/c mice were immunized intraperitoneally with either encapsulated or nonencapsulated S19 DeltavjbR::Kan at a dose of 1 x 10(5) CFU per animal to evaluate immunogenicity, safety, and protective efficacy. Humoral responses postvaccination indicate that the vaccine candidate was able to elicit an anti-Brucella-specific immunoglobulin G response even when the vaccine was administered in an encapsulated format. The safety was revealed by the absence of splenomegaly in mice that were inoculated with the mutant. Finally, a single dose with the encapsulated mutant conferred higher levels of protection compared to the nonencapsulated vaccine. These results suggest that S19 DeltavjbR::Kan is safer than S19, induces protection in mice, and should be considered as a vaccine candidate when administered in a sustained-release manner.",M2
