@RELATION C0028652_C0012020

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
1638416,"Enhancement of glutaminase-like immunoreactivity in rat brain by an irreversible inhibitor of the enzyme.Changes of glutaminase immunoreactivity in rat brain were examined after intracranial injection of 6-diazo-5-oxo-L-norleucine (<e>DON</e>), an irreversible inhibitor of glutaminase. When 1 M DON was injected into the lateral ventricle, a half-lethal dose was 7.5-10 mumol. After intraventricular injection of 2-7.5 mumol DON, glutaminase immunoreactivity was dose dependently enhanced with the maximum enhancement 3-5 days after the injection. The enhanced glutaminase immunoreactivity was recognized by enlarged granular immunodeposits in both perikarya and neuropil in many regions, such as the hippocampus, thalamus, hypothalamus, periaqueductal gray, and some brain stem, cerebellar, and spinal cord regions. Intrathalamic injection of 0.2 mumol DON enhanced glutaminase immunoreactivity in many neuronal perikarya in the thalamus and in some perikarya in layer VI of the cerebral cortex. Intrastriatal injection of the same dose of DON enhanced glutaminase immunoreactivity in neuropil of the caudoputamen and in many neuronal perikarya of the intralaminar thalamic nuclei. These results suggested that DON induced a new massive synthesis of glutaminase in the affected neurons.",M2
1501246,"Transport and membrane binding of the glutamine analogue 6-diazo-5-oxo-L-norleucine (<e>DON</e>) in Xenopus laevis oocytes.We have examined transport and membrane binding of 6-diazo-5-oxo-L-norleucine (DON, a photoactive diazo-analogue of glutamine) and their relationships to glutamine transport in Xenopus laevis oocytes. DON uptake was stereospecific and saturable (Vmax of 0.44 pmol/oocyte.min and a Km of 0.065 mM). DON uptake was largely Na+ dependent (80% at 50 microM DON) and inhibited (greater than 75%) by glutamine and arginine (substrates of the System B0,+ transporter) at 1 mM. Glutamine and DON show mutual competitive inhibition of Na(+)-dependent transport. Preincubation of oocytes in medium containing 0.1 mM DON for 24 or 48 hr depressed the Vmax for System B0,+ transport (as measured by Na(+)-dependent glutamine uptake), this effect was highly specific (neither D-DON nor the System B0,+ substrates glutamine and D-alanine showed any independent effect) and required Na+ ions. Glutamine (1 mM in preincubation medium) protected transport from inhibition by DON. The possibility that specific inactivation of System B0,+ by DON reflects attachment of DON to the transporter was tested by examining the binding of [14C]DON to Xenopus oocyte membranes. Oocytes incubated in 100 mM NaCl in the presence of [14C]DON for up to 48 hr showed 2.4-fold higher 14C-binding to membranes than oocytes incubated in choline chloride. Na(+)-dependent DON binding (31 +/- 11 fmol/micrograms membrane protein) was suppressed by external glutamine, arginine or alanine and was largely confined to a membrane protein fraction of 48-65 kDa (as assessed by SDS-polyacrylamide gel electrophoresis). The present studies indicate that DON and glutamine uptake in oocytes are both mediated by System B0,+ and demonstrate the DON binding to a particular membrane protein fraction is associated with inactivation of the transporter, offering the prospect of using [14C]DON as a covalent label for the transport protein in order to facilitate its isolation and subsequent biochemical characterization.",M2
1412455,"Glutamine antagonist with diet deficient in glutamine and aspartate reduce tumor growth.This study was designed to investigate whether a combination of a glutamine antagonist (<e>DON</e>) and a diet deficient in glutamate and aspartate (AG) altered glutamine metabolism in tumor tissue, and inhibited tumor growth. In experiment-1, 21 male Donryu rats were fed with AG and implanted with Yoshida's Sarcoma. Of them, 7 rats were sacrificed on the 5th day (group AG), other 7 were sacrificed next day (group AG-1) and the remaining 7 were injected with DON on the 5th day and sacrificed next day (group AG+D). The tumor weight of group AG+D was significantly lower than of group AG, or of group AG-1. In experiment-2, of 23 rats, 9 were fed with control diet and 14 were fed with AG and implanted. 12 were sacrificed on the 5th day (group C, AG), and 11 were injected with DON on the 5th day and sacrificed next day (group C+D, AG+D). The reduced ratio of tumor weight in group C+D and group AG+D were 25% and 67%, respectively. These results show that the tumor growth could be inhibited by using metabolic antagonist of glutamine, and that it had synergistic effect in conjunction with the imbalanced diet.",M2
1358530,"Effect of local hyperthermia and chemotherapy on MC29 virus-induced liver tumor transplanted into subcutis of chickens.1. A transplantable liver tumor induced by MC29 virus, whose specific utilization of glutamine in growth of the tumor had been well-demonstrated, was implanted in the subcutis of day-old chickens, and after 7-8 days, when the tumor had reached a soybean size, local hyperthermia with microwave and/or chemotherapy with 6-diazo-5-oxo-1-norleucine (<e>DON</e>), an inhibitor of glutamine metabolism, were given once a day for 7 days successively. 2. At the 7th day of experiment, the tumor growth ratio, expressed by mean +/- standard deviation was, in the tumor control group, 14.3 +/- 1.81; in DON group, 6.93 +/- 0.95; in local hyperthermia group, 3.24 +/- 2.25, and in DON+hyperthermia group, 0.61 +/- 0.57. 3. The body weight-gain ratio in the local hyperthermia group was evidently higher than that in the tumor control group. DON suppressed body weight gain most remarkably. 4. In the present transplantable tumor system, microwave local hyperthermia was more effective in tumor suppression and less hazardous to the host than our former whole-body hyperthermia.",M2
1347046,"Glutamine and glutamate metabolism in normal and heat shock conditions in Drosophila Kc cells: conditions supporting glutamine synthesis maximize heat shock polypeptide expression.We have previously reported that Drosophila Kc cells require glutamine for maximal expression of heat shock proteins in stressed conditions (Sanders and Kon: J. Cell. Physiol. 146:180-190, 1991). The mechanism of this effect has been investigated by comparing the metabolic utilization of glutamine in conditions which support hsp expression with that of glutamate in conditions where up to 100-fold less hsp is synthesized. This comparison showed that free ammonia was generated by cells incubated in the presence of glutamine in 37 degrees C (heat shock) conditions, but not at 25 degrees C, and not in the presence of glutamate in either normal or heat shock conditions. There was no difference in the amount of [14C]O2 generated from either [14C]-labeled amino acid in the tricarboxylic acid cycle, but three- to four-fold more alanine was synthesized in cells incubated in glutamine than in glutamate. Treating the cells with aminotransferase inhibitors to artificially increase NH3 release raised hsp expression in the presence of glutamate to maximal levels characteristic of glutamine. This potentiation correlated with inhibition of alanine aminotransferase. Since only NH3 production correlated with hsp expression in heat shock conditions in the presence of glutamine, and NH3 addition to glutamate also resulted in maximal hsp expression, we measured glutamine production in glutamate plus NH3 and observed net glutamine synthesis. The supposition that glutamine itself is responsible for the regulatory changes supporting maximal hsp expression was supported by the finding that the glutamine analog, 6-diazo-5-oxo-L-norleucine (<e>DON</e>), mimicked the effects of glutamine. We conclude that glutamine imposes regulatory changes which alter nitrogen metabolism and support hsp expression in Kc cells.",M2
1290033,"Divergence in patterns of invasion among subpopulations derived from a human carcinoma clone: roles of intercellular contacts and of cell-substratum adhesion.In tumor progression, populations of cancer cells with different patterns of growth and invasion arise within the same tissue and within individual neoplasms. We tested the hypothesis that, even in histologically undifferentiated carcinomas, such diversity may be influenced by differentiation-dependent adhesive mechanisms. We used as prototypes two cell lines that originated in the same clone of a poorly differentiated cervical carcinoma, but express strikingly different phenotypes. Cells of line C-4I express select characteristics of the spinous stage of stratified squamous epithelial differentiation while cells of line C-4II resemble basal cells. C-4I cells form rapidly expanding compact tumors in vivo and multilayered cohesive colonies in culture, while C-4II cells form slow-growing infiltrating tumors in vivo and dispersed, monolayered colonies in culture. In suspension culture which prevented any cell-substratum interactions, C-4I cells formed aggregates that were significantly larger and more compact than those formed by C-4II. Thus, greater intercellular adhesion between the 'spinous' C-4I cells contributed significantly to the phenotypic divergence of the lines. Upon disruption of intercellular adhesion with the glutamine analogue 6-diazo-4-oxo-norleucine (<e>DON</e>), C-4I cultures on plastic and in suspension assumed forms resembling C-4II. On plastic, single 'basal' C-4II cells adhered more rapidly and migrated more slowly than C-4I cells, in keeping with the capacity of C-4II, but not C-4I, to secrete fibronectin (FN) substrata. However, on exogenous FN matrices, migration and cell dispersion were accelerated in both lines. Both lines expressed similar integrin profiles. Thus, the lines had diverged in extracellular matrix production, but not in the receptors for extracellular matrix components. The properties of the C-4 lines mimic those of specific cell types in normal stratified squamous epithelia, where intercellular adhesion increases but FN secretion diminishes with progression from the basal to the spinous stage of differentiation. Our results demonstrate a direct influence of differentiation-associated adhesive mechanisms on growth patterns and suggest that similar mechanisms may be responsible for variations in invasiveness among neoplastic clonal subpopulations. An awareness of these correlations may help to interpret the modes of local invasion by poorly differentiated carcinomas in terms of specific, well-defined cell properties.",M2
1703400,"Bovine pancreatic asparagine synthetase explored with substrate analogs and specific monoclonal antibodies.Several substrate analogs were tested for their ability to inhibit bovine pancreatic asparagine synthetase. Of the substrate analogs tested both 6-diazo-5-oxo-L-norleucine (<e>DON</e>) and 5-chloro-4-oxo-L-norvaline (CONV) were shown to inhibit the enzyme strongly. DON inhibited the glutaminase and glutamine-dependent asparagine synthetase activities and CONV inhibited the ammonia-dependent activity as well. Both of these inhibitors appeared to be relatively tight binding since desalting failed to remove the inhibition. The inactivation of bovine pancreatic asparagine synthetase by DON is accompanied by a shift from a 47,000 molecular weight monomer to a 96,000 molecular weight dimer as observed by HPLC gel filtration chromatography. This DON-induced shift is prevented by the presence of the substrate glutamine. A monoclonal antibody known to inhibit specifically the ammonia-dependent and glutamine-dependent asparagine synthetase activities but not glutaminase (monoclonal antibody 2B4) binds to both the monomer and the dimer forms of untreated enzyme, as well as to the dimer form of the DON-inactivated enzyme. On the other hand, a monoclonal antibody known to inhibit specifically the glutaminase and glutamine-dependent activities and not the ammonia-dependent asparagine synthetase (monoclonal antibody 5A6) binds to both forms of untreated enzyme but cannot bind to the DON-inactivated enzyme. These data are used to describe the relation of regions of the active site of asparagine synthetase in relation to antibody binding sites.",M2
2358467,"Cytotoxic mechanisms of glutamine antagonists in mouse L1210 leukemia.The glutamine antagonists, acivicin (NSC 163501), azaserine (NSC 742), and 6-diazo-5-oxo-L-norleucine (<e>DON</e>) (NSC 7365), are potent inhibitors of many glutamine-dependent amidotransferases in vitro. Experiments performed with mouse L1210 leukemia growing in culture show that each antagonist has different sites of inhibition in nucleotide biosynthesis. Acivicin is a potent inhibitor of CTP and GMP synthetases and partially inhibits N-formylglycineamidine ribotide (FGAM) synthetase of purine biosynthesis. DON inhibits FGAM synthetase, CTP synthetase, and glucosamine-6-phosphate isomerase. Azaserine inhibits FGAM synthetase and glucosamine-6-phosphate isomerase. Large accumulations of FGAR and its di- and triphosphate derivatives were observed for all three antagonists which could interfere with the biosynthesis of nucleic acids, providing another mechanism of cytotoxicity. Acivicin, azaserine, and DON are not potent inhibitors of carbamyl phosphate synthetase II (glutamine-hydrolyzing) and amidophosphoribosyltransferase in leukemia cells growing in culture although there are reports of such inhibitions in vitro. Blockade of de novo purine biosynthesis by these three antagonists results in a  complementary stimulation  of de novo pyrimidine biosynthesis.",M2
2375279,"The role of the mesenchyme in mouse neural fold elevation. II. Patterns of hyaluronate synthesis and distribution in embryos developing in vitro.Hyaluronate (HA) distribution patterns were examined in the cranial mesenchyme underlying the mesencephalic neural folds of mouse embryos maintained in roller tube culture. Using standard image-processing techniques, the digitized images of Alcian blue-stained or 3H-glucosamine-labeled sections digested with an enzyme specific for HA, were subtracted from adjacent, undigested sections. The resultant difference picture images (DPI) accurately depicted the distribution of stained or labeled HA within the cranial mesenchyme. 3H-glucosamine-labeled HA was distributed uniformly throughout the cranial mesenchyme as 12, 18, and 24 hr of culture. By contrast, the mesenchyme was uniformly stained with Alcian blue at 12 hr, but stain intensity decreased in the central regions of the mesenchyme at 18 and 24 hr. HA distribution patterns were also examined in the cranial mesenchyme of embryos cultured in the presence of diazo-oxo-norleucine (<e>DON</e>), a glutamine analogue that inhibits glycosaminoglycan and glycoprotein synthesis. In DON-treated mesenchyme, Alcian blue staining of HA was decreased from that in controls at 12, 18, and 24 hr. However, incorporation of 3H-glucosamine into HA was increased. The distribution of labeled HA within treated mesenchyme as 12, 18, and 24 hr resembled that in controls at 12 hr. These results indicate that the distribution of HA within the cranial mesenchyme of normal mouse embryos during neural fold elevation and convergence is not determined solely by regional differences in HA synthesis. We propose that HA distribution patterns result from the expansion of the HA-rich extracellular matrix of the central mesenchyme regions. This expansion may play a major role in fold elevation. These results also suggest that DON treatment reversibly inhibits HA synthesis, since treated mesenchymal cells retain the capability of synthesizing HA when provided with a glucosamine substrate. Patterns of 3H-glucosamine incorporation by DON-treated mesenchyme are similar to those observed in control mesenchyme prior to mesenchymal expansion at 12 hr.",M2
2375278,"The role of the mesenchyme in mouse neural fold elevation. I. Patterns of mesenchymal cell distribution and proliferation in embryos developing in vitro.Using the computer-assisted method of smoothed spatial averaging, spatial and temporal patterns of cell distribution and mitotic activity were analyzed in the cranial mesenchyme underlying the mesencephalic neural folds of mouse embryos maintained in roller tube culture. Total cell density increased in central and medial mesenchymal regions after 12 hr in culture, decreased after 18 hr, and showed a further decrease after 24 hr when the neural folds of the embryos had elevated, converged, and were fusing or fused. Mitotic activity, as measured by the ratio of 3H-thymidine-labeled cells to unlabeled cells, was highest in the central mesenchyme at all culture times. Embryos were also cultured in the presence of diazo-oxo-norleucine (<e>DON</e>), which inhibits glycosaminoglycan and glycoprotein synthesis. After 24 hr in culture, neural folds of DON-treated embryos had failed to elevate. Total cell density increased in central and medial regions of the mesenchyme of DON-treated folds at 12 hr but showed no significant decrease in these regions with further culture. Mitotic activity was highest in the central mesenchyme of these treated embryos. These results suggest that cell distribution patterns observed in the cranial mesenchyme during neural fold elevation in normal cultured embryos are not produced by regional differences in mitotic activity. Rather, we propose that cell distribution patterns in the central and medial regions of the mesenchyme result from expansion of a glycosaminoglycan-rich extracellular matrix that disperses cells from these regions and decreases their density. In DON-treated embryos, in which expansion of the mesenchyme is prohibited by the decreased glycosaminoglycan and glycoprotein content of the extracellular matrix, mitotic activity apparently determines these patterns.",M2
2188926,"Phase II trial of 6-diazo-5-oxo-L-norleucine versus aclacinomycin-A in advanced sarcomas and mesotheliomas.Ninety-eight patients with previously-treated advanced soft tissue sarcoma, bone sarcoma, or mesothelioma were randomly assigned to one of two intravenous single-agent treatment regimens, either 6-diazo-5-oxo-l-norleucine (<e>DON</e>; brief infusions of 50 mg/m2/day for 5 consecutive days every 4 weeks) or aclacinomycin-A (ACM-A, as 30-min infusions of 100 mg/m2 or 85 mg/m2, administered every 3 weeks). Of 43 patients who were evaluable for response, survival and toxicity, there were two responses (5%) produced by ACM-A; one in a male with mesothelioma, and one in a female with malignant fibrous histiocytoma. None of the 36 evaluable patients treated with DON developed an objective tumor response. Median survival was 4.8 months in the DON treatment arm, and 6.8 months in the ACM-A treatment arm. No patients on the DON arm experienced lethal or life-threatening toxicities, and severe toxicities resulting from this treatment included nausea and emesis (10%), stomatitis (2%), gastrointestinal toxicity (2%), and anemia (2%). Moderate toxicities included vomiting (24%), hematologic toxicity (24%), neurologic toxicity (7%), diarrhea (7%), mucositis (5%), fever (5%), palpitations (2%), hepatotoxicity (2%), bleeding (2%) and edema (2%). Fifteen percent experienced at least one severe reaction, and 63% experienced at least one moderate or greater toxicity. ACM-A was associated with four cases of life-threatening myelosuppression (7%); severe toxicities included myelosuppression (11%), neurologic toxicity (4%), diarrhea (2%), respiratory toxicity (2%), pain and muscle spasms (2%), edema (2%), and ulceration following extravasation (2%).(ABSTRACT TRUNCATED AT 250 WORDS)",M2
1982204,"Metabolism of glutamine in erythrocytes infected with the human malaria parasite: Plasmodium falciparum.The metabolism of glutamine was studied in erythrocytes infected with Plasmodium falciparum, comparatively to normal cells, in presence or not of <e>DON</e> (6-diazo-5-oxo-L-norleucine) or acivicin, two glutamine antagonists which have been shown to inhibit the growth of P. falciparum in vitro. Extracellular glutamine was partially converted into glutamate using two routes corresponding to gamma-glutamyl transpeptidase (GGT) and glutaminase activities. In cells infected with mature trophozoites, the observed enhancement of the glutamine influx and of the glutamate formation was consistent with the enhancement of GGT and glutaminase activities.",M2
1968085,"Antiviral effect of 6-diazo-5-oxo-L-norleucine, antagonist of gamma-glutamyl transpeptidase, on replication of human parainfluenza virus type 2.The antiviral effects of 6-diazo-5-oxo-L-norleucine (L-<e>DON</e>) on the replication of human parainfluenza virus type 2 (HPIV-2), mumps and vesicular stomatitis viruses were studied. L-DON suppressed growth of these viruses and, in particular, HPIV-2 in four cell types. L-DON was not toxic to the cells at the active dose and did not significantly inhibit cellular macromolecular synthesis. The L-DON-sensitive step of HPIV-2 replication was considered to be relatively early. The NP, P and M proteins were, although at a low level, clearly detectable in HPIV-2-infected Vero cells treated with L-DON, whereas the HN and F proteins were scarcely detected by either immunostaining or immunoprecipitation, indicating that L-DON mainly decreased the amounts of viral glycoproteins. Furthermore, Northern blot hybridization showed that secondary transcription of virus RNA was also inhibited.",M2
2914426,"A computer graphics program for measuring two- and three-dimensional form change in developing craniofacial cartilages using finite element methods.Allometric analysis of chondrocranial growth seeks to provide objective measures of morphogenetic form change during ontogeny of the primordial skull. Linear measures, typically employed to study differential growth, become problematic at the histological level since an external referencing system is impossible to achieve for microscopic anatomies in embryos. The purpose of this paper is to describe a computer graphics program which generates spatially invariant measures of two- and three-dimensional form change using finite element methods. Anatomical form change is viewed as a continuous deformation of an initial finite element representing an anatomical unit into a second configuration. The algorithm consists of isoparametric scaling of finite elements, strain matrix formulation, and size/shape variable derivation. The routine includes four segments serving to extract nodal data, generate the strain matrix relating the two morphologies as well as deriving corresponding size/shape variables, reference the major and minor axes of form change, and provide graphic display of the anatomical geometries. Applications are provided measuring two- and three-dimensional form change in the developing craniofacial cartilages of rats subjected to treatment with the known teratogen diazo-oxo-norleucine (<e>DON</e>). The finite element routine provides craniofacial form change variables which are expected in light of cellular alterations induced by DON administration. Finally, computational differences between this routine and similar approaches using finite element methods for analyzing biological form change are examined.",M2
2563333,"Glutaminase inhibition and the release of neurotransmitter glutamate from synaptosomes.Cerebrocortical synaptosomes were incubated with glutamine together with 6-diazo-5-oxo-L-norleucine (<e>DON</e>) and NH4Cl (which are known to inhibit phosphate-stimulated glutaminase) in order to assess the effect of such inhibition on the pool sizes and extent of evoked release of endogenous amino acids, particularly glutamate. DON (5 mM) inhibited glutaminase by 73-89% and NH4Cl (1-4 mM) inhibited the enzyme by 45-53% under the conditions employed. NH4Cl (4 mM) incubated with synaptosomes for 30 min reduced pool sizes of aspartate and glutamate by 28% and inhibited release of glutamate by 55% compared to control release. DON caused a decrease in both the pool size of glutamate (22%) and the extent of veratrine-evoked release of amino acids (21%).",M2
3366493,"Uptake of glutamine antimetabolites 6-diazo-5-oxo-L-norleucine (<e>DON</e>) and acivicin in sensitive and resistant tumor cell lines.The uptake system for 6-diazo-5-oxo-L-norleucine (DON) was studied in mouse P388 leukemia cells. The DON transport system was found to resemble that of another glutamine antimetabolite, Acivicin, in its strong temperature dependence, utilization of the  L  transport system, inhibition by glutamine but not by glutamate, potent inhibition by p-chloromercuribenzene sulfonate, Na+, and only minimal inhibition by various energy poisons. A Km of approximately 70 microM and a Vmax of 3.4 nmoles/10(6) cells/min was calculated for this cell line. The accumulated DON was not metabolized by P388 cells and moderate efflux occurred at 37 degrees C. The DON transport characteristics of a DON-resistant P388 cell line (100 times ID50 of parent line) were similar to those of the DON-sensitive parent line, indicating that altered drug transport may not be involved in development of resistance to this antimetabolite. The finding that an Acivicin-resistant subline of P388 cells which exhibited good transport of DON showed negligible transport of Acivicin suggests different modes of resistance towards the two glutamine antimetabolites.",M2
3342470,"Pharmacokinetic and phase I study of intravenous <e>DON</e> (6-diazo-5-oxo-L-norleucine) in children.DON (6-diazo-5-oxo-L-norleucine), a glutamine antagonist, has been subjected to limited clinical trials since 1957. Use of the drug in adults has been curtailed due to sparse reports of effectiveness as well as its dose-limiting toxicities, i.e., severe nausea, vomiting and mucositis. In earlier studies, children given DON orally in combination with 6-mercaptopurine had significant prolongation of remission of acute leukemias during maintenance therapy. As DON is acid-labile and relatively unstable in solution, oral administration does not appear to be ideal for DON. In the trial described in this report, i.v. DON therapy was studied, using i.v. chlorpromazine to control vomiting, in 20 children, 17 of whom were evaluable following treatment at DON dose levels ranging from 150 mg/m2 to 520 mg/m2. Nausea and vomiting, the dose-limiting toxicity for adults, was controlled with chlorpromazine. Mucositis, which has also been observed in adults, did not occur in the children given DON i.v. A maximum tolerated dose was not defined; however, the projected maximum tolerated dose appears to be in excess of 450 mg/m2. DON was measured in plasma using a rapid-sampling HPLC procedure. The total body clearance, plasma t1/2, and area under the plasma concentration curve (AUC) were calculated using a noncompartmental method. The drug is rapidly cleared from plasma (t 1/2 = 3 h), and its volume of distribution is approximately twice that of total body water in children. These pharmacokinetic data, differ from that of adults reported by others. Specifically, the plasma t 1/2 for children is longer: total body clearance (Cl), and volume of distribution at steady state (Vss) are greater. In addition, no dose dependency of t 1/2, Cl or Vss was observed in this study, and the DON pharmacokinetics were linear and predictable. Five of nine children with acute leukemia showed improvement, though insufficient for classification as partial response, and five of eight children with solid tumors also showed improvement. Further trials using DON in combination with thiopurines or other agents appear indicated.",M2
2956263,"Modulation of heparan sulfate biosynthesis. Effects of 6-diazo-5-oxo-L-norleucine and low glutamine on the synthesis of heparan sulfate proteoglycan by human colon carcinoma cells.We have investigated the biosynthesis of heparan sulfate proteoglycan in human colon carcinoma cells cultured in either the absence of L-glutamine or the presence of 6-diazo-5-oxo-L-norleucine (<e>DON</e>), a glutamine analogue. Following a 24-h incubation with 100 micrograms/ml DON (0.58 mM) or without L-glutamine, the incorporation of [35S]sulfate was maximally inhibited to about 50%, whereas the incorporation of [3H]leucine or [3H]serine and their specific activity were not significantly affected. Several lines of evidence indicate that the inhibition of [35S]sulfate incorporation was mediated by a reduction in the intracellular pool of UDP-N-acetylhexosamine: the intracellular hexosamine levels were reduced by about 50%; taking into account the changes in specific activity, the incorporation of [3H]glucosamine was also significantly inhibited; and exogenous D-glucosamine (2.3 mM) was capable of substantially reversing the inhibitory effects of DON. This decrease in endogenous sugar supply resulted in the generation of an underglycosylated, lower buoyant density proteoglycan which contained significantly fewer heparan sulfate chains of otherwise normal size and sulfation and even fewer O-linked oligosaccharides. These biochemical changes were corroborated ultrastructurally by the appearance of smaller ruthenium red-stained proteoglycans on the surface of the cells. DON also caused a marked inhibition of cell proliferation and profound morphological changes, both of which were reversible upon culturing in DON-free medium. These results demonstrate that perturbations in glutamine metabolism have profound effects on the structure of heparan sulfate proteoglycan and on the phenotype of human colon carcinoma cells and indicate that DON treatment could be useful for studying post-translational modifications of proteoglycans in various cell systems.",M2
3112139,"The effects of 6-diazo-5-oxo-L-norleucine, a glutamine analogue, on the structure of the major cartilage proteoglycan synthesized by cultured chondrocytes.Incubation of embryonic chick chondrocytes with 6-diazo-5-oxo-L-norleucine (<e>DON</e>), a glutamine analogue, led to a dose-dependent inhibition of [35S]sulfate incorporation into proteoglycan. In the absence of exogenous L-glutamine, a maximal inhibition of 50-60% was achieved with DON concentrations greater than or equal to 1 microgram/ml (6 microM); the ED50 was approximately 0.2 microM. This inhibitory effect could be partially restored by the addition of 100-fold molar excess of either exogenous L-glutamine or M-glucosamine. The quantitative changes were due neither to inhibition of protein core synthesis nor to undersulfation of glycosaminoglycan chains. Rather, the proteoglycan synthesized in the presence of DON contained substantially fewer (approximately 50% of control) and smaller (10-15% of control, on the average) chondroitin sulfate chains as well as a paucity of keratan sulfate chains. The result of these structural changes was a proteoglycan with significantly lower molecular weight, buoyant density, and anionic charge. In spite of these modifications, the altered proteoglycan synthesized in the presence of DON was secreted normally and retained the ability to interact with exogenous hyaluronic acid and link proteins. The results of our experiments also indicate that DON substantially diminished the pool of hexosamine precursors required for glycosaminoglycan synthesis. We conclude that this decrease was responsible for the molecular alterations described above; and these, in turn, can account for the morphological changes previously seen in cartilage matrix synthesized in the presence of DON.",M2
2882437,"Effects of glutaminase inhibition on release of endogenous glutamic acid.The effects of four inhibitors of glutamine hydrolysis on synaptosomes derived from several regions of the brain were studied. The calcium-specific release of endogenous glutamic acid was determined in the presence of varying concentrations of 6-diazo-5-oxo-norleucine (<e>DON</e>), N-ethyl-maleimide (NEM), 2-chloroadenosine (2-CA) or haloperidol. Both DON and NEM reduced the calcium-specific release in a concentration-dependent manner, equally in all regions tested. 2-Chloroadenosine also decreased release and the effect was most evident in the amygdala. As reported earlier, haloperidol blocked release of glutamic acid only in the amygdala. In synaptosomes from the amygdala, both DON and NEM failed to affect the calcium-specific release of aminobutyric acid (GABA), glycine or serotonin at concentrations which reduced release of glutamate by 50%; NEM, but not DON, elevated the release of dopamine. Dopamine itself affected neither the release of glutamate nor its blockade by haloperidol even in extremely large concentrations.",M2
3788820,"Measuring histological form change with finite element methods: an application using diazo-oxo-norleucine (<e>DON</e>)-treated rats.Analyses of drug-induced anatomical malformations routinely rely on linear measurements as a data base. Morphometric approaches utilizing these measures become inappropriate at the histological level at which a constant external referencing system is impossible to achieve. The purpose of this study was to quantify anatomical form change in the craniofacial region of late embryonic rats induced by a known teratogen, diazo-oxo-norleucine (DON), independent of any global referencing system. A sample of 17 untreated specimens of 17-day gestation served as the control. A second group, equivalent in number and age, received 2.0 mg DON on day 15. Homologous landmarks were identified in each specimen and craniofacial regions were partitioned with respect to these bounding nodes into nasal, oral, and mandibular elements. Form change was viewed as the continuous deformation of a reference craniofacial region from a 15-day untreated specimen into each final 17-day geometry. An interactive graphics program generated spatially invariant measures of form change through finite element methods. A local coordinate system was established for each element. A point within each region of the 15-day reference specimen was selected and the spatial relationship between this point and bounding nodes was quantified through interpolation functions. Size and shape variables were derived from a Lagrangian strain tensor, and values were compared between groups. Results showed that all three craniofacial regions were smaller in size among DON-treated specimens, but only oral and mandibular region shapes were different from controls. The finite element approach was considered superior to other histological morphometric techniques since an entire geometry was described and a visual description of form change as well as spatially invariant measures of size and shape change were derived.",M2
3707592,"6-diazo-5-oxo-L-norleucine and azaserine as affinity inhibitors of glutamin(asparagin)ase.Incubation of homogeneous glutamin(asparagin)ase from Pseudomonas aurantiaca with 6-diazo-5-oxo-L-norleucine (<e>DON</e>) and azaserine leads to an almost complete inactivation of the enzyme. The inactivation process in both cases involves the step of reversible binding of the enzyme with the inhibitor into a complex and subsequent modification of the enzyme within this complex. The data on saturation of the enzyme by low concentrations of inhibitors, the protective effect of substrate and its analogs as well as of the competitive inhibitor and product of the enzymatic reaction, L-aspartate, suggest that the modification of functional groups takes place in the enzyme active site. The presence of essential threonine hydroxyl groups in/or near the enzyme active site is surmised.",M2
4074870,"[Inactivation of microbial glutamin-(asparagin-)ase by azaserine and 6-diazo-5-oxo-L-norleucine]The effect of substrate analogues on glutamin-(asparagin-)ase from Pseudomonas aurantiaca-548 has been studied. The enzyme was demonstrated to be highly sensitive to the the action of 6-diazo-5-oxo-L-norleucine and azaserine. L-isomers of glutamine, aspartate, glutamate and several other substrate analogues with free alpha-amino groups protected the enzyme against the inhibitory <e>DON</e> effect. Thus, thorough preliminary selection of appropriate inhibitors, their dosage and treatment duration is needed for the recommendation of combined enzyme-inhibitor application in anti-tumour chemotherapy.",M2
4086244,"Phase I study and clinical pharmacology of 6-diazo-5-oxo-L-norleucine (<e>DON</e>).The toxicity of the glutamine antagonist 6-diazo-5-oxo-L-norleucine (DON) administered as a 24 hour infusion has been evaluated. Studies of the clinical pharmacology of the drug have also been performed in 3 patients. The limiting toxicity of the drug was acute nausea, vomiting and diarrhea that was dose dependent in its severity and duration. The maximum tolerated dose was 600 mg/m2 over 24 hours. The other major toxicity was thrombocytopenia that was maximal 7-10 days after the completion of the infusion. The drug does not exhibit renal, hepatic or central nervous system toxicity. DON achieves steady state levels during these infusions and is eliminated by first order kinetics when the infusion is completed (t1/2 alpha = 1.81 h). The principal route of excretion is renal. A starting dose of 400 mg/m2 would be acceptable for Phase II studies of this drug administered on this schedule.",M2
